ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of ERK1 and ERK2 cascade	183	-0.351520864403271	-1.27498405532361	0.004995004995005	0.494320494320494	0.478663636558373	7645	tags=59%, list=46%, signal=32%	1236/408/116/177/29108/6359/1880/409/8817/26281/10979/112464/10253/2263/5595/972/960/2056/2149/65009/338557/80310/84868/56034/148/6361/3084/341152/2492/650/6366/152007/6369/151306/652/6354/3061/5154/948/7040/6347/351/5155/7786/2852/5156/2264/2266/4853/285016/388121/9590/4988/3624/5908/2244/2261/55294/6754/4851/3358/2255/10125/6370/7099/8829/10347/2150/9965/25778/284/10268/9258/26291/5151/2771/5590/8074/25/3479/2253/6355/1139/389658/2324/4238/2185/920/6346/388325/4914/6764/8482/8767/59341/3965/3552/4504/1490/25865/2246/3383/59/10392/1652/23779/7066/1399	ABCA7/ABL1/ACTA2/ADCYAP1/ADRA1A/AGER/AKAP12/ANGPT1/APP/ARHGAP8/ARRB1/ARRB2/BMP2/BMP4/CCL1/CCL17/CCL2/CCL21/CCL24/CCL25/CCL15/CCL7/CCL8/CCR7/CD36/CD4/CD44/CD74/CHRNA7/CRKL/CCN2/DDT/DSTYK/EPO/F2R/F2RL1/ALKAL1/ALKAL2/FBXW7/FERMT2/FFAR4/FGB/FGF1/FGF10/FGF19/FGF18/FGF20/FGF21/FGF23/FGF8/FGFR2/FGFR3/FGFR4/FGG/FLT4/FSHR/GLIPR2/GNAI2/GPBAR1/GPER1/GPR183/HAVCR2/HCRTR1/HTR2C/ICAM1/IGF1/IL1A/INHBA/LGALS9/MAP3K12/MAPK3/MFAP3/MFHAS1/MT3/NDRG4/NOD1/NOTCH1/NOTCH2/NRG1/NRP1/NTRK1/OR2AT4/OPRM1/PDE8A/PDGFA/PDGFB/PDGFC/PDGFD/PDGFRA/CAVIN3/PRKCZ/PRKD2/PTK2B/PYCARD/RAMP3/RAP1B/RASGRP1/RIPK2/SCIMP/SEMA7A/SPRY2/SSTR4/DENND2B/TGFB1/THPO/TLR4/TNFAIP8L3/TRPV4	neg.rank
protein folding in endoplasmic reticulum	11	-0.668085153436319	-1.72538167684671	0.00521376433785193	0.497542082526441	0.481783185806017	1424	tags=55%, list=9%, signal=50%	56605/821/64714/2923/7184/811	CALR/CANX/ERO1B/HSP90B1/PDIA2/PDIA3	neg.rank
nucleic acid phosphodiester bond hydrolysis	12	-0.63890078176592	-1.68564566336141	0.0062111801242236	0.518633540372671	0.502206603465185	1652	tags=33%, list=10%, signal=30%	79915/6419/126549/55218	ANKLE1/ATAD5/EXD2/SETMAR	neg.rank
positive regulation of triglyceride biosynthetic process	13	-0.614626375618875	-1.65337927507782	0.00619195046439629	0.518633540372671	0.502206603465185	5860	tags=77%, list=35%, signal=50%	440503/255919/6720/376497/10062/2822/7376/9104/949/23399	CNEP1R1/CTDNEP1/GPLD1/NR1H2/NR1H3/PLIN5/RGN/SCARB1/SLC27A1/SREBF1	neg.rank
regulation of synaptic vesicle cycle	13	-0.614420653518621	-1.6528258711393	0.00619195046439629	0.518633540372671	0.502206603465185	1544	tags=46%, list=9%, signal=42%	11069/6853/8927/5865/396/5337	ARHGDIA/BSN/PLD1/RAB3B/RAPGEF4/SYN1	neg.rank
embryonic digestive tract morphogenesis	16	-0.586520905896737	-1.64360251491652	0.00607287449392713	0.518633540372671	0.502206603465185	4641	tags=69%, list=28%, signal=50%	6469/5156/58495/6474/2255/6943/10736/2294/3142/6928/348093	FGF10/FOXF1/HLX/HNF1B/OVOL2/PDGFRA/RBPMS2/SHH/SHOX2/SIX2/TCF21	neg.rank
ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	12	-0.621247613907858	-1.63907037860079	0.0082815734989648	0.523169299047122	0.506598698809418	4016	tags=58%, list=24%, signal=44%	56929/8451/55527/25853/116138/10116/122773	CUL4A/DCAF12/FEM1A/FEM1B/FEM1C/KLHDC1/KLHDC3	neg.rank
neurofilament cytoskeleton organization	10	-0.647129374794838	-1.63894194302309	0.00841219768664564	0.523169299047122	0.506598698809418	3390	tags=60%, list=20%, signal=48%	81565/4747/4744/1386/2055/64283	ARHGEF28/ATF2/CLN8/NDEL1/NEFH/NEFL	neg.rank
negative regulation of amyloid-beta formation	17	-0.567667729892067	-1.60574354997073	0.00811359026369168	0.523169299047122	0.506598698809418	3066	tags=53%, list=18%, signal=43%	274/10347/3479/6653/1139/1191/10313/9001/23163	ABCA7/BIN1/CHRNA7/CLU/GGA3/HAP1/IGF1/RTN3/SORL1	neg.rank
ATP biosynthetic process	15	-0.577605956117967	-1.59847655755485	0.00813008130081301	0.523169299047122	0.506598698809418	4020	tags=33%, list=24%, signal=25%	7040/3988/27109/318/84277	DMAC2L/DNAJC30/LIPA/NUDT2/TGFB1	neg.rank
positive regulation of DNA biosynthetic process	14	-0.586274506929664	-1.5956412902621	0.00920245398773006	0.523169299047122	0.506598698809418	3991	tags=57%, list=24%, signal=44%	3082/5155/2264/1545/64094/4772/2185/25865	CYP1B1/FGFR4/HGF/NFATC1/PDGFB/PRKD2/PTK2B/SMOC2	neg.rank
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	17	-0.561882582557248	-1.58937928875003	0.00912778904665314	0.523169299047122	0.506598698809418	2381	tags=35%, list=14%, signal=30%	11200/4582/1027/8738/1026/7157	CDKN1A/CDKN1B/CHEK2/CRADD/MUC1/TP53	neg.rank
positive regulation of RNA splicing	14	-0.582336202172325	-1.58492255422605	0.00920245398773006	0.523169299047122	0.506598698809418	4017	tags=43%, list=24%, signal=33%	3303/54407/5295/23064/92906/282996	HNRNPLL/HSPA1A/PIK3R1/RBM20/SETX/SLC38A2	neg.rank
transport	17	-0.559312771323667	-1.58211014591228	0.00912778904665314	0.523169299047122	0.506598698809418	3714	tags=65%, list=22%, signal=50%	202915/10478/283600/5002/25829/56927/54805/174/213/2638/283130	AFP/ALB/CNNM2/GC/GPR108/SLC22A18/SLC25A17/SLC25A45/SLC25A47/TMEM184A/TMEM184B	neg.rank
negative regulation of cyclin-dependent protein serine/threonine kinase activity	21	-0.535984411555314	-1.58015167533106	0.00704225352112676	0.523169299047122	0.506598698809418	2805	tags=43%, list=17%, signal=36%	1028/3087/1027/1050/124790/10614/1026/7023/1029	CDKN1A/CDKN1B/CDKN1C/CDKN2A/CEBPA/HEXIM1/HEXIM2/HHEX/TFAP4	neg.rank
post-transcriptional regulation of gene expression	25	-0.511212299987285	-1.55605265385025	0.00901803607214429	0.523169299047122	0.506598698809418	3361	tags=40%, list=20%, signal=32%	91746/23369/5187/9782/29066/9698/26272/83666/113251/23367	FBXO4/LARP1/LARP4/MATR3/PARP9/PER1/PUM1/PUM2/YTHDC1/ZC3H7A	neg.rank
positive regulation of interleukin-2 production	33	-0.481672340488915	-1.5254184189477	0.00799200799200799	0.523169299047122	0.506598698809418	2957	tags=42%, list=18%, signal=35%	11146/940/30968/5588/25/920/84433/8767/3552/941/25865/10892/7189/6777	ABL1/CARD11/CD28/CD4/CD80/GLMN/IL1A/MALT1/PRKCQ/PRKD2/RIPK2/STAT5B/STOML2/TRAF6	neg.rank
regulation of alternative mRNA splicing, via spliceosome	52	-0.434563147529169	-1.44164429306534	0.00799200799200799	0.523169299047122	0.506598698809418	7381	tags=58%, list=44%, signal=32%	10521/4654/9967/4857/10179/3178/11189/221662/10659/84530/7072/10656/135295/60677/4858/146713/54715/83989/91746/9513/29890/56853/54033/10658/9589/202559/64783/282996/51341/23543	CELF1/CELF2/CELF3/CELF4/CELF6/DDX17/FAM172A/FXR2/HNRNPA1/KHDRBS2/KHDRBS3/MYOD1/NOVA1/NOVA2/RBM15/RBFOX1/RBFOX2/RBFOX3/RBM11/RBM15B/RBM20/RBM24/RBM7/SRRM4/SRSF12/THRAP3/TIA1/WTAP/YTHDC1/ZBTB7A	neg.rank
positive regulation of smooth muscle cell proliferation	51	-0.433198151854138	-1.43337266501477	0.00799200799200799	0.523169299047122	0.506598698809418	5418	tags=53%, list=32%, signal=36%	51135/7702/4615/5743/5724/652/7040/5155/1012/4854/207/3570/3606/3162/7099/3480/3479/3654/55512/348093/1906/5290/6772/27086/1991/3065/4602	AKT1/BMP4/CDH13/EDN1/ELANE/FOXP1/HDAC1/HMOX1/IGF1/IGF1R/IL18/IL6R/IRAK1/IRAK4/MYB/MYD88/NOTCH3/PDGFB/PIK3CA/PTAFR/PTGS2/RBPMS2/SMPD3/STAT1/TGFB1/TLR4/ZNF143	neg.rank
chemical synaptic transmission	203	-0.339375879424031	-1.23621312025294	0.00799200799200799	0.523169299047122	0.506598698809418	7000	tags=56%, list=42%, signal=33%	2904/5179/9094/1133/1739/2744/2563/91978/2913/782/57468/341359/50488/5376/3785/9229/9152/1742/1143/10497/3269/1137/4882/200959/8001/1325/1837/784/440279/2562/777/3359/3355/6511/6854/3350/2911/80208/9097/2570/1146/2572/3061/1131/1816/4923/1621/785/1140/3351/9568/6572/3779/4287/8913/23566/5368/321/40/57053/56125/2568/9546/1129/6505/5173/4852/1815/6014/59340/2257/6327/1145/3358/2903/2890/6507/22987/84902/4986/6560/4359/2561/6506/3352/1392/3786/6856/11255/3751/4544/6571/3780/1132/5913/6853/6622/9001/8620/3060/2914/9990/8927/57555/1740/55879/3363/56133/4884/6386/9379/27345/56126/6530	APBA2/APBA3/ASIC2/ATXN3/BSN/CACNA1E/CACNA1G/CACNB1/CACNB3/CACNB4/CEP89/CHRM2/CHRM3/CHRM4/CHRM5/CHRNA10/CHRNA4/CHRNB1/CHRNB4/CHRNE/CHRNG/CORT/CRH/DBH/DLG1/DLG2/DLG4/DLGAP1/DRD4/DRD5/DTNA/FGF12/GABBR2/GABRB2/GABRB3/GABRD/GABRP/GABRQ/GABRR2/GABRR3/GAD2/GLRA3/GLS/GRIA1/GRIN2A/GRIN2B/GRM1/GRM3/GRM4/HAP1/HCRT/HCRTR1/HRH1/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1F/HTR2C/HTR3A/HTR7/KCND2/KCNMB1/KCNMB4/KCNN1/KCNQ2/KCNQ3/LPAR3/MINK1/MPZ/MTNR1B/NLGN2/NPFF/NPR2/NPTX1/NPY/NRXN2/NTSR1/OPRK1/PCDHB10/PCDHB11/PCDHB2/PDYN/PENK/PMP22/PNOC/RAPSN/RIT2/SCN2B/SDCBP/SLC12A4/SLC12A5/SLC12A6/SLC18A2/SLC18A3/SLC1A1/SLC1A2/SLC1A3/SLC1A6/SLC6A2/SLC6A5/SNCA/SPG11/SV2C/SYN1/SYN2/SYPL1/SYT10/TPGS1/UNC119/UNC13B/UNC13C/USP14	neg.rank
positive regulation of gene expression	418	-0.318553476179187	-1.19231983867271	0.00699300699300699	0.523169299047122	0.506598698809418	7269	tags=51%, list=44%, signal=30%	219736/7994/58/10002/4094/4088/409/10413/8817/3596/288/7475/64581/116039/84528/2615/2516/1654/26281/10253/6664/5530/658/4286/554/1053/6532/83759/7476/8503/972/4824/140628/5304/3845/3630/2932/27074/2296/8856/3458/27177/57822/1950/27302/51176/28514/8728/1435/70/5241/10765/4783/26228/79031/1001/3202/3696/5962/3249/4435/7020/4179/1365/7422/4615/650/54566/51157/27006/3675/10266/659/8822/5916/4150/6469/140690/5564/5071/652/4923/5970/5599/948/23316/7040/3303/8880/351/10333/2934/5979/5155/7097/148022/22943/2852/3399/4916/6662/53335/54407/7421/2264/29760/51471/3304/6663/11315/284434/58495/1958/207/23300/3624/25861/5317/7291/79366/6582/2475/9314/7080/1869/4922/115019/7122/4851/23586/940/2255/2022/80149/7099/5562/4803/84830/2053/2890/23400/3687/9965/3280/8091/284/10268/26291/55022/8074/54567/3479/10891/467/9451/5196/2253/7473/3297/79924/9439/89780/8823/6938/7098/10859/79809/7430/6928/65992/5741/2515/146433/1191/10658/388591/4205/1386/657/5467/287/655/5455/1050/4821/72/9241/1021/5291/54738/4478/3400/3965/3552/192669/642658/3232/4504/2624/5873/2297/5359/1401/2246/5293/59/3459/4780/114897/811/158800/3065/9141/1432/7157	ACTA1/ACTA2/ACTC1/ACTG2/ADAM19/ADAM2/ADM2/ADTRP/AGO3/AKT1/ANGPT1/ANK2/ANK3/APP/ARRB2/ATF2/ATF3/ATMIN/ATP13A2/AVPR2/BCL11A/BLNK/BMP10/BMP2/BMP4/BMP7/BMPR1A/BMPR1B/BMPR2/C1QTNF1/CALR/CD28/CD36/CD46/CD74/CDH3/CDK6/CEBPA/CEBPE/CELF1/CITED1/CLDN3/CLDN5/CLEC7A/CLU/NAT8B/CRP/CSF1/CTCFL/CUX2/DDX3X/DDRGK1/RIGI/DKK1/DLL1/DLL4/E2F1/EGF/EGR1/EIF2AK3/ENG/EPB41L4B/EPHX2/EZR/FEV/FGF1/FGF10/FGF19/FGF16/FGF17/FGF18/FGF20/FGF21/FGF22/FGF23/FGF8/FGFR4/FOXC1/FOXD1/FUBP1/GATA2/GATA5/GPER1/GRHL3/GRIA1/GSK3B/GSN/HDAC1/HES1/HMGA2/HMGN5/HNF1B/HOXA5/HOXD3/HPN/HSF1/HSPA1A/HSPA1B/ID3/ID4/IFNG/IFNGR1/IGF1/IL13/IL1A/IL36B/IL34/INHBA/INS/ITGA3/ITGAX/ITGB8/KAT6A/KDM5B/KLF4/KRAS/LAMP3/LEF1/LGALS9/LRRC32/MAF/MAPK14/MAPK8/MAZ/MED23/MEF2A/MITF/MSN/MT3/MTOR/MYD88/NFE2L2/NFIL3/NGF/NKX2-1/NKX2-2/NKX3-1/NOG/NOTCH1/NR1I2/NR2E3/NR5A1/NTRK3/NTS/NTSR1/NWD1/OSR2/OVOL2/PRKN/PARK7/PDCD5/PDCL3/PDGFB/PF4/PGR/PID1/PIK3CB/PIK3CD/PIK3R3/PIP/LILRB1/PKP1/PLSCR1/POU3F3/PPARD/PPARGC1A/PPP3CA/PRKAA1/PRKAB1/PTH/RAB27A/RAMP2/RAMP3/RARG/RBM4B/RDX/RELA/RET/RHOXF1/RHOXF2/RNF207/SCX/SHH/SLC22A2/SLC26A9/SLC38A2/SLC6A4/SMAD3/SOX10/SOX11/SOX9/SPRY2/STAP1/STOX1/TCF12/TFAP2A/TGFB1/TICAM1/TLR2/TLR3/TLR4/TLR6/TP53/TTC21B/TWIST1/VDR/VEGFA/WHRN/WNT3/WNT3A/WNT6/WNT7A/YAP1/ZC3H12A/ZNF580	neg.rank
cellular response to oxidised low-density lipoprotein particle stimulus	11	-0.6395607093602	-1.65171508973872	0.0104275286757039	0.52570484191473	0.509053932172395	5148	tags=82%, list=31%, signal=57%	4615/948/10333/148022/968/207/7099/84830/55512	ADTRP/AKT1/CD36/CD68/MYD88/SMPD3/TICAM1/TLR4/TLR6	neg.rank
regulatory ncRNA-mediated post-transcriptional gene silencing	11	-0.634952997278417	-1.63981531624846	0.0104275286757039	0.52570484191473	0.509053932172395	4774	tags=64%, list=29%, signal=45%	4343/7247/85441/55421/54456/7257/10658	NCBP3/CELF1/HELZ2/MOV10/MOV10L1/TSN/TSNAX	neg.rank
p38MAPK cascade	13	-0.584215287742223	-1.57157175034021	0.0103199174406605	0.52570484191473	0.509053932172395	2106	tags=46%, list=13%, signal=40%	677/7538/1386/3965/5606/1432	ATF2/LGALS9/MAP2K3/MAPK14/ZFP36/ZFP36L1	neg.rank
U2-type prespliceosome assembly	24	-0.505182686856136	-1.52596088426523	0.0100300902708124	0.52570484191473	0.509053932172395	62	tags=100%, list=0%, signal=100%	6628/23450/84844/23451/10291/6636/10992/27336/6634/6635/6637/8175/6627/10946/6632/84811/6633/51639/9879/51634/10262/79753/6629	BUD13/DDX46/HTATSF1/PHF5A/RBMX2/SF3A1/SF3A2/SF3A3/SF3B1/SF3B2/SF3B3/SF3B4/SF3B6/SNIP1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG	neg.rank
adipose tissue development	33	-0.467064221427108	-1.47915565480301	0.00999000999000999	0.52570484191473	0.509053932172395	3776	tags=48%, list=23%, signal=38%	4041/139285/79068/23369/3988/9658/23111/116236/10891/38/114789/140606/1386/5467/5290/6097	ABHD15/ACAT1/AMER1/ATF2/FTO/LIPA/LRP5/PIK3CA/PPARD/PPARGC1A/PUM2/RORC/SELENOM/SLC25A25/SPART/ZNF516	neg.rank
cellular senescence	55	-0.420107965568419	-1.40140624674177	0.00999000999000999	0.52570484191473	0.509053932172395	2716	tags=31%, list=16%, signal=26%	25989/6909/3480/8626/25/1027/26272/5602/55170/57178/4335/811/1026/5606/1432/1029/7157	ABL1/CALR/CDKN1A/CDKN1B/CDKN2A/FBXO4/IGF1R/MAP2K3/MAPK10/MAPK14/MNT/PRMT6/TBX2/TP53/TP63/ULK3/ZMIZ1	neg.rank
blood circulation	28	-0.483806869120706	-1.49677804691347	0.0110220440881764	0.5259089607787	0.509251585878524	5832	tags=61%, list=35%, signal=40%	1727/1285/1908/719/55636/2982/2983/54567/26509/11138/3627/710/3363/6772/10021/2837/1874	C3AR1/CHD7/COL4A3/CXCL10/CYB5R3/DLL4/E2F4/EDN3/GUCY1A1/GUCY1B1/HCN4/HTR7/MYOF/SERPING1/STAT1/TBC1D8/UTS2R	neg.rank
energy homeostasis	46	-0.439550142268223	-1.44056128171389	0.010989010989011	0.5259089607787	0.509251585878524	5923	tags=57%, list=35%, signal=37%	28514/25987/23378/5547/2326/271/1907/948/5563/2329/353500/7291/201163/148811/5562/10644/10874/10891/84251/284207/340146/112609/2308/23373/5467/5290	AMPD2/BMP8A/CD36/CRTC1/DLL1/EDN2/FLCN/FMO1/FMO4/FOXO1/IGF2BP2/METRNL/MRAP2/NMU/PIK3CA/PM20D1/PPARD/PPARGC1A/PRCP/PRKAA1/PRKAA2/RRP8/SGIP1/SLC35D3/TSKU/TWIST1	neg.rank
cell migration	222	-0.33538827378043	-1.22517701711227	0.010989010989011	0.5259089607787	0.509251585878524	6760	tags=52%, list=40%, signal=31%	115677/3175/5287/55604/960/25876/1496/9672/9270/2296/81873/4233/8153/6385/1969/57326/3202/3696/1398/7301/10082/23237/283/80014/6383/5796/7448/5584/3915/8754/378/5626/85015/79729/6050/55789/100133941/5747/140885/5753/1289/51474/10278/2049/357/10451/2264/6548/100507588/8994/8476/57144/8287/81565/3911/961/3689/3695/558/23286/5288/83700/2262/9564/84144/1822/23032/6754/84687/3936/81792/126353/80005/5829/2022/1009/2304/3489/399687/7074/81610/3280/29999/10736/5590/2239/6653/29984/2817/5754/90417/9358/23022/4739/83666/157285/10630/3688/5420/5291/5058/4690/1793/90668/253980/7409/1490/161198/54509/2674/64083/752/5293/5290/1399	ADAM9/ADAMTS12/ANG/ARC/ARF4/ARPC5L/ATN1/AXL/BCAR1/CD24/CD44/CD47/CDC42BPA/CDH11/CLEC14A/COL5A1/CRK/CRKL/CCN2/CTNNA2/PRAG1/DEPDC1B/DOCK1/DOCK5/EFS/ENG/EPHA2/EPHB3/FAM83D/FGFR4/FMNL1/FOXC1/FOXE1/FSCN3/GFRA1/GOLPH3/GPC1/GPC4/GPC5/GPC6/HES1/HOXA5/IGFBP6/ITGB1/ITGB1BP1/ITGB2/ITGB7/ITGB8/ITGBL1/JAM3/KCTD13/KNSTRN/LAMA5/LAMC1/LCP1/LIMA1/LIMD1/CARMIL1/CARMIL3/MET/MISP/MYO18A/NCK1/NDEL1/NEDD9/NOSTRIN/ONECUT1/PAK1/PAK5/PALLD/PARP9/PBXIP1/PDPN/PIK3C2B/PIK3C2G/PIK3CA/PIK3CB/PIK3CD/PODXL/PPP1R9B/PRKCI/PRKCZ/PROP1/PTK2/PTK6/PTK7/PTPRK/PXN/RHOD/RHOF/RND2/RNH1/SDC2/SDC3/SDC4/SH3D21/SHROOM2/SIRPA/SIX2/SLC9A1/SORL1/SPEF1/SSTR4/SYDE2/TGFBR3L/TIAM1/TYRO3/USP33/USP45/USP9Y/VAV1/VAV3/VTN/WWC1/WWC2	neg.rank
exit from mitosis	14	-0.572292516262038	-1.55758703177803	0.0112474437627812	0.527248591827216	0.510548786129569	5405	tags=57%, list=32%, signal=39%	6683/2059/4781/27338/4762/11065/4774/91782	CHMP7/EPS8/NEUROG1/NFIA/NFIB/SPAST/UBE2C/UBE2S	neg.rank
positive regulation of transcription regulatory region DNA binding	14	-0.566192003330364	-1.54098349502093	0.0122699386503067	0.537463542190486	0.520440193312407	4020	tags=50%, list=24%, signal=38%	7040/11315/7291/5925/3479/2625/7189	GATA3/IGF1/PARK7/RB1/TGFB1/TRAF6/TWIST1	neg.rank
positive regulation of ubiquitin-dependent protein catabolic process	20	-0.515521578036575	-1.50487889759902	0.0120724346076459	0.537463542190486	0.520440193312407	4874	tags=65%, list=29%, signal=46%	859/84456/5747/57154/440730/149628/27185/23287/55294/2185/8312/1191/84871	AGBL4/AGTPBP1/AXIN1/CAV3/CLU/DISC1/FBXW7/L3MBTL3/PTK2/PTK2B/PYHIN1/SMURF1/TRIM67	neg.rank
cardiac muscle contraction	41	-0.434105815399478	-1.41149583684757	0.011988011988012	0.537463542190486	0.520440193312407	5204	tags=49%, list=31%, signal=34%	4624/23630/8048/7137/7139/6330/2475/6327/6324/7168/7852/6262/2548/6331/4090/4634/1756/5290/7135/5606	CSRP3/CXCR4/DMD/GAA/KCNE5/MAP2K3/MTOR/MYH6/MYL3/PIK3CA/RYR2/SCN1B/SCN2B/SCN4B/SCN5A/SMAD5/TNNI1/TNNI3/TNNT2/TPM1	neg.rank
potassium ion transport	66	-0.403576285000399	-1.37065885568104	0.011988011988012	0.537463542190486	0.520440193312407	4748	tags=48%, list=28%, signal=35%	3755/3737/3759/9132/23416/7881/8645/3766/3779/9196/10242/9312/338567/358/3742/3762/3741/3744/3781/10089/3788/1027/50801/23439/3780/3763/3754/27012/2702/3783/27345/11261	AQP1/ATP1B4/CDKN1B/CHP1/GJA5/KCNA10/KCNA2/KCNA5/KCNA6/KCNAB1/KCNAB3/KCNB2/KCNF1/KCNG1/KCNH3/KCNJ10/KCNJ2/KCNJ5/KCNJ6/KCNK18/KCNK4/KCNK5/KCNK7/KCNMB1/KCNMB2/KCNMB4/KCNN1/KCNN2/KCNN4/KCNQ4/KCNS2/KCNV1	neg.rank
lymphangiogenesis	12	-0.60704976408528	-1.60161144183703	0.0134575569358178	0.561853002070393	0.54405715375395	2836	tags=58%, list=17%, signal=48%	147372/93/5784/2324/5629/10630/161198	ACVR2B/CCBE1/CLEC14A/FLT4/PDPN/PROX1/PTPN14	neg.rank
negative regulation of viral transcription	15	-0.55259502160228	-1.52926087152805	0.0132113821138211	0.561853002070393	0.54405715375395	4465	tags=67%, list=27%, signal=49%	10206/55223/81603/7538/11074/7342/6737/22954/81559/10614	HEXIM1/TRIM11/TRIM13/TRIM21/TRIM31/TRIM32/TRIM62/TRIM8/UBP1/ZFP36	neg.rank
estrous cycle	14	-0.55994881233545	-1.5239916367417	0.0132924335378323	0.561853002070393	0.54405715375395	5222	tags=64%, list=31%, signal=44%	771/23394/8648/1958/3037/1545/3480/4986/4987	ADNP/CA12/CYP1B1/EGR1/HAS2/IGF1R/NCOA1/OPRK1/OPRL1	neg.rank
Ras protein signal transduction	75	-0.380933303533198	-1.30645200798543	0.013986013986014	0.574932759548144	0.556722629597124	3909	tags=37%, list=23%, signal=29%	6237/9046/11315/11186/9649/8831/2782/6014/10125/57139/9423/5925/3479/11069/9771/5923/2889/9402/6386/5337/55816/6655/1026/9908/79930/1399/1029/7157	CDKN1A/CDKN2A/CRKL/DOK2/DOK3/DOK5/G3BP2/GNB1/GRAP2/IGF1/NTN1/PARK7/PLD1/RALGPS1/RAPGEF1/RAPGEF4/RAPGEF5/RASGRF1/RASGRP1/RASSF1/RB1/RGL3/RIT2/RRAS/SDCBP/SOS2/SYNGAP1/TP53	neg.rank
ribosomal small subunit assembly	12	0.907194244604317	3.36039135879691	0.0277777777777778	0.586736934563022	0.56815292513233	1560	tags=100%, list=9%, signal=91%	6208/6209/6193/3921/6234/6223/26284/27341/6232/51065/5822/51081	ERAL1/MRPS7/PWP2/RPS14/RPS15/RPS19/RPS27/RPS27L/RPS28/RPS5/RPSA/RRP7A	neg.rank
positive regulation of telomerase RNA localization to Cajal body	13	0.875412194975718	3.34138630215978	0.0303030303030303	0.586736934563022	0.56815292513233	2091	tags=100%, list=13%, signal=88%	10694/1736/10574/10575/92345/8607/7203/10576/6950/55505/22948/55651/10856	CCT2/CCT3/CCT4/CCT5/CCT7/CCT8/DKC1/NAF1/NHP2/NOP10/RUVBL1/RUVBL2/TCP1	neg.rank
[2Fe-2S] cluster assembly	10	0.779582783838868	2.71601527172217	0.0196078431372549	0.586736934563022	0.56815292513233	3687	tags=100%, list=22%, signal=78%	10539/9054/2395/51218/150274/112812/654483/57128/4706/23479	BOLA2B/FDX2/FXN/GLRX3/GLRX5/HSCB/ISCU/LYRM4/NDUFAB1/NFS1	neg.rank
double-strand break repair via break-induced replication	12	0.71378896882494	2.64398754413402	0.0277777777777778	0.586736934563022	0.56815292513233	4786	tags=100%, list=29%, signal=71%	51659/4174/4173/4175/4171/157777/8318/4172/84296/8317/4176/80198	CDC45/CDC7/GINS2/GINS4/MCM2/MCM3/MCM4/MCM5/MCM6/MCM7/MCMDC2/MUS81	neg.rank
endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	10	0.700515525716341	2.44055013189891	0.0196078431372549	0.586736934563022	0.56815292513233	5006	tags=100%, list=30%, signal=70%	6227/23212/29777/8602/27340/10799/65095/161424/51077/10171	ABT1/FCF1/KRI1/NOP14/NOP9/RCL1/RPP40/RPS21/RRS1/UTP20	neg.rank
maturation of LSU-rRNA	12	0.633213429256595	2.34552296666753	0.0277777777777778	0.586736934563022	0.56815292513233	6130	tags=100%, list=37%, signal=63%	3692/4809/6130/4736/84549/4839/51018/81887/55651/26156/80135/10412	EIF6/LAS1L/MAK16/NHP2/SNU13/NOP2/NSA2/RPF1/RPL10A/RPL7A/RRP15/RSL1D1	neg.rank
positive regulation of chromosome segregation	13	0.571617003417471	2.18182158789065	0.0303030303030303	0.586736934563022	0.56815292513233	7158	tags=100%, list=43%, signal=57%	990/9918/29781/10051/10592/54892/4926/23310/23397/79677/23137/56852/64151	CDC6/NCAPD2/NCAPD3/NCAPG/NCAPG2/NCAPH/NCAPH2/NUMA1/RAD18/SMC2/SMC4/SMC5/SMC6	neg.rank
positive regulation of protein localization to Cajal body	10	0.624925068936578	2.1771979398465	0.0196078431372549	0.586736934563022	0.56815292513233	6267	tags=100%, list=38%, signal=62%	10694/1736/10574/10575/7203/56257/10576/6950/22948/51574	CCT2/CCT3/CCT4/CCT5/CCT7/CCT8/DKC1/LARP7/MEPCE/TCP1	neg.rank
mitotic spindle midzone assembly	10	0.589617551852296	2.05418886679426	0.0196078431372549	0.586736934563022	0.56815292513233	6856	tags=100%, list=41%, signal=59%	332/9055/55143/9493/29127/9212/3619/54627/24137/6795	AURKB/AURKC/BIRC5/CDCA8/INCENP/KIF23/KIF4A/MAP10/PRC1/RACGAP1	neg.rank
protein localization to kinetochore	11	0.566452850548528	2.02518822361402	0.0232558139534884	0.586736934563022	0.56815292513233	7243	tags=100%, list=43%, signal=57%	983/7272/27085/9184/54908/57082/9212/3550/9183/55055/283489	AURKB/BUB3/KNL1/CDK1/CHAMP1/IK/MTBP/SPDL1/TTK/ZW10/ZWILCH	neg.rank
