ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of calcium ion import across plasma membrane	11	-0.639507151683094	-1.67660863230713	0.003125	0.726635514018692	0.722796086790184	2800	tags=45%, list=15%, signal=39%	5532/5530/10268/5534/5533	PPP3CA/PPP3CB/PPP3CC/PPP3R1/RAMP3	neg.rank
cellular response to peptide	10	-0.650340059714492	-1.67009542714675	0.00630914826498423	0.726635514018692	0.722796086790184	1866	tags=40%, list=10%, signal=36%	10661/55512/846/28999	CASR/KLF1/KLF15/SMPD3	neg.rank
negative thymic T cell selection	12	-0.618462073394979	-1.65446534704929	0.0083073727933541	0.726635514018692	0.722796086790184	4771	tags=50%, list=25%, signal=37%	6469/1236/972/9474/7535/940	ATG5/CCR7/CD28/CD74/SHH/ZAP70	neg.rank
Fc-epsilon receptor signaling pathway	24	-0.546737196608031	-1.64994889362831	0.00402414486921529	0.726635514018692	0.722796086790184	4890	tags=58%, list=26%, signal=43%	7189/5601/6416/5336/6654/2208/23547/3551/6885/5588/10451/2205/695/7409	BTK/FCER1A/FCER2/IKBKB/LILRA4/MAP2K4/MAP3K7/MAPK9/PLCG2/PRKCQ/SOS1/TRAF6/VAV1/VAV3	neg.rank
copper ion transport	13	-0.605473147121993	-1.64608848860017	0.00722394220846233	0.726635514018692	0.722796086790184	2407	tags=46%, list=13%, signal=40%	9843/538/51076/1318/341208/1356	ATP7A/CP/CUTC/HEPH/HEPHL1/SLC31A2	neg.rank
iron ion transport	17	-0.572541401980538	-1.63008008392895	0.00808080808080808	0.726635514018692	0.722796086790184	3156	tags=47%, list=17%, signal=39%	2512/7037/9843/341208/94033/4057/7018/1356	CP/FTL/FTMT/HEPH/HEPHL1/LTF/TF/TFRC	neg.rank
membrane protein ectodomain proteolysis	22	-0.546219239784449	-1.62458779699845	0.0050251256281407	0.726635514018692	0.722796086790184	6011	tags=59%, list=32%, signal=40%	4316/51107/25825/56928/51752/5664/5027/5663/1605/4627/5588/102/8728	ADAM10/ADAM19/APH1A/BACE2/DAG1/ERAP1/MMP7/MYH9/P2RX7/PRKCQ/PSEN1/PSEN2/SPPL2B	neg.rank
positive regulation of nitric-oxide synthase biosynthetic process	16	-0.575937826936052	-1.61721400069886	0.00715746421267894	0.726635514018692	0.722796086790184	5145	tags=69%, list=27%, signal=50%	90865/6416/120892/6347/64127/2208/7099/3458/7097/9590/5608	AKAP12/CCL2/FCER2/IFNG/IL33/LRRK2/MAP2K4/MAP2K6/NOD2/TLR2/TLR4	neg.rank
negative regulation of T cell receptor signaling pathway	25	-0.515460421578409	-1.56783798259314	0.00705645161290323	0.726635514018692	0.722796086790184	4529	tags=28%, list=24%, signal=21%	7070/11126/10385/5771/5621/5074/2633	BTN2A2/CD160/GBP1/PAWR/PRNP/PTPN2/THY1	neg.rank
positive regulation of smoothened signaling pathway	36	-0.481727005238943	-1.54121949431815	0.00601202404809619	0.726635514018692	0.722796086790184	4771	tags=47%, list=25%, signal=35%	6469/25989/79770/51174/374654/64927/2719/6608/2735/283643/51377/27152/50846/6474/5396/3549/137392	TEDC1/DHH/CIBAR1/GLI1/GPC3/IHH/INTU/KIF7/PRRX1/SHH/SHOX2/SMO/TTC23/TUBD1/TXNDC15/UCHL5/ULK3	neg.rank
B cell activation	34	-0.479850548033616	-1.52390440656572	0.00702106318956871	0.726635514018692	0.722796086790184	3145	tags=53%, list=17%, signal=44%	933/3329/200081/10892/1139/958/8935/8227/841/1137/374403/55024/9734/5579/1141/10125/7535/695	AKAP17A/BANK1/BTK/CASP8/CD22/CD40/CHRNA4/CHRNA7/CHRNB2/HDAC9/HSPD1/MALT1/PRKCB/RASGRP1/SKAP2/TBC1D10C/TXLNA/ZAP70	neg.rank
gluconeogenesis	47	-0.461983657615826	-1.52073021259665	0.005	0.726635514018692	0.722796086790184	4950	tags=51%, list=26%, signal=38%	5224/5105/11091/10993/2538/2203/2819/8850/7167/92579/10165/1407/230/2026/2805/200186/388581/6576/5236/2027/2821/5230/467/8604	ALDOC/ATF3/C1QTNF12/CRTC2/CRY1/ENO2/ENO3/FBP1/G6PC1/G6PC3/GOT1/GPD1/GPI/KAT2B/PCK1/PGAM2/PGK1/PGM1/SDS/SLC25A1/SLC25A12/SLC25A13/TPI1/WDR5	neg.rank
negative regulation of insulin receptor signaling pathway	36	-0.474589784727952	-1.51838493601613	0.00801603206412826	0.726635514018692	0.722796086790184	4789	tags=50%, list=26%, signal=37%	5562/4691/493829/5970/5305/2660/51763/23371/5771/9640/2888/5588/7249/5579/5770/3667/10999/2844	GPR21/GRB14/INPP5K/IRS1/MSTN/NCL/PIP4K2A/PRKAA1/PRKCB/PRKCQ/PTPN1/PTPN2/RELA/SLC27A4/TNS2/TRIM72/TSC2/ZNF592	neg.rank
positive regulation of glucose import	35	-0.474594743436667	-1.515306670167	0.008	0.726635514018692	0.722796086790184	4079	tags=46%, list=22%, signal=36%	8218/23596/4205/2719/26060/6041/114882/3479/388581/1389/9370/208/9965/3667/207/28999	ADIPOQ/AKT1/AKT2/APPL1/C1QTNF12/CLTCL1/CREBL2/FGF19/GPC3/IGF1/IRS1/KLF15/MEF2A/OPN3/OSBPL8/RNASEL	neg.rank
response to exogenous dsRNA	35	-0.473454116120472	-1.51166482582653	0.008	0.726635514018692	0.722796086790184	3728	tags=46%, list=20%, signal=37%	64127/3439/23586/4792/3445/9188/3444/5594/5595/338376/56832/3443/3447/3456/3452/3451	DDX21/RIGI/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNB1/IFNE/IFNK/MAPK1/MAPK3/NFKBIA/NOD2	neg.rank
positive regulation of B cell proliferation	45	-0.458253225542276	-1.4975480797537	0.006	0.726635514018692	0.722796086790184	3518	tags=40%, list=19%, signal=33%	79915/115650/54106/7293/952/7037/958/7099/4773/100/972/1141/1880/23529/1026/10451/695/3558	ADA/ATAD5/BTK/CD38/CD40/CD74/CDKN1A/CHRNB2/CLCF1/GPR183/IL2/NFATC2/TFRC/TLR4/TLR9/TNFRSF13C/TNFRSF4/VAV3	neg.rank
antiviral innate immune response	47	-0.45321562554635	-1.49186812829288	0.007	0.726635514018692	0.722796086790184	6562	tags=55%, list=35%, signal=36%	23515/81030/3433/57337/7189/57506/4599/84101/3437/201626/7706/79132/51257/54920/340061/55210/8165/10868/23586/5610/7334/64135/22861/1665/81786/4153	AKAP1/ATAD3A/RIGI/DHX15/DHX58/DUS2/EIF2AK2/IFIH1/IFIT2/IFIT3/MARCHF2/MAVS/MBL2/MORC3/MX1/NLRP1/PDE12/SENP7/STING1/TRAF6/TRIM25/TRIM7/UBE2N/USP20/USP44/ZBP1	neg.rank
type I interferon-mediated signaling pathway	45	-0.447861732222959	-1.46358921160236	0.007	0.726635514018692	0.722796086790184	3661	tags=40%, list=19%, signal=32%	3455/3454/3439/10581/64135/3445/3444/6672/6773/10410/338376/56832/64343/3443/3447/3456/3452/3451	AZI2/IFIH1/IFITM2/IFITM3/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNAR1/IFNAR2/IFNB1/IFNE/IFNK/SP100/STAT2	neg.rank
Ras protein signal transduction	81	-0.395073590914264	-1.36987490635071	0.00599400599400599	0.726635514018692	0.722796086790184	6950	tags=51%, list=37%, signal=32%	8625/3265/8036/6014/266747/6386/9423/9402/27342/9649/51735/373509/6654/22808/79930/57698/25780/4893/5923/57139/55715/3479/10146/51195/8315/10235/6016/5924/8844/2247/11186/5925/1026/55103/2889/283455/10125/115727/27040/22800/1029	BRAP/CDKN1A/CDKN2A/DOK3/DOK4/FGF2/G3BP1/GRAP2/HRAS/IGF1/KSR1/KSR2/LAT/MRAS/NRAS/NTN1/RABGEF1/RALGPS1/RALGPS2/RAPGEF1/RAPGEF6/RAPGEFL1/RASGRF1/RASGRF2/RASGRP1/RASGRP2/RASGRP3/RASGRP4/RASSF1/RB1/RFXANK/RGL3/RGL4/RIT1/RIT2/RRAS2/SDCBP/SHOC2/SHTN1/SOS1/USP50	neg.rank
T cell receptor signaling pathway	103	-0.377374385606065	-1.33167947925478	0.00699300699300699	0.726635514018692	0.722796086790184	6880	tags=46%, list=37%, signal=29%	3265/55072/8915/23149/25/8890/199920/84807/3119/80149/100129094/30968/7189/5336/9473/6794/4340/7070/5290/11118/114625/10892/10385/5663/56244/10657/3551/7334/100/6461/6885/5594/915/121665/10616/1967/3702/11120/2355/25800/673/25865/27040/7535/695/940/3937	ABL1/ADA/BCL10/BRAF/BTK/BTN2A1/BTN2A2/BTN3A2/BTNL10P/BTNL2/FYB2/CD28/CD3D/EIF2B1/EIF2B4/ERMAP/FCHO1/FOSL2/HLA-DQB1/HRAS/IKBKB/ITK/KHDRBS1/LAT/LCP2/MALT1/MAP3K7/MAPK1/MOG/NFKBID/PIK3CA/PLCG2/PRKD2/PSEN1/RBCK1/RNF31/SHB/SLC39A6/SPPL3/STK11/STOML2/THEMIS2/THY1/TRAF6/UBE2N/ZAP70/ZC3H12A	neg.rank
cellular response to tumor necrosis factor	123	-0.369918448840557	-1.32094586449617	0.00799200799200799	0.726635514018692	0.722796086790184	4895	tags=41%, list=26%, signal=31%	2629/80149/255743/8115/7412/120892/5105/3373/57824/6347/1277/5970/6356/6368/6346/6846/2819/4217/1513/51763/2635/3576/4824/958/6357/6369/7057/4792/3551/4654/1687/6885/6352/23411/10519/5594/1906/5595/6360/414062/2167/445/55512/6188/3280/81501/8737/2633/207/9590/4790	AKAP12/AKT1/ASS1/CCL1/CCL11/CCL13/CCL16/CCL2/CCL23/CCL24/CCL3L3/CCL5/CD40/CIB1/COL1A1/CTSK/CXCL8/DCSTAMP/GSDME/EDN1/FABP4/GBA1/GBP1/GBP3/GPD1/HES1/HMHB1/HYAL1/IKBKB/INPP5K/LRRK2/MAP3K5/MAP3K7/MAPK1/MAPK3/MYOD1/NFKB1/NFKBIA/NKX3-1/NPNT/PCK1/RELA/RIPK1/RPS3/SIRT1/SMPD3/TCL1A/THBS1/VCAM1/XCL2/ZC3H12A	neg.rank
defense response to bacterium	141	-0.355044400479103	-1.28202264372129	0.00699300699300699	0.726635514018692	0.722796086790184	7610	tags=52%, list=41%, signal=31%	57817/57379/6779/245928/2634/56833/840/331/1673/55072/7098/4939/6279/254773/4353/140683/834/117285/79792/245940/140823/51316/338339/245911/140850/3346/5473/219972/55122/57506/81035/245915/414325/10333/116842/58484/4843/64127/54106/245930/306/613211/257397/2635/7779/245937/4853/7099/81858/1113/3516/3240/245927/4940/6885/6372/3394/2358/140881/22861/504180/338376/1665/10616/4671/26253/3347/57674/2633/55577/7132/56169/4153	AICDA/AKIRIN2/ANXA3/BPIFA2/CASP1/CASP7/CHGA/CLEC4D/CLEC4E/COLEC12/CXCL6/DEFB103A/DEFB105B/DEFB108B/DEFB112/DEFB113/DEFB114/DEFB116/DEFB118/DEFB124/DEFB127/DEFB129/DEFB130A/DEFB134/DEFB4A/DHX15/FPR2/GBP1/GBP2/GBP3/GSDMC/GSDMD/HAMP/HP/HTN1/HTN3/IFNE/IRF8/LEAP2/LYG2/MAP3K7/MAVS/MBL2/MPEG1/MPO/NAGK/NAIP/NLRC4/NLRP1/NOD2/NOS2/NOTCH2/OAS2/OAS3/PLAC8/PPBP/RBCK1/RBPJ/RNF213/RNF31/ROMO1/S100A8/SHARPIN/SLAMF8/SLC30A1/STATH/TAB3/TLR3/TLR4/TLR6/TLR9/TNFRSF1A/XIAP	neg.rank
response to muramyl dipeptide	12	-0.613948788758423	-1.64239173194213	0.00934579439252336	0.792693288020391	0.788504821952928	4732	tags=67%, list=25%, signal=50%	7128/4851/5970/64127/55765/4792/22861/55577	INAVA/NAGK/NFKBIA/NLRP1/NOD2/NOTCH1/RELA/TNFAIP3	neg.rank
postsynaptic actin cytoskeleton organization	15	-0.574111704153548	-1.60364957565939	0.0102249488752556	0.817703768624014	0.813383151129357	4163	tags=47%, list=22%, signal=36%	10160/728378/28988/9722/445582/71/653781	ACTG1/DBNL/FARP1/NOS1AP/POTEE/POTEF/POTEJ	neg.rank
peptidyl-tyrosine dephosphorylation	27	-0.500311902683539	-1.54233984936589	0.0100603621730382	0.817703768624014	0.813383151129357	6615	tags=44%, list=35%, signal=29%	5781/5800/63904/150290/5780/5792/1847/23371/5771/5801/1843/5770	DUSP1/DUSP18/DUSP21/DUSP5/PTPN1/PTPN11/PTPN2/PTPN9/PTPRF/PTPRO/PTPRR/TNS2	neg.rank
endosomal vesicle fusion	11	-0.613353464105348	-1.60804098885841	0.0114583333333333	0.834339369550637	0.829930852169548	5705	tags=64%, list=30%, signal=44%	57617/27183/65082/64601/51479/55823/9392	ANKFY1/TGFBRAP1/VPS11/VPS16/VPS18/VPS33A/VPS4A	neg.rank
anoikis	12	-0.600335411426635	-1.6059742020391	0.0124610591900312	0.834339369550637	0.829930852169548	6236	tags=75%, list=33%, signal=50%	2475/90427/6794/5290/1869/6885/7249/150094/207	AKT1/BMF/E2F1/MAP3K7/MTOR/PIK3CA/SIK1/STK11/TSC2	neg.rank
positive regulation of mitotic metaphase/anaphase transition	12	-0.595697226128746	-1.5935664616478	0.0145379023883697	0.834339369550637	0.829930852169548	3785	tags=50%, list=20%, signal=40%	9787/9700/8452/8881/11065/5925	CDC16/CUL3/DLGAP5/ESPL1/RB1/UBE2C	neg.rank
positive regulation of endothelial cell chemotaxis	11	-0.601948176577407	-1.57813951946442	0.0145833333333333	0.834339369550637	0.829930852169548	5204	tags=64%, list=28%, signal=46%	4233/7114/5587/9037/5641/2247/25865	FGF2/LGMN/MET/PRKD1/PRKD2/SEMA5A/TMSB4X	neg.rank
maintenance of gastrointestinal epithelium	16	-0.556185551177825	-1.5617502763038	0.0132924335378323	0.834339369550637	0.829930852169548	7109	tags=81%, list=38%, signal=51%	57482/11171/3360/64081/4583/4588/340547/12/64127/54106/56667/7031/4585	HTR4/CRACD/MUC13/MUC2/MUC4/MUC6/NOD2/PBLD/SERPINA3/STRAP/TFF1/TLR9/VSIG1	neg.rank
positive regulation of isotype switching to IgG isotypes	10	-0.607447937910407	-1.55994699723599	0.0157728706624606	0.834339369550637	0.829930852169548	4398	tags=60%, list=23%, signal=46%	4436/79915/958/22976/3558/940	ATAD5/CD28/CD40/IL2/MSH2/PAXIP1	neg.rank
response to interferon-alpha	10	-0.607087304289881	-1.55902087781351	0.0157728706624606	0.834339369550637	0.829930852169548	4749	tags=70%, list=25%, signal=52%	27252/27074/3455/5610/4600/10581/10410	EIF2AK2/IFITM2/IFITM3/IFNAR2/KLHL20/LAMP3/MX2	neg.rank
negative regulation of DNA recombination	16	-0.552616952957533	-1.55172977281399	0.0153374233128834	0.834339369550637	0.829930852169548	5442	tags=50%, list=29%, signal=36%	3006/51750/3010/4436/3007/3009/341567/3005	H1-0/H1-7/H1-5/H1-2/H1-3/H1-6/MSH2/RTEL1	neg.rank
inner ear auditory receptor cell differentiation	14	-0.562318895286342	-1.55068058036189	0.0123076923076923	0.834339369550637	0.829930852169548	2462	tags=36%, list=13%, signal=31%	389207/1687/2247/3280/55283	GSDME/FGF2/GRXCR1/HES1/MCOLN3	neg.rank
self proteolysis	12	-0.579612544661839	-1.55053787630667	0.0155763239875389	0.834339369550637	0.829930852169548	2476	tags=50%, list=13%, signal=43%	841/825/50846/5641/22861/3549	CAPN3/CASP8/DHH/IHH/LGMN/NLRP1	neg.rank
superoxide metabolic process	17	-0.540031617955359	-1.53752162214966	0.0151515151515152	0.834339369550637	0.829930852169548	4477	tags=65%, list=24%, signal=49%	6647/4669/83943/4843/50507/285590/1536/875/653361/1535/9644	CBS/CYBA/CYBB/IMMP2L/NAGLU/NCF1/NOS2/NOX4/SH3PXD2A/SH3PXD2B/SOD1	neg.rank
morphogenesis of an epithelium	20	-0.520061719475873	-1.52073453088992	0.0160965794768612	0.834339369550637	0.829930852169548	5749	tags=60%, list=31%, signal=42%	80144/3859/341640/7414/1427/9368/3868/30812/9496/3853/1605/6910	CRYGS/DAG1/FRAS1/FREM2/KRT12/KRT16/KRT6A/NHERF1/SOX8/TBX4/TBX5/VCL	neg.rank
calcium-ion regulated exocytosis	26	-0.495972238730171	-1.52062371185755	0.0120724346076459	0.834339369550637	0.829930852169548	4732	tags=50%, list=25%, signal=37%	4851/6854/57393/51760/143425/51150/85477/5532/6844/5908/341359/5864/22999	NOTCH1/PPP3CB/RAB3A/RAP1B/RIMS1/SCIN/SDF4/SYN2/SYT10/SYT17/SYT9/CLTRN/VAMP2	neg.rank
inflammatory response to antigenic stimulus	23	-0.500291566947952	-1.50035877737277	0.0130653266331658	0.834339369550637	0.829930852169548	9009	tags=87%, list=48%, signal=45%	56300/11277/26525/3148/3557/64806/10800/968/84639/27179/23135/4851/3146/27177/9240/53833/4853/3516/2355/10125	CD68/CYSLTR1/FOSL2/HMGB1/HMGB2/IL1F10/IL1RN/IL20RB/IL25/IL36A/IL36B/IL36G/IL36RN/KDM6B/NOTCH1/NOTCH2/PNMA1/RASGRP1/RBPJ/TREX1	neg.rank
positive regulation of vascular associated smooth muscle cell proliferation	36	-0.463252663857911	-1.48211337244522	0.0110220440881764	0.834339369550637	0.829930852169548	4350	tags=39%, list=23%, signal=30%	26119/4217/3351/4921/3479/10203/2697/3488/6885/3248/1906/55810/2247/4313	CALCRL/DDR2/EDN1/FGF2/FOXJ2/GJA1/HPGD/HTR1B/IGF1/IGFBP5/LDLRAP1/MAP3K5/MAP3K7/MMP2	neg.rank
membrane fission	40	-0.448269142862286	-1.44941403157019	0.012	0.834339369550637	0.829930852169548	8439	tags=72%, list=45%, signal=40%	155382/93343/84313/23603/128866/55048/149371/11336/79643/51271/51510/25978/79720/54536/27183/23265/55763/8027/51652/60412/23023/29082/5119/51100/10640/11267/23233/9146/91782	CHMP1A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP5/CHMP6/CHMP7/CORO1C/EXOC1/EXOC3/EXOC4/EXOC5/EXOC6/EXOC6B/EXOC7/EXOC8/HGS/MVB12A/SH3GLB1/SNF8/STAM/TMCC1/UBAP1/VPS25/VPS37B/VPS37C/VPS37D/VPS4A	neg.rank
platelet aggregation	44	-0.432870924939444	-1.40944776897176	0.016	0.834339369550637	0.829930852169548	5847	tags=48%, list=31%, signal=33%	5478/6814/2266/55330/81027/7414/9158/5294/6812/3611/2316/7301/6532/4627/23173/5291/64805/2244/2623/71/375033	ACTG1/BLOC1S4/FGB/FGG/FIBP/FLNA/GATA1/ILK/METAP1/MYH9/P2RY12/PEAR1/PIK3CB/PIK3CG/PPIA/SLC6A4/STXBP1/STXBP3/TUBB1/TYRO3/VCL	neg.rank
humoral immune response	59	-0.412139830524802	-1.3882847569305	0.014985014985015	0.834339369550637	0.829930852169548	3041	tags=36%, list=16%, signal=30%	3439/5699/4853/3458/3516/3445/3444/2821/338376/56832/729230/3443/3447/54210/3456/1880/3452/4057/3451/5452/940	CCR2/CD28/GPI/GPR183/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNB1/IFNE/IFNG/IFNK/LTF/NOTCH2/POU2F2/PSMB10/RBPJ/TREM1	neg.rank
chemotaxis	112	-0.360839319237464	-1.28093892409448	0.014985014985015	0.834339369550637	0.829930852169548	6880	tags=49%, list=37%, signal=31%	3265/1673/123920/5355/6374/3730/6037/10800/56413/728358/1890/158747/9750/3950/4283/6347/6356/6368/727/6346/6036/5288/3579/146225/152189/5168/3576/10928/154796/6357/6369/1234/51554/3965/5291/2359/6372/6352/2358/10803/5594/60675/3491/1240/2247/27202/6360/1233/729230/1901/1237/4991/1230/2357/5880	ACKR4/AMOT/ANOS1/C5/C5AR2/CCL1/CCL11/CCL13/CCL16/CCL2/CCL23/CCL24/CCL5/CCR1/CCR2/CCR4/CCR5/CCR8/CCR9/CMKLR1/CMTM2/CMTM3/CMTM8/CXCL5/CXCL6/CXCL8/CXCL9/CXCR2/CCN1/CYSLTR1/DEFA1B/DEFB4A/ENPP2/FGF2/FPR1/FPR2/FPR3/HRAS/LECT2/LGALS9/LTB4R2/MAPK1/MOSPD2/OR1D2/PIK3C2G/PIK3CB/PLP2/PROK2/RAC2/RALBP1/RIPOR2/RNASE2/RNASE3/S1PR1/TYMP	neg.rank
positive regulation of cell size	11	-0.592219601876028	-1.55263392147158	0.0166666666666667	0.848181818181818	0.843700159489633	3824	tags=82%, list=20%, signal=65%	5979/375611/23028/5587/10000/9821/6885/1906/538	AKT3/ATP7A/EDN1/KDM1A/MAP3K7/PRKD1/RB1CC1/RET/SLC26A5	neg.rank
intracellular transport	32	-0.456292983735713	-1.44223371451696	0.0170511534603811	0.852253188135836	0.847750016968198	4803	tags=47%, list=26%, signal=35%	9182/54812/84343/26258/348/10513/56776/11234/8987/8943/7879/79803/129880/89781/84501	AFTPH/AP3D1/APOE/APPBP2/BBS5/BLOC1S6/FMN2/HPS3/HPS4/HPS5/HPS6/RAB7A/RASSF9/SPIRE2/STBD1	neg.rank
dendritic cell chemotaxis	16	-0.549730987795009	-1.5436260799359	0.0173824130879346	0.85356796900226	0.849057850740294	4469	tags=62%, list=24%, signal=48%	5294/1236/3579/3146/1234/3577/6352/729230/1880/1230	CCL5/CCR1/CCR2/CCR5/CCR7/CXCR1/CXCR2/GPR183/HMGB1/PIK3CG	neg.rank
tRNA transcription by RNA polymerase III	10	-0.602935556623777	-1.54835904837789	0.017875920084122	0.862667246818231	0.858109049410211	5548	tags=70%, list=30%, signal=49%	2975/9330/112495/55718/5435/2976/9329	GTF3C1/GTF3C2/GTF3C3/GTF3C4/GTF3C6/POLR2F/POLR3E	neg.rank
diacylglycerol metabolic process	13	0.44599563062823	1.69293178212108	0.0303030303030303	0.873898563796573	0.869281021884483	10410	tags=100%, list=55%, signal=45%	139189/1606/9162/84649/8525/1609/8526/1608/9489/8527/8694/1607/160851	DGAT1/DGAT2/DGKA/DGKB/DGKD/DGKE/DGKG/DGKH/DGKI/DGKK/DGKQ/DGKZ/PGS1	neg.rank
response to alkaloid	11	-0.585592795683136	-1.53526029173439	0.0197916666666667	0.873898563796573	0.869281021884483	1481	tags=36%, list=8%, signal=34%	3480/1665/3280/29072	DHX15/HES1/IGF1R/SETD2	neg.rank
pattern recognition receptor signaling pathway	15	-0.540746746945825	-1.51045220817679	0.0235173824130879	0.873898563796573	0.869281021884483	6232	tags=80%, list=33%, signal=53%	834/114548/9447/58484/64127/55765/340061/4210/22861/4671/115004/26253	AIM2/INAVA/CASP1/CLEC4E/CGAS/MEFV/NAIP/NLRC4/NLRP1/NLRP3/NOD2/STING1	neg.rank
MyD88-dependent toll-like receptor signaling pathway	16	-0.537552542665565	-1.50942941660011	0.0235173824130879	0.873898563796573	0.869281021884483	4890	tags=62%, list=26%, signal=46%	7189/3329/10333/130120/54106/3656/7099/3551/6885/695	BTK/HSPD1/IKBKB/IRAK2/MAP3K7/REG3G/TLR4/TLR6/TLR9/TRAF6	neg.rank
cellular homeostasis	16	-0.536274403542291	-1.50584044503352	0.0235173824130879	0.873898563796573	0.869281021884483	4432	tags=44%, list=24%, signal=33%	6347/26154/9696/23371/729230/26272/162989	ABCA12/CCL2/CCR2/CROCC/DEDD2/FBXO4/TNS2	neg.rank
rRNA transcription	12	-0.561011328114909	-1.50077723695021	0.0228452751817238	0.873898563796573	0.869281021884483	6451	tags=75%, list=34%, signal=49%	10927/2975/84365/84172/2971/51547/10849/4141/10360	POLR1G/GTF3A/GTF3C1/MARS1/NIFK/NPM3/POLR1B/SIRT7/SPIN1	neg.rank
stress fiber assembly	19	-0.517318085922963	-1.49990335587362	0.0252270433905146	0.873898563796573	0.869281021884483	3016	tags=32%, list=16%, signal=27%	8452/221061/3984/3693/387/673	BRAF/CUL3/FAM171A1/ITGB5/LIMK1/RHOA	neg.rank
signal transduction in response to DNA damage	16	-0.532028520290473	-1.49391814800937	0.0255623721881391	0.873898563796573	0.869281021884483	6246	tags=62%, list=33%, signal=42%	6300/25/842/637/79915/1407/472/9025/5595/5608	ABL1/ATAD5/ATM/BID/CASP9/CRY1/MAP2K6/MAPK12/MAPK3/RNF8	neg.rank
negative regulation of translational initiation	17	-0.524176931863057	-1.49238181575906	0.0242424242424242	0.873898563796573	0.869281021884483	5001	tags=53%, list=27%, signal=39%	1979/100127983/23367/5936/90850/440275/55024/51247/2332	BANK1/C8orf88/EIF2AK4/EIF4EBP2/FMR1/LARP1/PAIP2/RBM4/ZNF598	neg.rank
response to amyloid-beta	13	-0.547589335602357	-1.48872085591211	0.0309597523219814	0.873898563796573	0.869281021884483	3073	tags=46%, list=16%, signal=39%	1139/773/4314/10268/5621/4313	CACNA1A/CHRNA7/MMP2/MMP3/PRNP/RAMP3	neg.rank
positive regulation of vascular associated smooth muscle cell migration	14	-0.538712567992844	-1.48558251302938	0.0287179487179487	0.873898563796573	0.869281021884483	3048	tags=43%, list=16%, signal=36%	4921/3488/6885/538/9732/80005	ATP7A/DDR2/DOCK4/DOCK5/IGFBP5/MAP3K7	neg.rank
membrane depolarization	21	-0.503155442903973	-1.48499465424967	0.0191339375629406	0.873898563796573	0.869281021884483	3258	tags=38%, list=17%, signal=32%	5027/6532/1137/8973/1906/55800/1141/857	CAV1/CHRNA4/CHRNA6/CHRNB2/EDN1/P2RX7/SCN3B/SLC6A4	neg.rank
regulation of vascular permeability	13	-0.545951669966897	-1.48426856506565	0.0309597523219814	0.873898563796573	0.869281021884483	3342	tags=38%, list=18%, signal=32%	5339/7525/624/83483/3269	BDKRB2/HRH1/PLEC/PLVAP/YES1	neg.rank
regulation of mRNA processing	16	-0.528513792768931	-1.48404891162544	0.0286298568507157	0.873898563796573	0.869281021884483	5913	tags=62%, list=31%, signal=43%	4116/79811/6294/55677/79810/6733/728642/9939/984/9667	CDK11A/CDK11B/IWS1/MAGOH/PTCD2/RBM8A/SAFB/SAFB2/SLTM/SRPK2	neg.rank
cellular response to UV-B	12	-0.554063472072187	-1.48219083116486	0.0311526479750779	0.873898563796573	0.869281021884483	4692	tags=58%, list=25%, signal=44%	6794/3373/4239/5600/22861/4311/1026	CDKN1A/HYAL1/MAPK11/MFAP4/MME/NLRP1/STK11	neg.rank
negative regulation of blood coagulation	12	-0.553382774069509	-1.48036987672694	0.0332294911734164	0.873898563796573	0.869281021884483	4553	tags=58%, list=24%, signal=44%	7103/348/7056/1906/7448/84830/7035	ADTRP/APOE/EDN1/TFPI/THBD/TSPAN8/VTN	neg.rank
positive regulation of cellular senescence	12	-0.55204067721934	-1.4767795955658	0.0332294911734164	0.873898563796573	0.869281021884483	1786	tags=42%, list=10%, signal=38%	23411/384/5074/51225/115004	ABI3/ARG2/CGAS/PAWR/SIRT1	neg.rank
positive regulation of catalytic activity	18	-0.514024607333895	-1.47593971396409	0.030241935483871	0.873898563796573	0.869281021884483	5728	tags=61%, list=31%, signal=43%	6647/51107/5664/267012/7520/5663/10519/7529/538/26229/857	APH1A/ATP7A/B3GAT3/CAV1/CIB1/DAOA/PSEN1/PSEN2/SOD1/XRCC5/YWHAB	neg.rank
toxin transport	11	-0.562960403975371	-1.47592449977783	0.034375	0.873898563796573	0.869281021884483	4349	tags=55%, list=23%, signal=42%	9619/10786/10966/8934/102/6582	ABCG1/ADAM10/RAB29/RAB40B/SLC17A3/SLC22A2	neg.rank
positive regulation of translational initiation	21	-0.499451302755444	-1.47406238988339	0.0211480362537764	0.873898563796573	0.869281021884483	6860	tags=71%, list=37%, signal=45%	6198/2475/57054/6199/8872/23367/1654/1617/10657/6352/54915/5436/57055/22927/1618	CCL5/CDC123/DAZ1/DAZ2/DAZ3/DAZL/DDX3X/HABP4/KHDRBS1/LARP1/MTOR/POLR2G/RPS6KB1/RPS6KB2/YTHDF1	neg.rank
