ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
protein acetylation	13	-0.448859914855582	-1.21383549859142	0.190031152647975	0.998209677419355	0.987304282210904	8008	tags=69%, list=43%, signal=40%	9575/2033/2308/1387/8850/8877/90070/84289/55226	CLOCK/CREBBP/EP300/FOXO1/ING5/KAT2B/LACRT/NAT10/SPHK1	neg.rank
negative regulation of DNA damage response, signal transduction by p53 class mediator	15	-0.436680862171798	-1.21303426820619	0.192783505154639	0.998209677419355	0.987304282210904	837	tags=53%, list=4%, signal=51%	64844/754/972/23028/23411/1859/55702/6615	YJU2/CD74/DYRK1A/KDM1A/MARCHF7/PTTG1IP/SIRT1/SNAI1	neg.rank
startle response	14	-0.442129134594315	-1.21129704185915	0.196483971044467	0.998209677419355	0.987304282210904	7501	tags=57%, list=40%, signal=34%	2743/84189/64478/5071/2741/2903/2906/4882	CSMD1/GLRA1/GLRB/GRIN2A/GRIN2D/NPR2/PRKN/SLITRK6	neg.rank
collateral sprouting	11	-0.465040363056081	-1.21105881211027	0.190928270042194	0.998209677419355	0.987304282210904	1175	tags=36%, list=6%, signal=34%	627/4882/1855/9798	BDNF/DVL1/IST1/NPR2	neg.rank
positive regulation of vascular associated smooth muscle cell migration	14	-0.441868741290935	-1.21058364476897	0.196483971044467	0.998209677419355	0.987304282210904	8046	tags=57%, list=43%, signal=33%	85440/54434/4921/538/9510/9732/2254/80005	ADAMTS1/ATP7A/DDR2/DOCK4/DOCK5/DOCK7/FGF9/SSH1	neg.rank
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	15	-0.435679351833864	-1.21025222194514	0.197938144329897	0.998209677419355	0.987304282210904	6771	tags=67%, list=36%, signal=43%	84154/8886/9326/117246/54680/23481/285855/11224/9875/23246	BOP1/DDX18/FTSJ3/PES1/RPF2/RPL35/RPL7L1/URB1/ZNHIT3/ZNHIT6	neg.rank
late endosome to lysosome transport	17	-0.423485503823694	-1.20908654697968	0.192464358452138	0.998209677419355	0.987304282210904	6809	tags=59%, list=36%, signal=38%	128866/57132/29082/9842/91782/25978/55207/79643/203228/51652	ARL8B/C9orf72/CHMP1B/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP6/CHMP7/PLEKHM1	neg.rank
magnesium ion transport	13	-0.447028243241503	-1.20888217584339	0.195223260643821	0.998209677419355	0.987304282210904	4800	tags=69%, list=26%, signal=52%	26504/348938/3759/254428/81614/79815/57185/84061/152519	CNNM4/KCNJ2/MAGT1/NIPA2/NIPAL1/NIPAL2/NIPAL3/NIPAL4/SLC41A1	neg.rank
glutamate metabolic process	14	-0.441023409848351	-1.20826769814688	0.197518097207859	0.998209677419355	0.987304282210904	8353	tags=64%, list=44%, signal=36%	2730/2729/2805/2806/6898/5832/51166/80017/7915	AADAT/ALDH18A1/ALDH5A1/DGLUCY/GCLC/GCLM/GOT1/GOT2/TAT	neg.rank
negative regulation of motor neuron apoptotic process	11	-0.462341591664679	-1.20403066759836	0.19831223628692	0.998209677419355	0.987304282210904	4179	tags=45%, list=22%, signal=35%	6416/51542/8882/7786/387	MAP2K4/MAP3K12/RHOA/VPS54/ZPR1	neg.rank
2-oxoglutarate metabolic process	16	-0.426775050340654	-1.20332539128734	0.191598360655738	0.998209677419355	0.987304282210904	5761	tags=56%, list=31%, signal=39%	728294/2805/3418/2806/6898/137872/51166/84706/3417	AADAT/ADHFE1/D2HGDH/GOT1/GOT2/GPT2/IDH1/IDH2/TAT	neg.rank
viral budding via host ESCRT complex	21	-0.407592990950357	-1.20172122750423	0.188640973630832	0.998209677419355	0.987304282210904	6809	tags=57%, list=36%, signal=36%	128866/93343/57132/9525/29082/10015/91782/25978/79720/79643/51652/155382	CHMP1B/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP6/CHMP7/MVB12A/PDCD6IP/VPS37B/VPS37D/VPS4B	neg.rank
positive regulation of embryonic development	16	-0.425404102872539	-1.19945989845409	0.194672131147541	0.998209677419355	0.987304282210904	6871	tags=56%, list=37%, signal=36%	84327/79816/3170/7182/126206/3975/27042/64855/9334	B4GALT5/UTP25/NIBAN2/FOXA2/LHX1/NLRP5/NR2C2/TLE6/ZBED3	neg.rank
regulation of protein-containing complex assembly	23	-0.400327579323754	-1.19804504418538	0.19331983805668	0.998209677419355	0.987304282210904	4242	tags=35%, list=23%, signal=27%	3273/3312/148022/57763/3320/7186/3642/65018	ANKRA2/HRG/HSP90AA1/HSPA8/INSM1/PINK1/TICAM1/TRAF2	neg.rank
regulation of Rho protein signal transduction	24	-0.395685710355615	-1.19461318840605	0.192540322580645	0.998209677419355	0.987304282210904	7085	tags=50%, list=38%, signal=31%	64787/9181/25959/56990/613/90627/64283/5894/23189/9754/2059/4983	ARHGEF2/ARHGEF28/BCR/CDC42SE2/EPS8/EPS8L2/KANK1/KANK2/OPHN1/RAF1/STARD13/STARD8	neg.rank
mitochondrial cytochrome c oxidase assembly	25	-0.391952068086775	-1.18946949148033	0.192734611503532	0.998209677419355	0.987304282210904	4880	tags=36%, list=26%, signal=27%	79072/617/440957/100131801/29090/55744/10063/51241/647087	BCS1L/STMP1/COA1/COX16/COX17/FASTKD3/PET100/UQCC5/TIMM21	neg.rank
negative regulation of tumor necrosis factor-mediated signaling pathway	24	-0.39288884146142	-1.18616917241102	0.19758064516129	0.998209677419355	0.987304282210904	4090	tags=71%, list=22%, signal=55%	286430/9370/8970/2950/2150/171392/114769/117584/9971/5516/2621/51588/4671/83643/152138/335/79444	ADIPOQ/APOA1/BIRC7/CARD16/CCDC3/F2RL1/GAS6/GSTP1/H2BC11/NAIP/NLRP2B/NR1H4/PIAS4/PPP2CB/PYDC2/RFFL/ZNF675	neg.rank
phosphatidic acid biosynthetic process	29	-0.377668035255249	-1.17589085270063	0.198198198198198	0.998209677419355	0.987304282210904	4552	tags=34%, list=24%, signal=26%	1607/253558/56895/8443/23175/254531/51099/376497/10555/63874	ABHD4/ABHD5/AGPAT2/AGPAT4/DGKB/GNPAT/LCLAT1/LPCAT4/LPIN1/SLC27A1	neg.rank
negative regulation of innate immune response	32	-0.371539812911263	-1.16900093909329	0.192771084337349	0.998209677419355	0.987304282210904	5462	tags=41%, list=29%, signal=29%	9111/9212/207/5537/7534/8815/147945/7128/84243/79671/115004/6737/197358	AKT1/AURKB/BANF1/CGAS/NLRC3/NLRP4/NLRX1/NMI/PPP6C/TNFAIP3/TRIM21/YWHAZ/ZDHHC18	neg.rank
macrophage differentiation	31	-0.372313716765234	-1.16558926052286	0.196787148594378	0.998209677419355	0.987304282210904	1238	tags=19%, list=7%, signal=18%	84456/23411/2355/843/133396/4318	CASP10/FOSL2/IL31RA/L3MBTL3/MMP9/SIRT1	neg.rank
semaphorin-plexin signaling pathway	35	-0.363560627254442	-1.15745980826307	0.199	0.998209677419355	0.987304282210904	9949	tags=60%, list=53%, signal=28%	5364/10507/9037/57556/3791/9855/56920/23616/10371/5362/80031/223117/4233/10512/8482/2316/6405/10501/7869/10509/5879	FARP2/FLNA/KDR/MET/PLXNA2/PLXNB1/RAC1/SEMA3A/SEMA3B/SEMA3C/SEMA3D/SEMA3F/SEMA3G/SEMA4B/SEMA4D/SEMA5A/SEMA6A/SEMA6B/SEMA6D/SEMA7A/SH3BP1	neg.rank
osteoclast differentiation	44	-0.352648670006465	-1.15599310317959	0.194805194805195	0.998209677419355	0.987304282210904	3615	tags=34%, list=19%, signal=28%	8600/4763/8792/1880/81501/7189/3726/650/3658/7037/7018/2355/2353/2719/10766	BMP2/DCSTAMP/FOS/FOSL2/GPC3/GPR183/IREB2/JUNB/NF1/TF/TFRC/TNFRSF11A/TNFSF11/TOB2/TRAF6	neg.rank
negative regulation of type II interferon production	41	-0.355642797371433	-1.15431435015807	0.193	0.998209677419355	0.987304282210904	7351	tags=46%, list=39%, signal=28%	114771/7292/80380/114770/53833/171389/84868/5914/9971/2621/3146/3965/708/284194/1649/29126/8993/5621/654346	C1QBP/CD274/DDIT3/GAS6/HAVCR2/HMGB1/IL20RB/LGALS9/LGALS9B/LGALS9C/NLRP6/NR1H4/PDCD1LG2/PGLYRP1/PGLYRP2/PGLYRP3/PRNP/RARA/TNFSF4	neg.rank
cytoplasmic microtubule organization	46	-0.350020060486234	-1.1533318882928	0.197802197802198	0.998209677419355	0.987304282210904	6326	tags=43%, list=34%, signal=29%	152206/5108/122060/84376/84942/57606/27229/859/10300/10426/114791/6249/83473/1778/7461/10345/79745/387/1855/79187	CAV3/CCDC13/CLIP1/CLIP2/CLIP4/DVL1/DYNC1H1/FSD1/HOOK3/KATNAL2/KATNB1/PCM1/RHOA/SLAIN1/SLAIN2/TRDN/TUBGCP3/TUBGCP4/TUBGCP5/WDR73	neg.rank
protein destabilization	49	-0.345612854120968	-1.14822235539069	0.188811188811189	0.998209677419355	0.987304282210904	7421	tags=53%, list=40%, signal=32%	2033/79594/1512/26224/9802/5347/64321/55743/5071/5886/29116/1387/2475/27042/10169/650/26272/3064/825/5621/8452/23411/55737/8293/79763/6737	BMP2/CAPN3/CHFR/CREBBP/CTSH/CUL3/DAZAP2/UTP25/EP300/FBXL3/FBXO4/HTT/ISOC2/MTOR/MUL1/MYLIP/PLK1/PRKN/PRNP/RAD23A/SERF1A/SERF2/SIRT1/SOX17/TRIM21/VPS35	neg.rank
cellular response to hypoxia	108	-0.312415686748639	-1.11184679057239	0.198801198801199	0.998209677419355	0.987304282210904	8497	tags=51%, list=45%, signal=28%	3776/7040/10273/665/56776/54471/3779/54209/677/5740/1788/3162/360/5034/7428/6781/6839/664/4693/114131/4921/6095/2168/11331/538/50809/1906/79723/3751/5366/8614/23409/1179/2475/57521/875/4824/29997/2034/4851/2627/65018/64506/5743/7157/22933/3777/23411/101/1027/4000/2353/5562/655/10449	ACAA2/ADAM8/AQP3/ATP7A/BMP7/BNIP3/BNIP3L/CBS/CDKN1B/CLCA1/CPEB1/DDR2/DNMT3A/EDN1/EPAS1/FABP1/FMN2/FOS/GATA6/HMOX1/HP1BP3/KCND2/KCNK2/KCNK3/KCNMB1/LMNA/MIEF1/MTOR/NDP/NKX3-1/NOP53/NOTCH1/P4HB/PHB2/PINK1/PMAIP1/PRKAA1/PTGIS/PTGS2/RORA/RPTOR/SIRT1/SIRT2/SIRT4/STC1/STC2/STUB1/SUV39H1/SUV39H2/TGFB1/TP53/TREM2/UCN3/VHL/ZFP36L1	neg.rank
proteolysis	424	-0.280341711257045	-1.06879368603289	0.18981018981019	0.998209677419355	0.987304282210904	8596	tags=50%, list=46%, signal=28%	55230/840/100506742/64167/4313/1075/11095/339967/2687/2220/27005/7174/9820/100287364/836/64063/10537/5972/341277/54629/834/5649/23385/11012/9693/5327/4327/4314/10279/9700/1357/170691/11274/354/80013/8748/4311/1512/56675/10893/29761/8749/92291/339906/653319/114294/221191/838/11173/64066/11174/7385/7428/375449/132724/2999/57094/10136/51752/7052/4320/2158/340351/4048/8745/26190/4012/649/84971/23473/10026/4312/83844/645836/123624/170690/1800/5550/27299/91039/5126/5645/8722/60559/51032/1514/26233/114803/57628/2147/114769/8038/89782/9313/60509/1509/5340/8532/9509/124739/80070/8756/10269/54504/3416/56941/219743/54878/4018/29952/3426/80975/7511/64386/27283/5650/1360/79868/254042/1738/122706/3817/11093/84954/23358/26085/5949/93979/84871/11131/1511/1179/11086/136541/3004/1804/25827/4225/3933/28972/374393/129293/841/823/5693/115201/339501/401447/3003/339105/4973/4319/80332/64174/9510/4057/1991/1519/140766/55793/27351/148811/90507/203074/3249/26270/339855/1675/63901/2159/4317/206338/59342/10072/726/5225/825/10747/64499/3075/51321/100287513/1361/824/23031/147968/79634/23173/81794/55748/1358/3818/9581/101/5651/6907/28983/55325/57559/63929/4326/843/1990/23287/23430/4325/4153/9929/7056/10406/10892/4318/57140/10845	ADAM12/ADAM18/ADAM20/ADAM23/ADAM29/ADAM33/ADAM7/ADAM8/ADAMDEC1/ADAMTS1/ADAMTS10/ADAMTS13/ADAMTS14/ADAMTS16/ADAMTS17/ADAMTS2/ADAMTS20/ADAMTS6/ADAMTS7/ADAMTS8/AGBL1/AGBL3/AGBL4/AGBL5/AGTPBP1/ALG13/AMZ2/ATG4A/ATG4D/BMP1/CAPN1/CAPN11/CAPN12/CAPN13/CAPN2/CAPN3/CAPN5/CAPN7/CARD16/CASP1/CASP10/CASP12/CASP3/CASP5/CASP7/CASP8/CELA1/CELA2B/CELA3A/CFD/CFH/CFI/CLCA1/CLPX/CNDP2/CPA1/CPA2/CPA5/CPA6/CPB1/CPB2/CPVL/CPZ/CTSC/CTSD/CTSF/CTSG/CTSH/CTSL/CTSO/CUL7/DESI1/DLD/DPEP1/DPEP2/DPP10/DPP3/DPP6/DPP7/DPP8/DPP9/ELANE/ERAP1/ERAP2/ESPL1/F10/F2/F9/FAM111A/FAM111B/FBXL2/FBXL6/FBXO6/FBXW2/FCN2/GGT5/GZMH/GZMK/GZMM/HMCES/HPN/IDE/JOSD1/MATCAP1/KLK11/KLK13/KLK2/KLK3/KLK7/KLKB1/KY/LACTB/LCN1/LMLN/LNPEP/LPA/LTA4H/LTF/LVRN/MALT1/MASP2/MAST3/MAST4/MBL2/MEP1B/METAP1/METAP1D/MINDY1/MINDY2/MINDY3/MME/MMP1/MMP10/MMP11/MMP16/MMP17/MMP19/MMP2/MMP20/MMP24/MMP25/MMP27/MMP3/MMP8/MMP9/MPND/MYSM1/NCSTN/NRIP3/OLR1/OVCH2/PCSK2/PGC/PIGK/PLAT/PLG/PM20D1/PREP/PREPL/PRSS16/PRSS2/PRSS22/PRSS38/PRSS42P/PRSS53/PRSS54/PRSS55/PRSS58/PSMB11/PSMB5/RAPGEF2/RBP3/RELN/REN/RNPEPL1/SCPEP1/SCRN2/SCRN3/SPCS1/SPCS3/STAMBPL1/TBL1X/TGM2/THBD/TINAG/TMPRSS11A/TMPRSS11B/TMPRSS11E/TMPRSS15/TMPRSS5/TPP2/TPSB2/TPSD1/TRABD2A/TYSND1/UBD/UFSP2/UQCRC2/USP17L1/USP17L18/USP17L22/USP17L3/USP18/USP21/USP24/USP25/USP26/USP40/USP43/VHL/WFDC2/XPNPEP1/XPNPEP3/ZMPSTE24	neg.rank
positive regulation of chondrocyte differentiation	19	0.327387708617207	1.41938453367725	0.210526315789474	1	0.989075045598992	10287	tags=95%, list=55%, signal=43%	55553/2737/7704/6660/860/94/6662/51222/5593/91461/389125/392255/4088/658/654/4017/3207/8200	ACVRL1/BMP6/BMPR1B/GDF5/GDF6/GLI3/HOXA11/LOXL2/MUSTN1/PKDCC/PRKG2/RUNX2/SMAD3/SOX5/SOX6/SOX9/ZBTB16/ZNF219	neg.rank
Golgi to lysosome transport	12	0.354806052855925	1.30516905984559	0.204545454545455	1	0.989075045598992	12121	tags=100%, list=65%, signal=35%	7805/6272/55297/1201/30845/9179/64145/164/2580/142685/3916/51479	ANKFY1/AP1G1/AP4M1/ASB15/CCDC91/CLN3/EHD3/GAK/LAMP1/LAPTM5/RBSN/SORT1	neg.rank
maternal behavior	10	0.386680873734683	1.28880432175131	0.205882352941176	1	0.989075045598992	11522	tags=100%, list=61%, signal=39%	2908/1621/1620/4861/5021/1812/552/4986/8932/551	AVP/AVPR1A/BRINP1/DBH/DRD1/MBD2/NPAS1/NR3C1/OPRK1/OXTR	neg.rank
negative regulation of peptidyl-tyrosine phosphorylation	12	0.343829923273657	1.26479290331636	0.204545454545455	1	0.989075045598992	12327	tags=100%, list=66%, signal=34%	5777/5580/5590/79705/2039/6422/6690/10507/6423/199731/64092/4908	CADM4/DMTN/LRRK1/NTF3/PRKCD/PRKCZ/PTPN6/SAMSN1/SEMA4D/SFRP1/SFRP2/SPINK1	neg.rank
cellular response to peptide	10	-0.479717571266422	-1.2220074557479	0.200214132762313	1	0.989075045598992	4313	tags=80%, list=23%, signal=62%	10661/84687/51274/28999/55512/55107/8462/4882	ANO1/KLF1/KLF11/KLF15/KLF3/NPR2/PPP1R9B/SMPD3	neg.rank
regulation of osteoclast differentiation	10	-0.476859287337613	-1.21472641273247	0.206638115631692	1	0.989075045598992	4676	tags=30%, list=25%, signal=23%	2488/2475/7030	FSHB/MTOR/TFE3	neg.rank
telomere maintenance via recombination	10	-0.475009023590457	-1.21001314761659	0.215203426124197	1	0.989075045598992	3193	tags=40%, list=17%, signal=33%	10111/7011/79677/23137	RAD50/SMC5/SMC6/TEP1	neg.rank
positive regulation of protein sumoylation	12	-0.454887870105574	-1.20693464369018	0.207724425887265	1	0.989075045598992	8975	tags=83%, list=48%, signal=44%	10055/54472/10054/25950/8554/79594/9759/23551/51588/405	ARNT/HDAC4/MUL1/PIAS1/PIAS4/RASD2/RWDD3/SAE1/TOLLIP/UBA2	neg.rank
positive regulation of cytoplasmic translation	15	-0.433292074637847	-1.20362072215357	0.202061855670103	1	0.989075045598992	8194	tags=67%, list=44%, signal=38%	26986/389874/7812/3192/10492/10605/170506/79727/10642/5315	CSDE1/DHX36/HNRNPU/IGF2BP1/LIN28A/PABPC1/PAIP1/PKM/SYNCRIP/ZCCHC13	neg.rank
respiratory burst	14	-0.439152942577078	-1.20314319651306	0.202688728024819	1	0.989075045598992	489	tags=21%, list=3%, signal=21%	5879/1535/5880	CYBA/RAC1/RAC2	neg.rank
fatty acid homeostasis	15	-0.433021468541306	-1.20286901880056	0.203092783505155	1	0.989075045598992	4104	tags=47%, list=22%, signal=36%	51085/9971/339221/8694/23411/5563/5562	DGAT1/ENPP7/MLXIPL/NR1H4/PRKAA1/PRKAA2/SIRT1	neg.rank
cellular response to interleukin-6	13	-0.443809145533325	-1.20017688730615	0.21079958463136	1	0.989075045598992	7346	tags=62%, list=39%, signal=37%	5740/10402/820/2266/22904/5970/4790/8074	CAMP/FGF23/FGG/NFKB1/PTGIS/RELA/SBNO2/ST3GAL6	neg.rank
tRNA transcription by RNA polymerase III	10	-0.470944469822033	-1.19965931588975	0.226980728051392	1	0.989075045598992	6428	tags=60%, list=34%, signal=39%	5441/55718/2975/5435/2976/661	GTF3C1/GTF3C2/POLR2F/POLR2L/POLR3D/POLR3E	neg.rank
regulation of SNARE complex assembly	11	-0.460282505825363	-1.19866839316221	0.201476793248945	1	0.989075045598992	8330	tags=73%, list=44%, signal=40%	64601/23176/55823/57617/23355/6812/9392/29091	SEPTIN8/STXBP1/STXBP6/TGFBRAP1/VPS11/VPS16/VPS18/VPS8	neg.rank
Golgi ribbon formation	10	-0.469741160112004	-1.19659406765765	0.232334047109208	1	0.989075045598992	1932	tags=30%, list=10%, signal=27%	50999/8674/9321	TMED5/TRIP11/VAMP4	neg.rank
embryonic digestive tract morphogenesis	16	0.291728842464293	1.19424455133801	0.230769230769231	1	0.989075045598992	13306	tags=100%, list=71%, signal=29%	2737/2294/6664/58495/2263/6474/6928/10736/6943/6469/3549/25836/3398/348093/2255/3142	FGF10/FGFR2/FOXF1/GLI3/HLX/HNF1B/ID2/IHH/NIPBL/OVOL2/RBPMS2/SHH/SHOX2/SIX2/SOX11/TCF21	neg.rank
vacuole organization	11	-0.458561602069155	-1.19418681301494	0.207805907172996	1	0.989075045598992	6922	tags=73%, list=37%, signal=46%	4124/9896/9525/55823/4693/1386/51542/4882	ATF2/FIG4/MAN2A1/NDP/NPR2/VPS11/VPS4B/VPS54	neg.rank
sulfate transmembrane transport	16	-0.423213659619708	-1.19328377362626	0.203893442622951	1	0.989075045598992	9709	tags=69%, list=52%, signal=33%	6561/7351/115019/115111/26266/1811/65012/375611/10861/1468/284129	SLC13A1/SLC13A4/SLC25A10/SLC26A1/SLC26A10P/SLC26A11/SLC26A3/SLC26A5/SLC26A7/SLC26A9/UCP2	neg.rank
double-strand break repair via break-induced replication	12	-0.449099004574828	-1.19157529292292	0.221294363256785	1	0.989075045598992	4032	tags=67%, list=21%, signal=52%	4175/8318/4174/157777/4176/8317/80198/84296	CDC45/CDC7/GINS4/MCM5/MCM6/MCM7/MCMDC2/MUS81	neg.rank
negative regulation of bone mineralization	15	-0.428899508642587	-1.19141882933164	0.215463917525773	1	0.989075045598992	1361	tags=27%, list=7%, signal=25%	6779/8074/1230/54795	CCR1/FGF23/STATH/TRPM4	neg.rank
maturation of LSU-rRNA	11	-0.457236352468173	-1.19073559601312	0.214135021097046	1	0.989075045598992	8597	tags=73%, list=46%, signal=39%	4736/51018/6130/3692/4839/81887/80135/84549	EIF6/LAS1L/MAK16/NOP2/RPF1/RPL10A/RPL7A/RRP15	neg.rank
positive regulation of brown fat cell differentiation	15	-0.428229144502644	-1.18955665779089	0.215463917525773	1	0.989075045598992	1171	tags=60%, list=6%, signal=56%	1432/3192/6495/284207/252995/5743/5292/7030/655	BMP7/FNDC5/HNRNPU/MAPK14/METRNL/PIM1/PTGS2/SIX1/TFE3	neg.rank
export across plasma membrane	10	-0.466908211786046	-1.18937756323208	0.23982869379015	1	0.989075045598992	9073	tags=70%, list=48%, signal=36%	4363/2697/19/10257/9429/6582/376497	ABCA1/ABCC1/ABCC4/ABCG2/GJA1/SLC22A2/SLC27A1	neg.rank
regulation of epidermal growth factor receptor signaling pathway	10	-0.466639064596257	-1.188691951755	0.241970021413276	1	0.989075045598992	3705	tags=50%, list=20%, signal=40%	93343/84058/2537/79651/1012	CDH13/IFI6/MVB12A/RHBDF2/WDR54	neg.rank
negative regulation of mitotic cell cycle	23	-0.397123788077745	-1.18845718058785	0.204453441295547	1	0.989075045598992	1995	tags=26%, list=11%, signal=23%	339479/5988/54766/1028/1027/2619	BRINP3/BTG4/CDKN1B/CDKN1C/GAS1/RFPL1	neg.rank
long-chain fatty-acyl-CoA biosynthetic process	19	-0.410093270708773	-1.18833378020101	0.205493387589013	1	0.989075045598992	8084	tags=63%, list=43%, signal=36%	2180/9524/23205/51703/79993/51144/2182/60481/2181/79071/54898/64834	ACSBG1/ACSL1/ACSL3/ACSL4/ACSL5/ELOVL1/ELOVL2/ELOVL5/ELOVL6/ELOVL7/HSD17B12/TECR	neg.rank
planar cell polarity pathway involved in neural tube closure	10	-0.466009596476835	-1.18708847758361	0.241970021413276	1	0.989075045598992	3295	tags=40%, list=18%, signal=33%	8321/5754/1856/1855	DVL1/DVL2/FZD1/PTK7	neg.rank
positive thymic T cell selection	11	-0.45575801557136	-1.1868857088455	0.220464135021097	1	0.989075045598992	423	tags=18%, list=2%, signal=18%	915/7535	CD3D/ZAP70	neg.rank
pharyngeal system development	20	-0.405754849883486	-1.18687280761522	0.214213197969543	1	0.989075045598992	6841	tags=50%, list=36%, signal=32%	6495/2138/53820/5362/6899/90/3670/4824/1889/655	ACVR1/BMP7/ECE1/EYA1/ISL1/NKX3-1/PLXNA2/RIPPLY3/SIX1/TBX1	neg.rank
regulation of mRNA splicing, via spliceosome	17	-0.415562131245229	-1.18646465530964	0.223014256619145	1	0.989075045598992	8938	tags=65%, list=48%, signal=34%	10250/3190/9584/55147/6733/9444/79066/6428/57703/51574/7536	CWC22/HNRNPK/LARP7/METTL16/QKI/RBM23/RBM39/SF1/SRPK2/SRRM1/SRSF3	neg.rank
long-chain fatty acid transport	16	-0.420145014961735	-1.18463149174889	0.212090163934426	1	0.989075045598992	8916	tags=62%, list=47%, signal=33%	2170/10999/28965/646480/2167/2171/2168/1375/376497/84879	CPT1B/FABP1/FABP3/FABP4/FABP5/FABP9/MFSD2A/SLC27A1/SLC27A4/SLC27A6	neg.rank
interleukin-15-mediated signaling pathway	11	-0.454857032457394	-1.18453936726655	0.222573839662447	1	0.989075045598992	1652	tags=27%, list=9%, signal=25%	3718/3561/3560	IL2RB/IL2RG/JAK3	neg.rank
response to interferon-alpha	10	-0.464719405807031	-1.18380191333775	0.244111349036403	1	0.989075045598992	5585	tags=60%, list=30%, signal=42%	27074/27252/10410/5610/4600/10581	EIF2AK2/IFITM2/IFITM3/KLHL20/LAMP3/MX2	neg.rank
regulation of myelination	21	-0.401433492419054	-1.18356095414283	0.212981744421907	1	0.989075045598992	3803	tags=43%, list=20%, signal=34%	207/5914/2475/8882/9928/1739/7133/22933/5764	AKT1/DLG1/KIF14/MTOR/PTN/RARA/SIRT2/TNFRSF1B/ZPR1	neg.rank
positive regulation of signal transduction	10	-0.464296113392674	-1.18272364037614	0.244111349036403	1	0.989075045598992	5436	tags=50%, list=29%, signal=36%	5741/80070/3611/9456/83939	ADAMTS20/EIF2A/HOMER1/ILK/PTH	neg.rank
sensory organ development	20	-0.404035927135474	-1.18184478966647	0.217258883248731	1	0.989075045598992	5453	tags=35%, list=29%, signal=25%	167826/63974/116448/27319/9935/168620/6658	BHLHA15/BHLHE22/MAFB/NEUROD6/OLIG1/OLIG3/SOX3	neg.rank
receptor clustering	22	-0.396876756170109	-1.18062367696661	0.216380182002022	1	0.989075045598992	4240	tags=41%, list=23%, signal=32%	2316/8174/9270/2898/1739/7070/57554/1855/5764	DLG1/DVL1/FLNA/GRIK2/ITGB1BP1/LRRC7/MADCAM1/PTN/THY1	neg.rank
positive regulation of mast cell degranulation	11	-0.45291488543827	-1.17948162508162	0.227848101265823	1	0.989075045598992	7158	tags=64%, list=38%, signal=39%	3596/3566/2268/136/2624/6812/56848	ADORA2B/FGR/GATA2/IL13/IL4R/SPHK2/STXBP1	neg.rank
cellular response to ethanol	13	-0.435990508770864	-1.17903323304172	0.236760124610592	1	0.989075045598992	9667	tags=77%, list=51%, signal=37%	54658/1536/3779/1788/9962/2741/2742/3709/6648/5562	CYBB/DNMT3A/GLRA1/GLRA2/ITPR2/KCNMB1/PRKAA1/SLC23A2/SOD2/UGT1A1	neg.rank
positive regulation of adipose tissue development	10	-0.462845539032919	-1.17902852310524	0.248394004282655	1	0.989075045598992	837	tags=40%, list=4%, signal=38%	9971/23411/5562/54795	NR1H4/PRKAA1/SIRT1/TRPM4	neg.rank
response to amino acid	22	-0.396187335451705	-1.1785727974155	0.21840242669363	1	0.989075045598992	5816	tags=41%, list=31%, signal=28%	2741/4524/222545/1906/2742/2475/5970/1027/1036	CDKN1B/CDO1/EDN1/GLRA1/GLRA2/GPRC6A/MTHFR/MTOR/RELA	neg.rank
hindbrain development	16	-0.417984665008323	-1.17854021731536	0.219262295081967	1	0.989075045598992	3199	tags=31%, list=17%, signal=26%	4781/54806/8854/80184/655	AHI1/ALDH1A2/BMP7/CEP290/NFIB	neg.rank
negative regulation of reactive oxygen species metabolic process	23	-0.393484657385846	-1.17756649327139	0.218623481781377	1	0.989075045598992	8506	tags=65%, list=45%, signal=36%	9474/26574/4314/23410/5071/664/2539/613/1410/3099/5076/65018/23408/7157/22933	AATF/ATG5/BCR/BNIP3/CRYAB/G6PD/HK2/MMP3/PAX2/PINK1/PRKN/SIRT2/SIRT3/SIRT5/TP53	neg.rank
cardiac muscle cell action potential involved in contraction	16	-0.417445062020727	-1.17701876479448	0.219262295081967	1	0.989075045598992	7155	tags=50%, list=38%, signal=31%	3759/5318/476/6330/781/9992/6323/55800	ATP1A1/CACNA2D1/KCNE2/KCNJ2/PKP2/SCN1A/SCN3B/SCN4B	neg.rank
regulation of Notch signaling pathway	16	-0.417326392461722	-1.1766841667588	0.219262295081967	1	0.989075045598992	5259	tags=44%, list=28%, signal=32%	3955/1840/63917/3993/5986/23509/102	ADAM10/DTX1/GALNT11/LFNG/LLGL2/POFUT1/RFNG	neg.rank
plasma membrane repair	24	-0.389741110477503	-1.17666587004622	0.210685483870968	1	0.989075045598992	6809	tags=58%, list=36%, signal=37%	128866/57132/9525/29082/9066/859/6609/26509/94121/91782/25978/55207/79643/51652	ARL8B/CAV3/CHMP1B/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP6/CHMP7/MYOF/SMPD1/SYT7/SYTL4/VPS4B	neg.rank
