ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
piRNA processing	19	-0.318627301653815	-0.939072951791307	0.598569969356486	0.883222440162558	0.851681143167908	7922	tags=47%, list=42%, signal=27%	23424/340120/122402/136991/154197/221400/84944/284615/113802	ANKRD34A/ANKRD34B/ASZ1/HENMT1/MAEL/PNLDC1/TDRD6/TDRD7/TDRD9	pos.rank
cell-substrate adhesion	21	-0.313300939838341	-0.938738039562804	0.603465851172273	0.883222440162558	0.851681143167908	5274	tags=48%, list=28%, signal=34%	10580/482/10174/64005/5581/5467/3655/2196/284/5613	ANGPT1/ATP1B2/FAT2/ITGA6/MYO1G/PPARD/PRKCE/PRKX/SORBS1/SORBS3	pos.rank
regulation of proteasomal protein catabolic process	18	-0.321554571596183	-0.937777807079903	0.591375770020534	0.883222440162558	0.851681143167908	7661	tags=72%, list=41%, signal=43%	2876/348/8945/9097/7314/57095/5566/64285/65018/10197/5310/5720/7110	APOE/BTRC/GPX1/PINK1/PITHD1/PKD1/PRKACA/PSME1/PSME3/RHBDF1/TMF1/UBB/USP14	pos.rank
positive regulation of macrophage activation	19	-0.318150257779507	-0.937666986273428	0.604698672114402	0.883222440162558	0.851681143167908	6013	tags=37%, list=32%, signal=25%	7099/79155/1050/84868/9173/10333/3735	CEBPA/HAVCR2/IL1RL1/KARS1/TLR4/TLR6/TNIP2	pos.rank
coronary vasculature development	24	-0.304659469836034	-0.936502390983002	0.600202429149798	0.883222440162558	0.851681143167908	10669	tags=79%, list=57%, signal=34%	1954/11174/79659/144165/5754/8862/11064/100506013/23129/3764/163/2719/10060/187/9784/51684/639/84516/3340	ABCC9/ADAMTS6/AP2B1/APELA/APLN/APLNR/CNTRL/DCTN5/DYNC2H1/GPC3/KCNJ8/MEGF8/NDST1/PLXND1/PRDM1/PRICKLE1/PTK7/SNX17/SUFU	pos.rank
receptor clustering	22	-0.310348200847882	-0.935789854579083	0.591233435270133	0.883222440162558	0.851681143167908	9461	tags=59%, list=50%, signal=29%	5284/57554/1739/9863/3676/9463/2316/1855/7070/9270/3689/3683/23513	DLG1/DVL1/FLNA/ITGA4/ITGAL/ITGB1BP1/ITGB2/LRRC7/MAGI2/PICK1/PIGR/SCRIB/THY1	pos.rank
cell communication by electrical coupling involved in cardiac conduction	13	-0.339831774430392	-0.933770532858572	0.591194968553459	0.883222440162558	0.851681143167908	5978	tags=54%, list=32%, signal=37%	5318/482/6546/5566/2702/477/775	ATP1A2/ATP1B2/CACNA1C/GJA5/PKP2/PRKACA/SLC8A1	pos.rank
regulation of fat cell differentiation	13	-0.339626303252555	-0.933205950775167	0.591194968553459	0.883222440162558	0.851681143167908	6821	tags=46%, list=36%, signal=29%	2874/129685/9572/2784/79969/51320	ATAT1/GNB3/GPS2/MEX3C/NR1D1/TAF8	pos.rank
regulation of long-term neuronal synaptic plasticity	16	-0.326114490566737	-0.932087164574077	0.597736625514403	0.883222440162558	0.851681143167908	5483	tags=38%, list=29%, signal=27%	6622/3766/6855/4218/3845/351	APP/KCNJ10/KRAS/RAB8A/SNCA/SYP	pos.rank
positive regulation by host of viral genome replication	10	-0.360177287301693	-0.929791481288644	0.593548387096774	0.883222440162558	0.851681143167908	7110	tags=50%, list=38%, signal=31%	128637/1915/64710/2040/9218	EEF1A1/NUCKS1/STOM/TBC1D20/VAPA	pos.rank
regulation of postsynaptic neurotransmitter receptor internalization	16	-0.325300774298229	-0.929761433852441	0.601851851851852	0.883222440162558	0.851681143167908	9313	tags=62%, list=50%, signal=32%	5898/4983/1948/23237/1902/5534/84896/8650/23345/23513	ARC/ATAD1/EFNB2/LPAR1/NUMB/OPHN1/PPP3R1/RALA/SCRIB/SYNE1	pos.rank
atrioventricular canal development	11	-0.352820995765	-0.929069807549324	0.595541401273885	0.883222440162558	0.851681143167908	982	tags=18%, list=5%, signal=17%	2626/55636	CHD7/GATA4	pos.rank
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	10	-0.35985179076197	-0.928951217561604	0.593548387096774	0.883222440162558	0.851681143167908	2671	tags=40%, list=14%, signal=34%	5366/138065/1649/23411	DDIT3/PMAIP1/RNF183/SIRT1	pos.rank
vascular associated smooth muscle cell development	10	-0.359846817424394	-0.928938378976066	0.593548387096774	0.883222440162558	0.851681143167908	8281	tags=70%, list=44%, signal=39%	2022/1311/10266/23493/6443/133/30008	ADM/COMP/EFEMP2/ENG/HEY2/RAMP2/SGCB	pos.rank
cerebellar Purkinje cell differentiation	13	-0.337809253451042	-0.92821316408171	0.59853249475891	0.883222440162558	0.851681143167908	11173	tags=85%, list=59%, signal=34%	3975/652991/538/51286/79809/64211/91137/8925/6095/8861/23017	ATP7A/CEND1/FAIM2/HERC1/LDB1/LHX1/LHX5/RORA/SKOR2/SLC25A46/TTC21B	pos.rank
protein localization to synapse	16	-0.324504693494719	-0.927486108099127	0.603909465020576	0.883222440162558	0.851681143167908	10962	tags=62%, list=58%, signal=26%	10458/27067/40/57555/347730/27445/8927/6780/50944/9456	ASIC2/BAIAP2/BSN/HOMER1/LRRTM1/NLGN2/PCLO/SHANK1/STAU1/STAU2	pos.rank
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	16	-0.324438763970234	-0.927297671015475	0.604938271604938	0.883222440162558	0.851681143167908	5923	tags=88%, list=32%, signal=60%	9529/8382/2876/5478/6648/2534/3630/207/5598/8996/3315/11315/2626/23411	AKT1/BAG5/FYN/GATA4/GPX1/HSPB1/INS/MAPK7/NME5/NOL3/PARK7/PPIA/SIRT1/SOD2	pos.rank
regulation of pH	12	-0.344605310821235	-0.927012293552214	0.600209863588667	0.883222440162558	0.851681143167908	10429	tags=75%, list=55%, signal=33%	1182/5166/51458/50617/5164/84679/525/479/1906	ATP12A/ATP6V0A4/ATP6V1B1/CLCN3/EDN1/PDK2/PDK4/RHCG/SLC9A7	pos.rank
sulfation	15	-0.328907428795051	-0.926163831821825	0.60351966873706	0.883222440162558	0.851681143167908	10368	tags=73%, list=55%, signal=33%	6817/442038/27284/6818/6822/27233/6820/2132/6799/22856/2131	CHSY1/EXT1/EXT2/SULT1A1/SULT1A2/SULT1A3/SULT1B1/SULT1C3/SULT1C4/SULT2A1/SULT2B1	pos.rank
positive regulation of toll-like receptor 4 signaling pathway	13	-0.336962968523327	-0.925887790213338	0.59958071278826	0.883222440162558	0.851681143167908	10578	tags=69%, list=56%, signal=30%	57162/353376/4814/2150/10062/3430/57590/4057/929	CD14/F2RL1/IFI35/LTF/NINJ1/NR1H3/PELI1/TICAM2/WDFY1	pos.rank
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	13	-0.336741864493302	-0.925280253062702	0.59958071278826	0.883222440162558	0.851681143167908	9494	tags=62%, list=51%, signal=30%	56478/22849/27161/7832/10140/26986/5436/27327	AGO2/BTG2/CPEB3/EIF4ENIF1/PABPC1/POLR2G/TNRC6A/TOB1	pos.rank
receptor guanylyl cyclase signaling pathway	11	-0.350759165752203	-0.923640470757629	0.599787685774947	0.883222440162558	0.851681143167908	5384	tags=82%, list=29%, signal=58%	2986/2979/3000/4879/4878/4880/4882/2984/4881	GUCA1B/GUCY2C/GUCY2D/GUCY2F/NPPA/NPPB/NPPC/NPR1/NPR2	pos.rank
endosome to melanosome transport	10	-0.357438985413974	-0.922722601994583	0.598924731182796	0.883222440162558	0.851681143167908	7927	tags=50%, list=42%, signal=29%	84079/26258/8907/164/8943	ANKRD27/AP1G1/AP1M1/AP3D1/BLOC1S6	pos.rank
positive regulation of histone H3-K4 methylation	13	-0.335621207480055	-0.922200975092989	0.60272536687631	0.883222440162558	0.851681143167908	1531	tags=15%, list=8%, signal=14%	2641/51230	GCG/PHF20	pos.rank
negative regulation of cell growth involved in cardiac muscle cell development	11	-0.350005448868741	-0.921655737399156	0.602972399150743	0.883222440162558	0.851681143167908	7958	tags=45%, list=42%, signal=26%	859/9868/7528/2539/5465	CAV3/G6PD/PPARA/TOMM70/YY1	pos.rank
oxygen transport	13	-0.335206374112276	-0.921061119423145	0.60377358490566	0.883222440162558	0.851681143167908	10839	tags=77%, list=58%, signal=33%	3039/58157/3045/3050/3046/4151/3049/26034/3047/114757	CYGB/HBA1/HBD/HBE1/HBG1/HBQ1/HBZ/IPCEF1/MB/NGB	pos.rank
regulation of hemopoiesis	11	-0.34975821196235	-0.921004698068173	0.604033970276008	0.883222440162558	0.851681143167908	143	tags=73%, list=1%, signal=72%	114803/27154/8328/23774/84289/7862/23522/64769	BRD1/BRPF1/BRPF3/GFI1B/ING5/KAT6B/MEAF6/MYSM1	pos.rank
phosphatidylcholine acyl-chain remodeling	14	-0.330806701326526	-0.920721412376436	0.590010405827263	0.883222440162558	0.851681143167908	7560	tags=71%, list=40%, signal=43%	10162/255043/64600/1622/10062/151056/54947/7376/79143/254531	DBI/LPCAT2/LPCAT3/LPCAT4/MBOAT7/NR1H2/NR1H3/PLA2G2F/PLB1/TMEM86B	pos.rank
lung morphogenesis	14	-0.329414353892193	-0.91684614597126	0.59729448491155	0.883222440162558	0.851681143167908	9045	tags=57%, list=48%, signal=30%	8985/9241/28996/7477/5594/6943/8546/5595	AP3B1/HIPK2/MAPK1/MAPK3/NOG/PLOD3/TCF21/WNT7B	pos.rank
negative regulation of adenylate cyclase activity	14	-0.329273647716974	-0.916454523951943	0.59729448491155	0.883222440162558	0.851681143167908	5736	tags=36%, list=31%, signal=25%	2912/84059/56413/9495/5064	ADGRV1/AKAP5/GRM2/LTB4R2/PALM	pos.rank
aspartate transmembrane transport	11	0.263723976359086	0.911813791646072	0.6	0.883222440162558	0.851681143167908	13839	tags=100%, list=74%, signal=26%	80131/55144/8604/6519/10165/84230/83733/6511/157724/56262/79751	LRRC8A/LRRC8C/LRRC8D/LRRC8E/SLC1A6/SLC25A12/SLC25A13/SLC25A18/SLC25A22/SLC3A1/SLC7A13	pos.rank
regulation of epidermal growth factor receptor signaling pathway	10	-0.356302762192666	-0.919789461262892	0.605376344086021	0.88340336251681	0.851855604493263	10706	tags=70%, list=57%, signal=30%	89853/84058/2537/93343/2241/64285/634	CEACAM1/FER/IFI6/MVB12A/MVB12B/RHBDF1/WDR54	pos.rank
cellular response to growth factor stimulus	56	-0.279404198074171	-0.948141414319376	0.607392607392607	0.88359970651099	0.852044936726926	3296	tags=68%, list=18%, signal=56%	6464/130399/7804/7291/7050/4036/658/11344/285/1841/7046/8877/632/5155/10519/2010/91/9497/3381/2064/90/5598/659/4985/5607/4131/92/94/7133/6422/3643/269/6198/126520/6715/9638/4842/7048	ACVR1/ACVR1B/ACVR1C/ACVR2A/ACVRL1/AMHR2/ANGPT2/BGLAP/BMPR1B/BMPR2/CIB1/DTYMK/EMD/ERBB2/FEZ1/IBSP/INSR/LRP2/LRP8/MAP1B/MAP2K5/MAPK7/NOS1/OPRD1/PDGFB/PLK5/RPS6KB1/SFRP1/SHC1/SLC4A7/SPHK1/SRD5A1/TGFBR1/TGFBR2/TGIF1/TNFRSF1B/TWF2/TWIST1	pos.rank
stress fiber assembly	19	-0.317473351014394	-0.935671975705585	0.606741573033708	0.88359970651099	0.852044936726926	2669	tags=89%, list=14%, signal=77%	6722/9124/3693/3984/408/9839/7126/2185/85462/10580/253980/221061/673/2006/6714/221692/387	ARRB1/BRAF/ELN/FAM171A1/FHDC1/ITGB5/KCTD13/LIMK1/PDLIM1/PHACTR1/PTK2B/RHOA/SORBS1/SRC/SRF/TNFAIP1/ZEB2	pos.rank
regulation of cilium assembly	27	-0.298429305682551	-0.934601352628184	0.607862903225806	0.88359970651099	0.852044936726926	9631	tags=56%, list=51%, signal=27%	51626/80199/4957/6792/116840/225689/51473/115948/79874/27152/8814/23224/8100/8766/64422	ATG3/ODAD3/CDKL1/CDKL5/CNTROB/DCDC2/DYNC2LI1/FUZ/IFT88/INTU/MAPK15/ODF2/RAB11A/RABEP2/SYNE2	pos.rank
outer dynein arm assembly	24	-0.303528201296023	-0.933024948797683	0.607287449392713	0.88359970651099	0.852044936726926	11325	tags=67%, list=60%, signal=27%	8632/388389/79645/64446/55130/123872/164781/54919/27019/51364/115948/1767/23639/11188/93233/83544	ODAD2/CCDC103/ODAD1/ODAD3/DAW1/DNAAF1/DNAAF5/DNAH17/DNAH5/DNAI1/DNAI2/DNAL1/CLXN/DNAAF11/NISCH/ZMYND10	pos.rank
xenobiotic transmembrane transport	16	-0.323447553795359	-0.924464634434393	0.608024691358025	0.88359970651099	0.852044936726926	9674	tags=56%, list=51%, signal=27%	3177/5205/8714/1244/55244/64078/84255/6573/51374	ABCC2/ABCC3/ATP8B1/ATRAID/SLC19A1/SLC28A3/SLC29A2/SLC37A3/SLC47A1	pos.rank
elastic fiber assembly	10	-0.355370588398568	-0.917383070623088	0.60752688172043	0.88359970651099	0.852044936726926	2357	tags=90%, list=13%, signal=79%	7148/4629/1281/538/11117/4239/79875/30008/4015	ATP7A/COL3A1/EFEMP2/EMILIN1/LOX/MFAP4/MYH11/THSD4/TNXB	pos.rank
organ induction	10	-0.354968770963621	-0.916345785815804	0.60752688172043	0.88359970651099	0.852044936726926	6265	tags=30%, list=33%, signal=20%	2255/2668/3227	FGF10/GDNF/HOXC11	pos.rank
vascular endothelial growth factor signaling pathway	14	-0.326917513060015	-0.909896786093533	0.607700312174818	0.88359970651099	0.852044936726926	2828	tags=79%, list=15%, signal=67%	5228/3791/2296/2277/116150/5290/2549/2321/8828/7422/2322	FLT1/FLT3/FOXC1/GAB1/KDR/NRP2/NUS1/PGF/PIK3CA/VEGFA/VEGFD	pos.rank
skeletal system development	127	-0.263583071721871	-0.95911591720609	0.609390609390609	0.88512726942479	0.853517947906813	8836	tags=49%, list=47%, signal=26%	51668/2736/3226/632/7398/1311/2767/4148/6662/7042/9241/10468/166/5052/6926/2487/9573/1749/56955/27230/1300/3479/56172/4318/6473/9061/7092/7004/415/2114/4883/649/2121/779/2261/80781/2200/1305/249/6197/176/1280/60529/285590/1028/10143/10220/5741/5744/6399/653/1969/54928/2019/5549/197/4982/11061/7547/5075/2131/55636	ACAN/TLE5/AHSG/ALPL/ALX4/ANKH/ARSL/BGLAP/BMP1/BMP5/CACNA1S/CDKN1C/CHD7/CLEC3A/CNMD/COL10A1/COL13A1/COL18A1/COL2A1/COMP/DLX5/EN1/EPHA2/ETS2/EVC/EXT1/FBN1/FGFR3/FRZB/FST/GDF11/GDF3/GLI2/GNA11/HOXC10/IFT25/IGF1/BPNT2/MATN3/MEPE/MMP9/NOG/NPR3/PAPSS1/PAX1/PRDX1/PRELP/PTH/PTHLH/RPS6KA3/SERP1/SH3PXD2B/SHOX/SOX9/TBX3/TEAD4/TGFB2/TLL1/TNFRSF11B/TRAPPC2/USP1/ZIC3	pos.rank
positive regulation of macrophage chemotaxis	19	-0.317183718133209	-0.934818356435489	0.609805924412666	0.885273236679616	0.853658702435686	12034	tags=84%, list=64%, signal=30%	7057/1435/8995/59341/2660/284340/6504/728/5919/4192/5594/79647/5747/6352/5595/146433	AKIRIN1/C5AR1/CCL5/CSF1/CXCL17/IL34/MAPK1/MAPK3/MDK/MSTN/PTK2/RARRES2/SLAMF1/THBS1/TNFSF18/TRPV4	pos.rank
positive regulation of protein autophosphorylation	23	0.233683201022963	1.00160290088519	0.611111111111111	0.885819941375497	0.85418588342565	14406	tags=100%, list=77%, signal=23%	9770/1654/10111/9344/7424/4361/10040/56034/801/5618/85456/805/152110/3630/10457/5155/80310/808/5154/5912/5911/57826/4683	CALM1/CALM2/CALM3/DDX3X/GPNMB/INS/MRE11/NBN/NEK10/PDGFA/PDGFB/PDGFC/PDGFD/PRLR/RAD50/RAP2A/RAP2B/RAP2C/RASSF2/TAOK2/TNKS1BP1/TOM1L1/VEGFC	pos.rank
defense response to Gram-negative bacterium	80	-0.272692498975133	-0.956608423781258	0.612387612387612	0.885819941375497	0.85418588342565	10114	tags=59%, list=54%, signal=27%	1672/219972/149233/58985/5587/51561/3570/117285/646627/3605/10392/140596/503841/29108/728358/8764/6039/84659/54106/353144/5919/8970/7099/5054/503618/3593/4843/566/4057/245939/3148/140850/820/245909/284297/5544/6556/920/79792/54209/1669/6403/353142/4069/11126/1755/245928	AZU1/CAMP/CD160/CD4/DEFA1B/DEFA4/DEFB1/DEFB104A/DEFB104B/DEFB106A/DEFB106B/DEFB114/DEFB118/DEFB127/DEFB128/DMBT1/GSDMD/H2BC11/HMGB2/IL12B/IL17A/IL22RA1/IL23A/IL23R/IL6R/LCE3A/LCE3C/LTF/LYPD8/LYZ/MPEG1/NOD1/NOS2/PRB3/PRKD1/PYCARD/RARRES2/RNASE6/RNASE7/SELP/SERPINE1/SLC11A1/SSC5D/TLR4/TLR9/TNFRSF14/TREM2	pos.rank
Golgi to plasma membrane protein transport	29	-0.2948899410331	-0.936620785797895	0.61144578313253	0.885819941375497	0.85418588342565	10193	tags=66%, list=54%, signal=30%	90196/83871/582/288/9581/10139/55204/64083/6844/9341/63971/51125/23499/10791/81693/10890/6711/23062/583	AMN/ANK3/ARFRP1/BBS1/BBS2/GGA2/GOLGA7/GOLPH3/GOLPH3L/MACF1/KIF13A/RAB34/PREPL/RAB10/SPTBN1/SYS1/VAMP2/VAMP3/VAMP5	pos.rank
filopodium assembly	23	-0.305739180558464	-0.931127786479482	0.611788617886179	0.885819941375497	0.85418588342565	7253	tags=48%, list=39%, signal=29%	64284/121512/9294/26052/152273/7430/84687/9576/25876/2245/998	CDC42/DNM3/EZR/FGD1/FGD4/FGD5/PPP1R9B/RAB17/S1PR2/SPAG6/SPEF1	pos.rank
cholesterol transport	23	-0.305413128358922	-0.93013479545268	0.611788617886179	0.885819941375497	0.85418588342565	5742	tags=57%, list=31%, signal=39%	335/4864/29881/948/1080/3949/857/3931/1071/10351/9525/4481/9218	ABCA8/APOA1/CAV1/CD36/CETP/CFTR/LCAT/LDLR/MSR1/NPC1/NPC1L1/VAPA/VPS4B	pos.rank
hormone metabolic process	16	-0.321838452634079	-0.919865566983194	0.612139917695473	0.885819941375497	0.85418588342565	12235	tags=88%, list=65%, signal=31%	223/2834/5781/3169/54361/582/140606/2516/2692/3952/5653/8528/9060/4669	ALDH9A1/BBS1/DDO/FOXA1/GHRHR/KLK6/LEP/NAGLU/NR5A1/PAPSS2/PRLHR/PTPN11/SELENOM/WNT4	pos.rank
progesterone receptor signaling pathway	11	-0.348883802936634	-0.91870215078501	0.611464968152866	0.885819941375497	0.85418588342565	11203	tags=82%, list=60%, signal=33%	55809/7337/55625/51366/4734/5594/10413/6714/5245	MAPK1/NEDD4/PHB1/SRC/TRERF1/UBE3A/UBR5/YAP1/ZDHHC7	pos.rank
signal transduction involved in regulation of gene expression	22	-0.306170330103403	-0.923192362324431	0.613659531090724	0.886747482747747	0.855080300800403	10989	tags=64%, list=58%, signal=26%	3172/4072/2250/145258/199699/4487/55897/4760/4488/142/10758/5028/7188/64321	DAND5/EPCAM/FGF5/GSC/HNF4A/MESP1/MSX1/MSX2/NEUROD1/P2RY1/PARP1/SOX17/TRAF3IP2/TRAF5	pos.rank
mitochondrial transcription	11	-0.346701121202648	-0.912954579855623	0.613588110403397	0.886747482747747	0.855080300800403	4223	tags=45%, list=22%, signal=35%	133522/84275/2309/7019/64216	FOXO3/PPARGC1B/SLC25A33/TFAM/TFB2M	pos.rank
phospholipase C-activating G protein-coupled receptor signaling pathway	90	-0.270057345201867	-0.956134190361329	0.615384615384615	0.887976977521972	0.856265888334432	8158	tags=47%, list=43%, signal=27%	4159/2840/2856/846/728/23620/27202/2357/55107/1902/2359/5733/5031/9290/5029/3060/2151/5030/10316/2846/9651/8477/4829/286530/338557/7432/3062/1812/4985/4988/2769/3973/84876/147/80045/2841/124274/2925/886/5028/3356/2867	ADRA1B/ANO1/C5AR1/C5AR2/CASR/CCKAR/DRD1/F2RL2/FFAR2/FFAR4/FPR1/FPR3/GNA15/GPR139/GPR157/GPR17/GPR18/GPR33/GPR55/GPR65/GRPR/HCRT/HCRTR2/HTR2A/LHCGR/LPAR1/LPAR4/MC3R/NMBR/NMUR1/NTSR2/OPRD1/OPRM1/ORAI1/P2RY1/P2RY2/P2RY4/P2RY6/P2RY8/PLCH2/PTGER3/VIP	pos.rank
positive regulation of stem cell proliferation	30	-0.291972156069655	-0.93295721604782	0.615230460921844	0.887976977521972	0.856265888334432	3273	tags=47%, list=17%, signal=39%	6662/6926/2254/2255/116039/8091/7073/7101/3167/3192/2249/5396/3200/5788	FGF10/FGF4/FGF9/HMGA2/HMX2/HNRNPU/HOXA3/NR2E1/OSR2/PRRX1/PTPRC/SOX9/TBX3/TIAL1	pos.rank
positive regulation of wound healing	25	-0.30080838397496	-0.929654656691664	0.61577350859454	0.887976977521972	0.856265888334432	7470	tags=40%, list=40%, signal=24%	5068/53905/9076/50506/5581/23189/71/5747/10565/301	ACTG1/ANXA1/ARFGEF1/CLDN1/DUOX1/DUOX2/KANK1/PRKCE/PTK2/REG3A	pos.rank
spinal cord association neuron differentiation	11	-0.345826365103739	-0.910651118638121	0.615711252653928	0.887976977521972	0.856265888334432	9810	tags=82%, list=52%, signal=39%	3975/64211/8022/429/89780/151449/170825/7471/219409	ASCL1/GDF7/GSX1/GSX2/LHX1/LHX3/LHX5/WNT1/WNT3A	pos.rank
T cell migration	10	-0.352643959222447	-0.910344324233544	0.616129032258064	0.888034258692813	0.85632112390233	11860	tags=80%, list=63%, signal=30%	1235/2838/6364/2529/64005/4478/58515/7535	CCL20/CCR6/FUT7/GPR15/MSN/MYO1G/SELENOK/ZAP70	pos.rank
negative regulation of neuron differentiation	58	-0.276314933562405	-0.943001646291857	0.617382617382617	0.888474882333634	0.856746012162701	2607	tags=21%, list=14%, signal=18%	7101/5469/7161/27257/351/3670/22882/8036/1656/259266/5978/5725	APP/ASPM/DDX6/ISL1/LSM1/MED1/NR2E1/PTBP1/REST/SHOC2/TP73/ZHX2	pos.rank
positive regulation of vasoconstriction	30	-0.291543105206718	-0.931586242513846	0.617234468937876	0.888474882333634	0.856746012162701	8496	tags=57%, list=45%, signal=31%	554/5743/3274/846/6915/120/952/551/54795/857/6916/2243/10800/2702/2266/3356/219537	ADD3/AVP/AVPR2/CASR/CAV1/CD38/CYSLTR1/FGA/FGG/GJA5/HRH2/HTR2A/PTGS2/SMTNL1/TBXA2R/TBXAS1/TRPM4	pos.rank
immunological synapse formation	11	-0.345658819867268	-0.910209928282465	0.616772823779193	0.888474882333634	0.856746012162701	4810	tags=73%, list=26%, signal=54%	6363/8440/81704/1739/4478/923/975/1794	CCL19/CD6/CD81/DLG1/DOCK2/DOCK8/MSN/NCK2	pos.rank
fat cell differentiation	78	-0.272596944540992	-0.953420087233281	0.62037962037962	0.889291602706237	0.857533566134336	9894	tags=53%, list=53%, signal=25%	64318/7041/582/266977/26268/6041/83862/2308/2869/22809/3764/26580/585/84159/114882/89780/23236/23414/59343/56729/8091/1050/2355/3400/3625/3164/25776/55212/84498/8195/51052/595/5469/1959/7471/144404/25999/7021/51150/583/2867	ADGRF1/ARID5B/ATF5/BBS1/BBS2/BBS4/BBS7/BSCL2/CBY1/CCND1/CEBPA/CLIP3/EGR2/FAM120B/FBXO9/FFAR2/FOSL2/FOXO1/GRK5/HMGA2/ID4/INHBB/KCNJ8/MED1/MKKS/NOC3L/NR4A1/OSBPL8/PLCB1/PRLH/RETN/RNASEL/SDF4/SENP2/TFAP2B/TGFB1I1/TMEM120A/TMEM120B/WNT1/WNT3A/ZFPM2	pos.rank
DNA duplex unwinding	54	-0.278611021304405	-0.943285583435035	0.622377622377622	0.889291602706237	0.857533566134336	9943	tags=50%, list=53%, signal=24%	170506/51008/23064/10856/641/164045/1653/25788/11277/92675/7486/9557/54921/80119/84893/57680/56897/4683/6832/84515/10146/10973/84164/22907/2068/301/7520	ANXA1/ASCC1/ASCC2/ASCC3/BLM/CHD1L/CHD8/CHTF8/DDX1/DHX30/DHX36/DTD1/ERCC2/FBH1/G3BP1/HFM1/MCM8/NBN/PIF1/RAD54B/RUVBL2/SETX/SUPV3L1/TREX1/WRN/WRNIP1/XRCC5	pos.rank
circadian rhythm	63	-0.274666860570284	-0.942498797811949	0.622377622377622	0.889291602706237	0.857533566134336	10157	tags=54%, list=54%, signal=25%	9967/50865/687/10887/23064/2932/3615/8914/3363/4841/22809/445/8204/79723/3952/105372267/1385/4843/107/9370/56938/406/1408/3398/6839/4914/15/60675/181/9456/1859/5187/9575/6335	AANAT/ADCY1/ADIPOQ/AGRP/BMAL1/BMAL2/ASS1/ATF5/CLOCK/CREB1/CRY2/DYRK1A/GSK3B/HEBP1/HOMER1/HTR7/ID2/IMPDH2/KLF9/LEP/NFILZ/NONO/NOS2/NRIP1/NTRK1/PER1/PROK2/PROKR1/SCN9A/SETX/SUV39H1/SUV39H2/THRAP3/TIMELESS	pos.rank
triglyceride homeostasis	29	-0.293051710224022	-0.930782250991164	0.620481927710843	0.889291602706237	0.857533566134336	5008	tags=34%, list=27%, signal=25%	344/3606/6095/2695/83667/1071/134/51129/345/64241	ABCG8/ADORA1/ANGPTL4/APOC2/APOC3/CETP/GIP/IL18/RORA/SESN2	pos.rank
regulation of translational initiation	30	-0.290676507036975	-0.928817146217957	0.622244488977956	0.889291602706237	0.857533566134336	10796	tags=53%, list=57%, signal=23%	8846/55364/1983/10605/1982/1653/9811/64410/57409/9689/440275/3315/1975/9669/10209/8892	ALKBH1/BZW1/CTIF/DDX1/EIF1/EIF2AK4/EIF2B2/EIF4B/EIF4G2/EIF5/EIF5B/HSPB1/IMPACT/KLHL25/MIF4GD/PAIP1	pos.rank
cellular response to copper ion	25	-0.299721196053755	-0.926294679485274	0.620829120323559	0.889291602706237	0.857533566134336	11553	tags=76%, list=61%, signal=29%	359/5621/4502/26/4490/538/4504/4495/1616/84560/4501/84557/6622/4496/645745/23621/4489/3297/4499	AOC1/AQP2/ATP7A/BACE1/DAXX/HSF1/MAP1LC3A/MT1A/MT1B/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/MT3/MT4/PRNP/SNCA	pos.rank
response to food	23	-0.303931878868265	-0.92562365443065	0.61890243902439	0.889291602706237	0.857533566134336	6496	tags=39%, list=35%, signal=26%	5339/1373/207/389383/114789/2693/55863/2539/8915	AKT1/BCL10/CLPSL2/CPS1/G6PD/GHSR/PLEC/SLC25A25/TMEM126B	pos.rank
regulation of Notch signaling pathway	17	-0.320701359335578	-0.923306738525684	0.621649484536082	0.889291602706237	0.857533566134336	8529	tags=47%, list=45%, signal=26%	3996/23509/3993/6721/3955/63917/4179/2620	CD46/GALNT11/GAS2/LFNG/LLGL1/LLGL2/POFUT1/SREBF2	pos.rank
regulation of DNA strand elongation	16	-0.320091141200829	-0.914871472557596	0.621399176954732	0.889291602706237	0.857533566134336	6987	tags=56%, list=37%, signal=35%	29844/10856/283899/4798/64710/7528/125476/93973/54617	ACTR8/INO80/INO80C/INO80E/NFRKB/NUCKS1/RUVBL2/TFPT/YY1	pos.rank
negative regulation of B cell proliferation	16	-0.319720213159028	-0.913811301124728	0.621399176954732	0.889291602706237	0.857533566134336	11657	tags=75%, list=62%, signal=29%	2213/4332/23495/695/5585/472/5074/7305/836/27242/149041/3635	ATM/BTK/CASP3/FCGR2B/INPP5D/MNDA/PAWR/PKN1/RC3H1/TNFRSF13B/TNFRSF21/TYROBP	pos.rank
phosphatidylinositol metabolic process	13	-0.330937217745533	-0.909330572972293	0.621593291404612	0.889291602706237	0.857533566134336	9883	tags=69%, list=53%, signal=33%	5331/5341/5330/5335/253430/23236/8867/9651/50487	IPMK/PLA2G3/PLCB1/PLCB2/PLCB3/PLCG1/PLCH2/PLEK/SYNJ1	pos.rank
