ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of phosphatidylinositol 3-kinase activity	19	-0.48617086571319	-1.45378648785521	0.024390243902439	0.664451589853519	0.653646979184295	6816	tags=68%, list=40%, signal=41%	3815/55626/1236/5159/7010/2321/5587/2247/5156/3667/64805/2046/64127	AMBRA1/CCR7/EPHA8/FGF2/FLT1/IRS1/KIT/NOD2/P2RY12/PDGFRA/PDGFRB/PRKD1/TEK	neg.rank
positive regulation of embryonic development	15	-0.507132324741033	-1.45277624342231	0.0358606557377049	0.664451589853519	0.653646979184295	5203	tags=60%, list=31%, signal=42%	23236/7182/64855/9904/9334/154288/3975/3170/5015	B4GALT5/NIBAN2/FOXA2/KHDC3L/LHX1/NR2C2/OTX2/PLCB1/RBM19	neg.rank
regulation of reactive oxygen species metabolic process	20	-0.483361212737492	-1.45183289339814	0.0263424518743668	0.664451589853519	0.653646979184295	6962	tags=70%, list=41%, signal=41%	2305/1545/55022/65018/55486/4358/7124/83875/10193/5547/10229/11334/329/3692	BCO2/BIRC2/COQ7/CYP1B1/EIF6/FOXM1/MPV17/PARL/PID1/PINK1/PRCP/RNF41/TNF/TUSC2	neg.rank
regulation of ryanodine-sensitive calcium-release channel activity	16	-0.503680319953999	-1.45046104566109	0.0360453141091658	0.664451589853519	0.653646979184295	6882	tags=69%, list=41%, signal=41%	2281/57190/2280/57338/5566/4842/126306/805/1756/817/57158	CALM2/CAMK2D/DMD/FKBP1A/FKBP1B/JPH2/JPH3/JSRP1/NOS1/PRKACA/SELENON	neg.rank
toll-like receptor 4 signaling pathway	25	-0.467463037762442	-1.44505956178231	0.0211693548387097	0.664451589853519	0.653646979184295	5639	tags=60%, list=33%, signal=40%	114609/51135/5970/4615/51295/57402/1147/23643/79931/4669/3656/7189/8767/388325/118788	CHUK/ECSIT/IRAK2/IRAK4/LY96/MYD88/NAGLU/PIK3AP1/RELA/RIPK2/S100A14/SCIMP/TIRAP/TNIP3/TRAF6	neg.rank
respiratory gaseous exchange by respiratory system	28	-0.459986435226331	-1.44393037515737	0.0200400801603206	0.664451589853519	0.653646979184295	4468	tags=46%, list=26%, signal=34%	6441/10905/3176/9935/1439/30012/6439/7352/5090/4204/1906/50515/4124	CHST11/CSF2RB/EDN1/HNMT/MAFB/MAN1A2/MAN2A1/MECP2/PBX3/SFTPB/SFTPD/TLX3/UCP3	neg.rank
positive regulation of telomere capping	17	-0.493557639651025	-1.44220236903835	0.0337423312883436	0.664451589853519	0.653646979184295	7174	tags=76%, list=42%, signal=44%	80351/4751/51750/9212/5588/5595/5609/3184/140609/4216/8658/79035/5570	AURKB/HNRNPD/MAP2K7/MAP3K4/MAPK3/NABP2/NEK2/NEK7/PKIB/PRKCQ/RTEL1/TNKS/TNKS2	neg.rank
regulation of endocytosis	31	-0.449904136006869	-1.43700999883926	0.017982017982018	0.664451589853519	0.653646979184295	5593	tags=45%, list=33%, signal=30%	85439/11252/25/53916/3092/8301/6860/4983/55738/55680/11037/933/57126/64284	ABL1/ARFGAP1/CD177/CD22/HIP1/OPHN1/PACSIN2/PICALM/RAB17/RAB4B/RUFY2/STON1/STON2/SYT4	neg.rank
Rac protein signal transduction	23	-0.468810614889453	-1.43388923423171	0.0232793522267206	0.664451589853519	0.653646979184295	4062	tags=39%, list=24%, signal=30%	8936/9855/55845/58480/10163/80005/23191/7074/4763	BRK1/CYFIP1/DOCK5/FARP2/NF1/RHOU/TIAM1/WASF1/WASF2	neg.rank
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	38	-0.436293532652154	-1.42723502155219	0.015984015984016	0.664451589853519	0.653646979184295	6549	tags=58%, list=39%, signal=36%	1457/96459/358/3082/2876/960/7124/27074/1800/6197/7057/6622/5894/55031/1654/10049/6478/57630/2810/1032/2168/6714	AQP1/CD44/CDKN2D/CSNK2A1/DDX3X/DNAJB6/DPEP1/FABP1/FNIP1/GPX1/HGF/LAMP3/RAF1/RPS6KA3/SFN/SH3RF1/SIAH2/SNCA/SRC/THBS1/TNF/USP47	neg.rank
potassium ion homeostasis	19	-0.476992858720237	-1.42634168708086	0.0335365853658537	0.664451589853519	0.653646979184295	2527	tags=47%, list=15%, signal=40%	10723/6559/26249/6338/3757/6560/65125/57468/6558	KCNH2/KLHL3/SCNN1B/SLC12A2/SLC12A3/SLC12A4/SLC12A5/SLC12A7/WNK1	neg.rank
anterior/posterior axis specification	21	-0.470593888727267	-1.42529426466391	0.0262891809908999	0.664451589853519	0.653646979184295	3441	tags=43%, list=20%, signal=34%	6045/6790/3975/80055/10736/1499/6497/8861/79971	AURKA/CTNNB1/LDB1/LHX1/PGAP1/RNF2/SIX2/SKI/WLS	neg.rank
positive regulation of neurogenesis	31	-0.44618864016631	-1.42514257143369	0.022977022977023	0.664451589853519	0.653646979184295	6424	tags=61%, list=38%, signal=38%	6664/1636/7472/3981/7520/51593/644943/22938/9001/154288/5176/9253/23013/22954/4036/429/10636/80823/4124	ACE/ASCL1/GPRASP3/HAP1/KHDC3L/LIG4/LRP2/MAN2A1/NUMBL/RASSF10/RGS14/SERPINF1/SNW1/SOX11/SPEN/SRRT/TRIM32/WNT2/XRCC5	neg.rank
regulation of tumor necrosis factor-mediated signaling pathway	19	-0.474483184465683	-1.41883706107897	0.0345528455284553	0.664451589853519	0.653646979184295	4647	tags=47%, list=28%, signal=34%	3551/8408/29108/7132/90268/56928/28511/204851/6850	HIPK1/IKBKB/NKIRAS2/OTULIN/PYCARD/SPPL2B/SYK/TNFRSF1A/ULK1	neg.rank
response to interleukin-1	31	-0.444128497917023	-1.4185624029615	0.023976023976024	0.664451589853519	0.653646979184295	5285	tags=48%, list=31%, signal=33%	5970/4615/166/5584/6622/2690/8792/6401/6609/3656/5122/7189/9759/8767/6714	TLE5/GHR/HDAC4/IRAK2/MYD88/PCSK1/PRKCI/RELA/RIPK2/SELE/SMPD1/SNCA/SRC/TNFRSF11A/TRAF6	neg.rank
regulation of ERK1 and ERK2 cascade	30	-0.444867317978036	-1.41344710283018	0.026	0.664451589853519	0.653646979184295	2543	tags=33%, list=15%, signal=28%	7074/4763/2045/6237/10419/5777/81610/10125/6850/1969	EPHA2/EPHA7/FAM83D/NF1/PRMT5/PTPN6/RASGRP1/RRAS/SYK/TIAM1	neg.rank
neuron cellular homeostasis	31	-0.442261701076297	-1.41259978668121	0.025974025974026	0.664451589853519	0.653646979184295	6348	tags=58%, list=38%, signal=36%	84286/54664/23557/1639/3074/23498/27185/81628/5663/4753/488/6543/57551/10989/6530/3456/1134/3300	ATP2A2/CHRNA1/DCTN1/DISC1/DNAJB2/HAAO/HEXB/IFNB1/IMMT/NELL2/PSEN1/SLC6A2/SLC8A2/SNAPIN/TAOK1/TMEM106B/TMEM175/TSC22D4	neg.rank
DNA replication initiation	25	-0.456667543152981	-1.41168765545097	0.0272177419354839	0.664451589853519	0.653646979184295	6362	tags=56%, list=38%, signal=35%	9134/898/55388/5422/5001/4998/4175/23649/997/990/5813/5558/5000/23595	CCNE1/CCNE2/CDC34/CDC6/MCM10/MCM6/ORC1/ORC3/ORC4/ORC5/POLA1/POLA2/PRIM2/PURA	neg.rank
cell motility	31	-0.441589556414044	-1.41045293244489	0.026973026973027	0.664451589853519	0.653646979184295	5255	tags=45%, list=31%, signal=31%	5604/71/947/60/6868/55845/93185/604/5168/6497/2113/7046/345651/1969	ACTB/ACTBL2/ACTG1/ADAM17/BCL6/BRK1/CD34/ENPP2/EPHA2/ETS1/IGSF8/MAP2K1/SKI/TGFBR1	neg.rank
cell-substrate adhesion	21	-0.465612603172329	-1.41020737573021	0.0353892821031345	0.664451589853519	0.653646979184295	4995	tags=52%, list=30%, signal=37%	3673/4091/64005/11151/5467/2047/3690/2196/10580/3678/3655	CORO1A/EPHB1/FAT2/ITGA2/ITGA5/ITGA6/ITGB3/MYO1G/PPARD/SMAD6/SORBS1	neg.rank
negative regulation of intrinsic apoptotic signaling pathway	23	-0.460879682963247	-1.40963193811845	0.0263157894736842	0.664451589853519	0.653646979184295	5735	tags=52%, list=34%, signal=35%	8725/596/65018/55486/4722/5329/9479/1654/599/26155/8996/6714	BCL2/BCL2L2/DDX3X/MAPK8IP1/NDUFS3/NOC2L/NOL3/PARL/PINK1/PLAUR/SRC/URI1	neg.rank
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	40	-0.427835334258257	-1.40900991649224	0.021978021978022	0.664451589853519	0.653646979184295	5750	tags=52%, list=34%, signal=35%	27429/3146/7124/8743/668/834/10550/51024/23411/2149/29108/10016/4838/572/1654/9141/4217/8915/54205/6850/64581	ARL6IP5/BAD/BCL10/CASP1/CLEC7A/CYCS/DDX3X/F2R/FIS1/FOXL2/HMGB1/HTRA2/MAP3K5/NODAL/PDCD5/PDCD6/PYCARD/SIRT1/SYK/TNF/TNFSF10	neg.rank
platelet dense granule organization	24	-0.457679209298952	-1.40680312302404	0.0323232323232323	0.664451589853519	0.653646979184295	4092	tags=46%, list=24%, signal=35%	8546/2149/19/10239/84343/388552/282991/79803/162/164/340146	ABCA1/AP1B1/AP1G1/AP3B1/AP3S2/BLOC1S2/BLOC1S3/F2R/HPS3/HPS6/SLC35D3	neg.rank
calcium-ion regulated exocytosis	26	-0.45241067355893	-1.40398102234439	0.0311871227364185	0.664451589853519	0.653646979184295	5421	tags=54%, list=32%, signal=37%	5532/51760/83849/143425/6845/9341/90139/22999/57586/148281/6854/57393/51150/5864	PPP3CB/RAB3A/RIMS1/SDF4/SYN2/SYT13/SYT15/SYT17/SYT6/SYT9/CLTRN/TSPAN18/VAMP3/VAMP7	neg.rank
cellular response to interleukin-4	23	-0.458445967957874	-1.40218825481743	0.0303643724696356	0.664451589853519	0.653646979184295	6067	tags=61%, list=36%, signal=39%	51176/11009/10376/11151/23729/7494/210/11093/1019/6375/2194/4783/6122/285180	ADAMTS13/ALAD/CDK4/CORO1A/FASN/IL24/LEF1/NFIL3/RPL3/RUFY4/SHPK/TUBA1B/XBP1/XCL1	neg.rank
negative regulation of T cell receptor signaling pathway	23	-0.457344238462604	-1.39881854002828	0.0323886639676113	0.664451589853519	0.653646979184295	2009	tags=35%, list=12%, signal=31%	1997/56940/5771/10385/8525/5777/26191/84174	BTN2A2/DGKZ/DUSP22/ELF1/PTPN2/PTPN22/PTPN6/SLA2	neg.rank
positive regulation of telomere maintenance via telomerase	33	-0.434195736203154	-1.39877574836411	0.024	0.664451589853519	0.653646979184295	7174	tags=64%, list=42%, signal=37%	80351/4751/9212/545/5588/7520/10576/5595/5609/65057/79618/140609/22948/4216/5073/8658/7203/472/1499/5570/92345	ACD/ATM/ATR/AURKB/CCT2/CCT3/CCT5/CTNNB1/HMBOX1/MAP2K7/MAP3K4/MAPK3/NAF1/NEK2/NEK7/PARN/PKIB/PRKCQ/TNKS/TNKS2/XRCC5	neg.rank
mast cell degranulation	23	-0.457160453644	-1.39825642162814	0.0323886639676113	0.664451589853519	0.653646979184295	3744	tags=43%, list=22%, signal=34%	284021/7462/5294/2922/1113/387695/10125/6850/5730/27342	GPR15LG/CHGA/GRP/LAT2/MILR1/PIK3CG/PTGDS/RABGEF1/RASGRP1/SYK	neg.rank
coronary vasculature development	25	-0.450545900922357	-1.39276393972466	0.0362903225806452	0.664451589853519	0.653646979184295	4802	tags=44%, list=28%, signal=32%	4091/84516/1954/11174/51684/118856/23129/7541/10454/11064/7423	ADAMTS6/CNTRL/DCTN5/MEGF8/MMP21/PLXND1/SMAD6/SUFU/TAB1/VEGFB/ZBTB14	neg.rank
neuron projection extension	26	-0.448652883291431	-1.39231934738872	0.03420523138833	0.664451589853519	0.653646979184295	4010	tags=42%, list=24%, signal=32%	5590/780/5361/81628/123904/2016/9576/6790/7074/1499/221074	AURKA/CTNNB1/DDR1/EMX1/NRN1L/PLXNA1/PRKCZ/SLC39A12/SPAG6/TIAM1/TSC22D4	neg.rank
ventricular septum morphogenesis	35	-0.429965387619122	-1.39226464740622	0.025974025974026	0.664451589853519	0.653646979184295	5226	tags=49%, list=31%, signal=34%	7042/60485/23462/4092/6659/10370/7481/9241/6092/23414/53834/4846/4089/7046/54583/6586/26508	CITED2/EGLN1/FGFRL1/HEY1/HEYL/NOG/NOS3/ROBO2/SAV1/SLIT3/SMAD4/SMAD7/SOX4/TGFB2/TGFBR1/WNT11/ZFPM2	neg.rank
embryo development ending in birth or egg hatching	23	-0.455130609250271	-1.39204800413312	0.0323886639676113	0.664451589853519	0.653646979184295	5226	tags=57%, list=31%, signal=39%	7042/3364/130507/6997/116039/55122/83552/2247/253260/8796/57662/8851/2128	AKIRIN2/CAMSAP3/CDK5R1/EVX1/FGF2/HUS1/MFRP/OSR2/RICTOR/SCEL/TDGF1/TGFB2/UBR3	neg.rank
positive regulation of macroautophagy	31	-0.434424895699049	-1.38756874832265	0.034965034965035	0.664451589853519	0.653646979184295	3832	tags=42%, list=23%, signal=32%	23411/665/23367/27244/51322/6829/664/3162/10206/285180/29110/26086/84219	BNIP3/BNIP3L/GPSM1/HMOX1/LARP1/RUFY4/SESN1/SIRT1/SUPT5H/TBK1/TRIM13/WAC/WDR24	neg.rank
regulation of mitotic metaphase/anaphase transition	32	-0.430762766835235	-1.38155884251854	0.032032032032032	0.664451589853519	0.653646979184295	5834	tags=62%, list=35%, signal=41%	9275/51776/6604/6598/10783/8193/60/29117/6602/6605/1062/57520/8289/5347/6601/196528/9274/990/57492/6597	ACTB/ARID1A/ARID1B/ARID2/BCL7B/BCL7C/BRD7/CDC6/CENPE/DPF1/HECW2/NEK6/PLK1/SMARCA4/SMARCB1/SMARCC2/SMARCD1/SMARCD3/SMARCE1/MAP3K20	neg.rank
negative regulation of fibroblast proliferation	34	-0.424446403267196	-1.37122036747892	0.030969030969031	0.664451589853519	0.653646979184295	3715	tags=44%, list=22%, signal=34%	857/23515/4049/11314/4763/6422/22954/7157/51003/6497/11285/2495/4297/6648/5828	B4GALT7/CAV1/CD300A/FTH1/KMT2A/LTA/MED31/MORC3/NF1/PEX2/SFRP1/SKI/SOD2/TRIM32/TP53	neg.rank
regulation of cyclin-dependent protein serine/threonine kinase activity	44	-0.407462722653022	-1.3607848200827	0.033966033966034	0.664451589853519	0.653646979184295	5915	tags=57%, list=35%, signal=37%	4331/11140/898/896/85417/1029/60/9088/1033/56647/595/10983/1026/904/902/79616/990/894/1027/1032/993/8900/995/8851/23560	ACTB/BCCIP/CCNA1/CCNB3/CCND1/CCND2/CCND3/CCNE1/CCNH/CCNI/CCNJL/CCNT1/CDC25A/CDC25C/CDC37/CDC6/CDK5R1/CDKN1A/CDKN1B/CDKN2A/CDKN2D/CDKN3/GTPBP4/MNAT1/PKMYT1	neg.rank
positive regulation of kinase activity	53	-0.39757162920239	-1.35022978001588	0.020979020979021	0.664451589853519	0.653646979184295	6263	tags=53%, list=37%, signal=33%	2260/4233/5159/4683/4921/10461/3643/4914/3123/2324/238/4919/780/7010/2065/5979/558/8543/2321/10111/6259/5156/2041/128344/920/2050/1969/7075	ALK/AXL/CD4/DDR1/DDR2/EPHA1/EPHA2/EPHB4/ERBB3/FGFR1/FLT1/FLT4/HLA-DRB1/INSR/LMO4/MERTK/MET/NBN/NTRK1/PDGFRA/PDGFRB/CIMAP3/RAD50/RET/ROR1/RYK/TEK/TIE1	neg.rank
positive regulation of endothelial cell proliferation	68	-0.386323955488687	-1.33937433219512	0.01998001998002	0.664451589853519	0.653646979184295	4104	tags=38%, list=24%, signal=29%	2324/7474/2255/23411/7010/26051/858/3690/10016/9037/56005/57521/5587/2152/405/4763/2247/3586/57804/253260/55109/7046/94/7423/79805/6356	ACVRL1/AGGF1/ARNT/CAV2/CCL11/F3/FGF10/FGF2/FLT4/IL10/ITGB3/MYDGF/NF1/PDCD6/POLD4/PPP1R16B/PRKD1/RICTOR/RPTOR/SEMA5A/SIRT1/TEK/TGFBR1/VASH2/VEGFB/WNT5A	neg.rank
SMAD protein signal transduction	41	-0.402787013598009	-1.33223521823785	0.034965034965035	0.664451589853519	0.653646979184295	6020	tags=56%, list=36%, signal=36%	57178/7018/174/10220/121551/11030/7042/4091/9518/392255/10923/4092/57552/4838/3725/4090/4093/4089/9863/4012/9688/6497/4088	AFP/ABTB3/GDF11/GDF15/GDF6/JUN/LNPEP/MAGI2/NCEH1/NODAL/NUP93/RBPMS/SKI/SMAD3/SMAD4/SMAD5/SMAD6/SMAD7/SMAD9/SUB1/TGFB2/TF/ZMIZ1	neg.rank
memory	80	-0.37194409366749	-1.31073043278995	0.021978021978022	0.664451589853519	0.653646979184295	7106	tags=56%, list=42%, signal=33%	6547/3269/23152/7846/81832/6326/11202/41/6310/5641/5532/6505/4803/23236/85358/1268/5021/57338/3710/3643/10769/54207/6860/2237/22986/10347/51247/5663/2258/114/266977/143941/6543/3678/84896/1621/23373/57144/4908/4909/1979/3356/6285/9215/4137	ABCA7/ADCY8/ADGRF1/ASIC1/ATAD1/ATXN1/CIC/CNR1/CRTC1/DBH/EIF4EBP2/FEN1/FGF13/HRH1/HTR2A/INSR/ITGA5/ITPR3/JPH3/KCNK10/KLK8/LARGE1/LGMN/MAPT/NETO1/NGF/NTF3/NTF4/OXTR/PAIP2/PAK5/PLCB1/PLK2/PPP3CB/PSEN1/S100B/SCN2A/SHANK3/SLC1A1/SLC8A2/SLC8A3/SORCS3/SYT4/TTC36/TUBA1A	neg.rank
neuron apoptotic process	75	-0.367021377666978	-1.2846246683492	0.035964035964036	0.664451589853519	0.653646979184295	6480	tags=52%, list=38%, signal=32%	80331/6326/3845/6477/5459/1745/3981/27429/3265/596/25/6620/2876/2597/11151/4914/55074/5925/23385/8883/6622/2065/10763/3786/5663/558/8831/4763/2045/6812/27242/664/4804/842/472/7157/4217/23017/4149	ABL1/ATM/AXL/BCL2/BNIP3/CASP9/CORO1A/DLX1/DNAJC5/EPHA7/ERBB3/FAIM2/GAPDH/GPX1/HRAS/HTRA2/KCNQ3/KRAS/LIG4/MAP3K5/MAX/NAE1/NCSTN/NES/NF1/NGFR/NTRK1/OXR1/POU4F3/PSEN1/RB1/SCN2A/SIAH1/SNCA/SNCB/STXBP1/SYNGAP1/TNFRSF21/TP53	neg.rank
animal organ morphogenesis	102	-0.356184393540313	-1.27922976915513	0.018981018981019	0.664451589853519	0.653646979184295	6013	tags=47%, list=36%, signal=30%	4853/8822/2295/3265/4681/5970/2294/3673/56917/5986/5078/26291/2033/3052/2249/650/2313/2255/57556/4062/2251/55252/89884/2593/2273/171023/80714/3975/28959/56034/6347/51053/6439/2247/5727/3574/5080/3651/9480/5090/64388/3983/4211/9965/3481/27006/6850/2245	ABLIM1/ASXL1/ASXL2/BMP2/CCL2/EP300/FGD1/FGF10/FGF19/FGF17/FGF2/FGF21/FGF22/FGF4/FGF6/FHL1/FLI1/FOXF1/FOXF2/GAMT/GMNN/GREM2/HCCS/HRAS/IGF2/IL7/ITGA2/LHX1/LHX4/LY6H/MEIS1/MEIS3/NBL1/NOTCH2/ONECUT2/PAX4/PAX6/PBX3/PBX4/PDGFC/PDX1/PTCH1/RELA/RFNG/SEMA6A/SFTPB/SYK/TMEM176B	neg.rank
cytokine-mediated signaling pathway	121	-0.339628046914318	-1.23378282385651	0.033966033966034	0.664451589853519	0.653646979184295	6133	tags=47%, list=36%, signal=30%	9466/7804/3590/3575/55540/51135/6777/5970/6505/3568/10148/1050/338376/3572/960/5618/3717/5566/53832/3587/5355/857/3663/8322/3055/27179/1230/5781/2690/10603/5196/7132/1439/64109/50615/3624/2152/9253/6347/572/132014/3977/3574/116379/8600/64388/3597/3598/3456/64332/3593/5777/6654/8767/9244/7850/3716	BAD/CAV1/CCL2/CCR1/CD44/CEBPA/CRLF1/CRLF2/CSF2RB/EBI3/F3/FZD4/GHR/GREM2/HCK/IFNB1/IFNE/IL10RA/IL11RA/IL12B/IL13RA1/IL13RA2/IL17RB/IL17RE/IL36A/IL1R2/IL20RA/IL21R/IL22RA2/IL27RA/IL5RA/IL6ST/IL7/IL7R/INHBA/IRAK4/IRF5/JAK1/JAK2/LIFR/LRP8/NFKBIZ/NUMBL/PF4/PLP2/PRKACA/PRLR/PTPN11/PTPN6/RELA/RIPK2/SH2B2/SLC1A1/SOS1/STAT5B/TNFRSF1A/TNFSF11	neg.rank
cell population proliferation	123	-0.338601266782111	-1.23095683229725	0.032967032967033	0.664451589853519	0.653646979184295	9208	tags=70%, list=55%, signal=32%	64285/207/5745/1909/1437/3020/4081/51646/3642/10087/8854/56848/10730/1436/8882/10413/2028/51633/1025/57215/7704/53820/928/4058/3589/2782/6419/23047/685/57646/7296/89780/93627/3981/10220/55003/23513/2296/444/55388/2779/221927/4948/23481/3021/79915/8322/5467/115727/2771/6899/79977/10579/65108/26259/23512/23367/7299/9833/8451/10370/58495/5052/4838/57448/8975/3606/3660/57057/10002/5511/221120/282809/8807/10736/10460/57144/5163/204851/23189/81610/84985/222584/993/995/9536	AKT1/ALDH1A2/ALKBH3/ASPH/ATAD5/BIRC6/BRAT1/BTC/CD9/CDC25A/CDC25C/CDK9/CITED2/CERT1/CSF1R/CSF2/CUL4A/EDNRA/ENPEP/FAM83A/FAM83B/FAM83D/FBXW8/FOXC1/FZD4/GDF11/GNAI2/GNAT1/GNB1/GRHL2/H3-3A/H3-3B/HIPK1/IL11/IL18/IL18RAP/INSM1/IRF2/KANK1/LARP1/LIG4/LTK/MAB21L1/MARCKSL1/MCM10/MELK/NODAL/NR2E3/OCA2/OTUD6B/OVOL2/PAK1IP1/PAK5/PDK1/PDS5B/PES1/POC1B/PPARD/PPP1R8/PRDX1/PTGES/PTH1R/RASGRP4/RHBDF1/RIPPLY3/SCRIB/SETMAR/SIX2/SPHK2/SUZ12/TACC2/TACC3/TBCK/TBX1/TBX20/THAP11/TXNRD1/TYR/USP13/USP28/WNT3A/YAP1/YME1L1/YPEL5/ZBTB16/ZPR1	neg.rank
protein phosphorylation	365	-0.300719956398715	-1.15069902000031	0.018981018981019	0.664451589853519	0.653646979184295	7627	tags=53%, list=45%, signal=30%	5591/9989/1021/8445/5753/4058/4214/9475/10110/7443/9535/51776/5586/2872/65061/269/4751/3985/6872/1024/5128/814/8999/5579/5563/1457/6794/7534/11213/3991/9212/91807/8899/2260/81788/5575/5062/640/545/84451/9064/5588/9748/84206/23049/2043/5166/5058/898/10733/51701/2011/1445/10783/5532/65018/25/6792/55561/23604/5604/7042/5596/8997/5871/10461/5595/8536/2444/613/8444/22858/65266/5891/2534/9088/3717/3551/9448/815/5566/3643/2044/4750/56975/10769/4914/695/5590/4117/7786/10595/1454/8408/2047/5584/23515/84446/11183/8986/3055/1760/132158/5979/5894/284656/5610/864/22853/1263/83983/4293/5347/8569/6790/9833/3486/2931/23235/140609/22983/4140/6793/1147/7481/9149/6046/2764/57448/10295/6347/6011/6725/1019/23139/6795/2051/2045/285220/9874/4654/9175/65125/6787/26524/79858/10114/23683/5599/79924/57551/472/23552/1326/4217/2046/9344/1455/9463/83903/8476/3656/5218/9252/149420/156/817/57144/29110/5163/157285/204851/23012/494551/23178/7046/3609/50488/51755/167359/94/6732/4145/6714/415116/7535/117283/6850/5597/9891/6789/3716/6356/22848	AAK1/ABL1/ACVRL1/ADM2/GRK2/AMHR2/ATM/ATR/AURKA/AURKB/AURKC/MAP3K21/BCKDK/BCR/BIRC6/BLK/BRD2/BRSK1/BTK/CAMK1/CAMK2A/CAMK2D/CAMK4/CCL11/CCL2/CCNE1/CDC42BPA/CDC42BPG/CDK12/CDK14/CDK15/CDK17/CDK20/CDK4/CDK6/CDK8/CDKL2/CDKL5/CHUK/CSK/CSNK1E/CSNK1G2/CSNK2A1/PRAG1/DAPK2/DMPK/DYRK1B/DYRK2/DYRK3/EIF2AK2/EPHA10/EPHA4/EPHA5/EPHA6/EPHA7/EPHA8/EPHB1/EPHB6/ERN2/FAM20C/FGFR1/FRK/FYN/GLYCTK/GMFB/GMFG/GRK1/HASPIN/GSK3A/HCK/HIPK1/HIPK3/CILK1/IGFBP3/IKBKB/ILF3/INSR/IP6K3/IRAK2/IRAK3/JAK1/JAK2/KALRN/LATS2/LIMK2/LIPE/LMTK2/LTK/MAK/MAP2K1/MAP3K1/MAP3K12/MAP3K13/MAP3K5/MAP3K6/MAP3K8/MAP3K9/MAP4K2/MAP4K4/MAP4K5/MAPK3/MAPK4/MAPK6/MAPK8/MARK2/MARK3/MAST1/MAST2/MATK/MELK/MERTK/MEX3B/MINK1/MKNK1/MKNK2/MOK/MORC3/MYLK3/MYOD1/NEK1/NEK11/NEK2/NEK4/NEK6/NEK7/NIM1K/NLK/NTRK1/NUAK1/NUAK2/PAK1/PAK2/PAK5/PASK/PDIK1L/PDK1/PDK4/PICK1/PIM3/PINK1/PKMYT1/PKN2/PLK1/PLK2/PLK3/PLK4/PPP3CB/PPP4R1/PRKAA2/PRKACA/PRKAR1B/PRKCB/PRKCI/PRKCQ/PRKCZ/PRKD3/PRKDC/PRPF4B/PTK6/RAF1/RET/ROCK2/RPS6KA4/RPS6KA5/RUNX3/SGK2/SIK2/SLK/SMG1/SRC/SRMS/SRPK1/STK10/STK11/STK38L/STK4/SYK/TAF1/TAOK1/TAOK2/TBK1/TGFB2/TGFBR1/TLK1/TSSK6/ULK1/VRK1/WEE2/WNK1/WNK4/WNT11/YWHAZ/MAP3K20/ZAP70	neg.rank
epithelial to mesenchymal transition	50	-0.391876479581244	-1.32247035353071	0.036963036963037	0.66949606684706	0.658609428215563	6263	tags=56%, list=37%, signal=35%	2260/51176/10155/2022/3082/2295/2316/7042/6591/359845/650/7474/147906/100507588/6275/7481/1655/80320/9241/4684/4855/80709/6662/4089/1499/7046/81610/84695	AKNA/BMP2/CTNNB1/DACT3/DDX5/ENG/RFLNB/FAM83D/FGFR1/FLNA/FOXF2/HGF/LEF1/LOXL3/NCAM1/NOG/NOTCH4/S100A4/SMAD4/SNAI2/SOX9/SP6/TGFB2/TGFBR1/TGFBR3L/TRIM28/WNT11/WNT5A	neg.rank
regulation of dendrite development	15	-0.50443825522867	-1.44505857291553	0.0379098360655738	0.682127642364107	0.671035602379547	1573	tags=33%, list=9%, signal=30%	1608/114788/1627/23271/64284	CAMSAP2/CSMD3/DBN1/DGKG/RAB17	neg.rank
regulation of release of sequestered calcium ion into cytosol	13	-0.521543664122167	-1.44919481674559	0.0384615384615385	0.68753142282554	0.676351512264825	4399	tags=54%, list=26%, signal=40%	11151/1535/3690/9474/5587/54923/5777	ATG5/CORO1A/CYBA/ITGB3/LIME1/PRKD1/PTPN6	neg.rank
glycosaminoglycan biosynthetic process	17	-0.489503616139921	-1.43035629100786	0.0388548057259714	0.69005125753592	0.678830372081906	4667	tags=47%, list=28%, signal=34%	11227/9955/9957/92370/27087/3036/9956/11285	B3GAT1/B4GALT7/GALNT5/HAS1/HS3ST1/HS3ST2/HS3ST3A1/PXYLP1	neg.rank
base-excision repair, gap-filling	14	-0.514920043252892	-1.45487369384946	0.03913491246138	0.690541842463705	0.679312979635228	3365	tags=50%, list=20%, signal=40%	2237/27343/79661/8505/3980/328/5424	APEX1/FEN1/LIG3/NEIL1/PARG/POLD1/POLL	neg.rank
