ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of focal adhesion assembly	16	-0.234915947368829	-0.665688319384665	0.922918807810894	1	0.960329929300864	8803	tags=44%, list=53%, signal=21%	7057/6714/94/90102/395/23122/4323	ACVRL1/ARHGAP6/CLASP2/MMP14/PHLDB2/SRC/THBS1	pos.rank
response to zinc ion	25	-0.21443471827588	-0.665461026632146	0.941708542713568	1	0.960329929300864	9646	tags=72%, list=58%, signal=30%	7781/1373/15/538/5066/6833/210/632/55308/3795/7054/6648/728294/7780/7782/23498/5027/445	AANAT/ABCC8/ALAD/ASS1/ATP7A/BGLAP/CPS1/D2HGDH/DDX19A/HAAO/KHK/P2RX7/PAM/SLC30A2/SLC30A3/SLC30A4/SOD2/TH	pos.rank
negative regulation of osteoblast differentiation	47	-0.199029156134232	-0.665421399240619	0.976023976023976	1	0.960329929300864	7360	tags=72%, list=44%, signal=41%	4088/5468/7291/6096/9241/8074/51232/51684/374/5727/54795/6662/169200/26585/3199/151176/51564/63923/79697/8994/7124/4041/7130/117581/3399/57045/79639/4221/4851/10527/10140/8646/9464/6497	RIOX1/AREG/CHRD/CRIM1/ERFE/FGF23/GREM1/HAND2/HDAC7/HOXA2/ID3/IPO7/LIMD1/LRP5/MEN1/NOG/NOTCH1/PPARG/PTCH1/RORB/SKI/SMAD3/SOX9/SUFU/TMEM53/TMEM64/TNF/TNFAIP6/TNN/TOB1/TRPM4/TWIST1/TWIST2/TWSG1	pos.rank
regulation of immune response	30	-0.208862829115206	-0.664718042544007	0.951	1	0.960329929300864	8449	tags=40%, list=51%, signal=20%	196500/57089/4068/2280/3635/100141515/2209/3902/3665/5133/163486/4345	C17orf99/CD200/DENND1B/ENTPD7/FCGR1A/FKBP1A/INPP5D/IRF7/LAG3/PDCD1/PIANP/SH2D1A	pos.rank
regulation of viral entry into host cell	12	-0.247868428232206	-0.66459893845934	0.921548117154812	1	0.960329929300864	9326	tags=50%, list=56%, signal=22%	10475/85363/55223/25893/53840/342931	RFPL4A/TRIM5/TRIM34/TRIM38/TRIM58/TRIM62	pos.rank
phospholipid dephosphorylation	11	-0.252655455754086	-0.663779803135153	0.921610169491525	1	0.960329929300864	11963	tags=82%, list=72%, signal=23%	84513/2053/403313/54886/130367/8613/8611/196051/79948	EPHX2/PLPPR1/PLPPR3/PLPP1/PLPP3/PLPP4/PLPP5/PLPP6/SGPP2	pos.rank
monocyte differentiation	16	-0.234166742113735	-0.663565274130719	0.923946557040082	1	0.960329929300864	8104	tags=44%, list=49%, signal=23%	1437/652/8544/8563/5469/1436/8111	BMP4/CSF1R/CSF2/GPR68/MED1/PIR/THOC5	pos.rank
synapse organization	49	-0.197083685603653	-0.662834187204829	0.981018981018981	1	0.960329929300864	4406	tags=22%, list=26%, signal=17%	57555/6543/1855/6529/4038/1501/6623/6853/116442/8499/8541	CTNND2/DVL1/LRP4/NLGN2/PPFIA2/PPFIA3/RAB39B/SLC6A1/SLC8A2/SNCG/SYN1	pos.rank
hepatocyte differentiation	14	-0.240170277559525	-0.662572620034298	0.921406411582213	1	0.960329929300864	6767	tags=57%, list=41%, signal=34%	5629/2487/1543/7471/79733/301/6881/6598	ANXA1/CYP1A1/E2F8/FRZB/PROX1/SMARCB1/TAF10/WNT1	pos.rank
protein-containing complex localization	14	-0.240037236575451	-0.662205591631426	0.921406411582213	1	0.960329929300864	10503	tags=57%, list=63%, signal=21%	9897/6444/81929/7430/4092/10142/332/2288	AKAP9/BIRC5/WASHC5/EZR/FKBP4/SEH1L/SGCD/SMAD7	pos.rank
presynaptic modulation of chemical synaptic transmission	30	-0.208050242340157	-0.662131938100262	0.954	1	0.960329929300864	9207	tags=73%, list=55%, signal=33%	9241/8973/116443/3356/135/5217/1138/1142/1129/140/320/1813/28964/3351/2932/150/10755/91683/107/1812/2912/5579	ADCY1/ADORA2A/ADORA3/ADRA2A/APBA1/CHRM2/CHRNA5/CHRNA6/CHRNB3/DRD1/DRD2/GIPC1/GIT1/GRIN3A/GRM2/GSK3B/HTR1B/HTR2A/NOG/PFN2/PRKCB/SYT12	pos.rank
mast cell degranulation	22	-0.218046436337281	-0.661981338017039	0.941649899396378	1	0.960329929300864	9951	tags=55%, list=60%, signal=22%	3815/284021/2205/117194/7462/116449/867/2922/8013/27342/5294/5293	CBL/CLNK/FCER1A/GRP/KIT/LAT2/MILR1/MRGPRX2/NR4A3/PIK3CD/PIK3CG/RABGEF1	pos.rank
response to auditory stimulus	19	-0.22425550311061	-0.661696275027355	0.925101214574899	1	0.960329929300864	5774	tags=74%, list=35%, signal=48%	4192/7508/3746/26090/54532/6869/9856/3786/51761/57053/7349/55584/477/3627	ABHD12/ATP1A2/ATP8A2/CHRNA10/CHRNA9/CXCL10/KIAA0319/KCNC1/KCNQ3/MDK/TACR1/UCN/USP53/XPC	pos.rank
maintenance of blood-brain barrier	32	-0.206291958377209	-0.661478134313722	0.954045954045954	1	0.960329929300864	10145	tags=53%, list=61%, signal=21%	71/1365/6558/100506658/9414/1003/5743/50848/3688/90952/4155/65267/60/9069/51599/84879/3915	ACTB/ACTG1/CDH5/CLDN12/CLDN3/ESAM/F11R/ITGB1/LAMC1/LSR/MBP/MFSD2A/OCLN/PTGS2/SLC12A2/TJP2/WNK3	pos.rank
cellular response to zinc ion	14	-0.239357465038724	-0.660330263790318	0.921406411582213	1	0.960329929300864	1593	tags=43%, list=10%, signal=39%	2741/142/5025/4520/706/1385	CREB1/GLRA1/MTF1/P2RX4/PARP1/TSPO	pos.rank
prepulse inhibition	13	-0.242025535366697	-0.660147223736615	0.929533678756477	1	0.960329929300864	11176	tags=85%, list=67%, signal=28%	2895/116443/1496/135/6531/1814/1813/57680/1855/1812/26047	ADORA2A/CHD8/CNTNAP2/CTNNA2/DRD1/DRD2/DRD3/DVL1/GRID2/GRIN3A/SLC6A3	pos.rank
regulation of ERK1 and ERK2 cascade	30	-0.207415158696866	-0.66011074764714	0.956	1	0.960329929300864	11819	tags=80%, list=71%, signal=23%	10125/1956/81610/3156/2263/4763/6815/84231/2950/152110/634/3553/3491/6237/5314/10818/7074/6098/23390/51074/10419/7534/4067/1969	APIP/CEACAM1/CCN1/EGFR/EPHA2/FAM83D/FGFR2/FRS2/GSTP1/HMGCR/IL1B/LYN/NEK10/NF1/PKHD1/PRMT5/RASGRP1/ROS1/RRAS/STYX/TIAM1/TRAF7/YWHAZ/ZDHHC17	pos.rank
endoderm formation	13	-0.241784076608821	-0.659488622451353	0.929533678756477	1	0.960329929300864	10163	tags=62%, list=61%, signal=24%	1846/3975/1843/22943/1847/57057/64321/8320	DKK1/DUSP1/DUSP4/DUSP5/EOMES/LHX1/SOX17/TBX20	pos.rank
vascular endothelial growth factor signaling pathway	14	-0.238872271266239	-0.65899172967891	0.922440537745605	1	0.960329929300864	5156	tags=71%, list=31%, signal=49%	2277/2549/7423/7422/3791/2321/5228/5290/116150/8828	VEGFD/FLT1/GAB1/KDR/NRP2/NUS1/PGF/PIK3CA/VEGFA/VEGFB	pos.rank
vesicle organization	13	-0.241553461085061	-0.658859597098595	0.929533678756477	1	0.960329929300864	8299	tags=92%, list=50%, signal=46%	56681/29887/9765/2060/858/29916/857/54874/26271/79156/51128/6272	CAV1/CAV2/EPS15/FBXO5/FNBP1L/PLEKHF1/SAR1A/SAR1B/SNX10/SNX11/SORT1/ZFYVE16	pos.rank
cell redox homeostasis	39	-0.20050043249901	-0.658178076587382	0.973026973026973	1	0.960329929300864	11305	tags=69%, list=68%, signal=22%	6556/2936/9588/10935/5052/4780/10549/4846/114112/51027/23071/2876/4843/55829/1728/7001/889/328/28964/81031/2729/51218/30001/25824/4842/7296/10539	APEX1/BOLA1/ERO1A/ERP44/GCLC/GIT1/GLRX3/GLRX5/GPX1/GSR/KRIT1/NFE2L2/NOS1/NOS2/NOS3/NQO1/PRDX1/PRDX2/PRDX3/PRDX4/PRDX5/PRDX6/SLC11A1/SLC2A10/TXNRD1/TXNRD3/SELENOS	pos.rank
negative regulation of astrocyte differentiation	10	-0.255654752469119	-0.657031199879232	0.911889596602972	1	0.960329929300864	11908	tags=70%, list=71%, signal=20%	9241/388585/4763/1600/3400/7101/9283	DAB1/GPR37L1/HES5/ID4/NF1/NOG/NR2E1	pos.rank
negative regulation of protein sumoylation	10	-0.255385908532512	-0.656340272554223	0.914012738853503	1	0.960329929300864	4913	tags=60%, list=29%, signal=42%	825/11315/4101/54552/10363/84075	CAPN3/FSCB/GNL3L/HMG20A/MAGEA2/PARK7	pos.rank
positive regulation of amyloid-beta formation	19	-0.22236476521606	-0.656117396451252	0.930161943319838	1	0.960329929300864	8807	tags=47%, list=53%, signal=22%	1191/1942/9475/1454/7124/6667/8301/2931/114134	CLU/CSNK1E/EFNA1/GSK3A/PICALM/ROCK2/SLC2A13/SP1/TNF	pos.rank
epithelial tube branching involved in lung morphogenesis	17	-0.228494452727261	-0.656094800515345	0.932858596134283	1	0.960329929300864	7271	tags=88%, list=44%, signal=50%	6909/284217/1605/7080/3845/1522/6662/80004/652/3169/2131/3202/64399/9231/2294	BMP4/CTSZ/DAG1/DLG5/ESRP2/EXT1/FOXA1/FOXF1/HHIP/HOXA5/KRAS/LAMA1/NKX2-1/SOX9/TBX2	pos.rank
cellular response to potassium ion	12	-0.244194741109567	-0.654748839439669	0.930962343096234	1	0.960329929300864	9986	tags=50%, list=60%, signal=20%	1742/6558/3766/1584/3297/1393	CRHBP/CYP11B1/DLG4/HSF1/KCNJ10/SLC12A2	pos.rank
peripheral nervous system development	28	-0.206940210387582	-0.652388772174741	0.961923847695391	1	0.960329929300864	11412	tags=68%, list=68%, signal=22%	4763/30812/2065/5376/7368/9048/575/23114/4808/576/224/1960/4803/40/6334/5274/50674/10370/2676	ADGRB1/ADGRB2/ALDH3A2/ARTN/ASIC2/CITED2/EGR3/ERBB3/GFRA3/NEUROG3/NF1/NFASC/NGF/NHLH2/PMP22/SCN8A/SERPINI1/SOX8/UGT8	pos.rank
prostaglandin transport	10	-0.253384815531895	-0.651197475392946	0.91932059447983	1	0.960329929300864	2606	tags=70%, list=16%, signal=59%	6580/9356/28231/6582/6578/11309/28232	SLC22A1/SLC22A2/SLC22A6/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1	pos.rank
eating behavior	27	-0.206949690945375	-0.65061067682995	0.956870611835506	1	0.960329929300864	10676	tags=63%, list=64%, signal=23%	4987/135/3952/6869/51052/885/129787/155/166379/7054/5028/51761/4986/6774/1636/3060/7345	ACE/ADORA2A/ADRB3/ATP8A2/BBS12/CCK/HCRT/LEP/OPRK1/OPRL1/P2RY1/PRLH/STAT3/TACR1/TH/TMEM18/UCHL1	pos.rank
positive regulation of mast cell degranulation	11	0.182722858341826	0.650245948284861	0.948275862068966	1	0.960329929300864	13644	tags=100%, list=82%, signal=18%	56848/2268/6850/136/3565/2624/2623/9846/3596/6812/3566	ADORA2B/FGR/GAB2/GATA1/GATA2/IL13/IL4/IL4R/SPHK2/STXBP1/SYK	pos.rank
regulation of neuron migration	18	-0.222947642827194	-0.648919147492854	0.928137651821862	1	0.960329929300864	11232	tags=72%, list=67%, signal=24%	8633/221692/4825/1496/54986/23654/85508/8403/285313/5649/815/26153/137970	CAMK2A/CTNNA2/IGSF10/KIF26A/NKX6-1/PHACTR1/PLXNB2/RELN/SCRT2/SOX14/ULK4/UNC5C/UNC5D	pos.rank
multicellular organismal response to stress	11	-0.246960905634203	-0.648819004658678	0.933262711864407	1	0.960329929300864	7877	tags=55%, list=47%, signal=29%	9856/84918/5530/3620/3158/4842	KIAA0319/HMGCS2/IDO1/LRP11/NOS1/PPP3CA	pos.rank
endocrine pancreas development	16	-0.228639923595427	-0.647903763823717	0.936279547790339	1	0.960329929300864	4182	tags=69%, list=25%, signal=52%	3170/3569/6662/3570/3110/222546/5991/301/9451/4760/578	ANXA1/BAK1/EIF2AK3/FOXA2/IL6/IL6R/MNX1/NEUROD1/RFX3/RFX6/SOX9	pos.rank
phospholipid metabolic process	45	-0.193981469966939	-0.646231219923	0.985014985014985	1	0.960329929300864	6440	tags=51%, list=39%, signal=31%	54886/23659/5330/90809/5319/2879/151056/81579/8613/8611/196051/8399/255738/54905/9890/729330/5333/2055/79948/8605/3931/27329/51573	ANGPTL3/CLN8/CYP2W1/GDE1/GPX4/LCAT/PLPPR1/PLPPR3/PLPPR4/OC90/PCSK9/PLA2G10/PLA2G12A/PLA2G15/PLA2G1B/PLA2G4C/PLB1/PLCB2/PLCD1/PLPP1/PLPP3/PLPP4/PIP4P1	pos.rank
long-chain fatty acid metabolic process	25	-0.208148259306275	-0.645952089490669	0.954773869346734	1	0.960329929300864	7404	tags=40%, list=44%, signal=22%	23305/28965/1557/23205/2182/1376/80339/51703/641371/2180	ACOT1/ACSBG1/ACSL1/ACSL4/ACSL5/ACSL6/CPT2/CYP2C19/PNPLA3/SLC27A6	pos.rank
export across plasma membrane	10	-0.251327293836633	-0.645909656820596	0.921443736730361	1	0.960329929300864	10701	tags=70%, list=64%, signal=25%	19/6582/5243/9429/222962/10057/4363	ABCA1/ABCB1/ABCC1/ABCC5/ABCG2/SLC22A2/SLC29A4	pos.rank
low-density lipoprotein particle remodeling	13	-0.23662962111747	-0.645429364293599	0.934715025906736	1	0.960329929300864	11966	tags=77%, list=72%, signal=22%	9619/50487/338/7941/183/185/8399/3990/336/4353	ABCG1/AGT/AGTR1/APOA2/APOB/LIPC/MPO/PLA2G10/PLA2G3/PLA2G7	pos.rank
response to muscle activity	23	-0.210676904295383	-0.644894281399038	0.957788944723618	1	0.960329929300864	8439	tags=74%, list=51%, signal=37%	3091/5563/23371/825/4772/54407/6262/284207/122622/10891/252995/64240/10631/158/8140/9804/498	ABCG5/ADSL/ADSS1/ATP5F1A/CAPN3/FNDC5/HIF1A/METRNL/NFATC1/POSTN/PPARGC1A/PRKAA2/RYR2/SLC38A2/SLC7A5/TNS2/TOMM20	pos.rank
thyroid hormone transport	11	-0.245283498125914	-0.644412097147789	0.938559322033898	1	0.960329929300864	3733	tags=73%, list=22%, signal=56%	1428/81027/6567/10050/23428/28231/6520/8140	CRYM/SLC16A2/SLC17A4/SLC3A2/SLC7A5/SLC7A8/SLCO4A1/TUBB1	pos.rank
regulation of cell cycle process	14	-0.233192077154887	-0.643321426372002	0.9358841778697	1	0.960329929300864	4925	tags=86%, list=30%, signal=60%	6422/58490/123879/55787/3642/6662/84684/255239/8091/4609/1877/158880	ANKK1/MYC/DCUN1D3/E4F1/HMGA2/INSM1/INSM2/RPRD1B/SFRP1/SOX9/TXLNG/USP51	pos.rank
activation of adenylate cyclase activity	23	-0.210145847031569	-0.643268684166753	0.958793969849246	1	0.960329929300864	12351	tags=78%, list=74%, signal=20%	2696/3973/1909/116/2740/554/1816/8549/154/140/10486/155/122042/55366/2492/59350/1812/10487	ADCYAP1/ADORA3/ADRB2/ADRB3/AVPR2/CAP1/CAP2/DRD1/DRD5/EDNRA/FSHR/GIPR/GLP1R/LGR4/LGR5/LHCGR/RXFP1/RXFP2	pos.rank
response to amphetamine	30	-0.202089659336456	-0.643162037695171	0.967	1	0.960329929300864	8654	tags=57%, list=52%, signal=27%	2903/135/1816/1787/5999/1621/6571/1813/26575/3251/5530/7054/41/1906/1812/4929/5997	ADORA2A/ASIC1/DBH/DRD1/DRD2/DRD5/EDN1/GRIN2A/HPRT1/NR4A2/PPP3CA/RGS17/RGS2/RGS4/SLC18A2/TH/TRDMT1	pos.rank
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	10	-0.249873343395817	-0.642173012797875	0.924628450106157	1	0.960329929300864	10951	tags=80%, list=66%, signal=28%	3077/3135/3105/80329/79465/3134/3133/100507436	HLA-F/HLA-A/HLA-G/HLA-E/HFE/MICA/ULBP3/ULBP1	pos.rank
antigen processing and presentation of endogenous peptide antigen via MHC class Ib	10	-0.249873343395817	-0.642173012797875	0.924628450106157	1	0.960329929300864	10951	tags=80%, list=66%, signal=28%	3077/3135/3105/80329/79465/3134/3133/100507436	HLA-F/HLA-A/HLA-G/HLA-E/HFE/MICA/ULBP3/ULBP1	pos.rank
protein import into mitochondrial matrix	19	-0.217378765643926	-0.641405528522011	0.936234817813765	1	0.960329929300864	12388	tags=89%, list=74%, signal=23%	387990/9868/10469/54543/131118/51025/29103/29090/10245/84134/10440/92609/134266/80273/9804/100287932/140823	DNAJC15/DNAJC19/GRPEL1/GRPEL2/PAM16/ROMO1/TIMM17A/TIMM17B/TIMM21/TIMM23/TIMM44/TIMM50/TOMM20/TOMM20L/TOMM40L/TOMM7/TOMM70	pos.rank
magnesium ion transport	12	-0.238532297408753	-0.639566373082473	0.941422594142259	1	0.960329929300864	12038	tags=83%, list=72%, signal=23%	254428/81614/26504/152519/57185/79815/84102/93380/348938/84061	CNNM4/MAGT1/MMGT1/NIPA2/NIPAL1/NIPAL2/NIPAL3/NIPAL4/SLC41A1/SLC41A2	pos.rank
thyroid gland development	30	-0.200893644192696	-0.639355650275347	0.969	1	0.960329929300864	9673	tags=83%, list=58%, signal=35%	4088/7849/7080/673/1909/7038/5594/28996/7067/1081/3232/2253/2304/8820/6495/5605/6469/1482/3202/2255/1906/1497/5604/6722/6899	BRAF/CGA/CTNS/EDN1/EDNRA/FGF10/FGF8/FOXE1/HESX1/HIPK2/HOXA5/HOXD3/MAP2K1/MAP2K2/MAPK1/NKX2-1/NKX2-5/PAX8/SHH/SIX1/SMAD3/SRF/TBX1/TG/THRA	pos.rank
Leydig cell differentiation	10	-0.248424399442418	-0.638449235418165	0.926751592356688	1	0.960329929300864	7602	tags=90%, list=46%, signal=49%	5156/7080/50846/7110/190/8879/268/7536/367	AMH/AR/DHH/NKX2-1/NR0B1/PDGFRA/SF1/SGPL1/TMF1	pos.rank
monoatomic ion transmembrane transport	101	-0.178949148242686	-0.638030448486052	0.998001998001998	1	0.960329929300864	10146	tags=50%, list=61%, signal=20%	118980/80727/147798/63982/6557/9629/2894/1138/5355/1142/489/203859/1145/1140/286410/5205/1536/1185/125111/196527/150159/5025/83862/53373/219931/79905/23200/57053/22802/1135/10786/57198/493/119559/25769/540/2893/55584/2890/79838/1141/84239/9635/81855/2900/1146/2901/309/133308/488/259232	ANO3/ANO5/ANO6/ANXA6/ATP11B/ATP11C/ATP13A4/ATP2A2/ATP2A3/ATP2B4/ATP7B/ATP8B1/ATP8B2/CHRNA10/CHRNA2/CHRNA5/CHRNA9/CHRNB1/CHRNB2/CHRNB3/CHRNE/CHRNG/CLCA2/CLCA3P/CLCA4/CLCN6/CYBB/GJD3/GRIA1/GRIA4/GRID1/GRIK4/GRIK5/NALCN/P2RX4/PLP2/SFXN2/SFXN3/SFXN4/SLC12A1/SLC17A3/SLC24A2/SLC9B1/SLC9B2/TMC4/TMC5/TMC7/TMEM120A/TPCN1/TPCN2/TTYH3	pos.rank
chloride ion homeostasis	11	-0.242663257100488	-0.637528164771056	0.942796610169492	1	0.960329929300864	11194	tags=82%, list=67%, signal=27%	771/6560/6559/6557/6558/525/56996/57468/10723	ATP6V1B1/CA12/SLC12A1/SLC12A2/SLC12A3/SLC12A4/SLC12A5/SLC12A7/SLC12A9	pos.rank
maternal behavior	10	-0.247926680523396	-0.637170100743729	0.928874734607219	1	0.960329929300864	10247	tags=80%, list=61%, signal=31%	2908/552/8932/4861/1621/1620/4986/1812	AVPR1A/BRINP1/DBH/DRD1/MBD2/NPAS1/NR3C1/OPRK1	pos.rank
activin receptor signaling pathway	20	0.133694918046357	0.636597133192698	1	1	0.960329929300864	5611	tags=75%, list=34%, signal=50%	27302/92/91/148738/4087/7048/659/2658/4088/3624/93/2254/7046/392255/90	ACVR1/ACVR1B/ACVR2A/ACVR2B/BMP10/BMPR2/FGF9/GDF2/GDF6/HJV/INHBA/SMAD2/SMAD3/TGFBR1/TGFBR2	pos.rank
positive regulation of DNA biosynthetic process	14	-0.230244566911443	-0.635189947304646	0.942088934850052	1	0.960329929300864	10500	tags=57%, list=63%, signal=21%	4772/5155/890/28984/2264/7124/64094/2671	CCNA2/FGFR4/GFER/NFATC1/PDGFB/RGCC/SMOC2/TNF	pos.rank
positive regulation of cytokine-mediated signaling pathway	10	-0.246431763526219	-0.63332817291376	0.929936305732484	1	0.960329929300864	225	tags=70%, list=1%, signal=69%	10555/85480/3574/972/2621/5048/558	AGPAT2/AXL/CD74/GAS6/IL7/PAFAH1B1/TSLP	pos.rank
cellular response to light stimulus	13	-0.232018502329242	-0.632852107675795	0.944041450777202	1	0.960329929300864	2707	tags=69%, list=16%, signal=58%	221391/94233/5995/6010/4308/6101/54112/23418/10692	CRB1/GPR88/OPN4/OPN5/RGR/RHO/RP1/RRH/TRPM1	pos.rank
protein metabolic process	18	-0.217384431980728	-0.632726672909886	0.94331983805668	1	0.960329929300864	11940	tags=72%, list=72%, signal=21%	51201/56975/4312/4313/1511/10568/354/51409/63941/728294/5069/9532/31	ACACA/BAG2/CTSG/D2HGDH/FAM20C/HEMK1/KLK3/MMP1/MMP2/NECAB3/PAPPA/SLC34A2/ZDHHC2	pos.rank
pharyngeal system development	19	-0.214231078278147	-0.632117850065979	0.941295546558704	1	0.960329929300864	12310	tags=84%, list=74%, signal=22%	5362/344167/7046/90/655/5727/53820/3199/2253/3670/6495/1482/653/51804/4824/6899	ACVR1/BMP5/BMP7/FGF8/FOXI3/HOXA2/ISL1/NKX2-5/NKX3-1/PLXNA2/PTCH1/RIPPLY3/SIX1/SIX4/TBX1/TGFBR1	pos.rank
regulation of tumor necrosis factor-mediated signaling pathway	19	-0.213925615829714	-0.631216541685648	0.941295546558704	1	0.960329929300864	11670	tags=74%, list=70%, signal=22%	7132/9261/1540/841/81858/9825/142678/204851/8877/3551/8408/90268/7128/28512	CASP8/CYLD/HIPK1/IKBKB/MAPKAPK2/MIB2/NKIRAS1/OTULIN/SHARPIN/SPATA2/SPHK1/TNFAIP3/TNFRSF1A/ULK1	pos.rank
cellular response to fluid shear stress	12	-0.234763679445504	-0.629461740089489	0.947698744769874	1	0.960329929300864	11418	tags=67%, list=68%, signal=21%	4313/8841/4780/6714/5743/7980/3037/5339	HAS2/HDAC3/MMP2/NFE2L2/PLEC/PTGS2/SRC/TFPI2	pos.rank
protein maturation	34	-0.194897496129989	-0.627813286009052	0.978	1	0.960329929300864	11494	tags=68%, list=69%, signal=21%	834/81619/5045/841/842/51726/63891/840/55617/54997/871/6653/3002/91289/10098/3551/3329/23555/405753/8720/23173/60496/10273	AASDHPPT/CASP1/CASP7/CASP8/CASP9/DNAJB11/DUOXA2/FURIN/GZMB/HSPD1/IKBKB/LMF2/MBTPS1/METAP1/RNF123/SERPINH1/SORL1/STUB1/TASP1/TESC/TSPAN14/TSPAN15/TSPAN5	pos.rank
positive regulation of lipid storage	11	-0.238733257161845	-0.627203216205004	0.948093220338983	1	0.960329929300864	10611	tags=55%, list=64%, signal=20%	338/7376/4790/8399/440503/32	ACACB/APOB/NFKB1/NR1H2/PLA2G10/PLIN5	pos.rank
pyroptosis	28	-0.198821178728834	-0.626793141991616	0.972945891783567	1	0.960329929300864	11494	tags=61%, list=69%, signal=19%	834/841/22861/3429/171389/51776/4814/284110/338321/4210/4671/3002/56169/1991/51074/1687/54209	APIP/CASP1/CASP8/GSDME/ELANE/GSDMA/GSDMC/GZMB/IFI27/MEFV/NAIP/NINJ1/NLRP1/NLRP6/NLRP9/TREM2/MAP3K20	pos.rank
endothelial cell proliferation	26	-0.200542419627194	-0.62664479530393	0.963855421686747	1	0.960329929300864	4845	tags=85%, list=29%, signal=60%	2252/659/1295/55145/4017/949/5613/4763/7046/84432/947/7010/5291/858/335/857/3988/2255/60675/196740/1296/4323	APOA1/BMPR2/CAV1/CAV2/CD34/COL8A1/COL8A2/FGF10/FGF7/LIPA/LOXL2/MMP14/NF1/PIK3CB/PRKX/PROK1/PROK2/SCARB1/TEK/TGFBR1/THAP1/VSTM4	pos.rank
regulation of signal transduction	33	-0.194405233816021	-0.625380577185387	0.977022977022977	1	0.960329929300864	8675	tags=42%, list=52%, signal=20%	56926/6997/64061/7532/81621/6011/84125/2239/56990/23787/57727/11343/7357/8812	CCNK/CDC42SE2/GPC4/GRK1/KAZALD1/LRRIQ1/MGLL/MTCH1/NCLN/NCOA5/TDGF1/TSPYL2/UGCG/YWHAG	pos.rank
morphogenesis of an epithelium	19	-0.211465100711977	-0.623956458140443	0.945344129554656	1	0.960329929300864	2115	tags=84%, list=13%, signal=74%	1605/80144/768/5268/30812/341640/3859/6662/760/3853/54101/1427/3868/6910/9496/8914	CA2/CA9/CRYGS/DAG1/FRAS1/FREM2/KRT6A/KRT12/KRT16/RIPK4/SERPINB5/SOX8/SOX9/TBX4/TBX5/TIMELESS	pos.rank
intracellular steroid hormone receptor signaling pathway	11	-0.237350852654401	-0.623571344535873	0.948093220338983	1	0.960329929300864	6978	tags=91%, list=42%, signal=53%	2852/2101/2908/4306/2099/5241/8611/5469/367/57658	AR/CALCOCO1/ESR1/ESRRA/GPER1/MED1/NR3C1/NR3C2/PGR/PLPP1	pos.rank
protein tetramerization	23	-0.203486981808061	-0.622885509667347	0.964824120603015	1	0.960329929300864	8181	tags=39%, list=49%, signal=20%	3748/8626/140803/3123/80036/54822/931/11052/11051	CPSF6/HLA-DRB1/KCNC3/MS4A1/NUDT21/TP63/TRPM3/TRPM6/TRPM7	pos.rank
positive regulation of regulatory T cell differentiation	15	-0.221797846233774	-0.621379809720511	0.947422680412371	1	0.960329929300864	6115	tags=47%, list=37%, signal=30%	3135/6666/50943/10385/3558/11006/55626	AMBRA1/BTN2A2/FOXP3/HLA-G/IL2/LILRB4/SOX12	pos.rank
G protein-coupled serotonin receptor signaling pathway	15	0.158361815674282	0.62082162104643	0.96875	1	0.960329929300864	14051	tags=100%, list=84%, signal=16%	3363/11255/3360/59340/3362/1131/1133/3356/3269/1128/1129/3358/2781/1132/3274	CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/GNAZ/HRH1/HRH2/HRH3/HRH4/HTR2A/HTR2C/HTR4/HTR6/HTR7	pos.rank
NADP metabolic process	11	-0.235412945159988	-0.618480047966416	0.954449152542373	1	0.960329929300864	6199	tags=55%, list=37%, signal=34%	2327/4190/2645/51181/5091/2539	DCXR/FMO2/G6PD/GCK/MDH1/PC	pos.rank
monoatomic cation transmembrane transport	38	-0.18875624523977	-0.617156086797644	0.983016983016983	1	0.960329929300864	11583	tags=68%, list=69%, signal=21%	1261/55107/23400/6580/2903/4308/1258/55362/10060/9780/285175/1145/1259/222962/140803/57156/63895/80036/54822/9725/2906/221301/84239/477/2905/481	ABCC9/ANO1/ATP13A2/ATP13A4/ATP1A2/ATP1B1/CHRNE/CNGA1/CNGA3/CNGB1/CALHM4/GRIN2A/GRIN2C/GRIN2D/PIEZO1/PIEZO2/SLC22A1/SLC29A4/TMEM63A/TMEM63B/TMEM63C/TRPM1/TRPM3/TRPM6/TRPM7/UNC80	pos.rank
secretion by cell	10	-0.24005558276422	-0.616941426114641	0.943736730360934	1	0.960329929300864	11040	tags=70%, list=66%, signal=24%	5045/7301/55850/5270/51192/5046/558	AXL/CKLF/FURIN/PCSK6/SERPINE2/TYRO3/USE1	pos.rank
mitochondrial transcription	11	-0.234659718057774	-0.61650115961773	0.95656779661017	1	0.960329929300864	5935	tags=91%, list=36%, signal=59%	2309/5442/56652/133522/64216/7019/84275/51001/130916/79736	FOXO3/MTERF3/MTERF4/TWNK/POLRMT/PPARGC1B/SLC25A33/TEFM/TFAM/TFB2M	pos.rank
