ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
stem cell population maintenance	37	-0.253988574904089	-0.82436204140022	0.81563126252505	0.981630351751482	0.965000396891025	4893	tags=30%, list=29%, signal=21%	1499/6926/23168/23318/53918/8324/4781/1656/80312/56478/26354	CTNNB1/DDX6/EIF4ENIF1/FZD7/GNL3/NFIB/PELO/RTF1/TBX3/TET1/TUT4	pos.rank
phosphate ion transmembrane transport	15	-0.277860884539829	-0.781142589843715	0.816973415132924	0.981630351751482	0.965000396891025	7615	tags=40%, list=46%, signal=22%	11095/7421/219855/6575/6568/57030	ADAMTS8/SLC17A1/SLC17A7/SLC20A2/SLC37A2/VDR	pos.rank
regulation of sensory perception of pain	14	-0.277201082555458	-0.770608531242593	0.816326530612245	0.981630351751482	0.965000396891025	10860	tags=79%, list=65%, signal=27%	2171/2911/29909/151647/55273/85446/6348/2149/10879/134/55	ACP3/ADORA1/CCL3/F2R/FABP5/TAFA4/GPR171/GRM1/SMR3B/TMEM100/ZFHX2	pos.rank
synaptic vesicle clustering	11	-0.285665738884764	-0.755428559336071	0.816008316008316	0.981630351751482	0.965000396891025	7429	tags=45%, list=45%, signal=25%	22871/8927/1499/6854/5864	BSN/CTNNB1/NLGN1/RAB3A/SYN2	pos.rank
apoptotic process involved in development	11	-0.285335455419008	-0.754555141460751	0.817047817047817	0.981630351751482	0.965000396891025	11336	tags=82%, list=68%, signal=26%	1111/1386/84466/389610/114786/6496/343702/286046/8882	ATF2/CHEK1/MEGF10/SIX3/XKR4/XKR5/XKR6/XKR7/ZPR1	pos.rank
determination of left/right symmetry	58	-0.249099108232581	-0.849161537219837	0.818181818181818	0.982111568395746	0.965473461168099	8083	tags=50%, list=48%, signal=26%	93/4851/79659/5681/23500/84976/54903/161582/6997/64446/92/2294/203286/2622/221322/5311/27031/138162/27019/84100/118856/55997/23322/90/6899/10370/57545/55130/6491	PIERCE1/ACVR1/ACVR2A/ACVR2B/ANKS6/ARL6/ODAD2/CC2D2A/CFC1/CITED2/DAAM2/DISP1/DNAI1/DNAI2/DYNC2H1/DNAAF4/FOXF1/GAS8/MKS1/MMP21/NOTCH1/NPHP3/PKD2/PSKH1/RPGRIP1L/STIL/TBC1D32/TBX1/TDGF1	pos.rank
DNA methylation	26	-0.263218645656867	-0.81573038185486	0.818090452261306	0.982111568395746	0.965473461168099	4633	tags=27%, list=28%, signal=19%	648/4255/29947/546/79813/4297/2146	ATRX/BMI1/DNMT3L/EHMT1/EZH2/KMT2A/MGMT	pos.rank
angiogenesis	231	-0.244032753829642	-0.911034028968514	0.832167832167832	0.983037253879777	0.966383464468112	8991	tags=54%, list=54%, signal=25%	8742/4763/1284/2191/64321/10203/8325/55273/8817/4846/2041/4691/7045/857/54567/64218/3953/3952/2048/7857/25932/85301/682/5578/2246/3273/4856/146850/4883/4240/3674/100127206/51752/51129/7101/284361/116150/5747/54828/2047/80025/4814/3791/51162/2316/3678/4327/2050/2069/5154/10267/1907/634/1306/5787/3162/2049/83478/4880/284/56005/7494/388/151/283/2658/10519/2321/23411/6303/23670/7855/7075/2034/1950/23509/2028/10411/9421/6461/1295/84432/7476/290/10553/51330/58495/889/6899/79924/8322/1942/27329/83854/641700/11126/153090/3339/6850/6886/4313/9451/27286/5290/9394/5613/1545/2254/54345/7428/9525/2251/81575/79879/79625/255324/22846/8829/10451/1893/80149/2752/4627/80155	MINAR2/ADM2/ADRA2B/ANG/ANGPT1/ANGPTL3/ANGPTL4/ANGPTL6/ANPEP/APOLD1/ARHGAP24/BCAS3/BSG/CALCRL/CAV1/CCDC134/CD160/CEACAM1/CIB1/CLIC4/COL15A1/COL27A1/COL4A2/COL8A1/CYP1B1/DAB2IP/DLL4/ECM1/ECSCR/EDN2/EFNA1/EGF/EGFL7/EIF2AK3/EMC10/ENPEP/EPAS1/EPGN/EPHA1/EPHB1/EPHB2/EPHB3/EPHB4/ERAP1/EREG/FAP/FGF1/FGF18/FGF6/FGF9/FLNA/FLT1/FZD4/FZD5/FZD8/GDF2/GLUL/HAND1/HMOX1/HRG/HS6ST1/HSPG2/HTATIP2/ITGA2B/ITGA5/KDR/KRIT1/LEP/LEPR/MFGE8/MMP19/MMP2/MYDGF/MYH9/NAA15/NCL/NDNF/NF1/NINJ1/NOS3/CCN3/NPPC/NPR3/NR2E1/NRP1/NUS1/OVOL2/PANK2/PDGFA/PIK3CA/PIK3R6/POFUT1/PRKCA/PRKX/PROK1/PTK2/PTPRB/RAMP1/RAPGEF3/RHOB/SAT1/SCG2/SEMA4A/SHB/SIRT1/SOX17/SOX18/SRPX2/SYK/TAL1/TBX1/TGFBI/TIE1/TMEM100/CEMIP2/TNFRSF12A/TNFSF12/VASH1/VAV3/VHL/VPS4B/WNT7A/XBP1/ZC3H12A	pos.rank
defense response to Gram-negative bacterium	65	-0.247520042534914	-0.852865415827241	0.823176823176823	0.983037253879777	0.966383464468112	8530	tags=48%, list=51%, signal=23%	3929/54209/284297/8970/1672/1113/1667/358/6039/29102/1670/3140/920/3605/245909/345611/4057/219972/1673/6223/1511/613210/4069/11126/6556/245928/353144/245939/81623/10392/7099	AQP1/DEFA1/CD160/CD4/CHGA/CTSG/DEFA5/DEFB1/DEFB114/DEFB106A/DEFB4A/DEFB128/DEFB126/DEFB136/DROSHA/H2BC11/IRGM/IL17A/LBP/LCE3C/LTF/LYZ/MPEG1/MR1/NOD1/RNASE6/RPS19/SLC11A1/SSC5D/TLR4/TREM2	pos.rank
protein autoubiquitination	59	-0.246821382331351	-0.843522247406363	0.828171828171828	0.983037253879777	0.966383464468112	4936	tags=31%, list=30%, signal=22%	10206/90025/6737/344558/26994/55128/8452/79845/29128/7186/131405/153769/79596/29089/7189/54546/7732/151636	CUL3/DTX3L/RNF11/RNF112/RNF122/RNF186/OBI1/SH3RF2/SH3RF3/TRAF2/TRAF6/TRIM13/TRIM21/TRIM68/TRIM71/UBE3D/UBE2T/UHRF1	pos.rank
positive regulation of cell adhesion	51	-0.249372414907842	-0.83754420920764	0.831168831168831	0.983037253879777	0.966383464468112	9321	tags=57%, list=56%, signal=25%	284217/8646/3592/708/4192/3673/3373/6387/5578/5795/6809/1236/5530/4811/284/3908/2529/7052/3913/4284/9265/472/6352/284114/8861/78986/2064/7124/10451	ANGPT1/ATM/C1QBP/CCL5/CCR7/CHRD/CXCL12/CYTH3/DUSP26/ERBB2/FUT7/HYAL1/IL12A/ITGA2/LAMA1/LAMA2/LAMB2/LDB1/MDK/MIP/NID1/PPP3CA/PRKCA/PTPRJ/STX3/TGM2/TMEM102/TNF/VAV3	pos.rank
cellular response to heat	45	-0.250141940189301	-0.829395062664746	0.828171828171828	0.983037253879777	0.966383464468112	11444	tags=71%, list=69%, signal=22%	5566/3303/286133/4067/7057/4137/7531/3337/51501/4287/4763/113278/10569/2246/3066/27429/170506/81570/59341/1616/3162/7415/6769/3326/3320/3627/7442/3654/3304/9531/6489/1068	ATXN3/BAG3/CETN1/CLPB/CXCL10/DAXX/DHX36/DNAJB1/FGF1/HDAC2/HMOX1/HSP90AA1/HSP90AB1/HSPA1A/HSPA1B/HTRA2/IRAK1/HIKESHI/LYN/MAPT/NF1/PRKACA/SCARA5/SLC52A3/SLU7/ST8SIA1/STAC/THBS1/TRPV1/TRPV4/VCP/YWHAE	pos.rank
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	43	-0.250456496637915	-0.827071300590766	0.824175824175824	0.983037253879777	0.966383464468112	10614	tags=65%, list=64%, signal=24%	2642/554/346562/2769/29909/10163/9699/9340/2781/9630/5746/776/155/2780/2770/2779/2767/2869/5567/4160/147/135/1268/1129/2696/5734/10672/2774	ADORA2A/ADRA1B/ADRB3/AVPR2/CACNA1D/CHRM2/CNR1/GCGR/GIPR/GLP2R/GNA11/GNA13/GNA14/GNA15/GNAI1/GNAL/GNAT1/GNAT2/GNAT3/GNAZ/GPR171/GRK5/MC4R/PRKACB/PTGER4/PTH2R/RIMS2/WASF2	pos.rank
positive regulation of glucose import	35	-0.253474048114463	-0.817109864286812	0.823823823823824	0.983037253879777	0.966383464468112	6989	tags=40%, list=42%, signal=23%	100506658/10776/114882/9965/5584/3479/3630/26060/6506/23433/26291/28999/2719/6041	APPL1/ARPP19/FGF19/FGF21/GPC3/IGF1/INS/KLF15/OCLN/OSBPL8/PRKCI/RHOQ/RNASEL/SLC1A2	pos.rank
protein localization to nucleus	37	-0.250790181041968	-0.813981123698014	0.829659318637275	0.983037253879777	0.966383464468112	8291	tags=49%, list=50%, signal=25%	81788/6662/255919/5356/9201/166614/7507/6135/4000/23399/5910/10347/51208/6794/1855/79711/10049/7514	ABCA7/CLDN18/CNEP1R1/CTDNEP1/DCLK1/DCLK2/DNAJB6/DVL1/IPO4/LMNA/NUAK2/PLRG1/RAP1GDS1/RPL11/SOX9/STK11/XPA/XPO1	pos.rank
cell adhesion mediated by integrin	35	-0.251192859409886	-0.809756126077023	0.831831831831832	0.983037253879777	0.966383464468112	9863	tags=66%, list=59%, signal=27%	3695/8754/84034/6868/9358/11117/3689/8516/3673/3655/3684/4856/3674/22801/3696/3678/3680/2200/3694/1307/3693/3383/7448	ADAM17/ADAM9/COL16A1/EMILIN1/EMILIN2/FBN1/ICAM1/ITGA11/ITGA2/ITGA2B/ITGA5/ITGA6/ITGA8/ITGA9/ITGAM/ITGB2/ITGB5/ITGB6/ITGB7/ITGB8/ITGBL1/CCN3/VTN	pos.rank
motile cilium assembly	24	-0.263212013839402	-0.806170237812228	0.819919517102616	0.983037253879777	0.966383464468112	4779	tags=50%, list=29%, signal=36%	200162/129880/23300/54903/80127/55081/123872/339829/345643/221421/55036/57545	ATMIN/BBS5/CC2D2A/BBOF1/CCDC39/CCDC40/DNAAF1/IFT57/MCIDAS/MKS1/RSPH9/SPAG17	pos.rank
regulation of mRNA stability	32	-0.252998848868795	-0.805710089434342	0.83049147442327	0.983037253879777	0.966383464468112	8540	tags=78%, list=51%, signal=38%	23589/8087/9261/7431/54915/59284/328/55795/7356/9698/5578/9513/170506/57060/253943/8570/799/678/149041/7538/167227/54890/221662/6041/79882	ALKBH5/APEX1/CACNG7/CALCR/CARHSP1/DCP2/DHX36/FXR1/FXR2/KHSRP/MAPKAPK2/PCBP4/PCID2/PRKCA/PUM1/RBM24/RC3H1/RNASEL/SCGB1A1/VIM/YTHDF1/YTHDF3/ZC3H14/ZFP36/ZFP36L2	pos.rank
purine nucleotide biosynthetic process	13	0.225133401283051	0.804127954754009	0.821428571428571	0.983037253879777	0.966383464468112	12937	tags=100%, list=78%, signal=23%	5471/4522/158/9497/5635/441024/2618/3251/5634/221823/5631/5636/5198	ADSL/GART/HPRT1/MTHFD1/MTHFD2L/PFAS/PPAT/PRPS1/PRPS1L1/PRPS2/PRPSAP1/PRPSAP2/SLC4A7	pos.rank
calcium ion homeostasis	29	-0.253733253831829	-0.797738396955732	0.826479438314945	0.983037253879777	0.966383464468112	8150	tags=48%, list=49%, signal=25%	857/57158/55503/3791/8074/160335/56302/525/54757/9365/65266/6444/29887/6546	ATP6V1B1/CAV1/FAM20A/FGF23/JPH2/KDR/KL/SGCD/SLC8A1/SNX10/TMTC2/TRPV5/TRPV6/WNK4	pos.rank
phosphatidylcholine biosynthetic process	22	-0.258011904880382	-0.783915619193597	0.8321608040201	0.983037253879777	0.966383464468112	3627	tags=23%, list=22%, signal=18%	1103/84879/79888/56994/335	APOA1/CHAT/CHPT1/LPCAT1/MFSD2A	pos.rank
regulation of chromosome organization	16	-0.275337239799866	-0.782932632235136	0.825331971399387	0.983037253879777	0.966383464468112	10481	tags=62%, list=63%, signal=23%	4137/10445/54617/93973/54891/10856/8607/4798/201161/83444	ACTR8/CENPV/INO80/INO80B/INO80D/MAPT/MCRS1/NFRKB/RUVBL1/RUVBL2	pos.rank
sex differentiation	17	-0.271426771001721	-0.781286425603825	0.826042726347915	0.983037253879777	0.966383464468112	5486	tags=71%, list=33%, signal=47%	1761/58524/63946/1271/10655/3172/269/8999/7476/6736/9125/1586	AMHR2/CDKL2/CNTFR/CYP17A1/DMRT1/DMRT2/DMRT3/DMRTC2/HNF4A/CNOT9/SRY/WNT7A	pos.rank
viral release from host cell	17	-0.270029465741421	-0.777264362384826	0.831129196337742	0.983037253879777	0.966383464468112	5749	tags=35%, list=34%, signal=23%	55223/7879/1642/51652/11074/5478	CHMP3/DDB1/PPIA/RAB7A/TRIM31/TRIM62	pos.rank
cellular homeostasis	15	-0.275886358569017	-0.775591659805078	0.826175869120654	0.983037253879777	0.966383464468112	4396	tags=93%, list=26%, signal=69%	729230/23371/89941/6347/55288/162989/116085/358/4170/6332/29887/9696/26272/26154	ABCA12/AQP1/CCL2/CCR2/CROCC/DEDD2/FBXO4/MCL1/RHOT1/RHOT2/SCN7A/SLC22A12/SNX10/TNS2	pos.rank
positive regulation of RNA splicing	14	-0.274808867168526	-0.763958262893185	0.826530612244898	0.983037253879777	0.966383464468112	2910	tags=50%, list=17%, signal=41%	5430/23064/22927/54407/8882/55696/6426	HABP4/POLR2A/RBM22/SETX/SLC38A2/SRSF1/ZPR1	pos.rank
chondrocyte proliferation	14	-0.273972990305938	-0.761634556811518	0.830612244897959	0.983037253879777	0.966383464468112	6964	tags=43%, list=42%, signal=25%	4882/389125/3549/4325/4921/8091	DDR2/HMGA2/IHH/MMP16/MUSTN1/NPR2	pos.rank
behavioral response to cocaine	14	-0.273841795662503	-0.761269840661958	0.831632653061224	0.983037253879777	0.966383464468112	11471	tags=79%, list=69%, signal=25%	10919/84152/1814/18/1815/9456/1812/1813/8772/9455/4986	ABAT/DRD1/DRD2/DRD3/DRD4/EHMT2/FADD/HOMER1/HOMER2/OPRK1/PPP1R1B	pos.rank
COPII-coated vesicle cargo loading	14	-0.273578824283402	-0.760538790168432	0.831632653061224	0.983037253879777	0.966383464468112	7413	tags=29%, list=44%, signal=16%	10484/128637/56681/9871	SAR1A/SEC23A/SEC24D/TBC1D20	pos.rank
cellular response to potassium ion	12	-0.282657591903351	-0.758304840777961	0.826086956521739	0.983037253879777	0.966383464468112	5030	tags=58%, list=30%, signal=41%	1393/1742/1585/1584/3766/6558/4884	CRHBP/CYP11B1/CYP11B2/DLG4/KCNJ10/NPTX1/SLC12A2	pos.rank
response to magnesium ion	12	-0.282619144590331	-0.758201695543538	0.826086956521739	0.983037253879777	0.966383464468112	11309	tags=83%, list=68%, signal=27%	1261/654/7057/4193/929/4982/8074/955/3747/6622	BMP6/CD14/CNGA3/ENTPD6/FGF23/KCNC2/MDM2/SNCA/THBS1/TNFRSF11B	pos.rank
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	10	0.226291811533389	0.756824535505851	0.830508474576271	0.983037253879777	0.966383464468112	12917	tags=100%, list=77%, signal=23%	3077/3135/3134/79465/135250/4277/3133/3105/100507436/80329	HLA-F/HLA-A/HLA-G/HLA-E/HFE/MICA/MICB/ULBP3/RAET1E/ULBP1	pos.rank
antigen processing and presentation of endogenous peptide antigen via MHC class Ib	10	0.226291811533389	0.756824535505851	0.830508474576271	0.983037253879777	0.966383464468112	12917	tags=100%, list=77%, signal=23%	3077/3135/3134/79465/135250/4277/3133/3105/100507436/80329	HLA-F/HLA-A/HLA-G/HLA-E/HFE/MICA/MICB/ULBP3/RAET1E/ULBP1	pos.rank
vacuole organization	11	-0.283364428181787	-0.749342859889853	0.824324324324324	0.983037253879777	0.966383464468112	7926	tags=45%, list=47%, signal=24%	55823/4882/2583/4124/9525	B4GALNT1/MAN2A1/NPR2/VPS11/VPS4B	pos.rank
cellular response to epinephrine stimulus	11	-0.283321441130159	-0.749229182811851	0.824324324324324	0.983037253879777	0.966383464468112	9597	tags=73%, list=57%, signal=31%	3784/22933/6262/6548/6715/5313/5142/6622	KCNQ1/PDE4B/PKLR/RYR2/SIRT2/SLC9A1/SNCA/SRD5A1	pos.rank
phospholipid dephosphorylation	11	-0.283251680682008	-0.74904470484452	0.824324324324324	0.983037253879777	0.966383464468112	3387	tags=64%, list=20%, signal=51%	2053/8611/130367/8612/84513/8613/403313	EPHX2/PLPP1/PLPP3/PLPP2/PLPP5/PLPP6/SGPP2	pos.rank
primitive streak formation	11	-0.282698196831302	-0.747581044870501	0.826403326403326	0.983037253879777	0.966383464468112	11668	tags=91%, list=70%, signal=27%	6862/7547/3975/5015/144165/6722/3170/7474/2114/4838	ETS2/FOXA2/LHX1/NODAL/OTX2/PRICKLE1/SRF/TBXT/WNT5A/ZIC3	pos.rank
cardiac myofibril assembly	11	-0.282125696361065	-0.746067096410533	0.827442827442827	0.983037253879777	0.966383464468112	9504	tags=64%, list=57%, signal=27%	113622/8048/8557/6722/80206/70/5156	ACTC1/ADPRHL1/CSRP3/FHOD3/PDGFRA/SRF/TCAP	pos.rank
protein insertion into ER membrane by stop-transfer membrane-anchor sequence	11	-0.281361254709551	-0.744045569230709	0.83056133056133	0.983037253879777	0.966383464468112	284	tags=27%, list=2%, signal=27%	284361/10328/93380	EMC10/EMC8/MMGT1	pos.rank
negative regulation of cell growth involved in cardiac muscle cell development	11	-0.280457744554498	-0.741656282445945	0.831600831600832	0.983037253879777	0.966383464468112	5868	tags=55%, list=35%, signal=35%	2931/859/9868/5997/9150/27086	CAV3/CTDP1/FOXP1/GSK3A/RGS2/TOMM70	pos.rank
T-helper 1 cell differentiation	10	-0.286796940474779	-0.741278452301527	0.822905620360551	0.983037253879777	0.966383464468112	8124	tags=80%, list=49%, signal=41%	5971/64332/6775/64218/26022/3146/51176/8809	HMGB1/IL18R1/LEF1/NFKBIZ/RELB/SEMA4A/STAT4/TMEM98	pos.rank
regulation of feeding behavior	10	-0.284133076800804	-0.73439321587565	0.828207847295864	0.983037253879777	0.966383464468112	10934	tags=80%, list=66%, signal=28%	181/440275/29909/10874/3953/347148/6870/1268	AGRP/CNR1/EIF2AK4/GPR171/LEPR/NMU/QRFP/TACR3	pos.rank
ATP transport	10	-0.284061022525732	-0.734206978597741	0.828207847295864	0.983037253879777	0.966383464468112	10313	tags=80%, list=62%, signal=31%	79085/284439/255022/29957/284427/114789/63910/10478	CALHM1/SLC17A9/SLC25A17/SLC25A23/SLC25A24/SLC25A25/SLC25A41/SLC25A42	pos.rank
brain development	170	-0.243556171100868	-0.898209674204165	0.837162837162837	0.983658839789942	0.966994519993179	5105	tags=29%, list=31%, signal=21%	56934/6310/1272/5456/57453/648/57680/2622/10844/90780/339829/55553/5931/7048/6252/10313/84879/6414/472/28964/5727/51434/266727/55219/5538/55506/9001/388662/1524/1959/342371/8775/3339/2018/2009/57647/4781/4838/57512/57463/7289/8851/23133/23152/50488/6594/4435/26227/27148/5928	AMIGO1/ANAPC7/ATM/ATXN1/ATXN1L/BMI1/CA10/CCDC39/CDK5R1/CHD8/CIC/CITED1/CNTN1/CX3CR1/DHX37/DSCAML1/EGR2/EML1/EMX2/GAS8/GIT1/GPR158/MACROH2A2/HAP1/HSPG2/MDGA1/MFSD2A/MINK1/NAPA/NFIB/NODAL/PHF8/PHGDH/POU3F4/PPT1/PTCH1/PYGO2/RBBP4/RBBP7/RTN1/RTN3/SELENOP/SLC6A17/SMARCA1/SOX6/STK36/TGFBR2/MACO1/TUBGCP2/TULP3	pos.rank
negative regulation of neuron apoptotic process	133	-0.243519900661013	-0.886322572912455	0.836163836163836	0.983658839789942	0.966994519993179	7891	tags=61%, list=47%, signal=32%	1271/1745/23017/10763/2632/2020/3670/7466/4671/4908/7301/94234/3572/9723/4192/2019/8831/6505/64802/51643/2185/2729/80331/3981/2668/2730/673/2253/2896/4915/80823/595/8846/11315/8326/9928/27429/5921/3791/2149/1201/84678/65018/7043/1270/5584/4880/27324/56097/284/7832/23411/135/4909/7349/54463/627/5803/6812/2629/558/50487/5538/598/26281/3717/4544/4099/5290/55074/2065/7516/128434/116986/79625/5098/4435/3845/8829/2821/6622	ADORA2A/AGAP2/ALKBH1/ANGPT1/AXL/BCL2L1/BDNF/GPRASP3/BRAF/BTG2/CCND1/CITED1/CLN3/CNTF/CNTFR/DLX1/DNAJC5/EN1/EN2/ERBB3/F2R/FAIM2/RETREG1/FGF20/FGF8/FOXQ1/FZD9/GBA1/GBE1/GCLC/GCLM/GDNF/GPI/GRN/HTRA2/IL6ST/ISL1/JAK2/KDM2B/KDR/KIF14/KRAS/LIG4/MAG/MDK/MTNR1B/NAIP/NDNF/NES/NMNAT1/NPPC/NRP1/NTF3/NTF4/NTRK2/OXR1/PARK7/PCDHGC3/PCDHGC5/PIK3CA/PINK1/PLA2G3/PPT1/PRKCI/PTK2B/PTPRZ1/RASA1/SEMA3E/SIRT1/SLC1A1/SNCA/STXBP1/SYNGAP1/TGFB3/TMBIM4/TOX3/TYRO3/UCN/VSTM2L/WFS1/XRCC2	pos.rank
intracellular calcium ion homeostasis	99	-0.246358757936604	-0.875682680852794	0.833166833166833	0.983658839789942	0.966994519993179	9834	tags=62%, list=59%, signal=25%	10523/1991/1139/5741/79054/1815/6786/6262/6363/8048/489/6354/23400/11330/9217/857/10312/3792/6356/6387/1230/284612/7421/57419/25769/6348/59341/1907/283652/9914/1908/94107/4880/84068/57130/797/3358/5311/5579/1003/7779/6352/162540/958/6346/1760/219931/30968/9187/344905/6546/57620/1906/7137/10345/84239/1909/1816/287/80024/487	ANK2/ATP13A1/ATP13A2/ATP13A4/ATP13A5/ATP2A1/ATP2A3/ATP2C2/CALCB/CAV1/CCL1/CCL11/CCL19/CCL3/CCL5/CCL7/CCR1/CD40/CDH5/CHERP/CHRNA7/CSRP3/CTRC/CXCL12/DMPK/DRD4/DRD5/EDN1/EDN2/EDN3/EDNRA/ELANE/HTR2C/KEL/NPPC/PKD2/PRKCB/PTH/RYR2/SLC10A7/SLC24A1/SLC24A2/SLC24A3/SLC24A5/SLC30A1/SLC8A1/SLC8B1/SPPL2C/STIM1/STIM2/STOML2/SYPL2/TCIRG1/TMEM203/TNNI3/TPCN2/TRDN/TRPM8/TRPV4/VAPB/VDR	pos.rank
lipid homeostasis	44	-0.247595145591532	-0.819167077009968	0.834165834165834	0.983658839789942	0.966994519993179	8730	tags=52%, list=52%, signal=25%	1050/51099/23400/55294/1654/54209/3988/3172/8647/83723/51/63892/9975/31/5468/285848/79850/5244/51128/27329/55289/26154/337	ABCA12/ABCB11/ABCB4/ABHD5/ACACA/ACOX1/ACOXL/ANGPTL3/APOA4/ATP13A2/CEBPA/DDX3X/TLCD3A/TLCD3B/FBXW7/HNF4A/LIPA/NR1D2/PNPLA1/PPARG/SAR1B/THADA/TREM2	pos.rank
synaptic transmission, glutamatergic	41	-0.247648749239369	-0.814662149231991	0.839160839160839	0.983658839789942	0.966994519993179	9233	tags=56%, list=55%, signal=25%	9746/116444/2908/2904/2899/2891/1812/2892/2901/1182/5023/7143/2895/2894/10497/135/23025/594857/57030/246213/8775/1006/63908	ADORA2A/CDH8/CLCN3/CLSTN3/DRD1/GRIA2/GRIA3/GRID1/GRID2/GRIK3/GRIK5/GRIN2B/GRIN3B/NAPA/NAPB/NPS/NR3C1/P2RX1/SLC17A7/SLC17A8/TNR/UNC13A/UNC13B	pos.rank
myeloid cell differentiation	24	-0.2588941323899	-0.792945356986257	0.839034205231388	0.983658839789942	0.966994519993179	10461	tags=71%, list=63%, signal=26%	23601/7704/5371/497189/28514/7994/84148/1050/3428/3988/1053/1028/7538/114609/5613/10935/115727	CDKN1C/CEBPA/CEBPE/CLEC5A/DLL1/IFI16/KAT6A/KAT8/LIPA/PML/PRDX3/PRKX/RASGRP4/TIFAB/TIRAP/ZBTB16/ZFP36	pos.rank
Golgi to plasma membrane transport	24	-0.258618679600994	-0.792101695494142	0.840040241448692	0.983658839789942	0.966994519993179	3299	tags=25%, list=20%, signal=20%	57020/23062/54520/114879/28952/3996	VPS35L/CCDC22/CCDC93/GGA2/LLGL1/OSBPL5	pos.rank
positive regulation of erythrocyte differentiation	27	-0.25341172238276	-0.789883813703322	0.834834834834835	0.983658839789942	0.966994519993179	9726	tags=59%, list=58%, signal=25%	3624/2113/116151/23456/91/405/6772/129138/2624/92/60682/3304/2309/6886/3635/9636	ABCB10/ACVR1B/ACVR2A/ANKRD54/ARNT/ETS1/FAM210B/FOXO3/GATA2/HSPA1B/INHBA/INPP5D/ISG15/SMAP1/STAT1/TAL1	pos.rank
positive regulation of synaptic transmission	18	-0.268922936895942	-0.782474473360052	0.833843017329256	0.983658839789942	0.966994519993179	9874	tags=67%, list=59%, signal=27%	10874/9211/9699/1742/9746/140730/253980/3814/9783/64084/6857/7124	CLSTN2/CLSTN3/DLG4/KCTD13/KISS1/LGI1/NMU/RIMS2/RIMS3/RIMS4/SYT1/TNF	pos.rank
pharyngeal system development	19	-0.265762385181628	-0.782374399511974	0.838742393509128	0.983658839789942	0.966994519993179	3034	tags=21%, list=18%, signal=17%	5727/90/6899/7046	ACVR1/PTCH1/TBX1/TGFBR1	pos.rank
vesicle docking	19	-0.265127957053333	-0.780506714867404	0.839756592292089	0.983658839789942	0.966994519993179	8967	tags=58%, list=54%, signal=27%	112755/51134/415117/9482/55014/6809/65009/8676/6857/8417/8675	CEP83/STX11/NDRG4/STX16/STX17/STX19/STX1B/STX3/STX7/STX8/SYT1	pos.rank
synaptic transmission, cholinergic	22	-0.256808368258624	-0.780258922978341	0.837185929648241	0.983658839789942	0.966994519993179	11778	tags=86%, list=71%, signal=25%	1143/1145/1137/116372/1141/1139/79608/60482/1134/1136/1131/1140/1142/1146/135/5913/1135/8973/1138	ADORA2A/CHRM3/CHRNA1/CHRNA2/CHRNA3/CHRNA4/CHRNA5/CHRNA6/CHRNA7/CHRNB1/CHRNB2/CHRNB3/CHRNB4/CHRNE/CHRNG/LYPD1/RAPSN/RIC3/SLC5A7	pos.rank
nucleosome disassembly	19	-0.264948388282848	-0.779978084719524	0.839756592292089	0.983658839789942	0.966994519993179	2337	tags=11%, list=14%, signal=9%	3159/7141	HMGA1/TNP1	pos.rank
glial cell differentiation	21	-0.258611870391493	-0.776821918186056	0.840040241448692	0.983658839789942	0.966994519993179	7212	tags=43%, list=43%, signal=24%	7846/404037/5649/10893/1463/1462/28999/145864/4781	HAPLN3/HAPLN4/KLF15/MMP24/NCAN/NFIB/RELN/TUBA1A/VCAN	pos.rank
positive regulation of macrophage activation	18	-0.266854566161082	-0.776456216530963	0.839959225280326	0.983658839789942	0.966994519993179	8969	tags=50%, list=54%, signal=23%	57817/1050/3929/3329/345611/84868/7474/10333/7099	CEBPA/HAMP/HAVCR2/HSPD1/IRGM/LBP/TLR4/TLR6/WNT5A	pos.rank
long-chain fatty acid biosynthetic process	15	-0.273276320062939	-0.768254131021184	0.839468302658487	0.983658839789942	0.966994519993179	2040	tags=47%, list=12%, signal=41%	81616/5354/246/1571/2879/240/2948	ACSBG2/ALOX15/ALOX5/CYP2E1/GPX4/GSTM4/PLP1	pos.rank
glutamate receptor signaling pathway	15	-0.273259085352703	-0.768205679558822	0.839468302658487	0.983658839789942	0.966994519993179	9775	tags=67%, list=59%, signal=28%	2893/2904/2899/23385/6505/2892/3745/23236/2895/6751	GRIA3/GRIA4/GRID2/GRIK3/GRIN2B/KCNB1/NCSTN/PLCB1/SLC1A1/SSTR1	pos.rank
negative regulation of T cell activation	15	-0.273055116178764	-0.767632266683374	0.839468302658487	0.983658839789942	0.966994519993179	3180	tags=47%, list=19%, signal=38%	9306/1845/55824/1511/387597/2267/54900	CTSG/DUSP3/FGL1/ILDR2/LAX1/PAG1/SOCS6	pos.rank
