ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of sodium ion transport	16	-0.481106441401695	-1.36847207614598	0.0781893004115226	0.808914306463326	0.800351004599371	4473	tags=50%, list=24%, signal=38%	6330/154043/1482/2257/23171/6324/65267/6331	CNKSR3/FGF12/GPD1L/NKX2-5/SCN1B/SCN4B/SCN5A/WNK3	neg.rank
branching involved in ureteric bud morphogenesis	43	-0.384381219972521	-1.25858663751062	0.078	0.808914306463326	0.800351004599371	5794	tags=44%, list=31%, signal=31%	6943/650/6469/7484/5087/652/3237/170690/9955/255743/80000/2668/4435/7475/3611/7471/3911/1499/56998	ADAMTS16/BMP2/BMP4/CITED1/CTNNB1/CTNNBIP1/GDNF/GREB1L/HOXD11/HS3ST3A1/ILK/LAMA5/NPNT/PBX1/SHH/TCF21/WNT1/WNT6/WNT9B	neg.rank
protein localization to synapse	16	-0.480521392662614	-1.36680794780822	0.0792181069958848	0.813575741191313	0.804963092601288	6682	tags=56%, list=35%, signal=36%	10458/1020/27067/50944/27445/58538/4868/5649/57555	BAIAP2/CDK5/MPP4/NLGN2/NPHS1/PCLO/RELN/SHANK1/STAU2	neg.rank
nuclear-transcribed mRNA catabolic process	16	-0.478717224694672	-1.36167612401137	0.0792181069958848	0.813575741191313	0.804963092601288	3879	tags=31%, list=20%, signal=25%	9704/1655/149041/26523/54464	AGO1/DDX5/DHX34/RC3H1/XRN1	neg.rank
positive regulation of RIG-I signaling pathway	10	-0.536771156839944	-1.38550625537395	0.083864118895966	0.822566501023093	0.813858674748842	6306	tags=60%, list=33%, signal=40%	9958/26057/377630/85364/89870/9698	ANKRD17/PUM1/TRIM15/USP15/USP17L2/ZCCHC3	neg.rank
regulation of muscle contraction	10	-0.535953048287438	-1.38339456494009	0.0849256900212314	0.822566501023093	0.813858674748842	5126	tags=50%, list=27%, signal=37%	7134/4636/477/10398/7125	ATP1A2/MYL5/MYL9/TNNC1/TNNC2	neg.rank
positive regulation of interleukin-1 production	10	-0.535658591101962	-1.38263451614235	0.0849256900212314	0.822566501023093	0.813858674748842	8077	tags=70%, list=43%, signal=40%	116337/6288/3066/7099/5005/84868/3146	HAVCR2/HDAC2/HMGB1/ORM2/PANX3/SAA1/TLR4	neg.rank
alpha-linolenic acid metabolic process	10	-0.5344200110164	-1.37943751042686	0.0859872611464968	0.822566501023093	0.813858674748842	7556	tags=70%, list=40%, signal=42%	9415/83401/54898/30/10005/60481/215	ABCD1/ACAA1/ACOT8/ELOVL2/ELOVL3/ELOVL5/FADS2	neg.rank
ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	12	-0.513729250050086	-1.3727795518687	0.0815899581589958	0.822566501023093	0.813858674748842	1383	tags=33%, list=7%, signal=31%	116138/25853/8453/56929	CUL2/DCAF12/FEM1C/KLHDC3	neg.rank
regulation of membrane repolarization	11	-0.516626551170199	-1.3539692001422	0.0906183368869936	0.822566501023093	0.813858674748842	6962	tags=64%, list=37%, signal=40%	23630/3759/3784/23327/845/9992/55811	ADCY10/CASQ2/KCNE2/KCNE5/KCNJ2/KCNQ1/NEDD4L	neg.rank
trophoblast giant cell differentiation	12	-0.50664755307449	-1.35385594804493	0.0899581589958159	0.822566501023093	0.813858674748842	8110	tags=75%, list=43%, signal=43%	144455/10733/639/7026/2709/79733/25831/6615/4188	E2F7/E2F8/GJB5/HECTD1/MDFI/NR2F2/PLK4/PRDM1/SNAI1	neg.rank
regulation of epithelial to mesenchymal transition	14	-0.489875814215123	-1.3532268694015	0.0816959669079628	0.822566501023093	0.813858674748842	7651	tags=71%, list=40%, signal=43%	90102/7074/23332/348262/23275/1605/7046/26585/23122/2042	CLASP1/CLASP2/DAG1/EPHA3/MCRIP1/GREM1/PHLDB2/POFUT2/TGFBR1/TIAM1	neg.rank
keratan sulfate biosynthetic process	16	-0.475604769330413	-1.35282297242639	0.0833333333333333	0.822566501023093	0.813858674748842	1986	tags=56%, list=10%, signal=50%	10678/8702/4166/11041/6484/93010/79369/10331/6482	B3GNT2/B3GNT3/B3GNT4/B3GNT7/B4GALT4/B4GAT1/CHST6/ST3GAL1/ST3GAL4	neg.rank
synaptic vesicle clustering	11	-0.516110447792681	-1.35261660206982	0.0906183368869936	0.822566501023093	0.813858674748842	7820	tags=64%, list=41%, signal=37%	6854/6853/8224/27445/1000/1487/1499	CDH2/CTBP1/CTNNB1/PCLO/SYN1/SYN2/SYN3	neg.rank
granulocyte differentiation	14	-0.489496143559371	-1.3521780718941	0.0837642192347466	0.822566501023093	0.813858674748842	4988	tags=50%, list=26%, signal=37%	1050/81570/863/1440/1053/6688/161882	CBFA2T3/CEBPA/CEBPE/CLPB/CSF3/SPI1/ZFPM1	neg.rank
positive regulation of keratinocyte migration	12	-0.505683205508695	-1.35127903302775	0.0899581589958159	0.822566501023093	0.813858674748842	1734	tags=42%, list=9%, signal=38%	54566/10982/9922/2255/4318	EPB41L4B/FGF10/IQSEC1/MAPRE2/MMP9	neg.rank
oxygen transport	15	-0.478856979855589	-1.34994405821534	0.0894141829393628	0.822566501023093	0.813858674748842	7394	tags=73%, list=39%, signal=45%	3050/669/3046/3043/3042/3048/114757/3047/26034/3040/3049	BPGM/CYGB/HBA2/HBB/HBE1/HBG1/HBG2/HBM/HBQ1/HBZ/IPCEF1	neg.rank
ruffle assembly	13	-0.492637882489636	-1.3398527348511	0.0854166666666667	0.822566501023093	0.813858674748842	5623	tags=46%, list=30%, signal=32%	23616/29887/11037/1464/199/8394	AIF1/CSPG4/PIP5K1A/SH3BP1/SNX10/STON1	neg.rank
pre-miRNA processing	14	-0.484246575887856	-1.33767673131002	0.0899689762150982	0.822566501023093	0.813858674748842	5266	tags=50%, list=28%, signal=36%	144233/79727/192669/192670/27161/26523/103	ADAR/AGO1/AGO2/AGO3/AGO4/BCDIN3D/LIN28A	neg.rank
negative regulation of JUN kinase activity	13	-0.491731432172153	-1.33738741502886	0.0875	0.822566501023093	0.813858674748842	7373	tags=69%, list=39%, signal=42%	2950/27250/6317/10114/4878/142679/80824/3301/64853	AIDA/DNAJA1/DUSP16/DUSP19/GSTP1/HIPK3/NPPA/PDCD4/SERPINB3	neg.rank
regulation of DNA methylation	14	-0.483006219519618	-1.3342503862723	0.0899689762150982	0.822566501023093	0.813858674748842	4571	tags=43%, list=24%, signal=33%	142/54737/4152/10919/11176/8932	BAZ2A/EHMT2/MBD1/MBD2/MPHOSPH8/PARP1	neg.rank
positive regulation of macrophage activation	18	-0.457015353267755	-1.33409097682204	0.0812182741116751	0.822566501023093	0.813858674748842	5011	tags=50%, list=26%, signal=37%	3586/1050/5321/57817/124912/7099/84868/9173/79155	CEBPA/HAMP/HAVCR2/IL10/IL1RL1/PLA2G4A/SPACA3/TLR4/TNIP2	neg.rank
positive regulation of cardiac muscle cell proliferation	22	-0.44221555555219	-1.33331317853008	0.080563947633434	0.822566501023093	0.813858674748842	1654	tags=32%, list=9%, signal=29%	4208/7049/5292/2627/3516/6909/7472	GATA6/MEF2C/PIM1/RBPJ/TBX2/TGFBR3/WNT2	neg.rank
nerve development	19	-0.449924125845515	-1.3254094765376	0.0896130346232179	0.822566501023093	0.813858674748842	4130	tags=47%, list=22%, signal=37%	4902/8829/8828/4908/1605/10371/3611/4804/4669	DAG1/ILK/NAGLU/NGFR/NRP1/NRP2/NRTN/NTF3/SEMA3A	neg.rank
regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	22	-0.439476807471123	-1.3250556469636	0.0906344410876133	0.822566501023093	0.813858674748842	6892	tags=59%, list=36%, signal=38%	49860/5783/4914/4915/4916/25827/859/10411/253260/205428/2912/143686/10193	DIPK2A/CAV3/CRNN/FBXL2/GRM2/NTRK1/NTRK2/NTRK3/PTPN13/RAPGEF3/RICTOR/RNF41/SESN3	neg.rank
cellular response to glucocorticoid stimulus	23	-0.434558612526006	-1.32249083932979	0.0824949698189135	0.822566501023093	0.813858674748842	8976	tags=74%, list=47%, signal=39%	6781/3192/1906/6753/11170/6755/2908/3670/6752/301/3158/92595/4654/2322/10018/678/677	ANXA1/BCL2L11/EDN1/FAM107A/FLT3/HMGCS2/HNRNPU/ISL1/MYOD1/NR3C1/SSTR2/SSTR3/SSTR5/STC1/ZFP36L1/ZFP36L2/ZNF764	neg.rank
negative regulation of mitotic cell cycle	23	-0.430746323119524	-1.31088891113962	0.0875251509054326	0.822566501023093	0.813858674748842	5358	tags=48%, list=28%, signal=34%	51696/90806/3586/694/339479/4085/1028/2619/5774/7832/1027	ANGEL2/BRINP3/BTG1/BTG2/CDKN1B/CDKN1C/GAS1/HECA/IL10/MAD2L1/PTPN3	neg.rank
positive regulation of neutrophil chemotaxis	25	-0.420971493417651	-1.29546015461102	0.0821643286573146	0.822566501023093	0.813858674748842	9048	tags=72%, list=48%, signal=38%	7060/972/4192/3929/1906/728/3579/9750/114609/23604/158747/6366/708/3071/90550/1236/3576/6363	C1QBP/C5AR1/CCL19/CCL21/CCR7/CD74/CXCL8/CXCR2/DAPK2/EDN1/RIPOR2/LBP/MCU/MDK/MOSPD2/NCKAP1L/THBS4/TIRAP	neg.rank
cardiac muscle cell development	25	-0.42067386228083	-1.29454425107705	0.0831663326653307	0.822566501023093	0.813858674748842	9254	tags=80%, list=49%, signal=41%	6444/8557/51676/3192/10269/6443/4629/6546/376132/115701/80313/859/1525/1482/84700/57538/144165/4624/7273/4669	ALPK2/ALPK3/ASB2/CAV3/CXADR/HNRNPU/LRRC10/LRRC27/MYH11/MYH6/MYO18B/NAGLU/NKX2-5/PRICKLE1/SGCB/SGCD/SLC8A1/TCAP/TTN/ZMPSTE24	neg.rank
regulation of canonical Wnt signaling pathway	29	-0.411252748826992	-1.28936173354515	0.0823293172690763	0.822566501023093	0.813858674748842	6422	tags=45%, list=34%, signal=30%	23500/120892/51339/54903/90410/8324/5071/5218/205147/83999/151195/5754/2348	AMER3/CCNYL1/CDK14/DAAM2/DACT1/FOLR1/FZD7/IFT20/KREMEN1/LRRK2/MKS1/PRKN/PTK7	neg.rank
thyroid gland development	30	-0.409200101752357	-1.28770342755318	0.0863453815261044	0.822566501023093	0.813858674748842	5232	tags=47%, list=28%, signal=34%	6469/3200/3213/673/1497/28996/4088/7038/1482/5605/2255/1909/3232/7067	BRAF/CTNS/EDNRA/FGF10/HIPK2/HOXA3/HOXB3/HOXD3/MAP2K2/NKX2-5/SHH/SMAD3/TG/THRA	neg.rank
cholesterol efflux	28	-0.412715124418136	-1.2867419465172	0.0892678034102307	0.822566501023093	0.813858674748842	7450	tags=61%, list=39%, signal=37%	345/55937/336/64241/10351/10577/3988/337/25987/335/26154/10347/64137/23461/8435/116519/344	ABCA12/ABCA5/ABCA7/ABCA8/ABCG4/ABCG8/APOA1/APOA2/APOA4/APOA5/APOC2/APOC3/APOM/LIPA/NPC2/SOAT2/TSKU	neg.rank
positive regulation of vasoconstriction	30	-0.408819563535236	-1.28650591962392	0.0863453815261044	0.822566501023093	0.813858674748842	8274	tags=70%, list=44%, signal=40%	2166/552/6916/10800/5743/3274/2702/3356/25/2149/2243/846/554/6915/120/553/5021/148/6869/1621/146	ABL1/ADD3/ADRA1A/ADRA1D/AVPR1A/AVPR1B/AVPR2/CASR/CYSLTR1/DBH/F2R/FAAH/FGA/GJA5/HRH2/HTR2A/OXTR/PTGS2/TACR1/TBXA2R/TBXAS1	neg.rank
defense response to protozoan	27	-0.413363217367478	-1.28213429842278	0.0863453815261044	0.822566501023093	0.813858674748842	7216	tags=52%, list=38%, signal=32%	388646/602/3566/669/958/3586/3265/163351/3593/64581/5196/1667/4818/116071	BATF2/BCL3/BPGM/CD40/CLEC7A/DEFA1/GBP6/GBP7/HRAS/IL10/IL12B/IL4R/NKG7/PF4	neg.rank
positive regulation of fat cell differentiation	51	-0.372721676990311	-1.24136526705372	0.0819180819180819	0.822566501023093	0.813858674748842	8404	tags=63%, list=44%, signal=35%	1040/60485/1240/7704/5919/25819/8313/3356/27120/3358/5468/94056/11197/650/201501/169200/1050/51548/25946/6422/1389/4023/6423/80149/6789/6591/55252/2487/28971/5467/677/4041	AAMDC/ASXL2/AXIN2/BMP2/NOCT/CDS1/CEBPA/CMKLR1/CREBL2/DKKL1/FRZB/HTR2A/HTR2C/LPL/LRP5/PPARD/PPARG/RARRES2/SAV1/SFRP1/SFRP2/SIRT6/SNAI2/STK4/SYAP1/TMEM64/WIF1/ZBTB16/ZBTB7C/ZC3H12A/ZFP36L1/ZNF385A	neg.rank
protein O-linked glycosylation	63	-0.357011278067175	-1.21522691888516	0.0839160839160839	0.822566501023093	0.813858674748842	2827	tags=32%, list=15%, signal=27%	117248/120071/55568/200424/57452/8708/26290/84752/51809/80312/114805/93010/10317/79369/10331/2218/10690/84002/10585/10610	B3GALT1/B3GALT5/B3GNT3/B3GNT4/B3GNT5/B3GNT7/B3GNT9/FKTN/FUT9/GALNT10/GALNT13/GALNT15/GALNT16/GALNT7/GALNT8/LARGE2/POMT1/ST6GALNAC2/TET1/TET3	neg.rank
transport across blood-brain barrier	84	-0.341985638442024	-1.19273412359011	0.0869130869130869	0.822566501023093	0.813858674748842	6281	tags=44%, list=33%, signal=30%	1244/9153/84879/8714/4037/387700/9376/6505/489/6573/23446/8140/376497/6567/6528/10257/6558/23428/6540/84889/6582/553/4363/6509/8671/477/10396/6566/6581/10999/6565/177/6580/28232/388662/6508/54716	ABCC1/ABCC2/ABCC3/ABCC4/AGER/ATP1A2/ATP2A3/ATP8A1/AVPR1B/LRP3/MFSD2A/SLC12A2/SLC15A2/SLC16A1/SLC16A12/SLC16A2/SLC19A1/SLC1A1/SLC1A4/SLC22A1/SLC22A2/SLC22A3/SLC22A8/SLC27A1/SLC27A4/SLC28A2/SLC44A1/SLC4A3/SLC4A4/SLC5A5/SLC6A13/SLC6A17/SLC6A20/SLC7A3/SLC7A5/SLC7A8/SLCO3A1	neg.rank
locomotory behavior	82	-0.34215839313996	-1.19114728452622	0.0889110889110889	0.822566501023093	0.813858674748842	6755	tags=49%, list=36%, signal=32%	23259/320/111/57144/7080/3358/4009/435/9896/6505/538/55079/25946/4211/18/6571/2911/57152/56924/460/321/2915/5649/54112/6647/1826/114/1621/2548/220/55084/390259/351/6616/1814/1996/1141/6414/64072/55236	ABAT/ADCY5/ADCY8/ALDH1A3/APBA1/APBA2/APP/ASL/ASTN1/ATP7A/BSX/CDH23/CHRNB2/DBH/DDHD2/DRD3/DSCAM/ELAVL4/FEZF2/FIG4/GAA/GPR88/GRM1/GRM5/HTR2C/LMX1A/MEIS1/NKX2-1/PAK6/PAK5/RELN/SEPP1/SLC18A2/SLC1A1/SLURP1/SNAP25/SOBP/SOD1/UBA6/ZNF385A	neg.rank
positive regulation of JNK cascade	87	-0.338881529021324	-1.18491105501329	0.0889110889110889	0.822566501023093	0.813858674748842	8046	tags=54%, list=42%, signal=31%	2150/222166/64170/1647/7477/4296/222643/51562/59341/55504/653361/23162/3553/57630/8737/2324/10392/10913/50488/114609/4217/6366/57551/28996/3265/23043/7099/8324/6504/56940/51384/1236/7164/142679/10371/22881/10912/6363/6416/9867/79444/351/177/4616/60401/4671/3146	AGER/ANKRD6/APP/BIRC7/CARD9/CCL19/CCL21/CCR7/DUSP19/DUSP22/EDA2R/EDAR/F2RL1/FLT4/FZD7/GADD45A/GADD45B/GADD45G/HIPK2/HMGB1/HRAS/IL1B/MAP2K4/MAP3K11/MAP3K5/MAPK8IP3/MBIP/MINK1/MTURN/NAIP/NCF1/NOD1/PJA2/RIPK1/SEMA3A/SH3RF1/SLAMF1/TAOK1/TIRAP/TLR4/TNFRSF19/TNIK/TPD52L1/TRPV4/UNC5CL/WNT16/WNT7B	neg.rank
neuron differentiation	150	-0.317397126463082	-1.15176246766275	0.0849150849150849	0.822566501023093	0.813858674748842	9547	tags=58%, list=50%, signal=29%	51335/9734/3231/9318/860/1051/2064/153572/8322/57142/64211/654/7478/80326/254778/79192/26468/5454/7976/255738/57534/56956/5789/3975/7477/7480/57502/2074/8775/25/1020/60491/7732/1489/83696/7483/431707/3642/4009/4915/10265/1788/9355/81618/491/430/468/3224/6252/7484/6664/136319/344022/2019/7547/28996/7855/8324/11211/89780/864/81029/50805/4152/51384/4858/5501/340371/7473/7482/8022/3730/4208/7475/8837/56478/8854/8321/595/124936/7471/7224/1901/10690/6259/2182/7472	ABL1/ACSL4/ALDH1A2/ANOS1/ASCL2/ATF4/ATP2B2/BMP6/VXN/CCND1/CDK5/CEBPB/CFLAR/COPS2/CTF1/CYB5D2/DNMT3A/EIF4ENIF1/EN1/ERBB2/ERCC6/FUT9/FZD1/FZD10/FZD3/FZD4/FZD5/FZD7/HDAC9/HIPK2/HOXC8/HOXD1/INSM1/IRX1/IRX2/IRX4/IRX5/ITM2C/LHX1/LHX2/LHX3/LHX5/LHX6/LHX8/LHX9/LMX1A/MBD1/MEF2C/MIB1/MTPN/NAPA/NGRN/NIF3L1/NLGN4X/NOTO/NOVA2/NRBP2/NTRK2/PCSK9/POU3F2/PPP1CC/PTPRD/RNF112/RTN1/RTN4/RUNX2/RUNX3/RYK/S1PR1/SOX11/TRAPPC9/TRPC5/WNT1/WNT10A/WNT10B/WNT16/WNT2/WNT2B/WNT3/WNT3A/WNT5B/WNT6/WNT7B/WNT8A/WNT9A/WNT9B/ZIC3	neg.rank
cell adhesion	476	-0.287165901936835	-1.09066998169311	0.0909090909090909	0.822566501023093	0.813858674748842	6898	tags=43%, list=36%, signal=28%	51294/667/1310/56099/26047/10457/8745/65217/56102/9752/55966/320/11117/55612/10631/8038/9750/3490/129684/8727/780/1365/10507/10669/7148/56121/9891/976/575/22915/1364/56141/57526/55576/3908/10446/1289/50624/94025/388698/7045/1824/26285/57823/6356/3558/9564/56097/9080/56146/6868/23037/6247/23769/56109/56143/3831/5578/1292/137075/389118/1524/1462/56138/10024/3383/7414/1294/43/8749/3680/117178/2191/5239/1495/3671/3691/22795/1404/57152/83259/10154/8828/2015/1293/3381/971/83692/1000/5613/7058/9638/4607/1014/80781/2811/6504/56129/6091/1947/3385/4162/3914/4240/9993/3897/3915/4059/4856/4239/920/79937/1230/23421/1002/3687/5649/5961/2815/660/9037/5097/9962/56113/100288814/1826/2350/6677/56134/9076/6324/1307/3730/56103/2242/8839/6695/79987/54587/1001/3483/100049587/56140/55423/27255/333/9708/3036/50863/3685/4974/3371/10319/57717/5586/56288/10232/390/56127/10519/1232/56111/83660/496/351/1009/7837/56139/8581/177/3386/1829/56125/9788/9073/5317/9404/284359/10418/56133/56130/1441/390243/256076/3688/6094/56145/7087/27283/1901/145864/27253/1306/4684/1499/22798/5792/2319/960/8840/632/2042/2348/56122/644672/928	ACHE/ADAM12/ADAM17/ADAM18/ADAM23/ADGRB1/ADGRE1/ADGRE5/AGER/AJAP1/ANOS1/APBA1/APLP1/APP/ATP4B/BCAM/BCAR1/BGLAP/BMX/CCL11/CCR1/CCR3/CD4/CD44/CD72/CD9/CD99L2/CDH11/CDH16/CDH2/CDH3/CDH4/CDHR4/CGREF1/CIB1/CLDN1/CLDN17/CLDN23/CLDN25/CLDN3/CLDN34/CLDN4/CLDN8/CLDN9/CNTN6/CNTNAP2/CNTNAP3/CNTNAP5/COL15A1/COL16A1/COL18A1/COL19A1/COL5A1/COL6A2/COL6A3/COL6A5/COL7A1/CSF3R/CTNNA1/CTNNAL1/CTNNB1/CUZD1/CX3CR1/DDR1/DGCR2/DSC2/DSCAM/DSG2/DST/EFNB1/EMILIN1/EPHA3/RIPOR2/FAP/FERMT1/FES/FEZ1/FLG2/FLOT2/FLRT1/FOLR1/FOLR2/GP1BA/GP9/GPNMB/HAPLN1/HAPLN3/HAS1/IBSP/ICAM1/ICAM3/ICAM4/ICAM5/IGFALS/IGFBP7/IL2/ISLR/ITGA9/ITGAV/ITGAX/ITGB1/ITGB3BP/ITGB4/IZUMO1/IZUMO1R/KLC1/L1CAM/LAMA2/LAMB3/LAMB4/LAMC1/LAMC3/LPXN/LRRN2/LY6D/MCAM/MFAP4/MFGE8/MMRN1/MSLN/MTSS1/MUC16/MXRA8/MYBPC3/NCAM1/NID2/CCN3/NRP2/NTM/NUAK1/OMG/PARD3/PCDH1/PCDH11Y/PCDH12/PCDH15/PCDH17/PCDH19/PCDHA10/PCDHA11/PCDHA2/PCDHA3/PCDHA5/PCDHA7/PCDHA8/PCDHA9/PCDHAC2/PCDHB11/PCDHB14/PCDHB15/PCDHB16/PCDHB2/PCDHB6/PCDHB7/PCDHB9/PCDHGA2/PCDHGA4/PCDHGA6/PCDHGA8/PCDHGB2/PCDHGB3/PCDHGB7/PCDHGC5/PDZD2/PGM5/PKN2/PKP1/PLXNC1/POSTN/PRKCA/PRKX/PRPH2/PTPRF/PXDN/RELN/RND3/ROBO1/ROM1/RS1/S1PR1/SCN1B/SEMA4D/SEMA5A/SIGLEC14/SIRPG/SLAMF1/SLAMF7/SLC23A2/SLURP1/SPAM1/SPOCK1/SPON1/SSX2IP/STAB2/SVEP1/TGFBI/THBS2/TINAG/TLN2/TNC/TNXB/TROAP/VCAN/VCL/CCN4/CCN5	neg.rank
response to metal ion	10	-0.531298978067839	-1.37138154352484	0.0912951167728238	0.823196465901471	0.814481970713871	6538	tags=60%, list=34%, signal=39%	9633/7134/5313/10397/3158/4501	HMGCS2/MT1X/TESMIN/NDRG1/PKLR/TNNC1	neg.rank
positive regulation of cell adhesion mediated by integrin	16	-0.471446981842779	-1.34099645009009	0.0915637860082305	0.823196465901471	0.814481970713871	9167	tags=81%, list=48%, signal=42%	64805/80173/8754/3690/55612/5979/6366/3071/6423/7042/10519/2303/5777	ADAM9/CCL21/CIB1/FERMT1/FOXC2/IFT74/ITGB3/NCKAP1L/P2RY12/PTPN6/RET/SFRP2/TGFB2	neg.rank
programmed cell death	11	0.414133417774963	1.41957125978197	0.09375	0.823214169008561	0.814499486412915	11112	tags=100%, list=59%, signal=41%	8915/4864/5315/5336/55819/1687/4814/7150/5654/27429/203100	BCL10/GSDME/HTRA1/HTRA2/HTRA4/NINJ1/NPC1/PKM/PLCG2/RNF130/TOP1	neg.rank
cranial skeletal system development	15	-0.477737703499637	-1.34678871010561	0.092497430626927	0.823214169008561	0.814499486412915	6287	tags=80%, list=33%, signal=54%	2304/9241/2131/57589/10584/1399/7547/7042/1909/8626/2767/1499	COLEC10/CRKL/CTNNB1/EDNRA/EXT1/FOXE1/GNA11/NOG/RIC1/TGFB2/TP63/ZIC3	neg.rank
negative regulation of hippo signaling	13	-0.488209124440193	-1.32780761246921	0.0927083333333333	0.823214169008561	0.814499486412915	4690	tags=54%, list=25%, signal=41%	11113/9231/23286/84962/8994/126374/4140	AJUBA/CIT/DLG5/LIMD1/MARK3/WTIP/WWC1	neg.rank
cellular response to potassium ion	13	-0.487777802424045	-1.32663452366813	0.09375	0.823214169008561	0.814499486412915	7569	tags=69%, list=40%, signal=42%	3297/4204/1584/140609/6558/1393/27347/1585/1740	CRHBP/CYP11B1/CYP11B2/DLG2/HSF1/MECP2/NEK7/SLC12A2/STK39	neg.rank
sterol metabolic process	20	-0.444967581129559	-1.3216288436733	0.0931174089068826	0.823214169008561	0.814499486412915	6366	tags=55%, list=34%, signal=37%	84650/3988/1584/340665/56603/51302/64801/10858/1593/1585/1581	ARV1/CYP11B1/CYP11B2/CYP26B1/CYP26C1/CYP27A1/CYP39A1/CYP46A1/CYP7A1/EBPL/LIPA	neg.rank
triglyceride homeostasis	30	-0.407414884989548	-1.28208556544965	0.0933734939759036	0.823214169008561	0.814499486412915	5274	tags=50%, list=28%, signal=36%	337/2695/10062/335/123876/4023/9969/27329/3172/84647/83667/116519/344/134/338328	ACSM2A/ADORA1/ANGPTL3/APOA1/APOA4/APOA5/APOC2/GIP/GPIHBP1/HNF4A/LPL/MED13/NR1H3/PLA2G12B/SESN2	neg.rank
glycolytic process	39	-0.383191716461925	-1.24419028971353	0.0939060939060939	0.823214169008561	0.814499486412915	6891	tags=46%, list=36%, signal=29%	7351/3356/7167/669/5236/3988/57103/5313/2645/230/53632/80201/387712/2026/5232/3098/55526/8870	ALDOC/BPGM/DHTKD1/ENO2/ENO4/GCK/HK1/HKDC1/HTR2A/IER3/LIPA/PGK2/PGM1/PKLR/PRKAG3/TIGAR/TPI1/UCP2	neg.rank
cell-cell signaling	226	-0.303568499389971	-1.12300265899103	0.0939060939060939	0.823214169008561	0.814499486412915	10277	tags=64%, list=54%, signal=30%	56923/6361/610/6351/4283/6376/151/945/5744/6362/8838/183/143282/10750/10164/10461/2263/3600/6716/10505/147/79368/2195/2249/375519/57165/1906/7071/9547/3606/6753/8822/116337/4049/2796/55801/3605/2703/3549/83888/3975/1949/2702/7791/5739/3627/4137/10457/3375/26291/29953/11018/23452/50846/1489/152/8995/1234/976/5125/3553/2254/2248/970/3972/650/3444/3574/6469/6360/3558/10052/3641/10850/4828/27190/6367/367/1524/6359/5154/2709/5251/116/3440/5241/6366/8829/11165/2069/7010/5741/8743/9718/7252/9982/57369/4908/1947/54828/26281/9255/1230/2706/3906/356/6373/651/9037/5097/7434/8792/2257/2258/712/6423/7070/168620/3624/148/10288/127534/8839/55423/102/146/2250/8321/26585/6369/2700/7471/125111/79690/2259/2256/84694/1908/134/3623/9518/2707/8840/8823/7472	ADAM10/ADCYAP1/ADGRE5/ADORA1/ADRA1A/ADRA1B/ADRA1D/ADRA2B/ADRA2C/AGT/AIMP1/ANGPTL2/AR/BCAS3/BHLHA15/BMP2/BMP3/C1QA/CCL15/CCL16/CCL17/CCL18/CCL21/CCL22/CCL24/CCL27/CCL4/CCR1/CCR5/CD33/CD70/CHST4/CTF1/CX3CL1/CX3CR1/CXCL10/CXCL11/CXCL14/CXCL9/DHH/ECE2/EDN1/EDN3/EFNB1/EFNB3/EREG/FASLG/FAT1/FCRL2/FGF11/FGF12/FGF13/FGF14/FGF16/FGF17/FGF20/FGF21/FGF3/FGF4/FGF5/FGF9/FGFBP1/FGFBP2/FGFBP3/FGFR2/FZD1/GAL3ST4/GDF15/GJA10/GJA3/GJA5/GJA8/GJB2/GJB3/GJB4/GJB5/GJB7/GJC1/GJC2/GJD2/GJD3/GNRH1/GPNMB/GRAP/GREM1/HCN2/IAPP/IFNA2/IFNA7/IHH/IL15/IL17A/IL17B/IL18/IL1B/IL2/IL26/IL7/INHA/INHBA/INSL4/KLF10/LALBA/LHB/LHX1/LILRB2/LTA/MAPT/MERTK/NMB/NMUR2/NRP1/NTF3/NUDT3/PANX3/PCDH1/PCSK5/PDGFA/PGR/PHEX/PTGIR/PTH/PTHLH/SEMA4F/SEMA5A/SFRP2/SHH/SIRPG/SRD5A2/SSTR3/TEK/THY1/TMED1/TNFRSF11A/TNFSF10/TNFSF18/TRHDE/TSHB/VIPR2/CCN4/CCN5/CCN6/WNT1/WNT2/ZYX	neg.rank
intracellular zinc ion homeostasis	33	-0.395927532991565	-1.26340127512473	0.0949050949050949	0.826820238584944	0.818067381534874	5190	tags=58%, list=27%, signal=42%	4490/7779/4499/25800/4502/6505/4494/7780/4504/64116/84560/148867/55630/147138/4501/55532/169026/540/7922	ATP7B/MT1B/MT1F/MT1M/MT1X/MT2A/MT3/MT4/SLC1A1/SLC30A1/SLC30A10/SLC30A2/SLC30A7/SLC30A8/SLC39A4/SLC39A6/SLC39A7/SLC39A8/TMC8	neg.rank
