ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
establishment of cell polarity	34	-0.383902422510913	-1.22917454535852	0.141858141858142	0.98195955911229	0.975293881504883	6595	tags=47%, list=35%, signal=31%	143098/5747/10090/10312/56288/84446/7465/7476/55083/10806/3764/22841/3326/2047/9024/2011	BRSK1/BRSK2/EPHB1/HSP90AB1/KCNJ8/KIF26B/MARK2/MPP7/PARD3/PTK2/RAB11FIP2/SDCCAG8/TCIRG1/UST/WEE1/WNT7A	neg.rank
chaperone-mediated protein complex assembly	21	-0.413843471224395	-1.22915614133591	0.159552845528455	0.98195955911229	0.975293881504883	2451	tags=29%, list=13%, signal=25%	3329/51103/3303/84525/3326/8624	HOPX/HSP90AB1/HSPA1A/HSPD1/NDUFAF1/PSMG1	neg.rank
positive regulation of Ras protein signal transduction	18	-0.424771934073037	-1.2284273777133	0.166156982670744	0.98195955911229	0.975293881504883	3754	tags=39%, list=20%, signal=31%	115727/2056/10125/4853/8036/221002/5923	EPO/NOTCH2/RASGEF1A/RASGRF1/RASGRP1/RASGRP4/SHOC2	neg.rank
positive regulation of immune response	32	-0.387561552881278	-1.22785760623108	0.142142142142142	0.98195955911229	0.975293881504883	4252	tags=38%, list=23%, signal=29%	3111/1991/735/282616/282618/3600/91543/134391/5319/2853/3119/3113	C9/ELANE/GPR151/GPR31/HLA-DOA/HLA-DPA1/HLA-DQB1/IFNL1/IFNL2/IL15/PLA2G1B/RSAD2	neg.rank
cell development	20	-0.415775344749579	-1.22771369626733	0.168870803662258	0.98195955911229	0.975293881504883	1182	tags=60%, list=6%, signal=56%	6469/8312/84159/79190/2301/153572/10265/51167/79191/1638/5830/50805	ARID5B/AXIN1/CYB5R4/DCT/FOXE3/IRX2/IRX3/IRX4/IRX5/IRX6/PEX5/SHH	neg.rank
enamel mineralization	13	-0.449232286157974	-1.22696037426938	0.189834024896266	0.98195955911229	0.975293881504883	9191	tags=69%, list=49%, signal=35%	5465/54757/6786/265/10312/4488/6899/266/3694	AMELX/AMELY/FAM20A/ITGB6/MSX2/PPARA/STIM1/TBX1/TCIRG1	neg.rank
negative regulation of T cell proliferation	43	-0.373482878001095	-1.22694405366468	0.106	0.98195955911229	0.975293881504883	7191	tags=44%, list=38%, signal=27%	84868/8654/6385/383/10859/53833/7356/11326/11146/3586/57162/29126/3559/942/5322/64844/5074/10457/259307	ARG1/CD274/CD86/GLMN/GPNMB/HAVCR2/IL10/IL20RB/IL2RA/IL4I1/LILRB1/MARCHF7/PAWR/PDE5A/PELI1/PLA2G5/SCGB1A1/SDC4/VSIG4	neg.rank
positive regulation of macrophage cytokine production	24	-0.403230158076549	-1.22692310867915	0.168857431749242	0.98195955911229	0.975293881504883	5640	tags=50%, list=30%, signal=35%	51704/9261/948/10859/24145/7098/64127/23411/5336/10417/148022/10392	CD36/GPRC5B/LILRB1/MAPKAPK2/NOD1/NOD2/PANX1/PLCG2/SIRT1/SPON2/TICAM1/TLR3	neg.rank
spliceosomal tri-snRNP complex assembly	14	-0.442862471986235	-1.22672515599635	0.18801652892562	0.98195955911229	0.975293881504883	7682	tags=64%, list=41%, signal=38%	10078/9129/10594/135295/10421/11218/25980/9733/24148	AAR2/CD2BP2/DDX20/PRPF3/PRPF6/PRPF8/SART3/SRSF12/TSSC4	neg.rank
iron-sulfur cluster assembly	29	-0.39113455968606	-1.22667712313061	0.153	0.98195955911229	0.975293881504883	6838	tags=52%, list=36%, signal=33%	64428/80224/112812/51218/10539/150274/57128/51647/2395/4682/27247/3313/57019/84191/51027	BOLA1/CIAPIN1/CIAO2A/CIAO2B/FDX2/FXN/GLRX3/GLRX5/HSCB/HSPA9/LYRM4/CIAO3/NFU1/NUBP1/NUBPL	neg.rank
telomere maintenance via telomerase	21	-0.412963415053504	-1.22654228725245	0.159552845528455	0.98195955911229	0.975293881504883	8913	tags=71%, list=47%, signal=38%	9894/5981/1736/7013/65057/80119/4361/54433/10111/6117/25913/3326/54386/55135/55505	ACD/DKC1/GAR1/HSP90AB1/MRE11/NOP10/PIF1/POT1/RAD50/RFC1/RPA1/TELO2/TERF1/TERF2IP/WRAP53	neg.rank
placenta blood vessel development	11	-0.466732346182613	-1.22598529178296	0.205913410770855	0.98195955911229	0.975293881504883	5270	tags=55%, list=28%, signal=39%	3696/7026/5310/8061/6692/4853	FOSL1/ITGB8/NOTCH2/NR2F2/PKD1/SPINT1	neg.rank
monocarboxylic acid transport	19	-0.419170241870624	-1.22589169487334	0.168870803662258	0.98195955911229	0.975293881504883	7311	tags=58%, list=39%, signal=35%	117247/6538/9120/6581/6539/6567/23539/201232/6566/151473/162515	SLC16A1/SLC16A10/SLC16A11/SLC16A13/SLC16A14/SLC16A2/SLC16A6/SLC16A8/SLC22A3/SLC6A11/SLC6A12	neg.rank
stress-activated MAPK cascade	18	-0.423850391830973	-1.22576230587341	0.166156982670744	0.98195955911229	0.975293881504883	6151	tags=61%, list=33%, signal=41%	4217/6885/5595/3551/5594/83605/1410/5608/5609/5600/5603	CCM2/CRYAB/IKBKB/MAP2K6/MAP2K7/MAP3K5/MAP3K7/MAPK1/MAPK11/MAPK13/MAPK3	neg.rank
negative regulation of protein localization to cell surface	12	-0.455821018554619	-1.2247474867753	0.201461377870564	0.98195955911229	0.975293881504883	1735	tags=25%, list=9%, signal=23%	30851/2824/859	CAV3/GPM6B/TAX1BP3	neg.rank
astrocyte activation	16	-0.433585982363833	-1.22423955423599	0.171634121274409	0.98195955911229	0.975293881504883	9217	tags=75%, list=49%, signal=38%	1270/712/3458/4137/177/54209/6608/7124/351/4669/3459/5663	AGER/APP/C1QA/CNTF/IFNG/IFNGR1/MAPT/NAGLU/PSEN1/SMO/TNF/TREM2	neg.rank
negative regulation of long-term synaptic potentiation	12	-0.45559546060529	-1.22414143413551	0.201461377870564	0.98195955911229	0.975293881504883	9051	tags=83%, list=48%, signal=43%	8087/5764/11170/177/7305/348/2043/351/25/5621	ABL1/AGER/APOE/APP/EPHA4/FAM107A/FXR1/PRNP/PTN/TYROBP	neg.rank
cellular response to amino acid stimulus	53	-0.364529924613873	-1.22358194029092	0.095	0.98195955911229	0.975293881504883	8554	tags=57%, list=46%, signal=31%	1290/9148/1307/64121/153129/8651/2890/4313/1786/10670/389541/8452/4915/28956/824/2741/84861/1281/80315/7124/538/445/80310/2742/58528/3158/10325/1277/83667/8649	ASS1/ATP7A/CAPN2/COL16A1/COL1A1/COL3A1/COL5A2/CPEB4/CUL3/DNMT1/GLRA1/GLRA2/GRIA1/HMGCS2/KLHL22/LAMTOR2/LAMTOR3/LAMTOR4/MMP2/NEURL1/NTRK2/PDGFD/RRAGA/RRAGB/RRAGC/RRAGD/SESN2/SLC38A9/SOCS1/TNF	neg.rank
organ growth	19	-0.418333469321597	-1.2234444970146	0.171922685656155	0.98195955911229	0.975293881504883	6690	tags=53%, list=36%, signal=34%	3574/6788/596/51124/2395/57502/3142/4087/5781/1081	BCL2/CGA/FXN/HLX/IER3IP1/IL7/NLGN4X/PTPN11/SMAD2/STK3	neg.rank
double-strand break repair via break-induced replication	12	-0.455205819707133	-1.22309450630345	0.202505219206681	0.98195955911229	0.975293881504883	8943	tags=75%, list=48%, signal=39%	8318/8317/4172/4175/4176/51659/157777/84296/80198	CDC45/CDC7/GINS2/GINS4/MCM3/MCM6/MCM7/MCMDC2/MUS81	neg.rank
protein K6-linked ubiquitination	11	-0.465434566619439	-1.22257636015557	0.211193241816262	0.98195955911229	0.975293881504883	6565	tags=64%, list=35%, signal=41%	118424/27338/6049/6047/84219/7323/580	BARD1/RNF4/RNF6/UBE2D3/UBE2J2/UBE2S/WDR24	neg.rank
positive regulation of cardiac muscle cell apoptotic process	14	-0.441240289785523	-1.22223172555439	0.193181818181818	0.98195955911229	0.975293881504883	9109	tags=57%, list=49%, signal=29%	7157/4217/55811/664/824/3579/815/57103	ADCY10/BNIP3/CAMK2A/CAPN2/CXCR2/MAP3K5/TIGAR/TP53	neg.rank
[2Fe-2S] cluster assembly	11	-0.465220618422002	-1.22201437351503	0.212249208025343	0.98195955911229	0.975293881504883	5902	tags=55%, list=31%, signal=37%	112812/51218/10539/150274/57128/2395	FDX2/FXN/GLRX3/GLRX5/HSCB/LYRM4	neg.rank
carbon dioxide transport	11	-0.465124958985475	-1.22176310088917	0.212249208025343	0.98195955911229	0.975293881504883	4697	tags=45%, list=25%, signal=34%	3045/3050/6005/3048/363	AQP6/HBD/HBG2/HBZ/RHAG	neg.rank
growth hormone receptor signaling pathway	12	0.343989769820972	1.22118609658047	0.136363636363636	0.98195955911229	0.975293881504883	12324	tags=100%, list=66%, signal=34%	6774/1442/5295/2690/8835/3717/1444/5829/1443/2688/2689/5747	CSH1/CSH2/CSHL1/GH1/GH2/GHR/JAK2/PIK3R1/PTK2/PXN/SOCS2/STAT3	neg.rank
cartilage condensation	19	-0.417511029227327	-1.22103921538822	0.174974567650051	0.98195955911229	0.975293881504883	6783	tags=47%, list=36%, signal=30%	4617/55553/7067/7476/2249/8538/5310/1490/2251	BARX2/CCN2/FGF4/FGF6/MYF5/PKD1/SOX6/THRA/WNT7A	neg.rank
regulation of vasoconstriction	19	-0.417359379892626	-1.22059570666224	0.175991861648016	0.98195955911229	0.975293881504883	7160	tags=53%, list=38%, signal=33%	59272/147/1906/1907/1889/624/150/10242/3350/1908	ACE2/ADRA1B/ADRA2A/BDKRB2/ECE1/EDN1/EDN2/EDN3/HTR1A/KCNMB2	neg.rank
detection of bacterium	11	-0.464678281406344	-1.22058979428922	0.212249208025343	0.98195955911229	0.975293881504883	5804	tags=64%, list=31%, signal=44%	3105/8993/64127/4671/57115/10392/912	CD1D/HLA-A/NAIP/NOD1/NOD2/PGLYRP1/PGLYRP4	neg.rank
positive regulation of interferon-alpha production	24	-0.400931994523521	-1.21993040261722	0.176946410515672	0.98195955911229	0.975293881504883	6661	tags=46%, list=35%, signal=30%	4321/3661/4829/1654/170506/4828/7098/1147/3329/57506/23586	CHUK/DDX3X/RIGI/DHX36/HSPD1/IRF3/MAVS/MMP12/NMB/NMBR/TLR3	neg.rank
regulation of ventricular cardiac muscle cell membrane repolarization	20	-0.412944397630307	-1.21935439214882	0.180061037639878	0.98195955911229	0.975293881504883	7860	tags=65%, list=42%, signal=38%	3753/9948/781/10269/23630/3784/10008/287/9992/9722/10142/81033/859	AKAP9/ANK2/CACNA2D1/CAV3/KCNE1/KCNE2/KCNE3/KCNE5/KCNH6/KCNQ1/NOS1AP/WDR1/ZMPSTE24	neg.rank
reactive oxygen species metabolic process	32	-0.384819123817594	-1.21916914794527	0.153153153153153	0.98195955911229	0.975293881504883	5458	tags=47%, list=29%, signal=33%	5076/664/596/4719/5366/5155/55312/27244/57103/7351/29949/51167/83667/1490/7409	BCL2/BNIP3/CCN2/CYB5R4/IL19/NDUFS1/PAX2/PDGFB/PMAIP1/RFK/SESN1/SESN2/TIGAR/UCP2/VAV1	neg.rank
cellular response to exogenous dsRNA	17	-0.426376690588867	-1.21838385570994	0.176049129989765	0.98195955911229	0.975293881504883	4597	tags=53%, list=24%, signal=40%	3661/79594/7098/115004/340061/857/57506/10084/23586	CAV1/RIGI/IRF3/MAVS/CGAS/MUL1/PQBP1/TLR3/STING1	neg.rank
negative regulation of blood coagulation	12	-0.453301575808623	-1.21797798505066	0.206680584551148	0.98195955911229	0.975293881504883	6249	tags=67%, list=33%, signal=45%	84830/348/1906/7056/7448/5624/7035/350	ADTRP/APOE/APOH/EDN1/PROC/TFPI/THBD/VTN	neg.rank
lateral ventricle development	12	-0.453068864912674	-1.21735271312734	0.206680584551148	0.98195955911229	0.975293881504883	6213	tags=42%, list=33%, signal=28%	9253/23322/25987/1767/51377	DNAH5/NUMBL/RPGRIP1L/TSKU/UCHL5	neg.rank
negative regulation of stem cell differentiation	17	-0.425923189613666	-1.21708796341815	0.177072671443193	0.98195955911229	0.975293881504883	8648	tags=47%, list=46%, signal=25%	4851/81606/182/166379/388585/3192/51755/3280	BBS12/CDK12/HES1/HES5/HNRNPU/JAG1/LBH/NOTCH1	neg.rank
cilium organization	23	-0.402699825789304	-1.21681576990211	0.169868554095046	0.98195955911229	0.975293881504883	3157	tags=39%, list=17%, signal=33%	26074/128344/4957/83894/54763/55329/84140/51057/84131	CEP78/CFAP61/FAM161A/MNS1/ODF2/CIMAP3/ROPN1/TTC29/WDPCP	neg.rank
mitotic intra-S DNA damage checkpoint signaling	16	-0.430859888332972	-1.21654236780263	0.186022610483042	0.98195955911229	0.975293881504883	7439	tags=62%, list=40%, signal=38%	3364/4361/144715/5883/9656/5884/197342/79858/80198/4436	EME2/HUS1/MDC1/MRE11/MSH2/MUS81/NEK11/RAD17/RAD9A/RAD9B	neg.rank
phospholipid transport	29	-0.387784142694385	-1.21616953750603	0.161	0.98195955911229	0.975293881504883	8461	tags=59%, list=45%, signal=32%	388121/58488/23344/9885/153768/83394/5007/57605/9854/10577/9600/949/6342/9218/27166/114882/4547	C2CD2L/ESYT1/MTTP/NPC2/OSBP/OSBPL2/OSBPL8/PCTP/PITPNM1/PITPNM2/PITPNM3/PRELID1/PRELID2/SCARB1/SCP2/TNFAIP8L3/VAPA	neg.rank
protein localization to phagophore assembly site	16	-0.430532639133136	-1.21561837249183	0.186022610483042	0.98195955911229	0.975293881504883	5177	tags=44%, list=28%, signal=32%	23241/55014/23647/5289/84971/9776/23192	ARFIP2/ATG13/ATG4B/ATG4D/PACS2/PIK3C3/STX17	neg.rank
epigenetic regulation of gene expression	31	-0.38478097616493	-1.21476957189243	0.167832167832168	0.98195955911229	0.975293881504883	7991	tags=61%, list=43%, signal=35%	2876/8358/9555/9025/55617/1786/165918/8353/11146/22933/29128/8350/8352/8545/8357/132243/402569/63925/8351	CGGBP1/DNMT1/GLMN/GPX1/H1-8/MACROH2A1/H3C1/H3C2/H3C3/H3C4/H3C6/H3C10/KPNA7/RNF168/RNF8/SIRT2/TASP1/UHRF1/ZNF335	neg.rank
late endosome to lysosome transport	17	-0.425103557933514	-1.2147458419355	0.179119754350051	0.98195955911229	0.975293881504883	7768	tags=71%, list=41%, signal=41%	55207/51510/25978/9842/91782/51652/203228/23339/57132/79643/128866/29082	ARL8B/C9orf72/CHMP1B/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP5/CHMP6/CHMP7/PLEKHM1/VPS39	neg.rank
natural killer cell activation involved in immune response	19	-0.415188489201034	-1.21424679015179	0.182095625635809	0.98195955911229	0.975293881504883	6177	tags=47%, list=33%, signal=32%	3445/338376/3446/3441/3439/56832/3444/3467/3447	IFNA1/IFNA10/IFNA13/IFNA4/IFNA7/IFNA8/IFNE/IFNK/IFNW1	neg.rank
rRNA methylation	14	-0.437976211526691	-1.21319025745868	0.204545454545455	0.98195955911229	0.975293881504883	8217	tags=71%, list=44%, signal=40%	29960/117246/2091/64216/55006/387338/63899/29081/29063/51093	FBL/FTSJ3/METTL5/MRM2/NSUN3/NSUN4/METTL25B/TFB2M/TRMT61B/ZCCHC4	neg.rank
positive regulation of leukocyte migration	15	-0.433750561572244	-1.21236574952124	0.19047619047619	0.98195955911229	0.975293881504883	5081	tags=40%, list=27%, signal=29%	6869/3071/7784/8174/623/8995	BDKRB1/MADCAM1/NCKAP1L/TACR1/TNFSF18/ZP3	neg.rank
presynaptic modulation of chemical synaptic transmission	30	-0.384738713578644	-1.21230187734947	0.159	0.98195955911229	0.975293881504883	7423	tags=53%, list=40%, signal=32%	2898/1142/1812/1138/116443/3092/3351/321/7533/5582/8973/150/1129/140/5579/3356	ADORA3/ADRA2A/APBA2/CHRM2/CHRNA5/CHRNA6/CHRNB3/DRD1/GRIK2/GRIN3A/HIP1/HTR1B/HTR2A/PRKCB/PRKCG/YWHAH	neg.rank
reticulophagy	18	-0.419121354428428	-1.21208607505512	0.186544342507645	0.98195955911229	0.975293881504883	4841	tags=39%, list=26%, signal=29%	79137/9821/51506/23130/340061/51375/65992	ATG2A/DDRGK1/RB1CC1/RETREG2/SNX7/STING1/UFC1	neg.rank
synaptic vesicle transport	15	-0.43353590607252	-1.21176577110308	0.195652173913043	0.98195955911229	0.975293881504883	4094	tags=33%, list=22%, signal=26%	8867/80208/3798/29058/3799	KIF5A/KIF5B/SPG11/SYNJ1/TMEM230	neg.rank
endothelial cell migration	32	-0.382324349758407	-1.2112653007199	0.161161161161161	0.98195955911229	0.975293881504883	6453	tags=47%, list=34%, signal=31%	5646/4017/196740/5613/1907/2191/7046/23129/22976/7857/8829/11167/25/387/5290	ABL1/EDN2/FAP/FSTL1/LOXL2/NRP1/PAXIP1/PIK3CA/PLXND1/PRKX/PRSS3/RHOA/SCG2/TGFBR1/VSTM4	neg.rank
intracellular transport	32	-0.381933579586465	-1.21002727769016	0.161161161161161	0.98195955911229	0.975293881504883	9239	tags=69%, list=49%, signal=35%	26985/122616/56907/9182/27111/10675/8195/8943/1176/11234/348/89781/8120/56776/63894/84343/54812/26276/153339/7879/129880/26258	AFTPH/AP3B2/AP3D1/AP3M1/AP3S1/APOE/BBS5/BLOC1S6/CLBA1/CSPG5/FMN2/HPS3/HPS4/HPS5/MKKS/RAB7A/RASSF9/SDCBP2/SPIRE1/TMEM167A/VIPAS39/VPS33B	neg.rank
negative regulation of peptidyl-serine phosphorylation	23	-0.400115082293106	-1.20900559357248	0.184024266936299	0.98195955911229	0.975293881504883	7142	tags=52%, list=38%, signal=32%	23171/4690/5144/51763/578/1756/9647/624/22876/154043/857/27124	BAK1/BDKRB2/CAV1/CNKSR3/DMD/GPD1L/INPP5F/INPP5J/INPP5K/NCK1/PDE4D/PPM1F	neg.rank
negative regulation of innate immune response	32	-0.381599980495189	-1.2089703818794	0.162162162162162	0.98195955911229	0.975293881504883	4597	tags=34%, list=24%, signal=26%	79594/55646/7534/730249/115004/8815/9140/9111/207/79132/197358	ACOD1/AKT1/ATG12/BANF1/DHX58/LYAR/CGAS/MUL1/NLRC3/NMI/YWHAZ	neg.rank
G protein-coupled purinergic nucleotide receptor signaling pathway	13	-0.442608753370133	-1.20886992859403	0.20746887966805	0.98195955911229	0.975293881504883	7795	tags=62%, list=42%, signal=36%	5028/2857/53829/286530/53836/64805/29909/9934	GPR171/GPR34/GPR87/P2RY1/P2RY12/P2RY13/P2RY14/P2RY8	neg.rank
positive regulation of phagocytosis	45	-0.366111034239365	-1.2088496658904	0.118	0.98195955911229	0.975293881504883	5836	tags=44%, list=31%, signal=31%	2358/6556/124912/5806/335/1535/54209/2209/55646/64127/4153/5322/10347/2621/7124/3600/10461/197/64581/695	ABCA7/AHSG/APOA1/BTK/CLEC7A/CYBA/FCGR1A/FPR2/GAS6/IL15/LYAR/MBL2/MERTK/NOD2/PLA2G5/PTX3/SLC11A1/SPACA3/TNF/TREM2	neg.rank
intracellular potassium ion homeostasis	15	-0.432433266336072	-1.20868380932835	0.199792960662526	0.98195955911229	0.975293881504883	6716	tags=47%, list=36%, signal=30%	476/3759/495/3778/481/483/480	ATP1A1/ATP1A4/ATP1B1/ATP1B3/ATP4A/KCNJ2/KCNMA1	neg.rank
endothelial cell differentiation	17	-0.422951590987387	-1.20859653348817	0.185261003070624	0.98195955911229	0.975293881504883	8780	tags=71%, list=47%, signal=38%	2535/182/4693/56033/8322/646817/7428/11167/1901/23135/8321/8721	BARX1/EDF1/FSTL1/FZD1/FZD2/FZD4/JAG1/KDM6B/NDP/S1PR1/SETSIP/VHL	neg.rank
protein secretion	55	-0.358298849912691	-1.20831298625656	0.107892107892108	0.98195955911229	0.975293881504883	8201	tags=58%, list=44%, signal=33%	26958/5865/9601/821/10961/2266/780776/340307/79792/4253/1311/51030/643854/7857/57333/79613/10113/284119/140689/64693/84315/114902/3764/153339/6400/63941/4547/19/9545/100142659/115827/201475	ABCA1/C1QTNF5/CANX/CAVIN1/CBLN4/COMP/COPG2/CTAGE1/CTAGE6/CTAGE8/CTAGE9/ERP29/FGG/GSDMD/KCNJ8/MIA2/MON1A/MTTP/NECAB3/PDIA4/PREB/RAB12/RAB3B/RAB3C/RAB3D/RCN3/SCG2/SEL1L/TANGO6/TMEM167A/TVP23A/TVP23B	neg.rank
negative regulation of telomere maintenance via telomerase	20	-0.409183568194246	-1.20824930410961	0.192268565615463	0.98195955911229	0.975293881504883	8540	tags=65%, list=45%, signal=35%	7013/65057/80119/80169/6714/3192/5394/25913/100134934/64282/55226/3178/54464	ACD/CTC1/EXOSC10/HNRNPA1/HNRNPU/NAT10/TENT4B/PIF1/POT1/SRC/TEN1/TERF1/XRN1	neg.rank
protein import into mitochondrial matrix	20	-0.408927745147032	-1.20749390227338	0.195320447609359	0.98195955911229	0.975293881504883	6617	tags=55%, list=35%, signal=36%	54543/140823/387990/80273/10440/131118/29103/29090/10245/100287932/728489	DNAJC15/DNAJC19/DNLZ/GRPEL1/ROMO1/TIMM17A/TIMM17B/TIMM21/TIMM23/TOMM20L/TOMM7	neg.rank
mitophagy	20	-0.408881820406166	-1.20735829434455	0.195320447609359	0.98195955911229	0.975293881504883	9348	tags=85%, list=50%, signal=43%	54463/11331/987/7157/8878/22863/55626/81631/8678/65018/124045/23647/6901/84971/57103/9776/23192	AMBRA1/ARFIP2/ATG13/ATG14/ATG4B/ATG4D/BECN1/LRBA/MAP1LC3B/PHB2/PINK1/RETREG1/SPATA33/SQSTM1/TAFAZZIN/TIGAR/TP53	neg.rank
fibrinolysis	19	-0.412758892197135	-1.20714126955072	0.193285859613428	0.98195955911229	0.975293881504883	8221	tags=68%, list=44%, signal=39%	3848/2161/5345/2266/5340/5627/710/1361/3273/302/2244/5055/3818	ANXA2/CPB2/F12/FGB/FGG/HRG/KLKB1/KRT1/PLG/PROS1/SERPINB2/SERPINF2/SERPING1	neg.rank
cortical actin cytoskeleton organization	29	-0.384725034864741	-1.2065755563584	0.17	0.98195955911229	0.975293881504883	6797	tags=45%, list=36%, signal=29%	752/2037/3551/10787/23433/3071/30846/7124/3936/23136/85369/9475/114793	EHD2/EPB41L2/EPB41L3/FMNL1/FMNL2/IKBKB/LCP1/NCKAP1/NCKAP1L/RHOQ/ROCK2/STRIP1/TNF	neg.rank
neuron maturation	16	-0.427284369141109	-1.20644681075131	0.194244604316547	0.98195955911229	0.975293881504883	5471	tags=38%, list=29%, signal=27%	5979/163175/596/23028/30813/9334	B4GALT5/BCL2/KDM1A/LGI4/RET/VSX1	neg.rank
neurotransmitter secretion	26	-0.391137126081566	-1.20522364720545	0.192346424974824	0.98195955911229	0.975293881504883	5560	tags=46%, list=30%, signal=33%	64130/55327/9751/8541/2914/84446/7476/5799/1855/8224/6853/6812	BRSK1/DVL1/GRM4/LIN7B/LIN7C/PPFIA3/PTPRN2/SNPH/STXBP1/SYN1/SYN3/WNT7A	neg.rank
negative regulation of ryanodine-sensitive calcium-release channel activity	11	0.36443071021365	1.20490292368993	0.2	0.98195955911229	0.975293881504883	11940	tags=100%, list=64%, signal=36%	2281/9446/805/845/808/2946/801/1193/5311/10345/6717	CALM1/CALM2/CALM3/CASQ2/CLIC2/FKBP1B/GSTM2/GSTO1/PKD2/SRI/TRDN	neg.rank
positive regulation of lamellipodium assembly	28	-0.386064345022872	-1.2047405526288	0.186	0.98195955911229	0.975293881504883	2392	tags=25%, list=13%, signal=22%	538/79647/7401/10677/55845/5290/5880	AKIRIN1/ATP7A/AVIL/BRK1/CLRN1/PIK3CA/RAC2	neg.rank
vascular endothelial growth factor receptor signaling pathway	29	-0.383747651924294	-1.20351028568902	0.174	0.98195955911229	0.975293881504883	7358	tags=48%, list=39%, signal=29%	9261/6714/5747/5587/5228/7423/2321/8829/5062/7410/8817/2277/558/7409	AXL/FGF18/FLT1/MAPKAPK2/NRP1/PAK2/PGF/PRKD1/PTK2/SRC/VAV1/VAV2/VEGFB/VEGFD	neg.rank
dendrite self-avoidance	14	-0.434435114471134	-1.20338144973019	0.210743801652893	0.98195955911229	0.975293881504883	7618	tags=64%, list=41%, signal=38%	2131/84665/152330/64221/133418/63923/23022/27255/54538	CNTN4/CNTN6/EMB/EXT1/MYPN/PALLD/ROBO3/ROBO4/TNN	neg.rank
collagen catabolic process	41	-0.369018725153375	-1.20327637115142	0.134	0.98195955911229	0.975293881504883	7428	tags=49%, list=40%, signal=30%	64386/8510/4325/56547/4319/4316/4321/4313/4326/79137/5653/64066/5645/4322/4317/4318/9902/9313/4314/5045	FURIN/KLK6/MMP10/MMP12/MMP13/MMP16/MMP17/MMP2/MMP20/MMP23B/MMP25/MMP26/MMP27/MMP3/MMP7/MMP8/MMP9/MRC2/PRSS2/RETREG2	neg.rank
face development	21	-0.405099420908087	-1.20318544494038	0.180894308943089	0.98195955911229	0.975293881504883	6151	tags=52%, list=33%, signal=35%	8195/5595/6658/7547/5914/79977/5594/55636/8854/5894/673	ALDH1A2/BRAF/CHD7/GRHL2/MAPK1/MAPK3/MKKS/RAF1/RARA/SOX3/ZIC3	neg.rank
vesicle docking	21	-0.404967949316106	-1.20279496127703	0.180894308943089	0.98195955911229	0.975293881504883	7286	tags=62%, list=39%, signal=38%	858/6804/9482/415117/65009/8676/55014/6810/23673/112755/6809/51134/8675	CAV2/CEP83/NDRG4/STX11/STX12/STX16/STX17/STX19/STX1A/STX1B/STX3/STX4/STX8	neg.rank
positive regulation of vascular associated smooth muscle cell proliferation	36	-0.372983837673062	-1.20276591056251	0.158841158841159	0.98195955911229	0.975293881504883	8492	tags=58%, list=45%, signal=32%	4763/4217/4209/6885/6714/4313/1786/2697/1906/2247/3351/2081/3586/10203/3248/5155/7124/4921/4318/55810/9510	ADAMTS1/CALCRL/DDR2/DNMT1/EDN1/ERN1/FGF2/FOXJ2/GJA1/HPGD/HTR1B/IL10/MAP3K5/MAP3K7/MEF2D/MMP2/MMP9/NF1/PDGFB/SRC/TNF	neg.rank
spliceosomal complex assembly	26	-0.390107418507724	-1.20205077550663	0.197381671701913	0.98195955911229	0.975293881504883	4719	tags=38%, list=25%, signal=29%	8487/9169/4686/51340/6733/24148/6635/7536/8233/79833	CRNKL1/GEMIN2/GEMIN6/NCBP1/PRPF6/SCAF11/SF1/SNRPE/SRPK2/ZRSR2	neg.rank
regulation of DNA-binding transcription factor activity	16	-0.425444480035789	-1.20125184340974	0.201438848920863	0.98195955911229	0.975293881504883	2701	tags=25%, list=14%, signal=21%	317761/51341/5927/23678	C14orf39/KDM5A/SGK3/ZBTB7A	neg.rank
Golgi to plasma membrane protein transport	29	-0.382962746239474	-1.20104866264002	0.178	0.98195955911229	0.975293881504883	4117	tags=62%, list=22%, signal=49%	582/10791/9341/10890/26088/6711/10133/9581/90196/2803/63971/583/55204/23499/80262/288/4905/3875	ANK3/BBS1/BBS2/PHAF1/GGA1/GOLGA4/GOLPH3L/MACF1/KIF13A/KRT18/NSF/OPTN/PREPL/RAB10/SPTBN1/SYS1/VAMP3/VAMP5	neg.rank
type B pancreatic cell proliferation	16	-0.424462534101898	-1.19847929747586	0.205549845837616	0.98195955911229	0.975293881504883	2285	tags=25%, list=12%, signal=22%	3487/4856/5923/5894	IGFBP4/CCN3/RAF1/RASGRF1	neg.rank
transcription by RNA polymerase I	16	-0.424208261506578	-1.19776135321241	0.20863309352518	0.98195955911229	0.975293881504883	5330	tags=50%, list=28%, signal=36%	5441/10849/5435/84172/9533/642623/9015/25885	POLR1G/POLR1A/POLR1B/POLR1C/POLR2F/POLR2L/TAF1A/UBTFL1	neg.rank
stress fiber assembly	19	-0.409133811097936	-1.19653947493639	0.204476093591048	0.98195955911229	0.975293881504883	8643	tags=53%, list=46%, signal=28%	3984/253980/6714/8452/3693/2006/85462/408/387/673	ARRB1/BRAF/CUL3/ELN/FHDC1/ITGB5/KCTD13/LIMK1/RHOA/SRC	neg.rank
