ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
phospholipid translocation	24	-0.19148214145335	-0.580977328515913	0.979899497487437	1	0.925325632109389	6908	tags=33%, list=41%, signal=20%	51499/55754/10079/24/148229/23200/4363/19	ABCA1/ABCA4/ABCC1/ATP11B/ATP8B3/ATP9A/TMEM30A/TRIAP1	pos.rank
sensory perception	11	-0.221766533653573	-0.579684377967333	0.969633507853403	1	0.925325632109389	6761	tags=100%, list=41%, signal=60%	5173/23620/51393/4988/5368/4987/5179/135/6336/9311	ADORA2A/ASIC3/NTSR2/OPRL1/OPRM1/PDYN/PENK/PNOC/SCN10A/TRPV2	pos.rank
positive regulation of cell division	44	-0.176387801949322	-0.579455068620728	0.993006993006993	1	0.925325632109389	12741	tags=75%, list=76%, signal=18%	2250/2249/3553/7043/2263/6469/7060/5155/2253/56034/7422/80310/2277/2252/5154/9270/5228/7424/5764/7040/2246/84432/79848/56287/2069/5008/847/4824/6886/3552/346389/4904/7042	CAT/CSPP1/EREG/FGF1/FGF4/FGF5/FGF7/FGF8/FGFR2/VEGFD/GKN1/IL1A/IL1B/ITGB1BP1/MACC1/NKX3-1/OSM/PDGFA/PDGFB/PDGFC/PDGFD/PGF/PROK1/PTN/SHH/TAL1/TGFB1/TGFB2/TGFB3/THBS4/VEGFA/VEGFC/YBX1	pos.rank
stem cell proliferation	43	-0.175680411848915	-0.576188998729674	0.992007992007992	1	0.925325632109389	9407	tags=42%, list=56%, signal=18%	116039/4763/126695/135228/3200/8626/131405/5915/5017/1499/3664/860/84133/5087/3981/6474/3516/705	BYSL/CD109/CTNNB1/HOXA3/IRF6/KDF1/LIG4/NF1/OSR2/OVOL1/PBX1/RARB/RBPJ/RUNX2/SHOX2/TRIM71/TP63/ZNRF3	pos.rank
establishment of endothelial intestinal barrier	10	-0.225139969613812	-0.575060983258171	0.968119022316684	1	0.925325632109389	8696	tags=90%, list=52%, signal=43%	9414/2194/27134/9076/5802/50848/7082/4301/4615	CLDN1/F11R/FASN/AFDN/MYD88/PTPRS/TJP1/TJP2/TJP3	pos.rank
prostaglandin biosynthetic process	16	-0.203471234677235	-0.574786604744439	0.96849593495935	1	0.925325632109389	11677	tags=81%, list=70%, signal=24%	27306/10728/5742/9536/4282/6916/221955/8399/50640/5740/972/5743/127281	CD74/DAGLB/PRXL2B/HPGDS/MIF/PLA2G10/PNPLA8/PTGES/PTGES3/PTGIS/PTGS1/PTGS2/TBXAS1	pos.rank
positive regulation of T cell differentiation in thymus	10	-0.224871014143246	-0.574374007073435	0.968119022316684	1	0.925325632109389	72	tags=90%, list=0%, signal=90%	3575/6469/1960/3549/9840/100/8876/10125/3561	ADA/EGR3/IHH/IL2RG/IL7R/RASGRP1/SHH/TESPA1/VNN1	pos.rank
response to ATP	17	-0.200610803558763	-0.57349437895056	0.973604060913706	1	0.925325632109389	12747	tags=82%, list=76%, signal=19%	5023/5025/3553/3764/24145/5027/3767/22953/7222/5313/5026/9127/1791/1609	DGKQ/DNTT/IL1B/KCNJ11/KCNJ8/P2RX1/P2RX2/P2RX4/P2RX5/P2RX6/P2RX7/PANX1/PKLR/TRPC3	pos.rank
embryonic hindlimb morphogenesis	28	-0.184630505781534	-0.573312141052432	0.985943775100402	1	0.925325632109389	12672	tags=79%, list=76%, signal=19%	5916/2249/6469/5307/23322/3899/2253/9496/4488/7476/116039/652/8626/5469/55636/7704/5915/1499/2719/4487/340419/4851	AFF3/BMP4/CHD7/CTNNB1/FGF4/FGF8/GPC3/MED1/MSX1/MSX2/NOTCH1/OSR2/PITX1/RARB/RARG/RPGRIP1L/RSPO2/SHH/TBX4/TP63/WNT7A/ZBTB16	pos.rank
odontogenesis	27	-0.185551964503193	-0.572910770202992	0.986947791164659	1	0.925325632109389	9428	tags=48%, list=56%, signal=21%	51066/116039/652/3399/5308/1278/80320/5083/363/93650/7042/387/54880	ACP4/AQP6/BCOR/BMP4/COL1A2/ID3/OSR2/PAX9/PITX2/RHOA/SP6/SSUH2/TGFB2	pos.rank
regulation of potassium ion transmembrane transport	18	-0.197771774682528	-0.572364649774182	0.975708502024291	1	0.925325632109389	8354	tags=39%, list=50%, signal=19%	57628/7881/30820/30818/30819/2783/967	CD63/DPP10/GNB2/KCNAB1/KCNIP1/KCNIP2/KCNIP3	pos.rank
vascular endothelial growth factor receptor signaling pathway	28	-0.184139287358083	-0.571786816269935	0.986947791164659	1	0.925325632109389	10480	tags=54%, list=63%, signal=20%	7422/2277/23213/8817/2296/5228/7424/2185/8829/25865/2534/558/9564/5062/2303	AXL/BCAR1/FGF18/VEGFD/FOXC1/FOXC2/FYN/NRP1/PAK2/PGF/PRKD2/PTK2B/SULF1/VEGFA/VEGFC	pos.rank
learning or memory	63	-0.167702998126669	-0.571632112189085	0.998001998001998	1	0.925325632109389	11844	tags=67%, list=71%, signal=19%	6714/2821/8701/6356/80823/6285/1393/267/2915/6547/2334/4739/8326/2760/84197/1956/351/114/7067/2048/25946/22943/2904/10550/6517/2693/29767/1959/5582/632/10288/4311/2903/431707/23385/84630/1392/161582/5048/8301/4125/2033	ADCY8/AFF2/AMFR/APP/ARL6IP5/BGLAP/GPRASP3/CCL11/CRH/CRHBP/DKK1/DNAH11/DNAAF4/EGFR/EGR2/EP300/EPHB2/FZD9/GHSR/GM2A/GPI/GRIN2A/GRIN2B/GRM5/LHX8/MAN2B1/MME/NCSTN/NEDD9/PAFAH1B1/PICALM/LILRB2/POMK/PRKCG/S100B/SLC2A4/SLC8A3/SRC/THRA/TMOD2/TTBK1/ZNF385A	pos.rank
L-arginine transmembrane transport	15	-0.204117163810257	-0.571594903758631	0.972420837589377	1	0.925325632109389	5439	tags=40%, list=33%, signal=27%	54896/6582/123096/6556/84889/6541	SLC66A1/SLC11A1/SLC22A2/SLC25A29/SLC7A1/SLC7A3	pos.rank
monocyte differentiation	16	-0.202003706979597	-0.570640980602373	0.96849593495935	1	0.925325632109389	10480	tags=88%, list=63%, signal=33%	1435/2194/5153/1437/7422/8544/652/1436/5469/5468/3428/8563/6670/4627	BMP4/CSF1/CSF1R/CSF2/FASN/IFI16/MED1/MYH9/PDE1B/PIR/PPARG/SP3/THOC5/VEGFA	pos.rank
zinc ion transmembrane transport	23	-0.189666588187392	-0.570609949642005	0.985929648241206	1	0.925325632109389	8142	tags=61%, list=49%, signal=31%	7781/57181/7780/91252/169026/6505/25800/10463/23516/29986/29985/55630/7922/55334	SLC1A1/SLC30A2/SLC30A3/SLC30A8/SLC30A9/SLC39A10/SLC39A13/SLC39A14/SLC39A2/SLC39A3/SLC39A4/SLC39A6/SLC39A7/SLC39A9	pos.rank
negative regulation of epithelial cell differentiation	14	0.156673462045809	0.56992030432853	0.96	1	0.925325632109389	14079	tags=100%, list=84%, signal=16%	130497/10468/6926/2255/6662/157848/10736/28514/3845/3458/857/10413/595/6608	CAV1/CCND1/DLL1/FGF10/FST/IFNG/KRAS/NKX6-3/OSR1/SIX2/SMO/SOX9/TBX3/YAP1	pos.rank
retina homeostasis	28	-0.182814475505548	-0.567673028483602	0.986947791164659	1	0.925325632109389	11859	tags=71%, list=71%, signal=21%	285331/4069/4057/9153/5304/1258/5284/563/7018/6121/124220/5052/3848/213/286204/71/482/6647/585/60	ACTB/ACTG1/ALB/ATP1B2/AZGP1/BBS4/CCDC66/CNGB1/CRB2/KRT1/LTF/LYZ/PIGR/PIP/PRDX1/RPE65/ZG16B/SLC28A2/SOD1/TF	pos.rank
regulation of presynaptic membrane potential	28	-0.18277380993783	-0.567546754314572	0.986947791164659	1	0.925325632109389	7799	tags=36%, list=47%, signal=19%	2890/2560/2904/2555/116444/6336/2900/3746/56479/27345	GABRA2/GABRB1/GRIA1/GRIK4/GRIN2B/GRIN3B/KCNC1/KCNMB4/KCNQ5/SCN10A	pos.rank
innervation	17	-0.198436446880212	-0.567278455825478	0.976649746192893	1	0.925325632109389	12343	tags=82%, list=74%, signal=21%	5270/55959/3670/7412/494470/23213/5979/9860/55636/5457/26018/5582/4909/2561	CHD7/GABRB2/ISL1/LRIG1/LRIG2/NTF4/POU4F1/PRKCG/RET/ARK2C/SERPINE2/SULF1/SULF2/VCAM1	pos.rank
negative regulation of potassium ion transmembrane transport	11	-0.216651624442271	-0.566314312991052	0.972774869109948	1	0.925325632109389	7993	tags=64%, list=48%, signal=33%	23630/857/274/9943/3792/23327/51719	BIN1/CAB39/CAV1/KCNE5/KEL/NEDD4L/OXSR1	pos.rank
eating behavior	27	-0.183157884230572	-0.565518801184571	0.986947791164659	1	0.925325632109389	12556	tags=70%, list=75%, signal=17%	51761/166379/5028/387129/7200/3375/7345/4987/1374/6774/1636/181/92482/135/129787/4889/3952/6869/3060	ACE/ADORA2A/AGRP/ATP8A2/BBIP1/BBS12/CPT1A/HCRT/IAPP/LEP/NPSR1/NPY5R/OPRL1/P2RY1/STAT3/TACR1/TMEM18/TRH/UCHL1	pos.rank
regulation of store-operated calcium entry	14	-0.204534909796508	-0.565139104454365	0.97338792221085	1	0.925325632109389	12567	tags=79%, list=75%, signal=19%	8832/84502/51669/151651/9454/80024/6786/9456/196996/8614/80208	CD84/EFHB/GRAMD2A/HOMER1/HOMER3/JPH4/SARAF/SLC8B1/SPG11/STC2/STIM1	pos.rank
sensory organ development	20	-0.191727057923893	-0.56436798648223	0.980846774193548	1	0.925325632109389	10087	tags=45%, list=60%, signal=18%	429/10215/9935/168620/4761/4760/50674/128408/220202	ASCL1/ATOH7/BHLHA15/BHLHE23/MAFB/NEUROD1/NEUROD2/NEUROG3/OLIG2	pos.rank
neuron fate specification	19	-0.193190557363214	-0.564366973782258	0.977822580645161	1	0.925325632109389	13051	tags=89%, list=78%, signal=20%	6662/28514/64843/23040/3670/5454/429/4821/63950/3169/23770/6495/4774/54738/5457/30012/170825	ASCL1/DLL1/DMRTA2/FEV/FKBP8/FOXA1/GSX2/ISL1/ISL2/MYT1L/NFIA/NKX2-2/POU3F2/POU4F1/SIX1/SOX9/TLX3	pos.rank
leukocyte migration involved in inflammatory response	11	-0.215765602436773	-0.563998304769879	0.974869109947644	1	0.925325632109389	10492	tags=64%, list=63%, signal=24%	7124/2529/1991/1235/84675/6280/6376	CCR6/CX3CL1/ELANE/FUT7/S100A9/TNF/TRIM55	pos.rank
response to interferon-beta	10	-0.220431179261947	-0.563033613731804	0.972369819341126	1	0.925325632109389	6965	tags=90%, list=42%, signal=52%	9641/10410/8519/5359/6772/3455/54739/684/55337	SHFL/BST2/IFITM1/IFITM3/IFNAR2/IKBKE/PLSCR1/STAT1/XAF1	pos.rank
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	14	-0.203409542978461	-0.562029665599324	0.975435005117707	1	0.925325632109389	11534	tags=71%, list=69%, signal=22%	29883/22849/7538/170506/57690/26986/340719/339345/27161/23019	AGO2/CNOT1/CNOT7/CPEB3/DHX36/NANOS1/NANOS2/PABPC1/TNRC6C/ZFP36	pos.rank
negative regulation of activin receptor signaling pathway	12	-0.210076299797334	-0.560598886295062	0.970833333333333	1	0.925325632109389	11893	tags=75%, list=71%, signal=22%	10272/3547/9350/23592/90/57154/9863/4091/4092	ACVR1/CER1/FSTL3/IGSF1/LEMD3/MAGI2/SMAD6/SMAD7/SMURF1	pos.rank
maintenance of gastrointestinal epithelium	14	-0.201871010442077	-0.557778631383935	0.977482088024565	1	0.925325632109389	10122	tags=71%, list=61%, signal=28%	7031/64081/57482/64127/4585/12/11171/54106/7032/5950	CRACD/MUC4/NOD2/PBLD/RBP4/SERPINA3/STRAP/TFF1/TFF2/TLR9	pos.rank
synapse organization	49	-0.168089587785491	-0.557747009321647	0.998	1	0.925325632109389	11582	tags=61%, list=69%, signal=19%	7143/6623/8500/2915/6547/9723/8497/375790/6622/6853/4137/351/712/8499/7248/6529/5063/6505/11202/1499/7846/869/5300/5098/1821/26045/323/9499/4038/347730	AGRN/APBB2/APP/C1QA/CBLN1/CTNNB1/DRP2/GRM5/KLK8/LRP4/LRRTM1/LRRTM2/MAPT/MYOT/PAK3/PCDHGC3/PIN1/PPFIA1/PPFIA2/PPFIA4/SEMA3E/SLC1A1/SLC6A1/SLC8A3/SNCA/SNCG/SYN1/TNR/TSC1/TUBA1A	pos.rank
optic nerve development	16	-0.195660511841957	-0.552722066402146	0.977642276422764	1	0.925325632109389	10134	tags=50%, list=61%, signal=20%	89797/4821/5076/6152/10312/2131/3746/220202	ATOH7/EXT1/KCNC1/NAV2/NKX2-2/PAX2/RPL24/TCIRG1	pos.rank
regulation of vasoconstriction	19	0.108858633719187	0.551396239998389	1	1	0.925325632109389	14877	tags=100%, list=89%, signal=11%	1908/1906/1889/150/477/183/3741/1907/3350/624/185/8864/40/59272/10242/1636/147/152/27345	ACE/ACE2/ADRA1B/ADRA2A/ADRA2C/AGT/AGTR1/ASIC2/ATP1A2/BDKRB2/ECE1/EDN1/EDN2/EDN3/HTR1A/KCNA5/KCNMB2/KCNMB4/PER2	pos.rank
chondroitin sulfate biosynthetic process	19	-0.188539150794005	-0.550778834252435	0.983870967741935	1	0.925325632109389	9795	tags=68%, list=59%, signal=28%	126792/54480/166012/51363/22856/55501/347734/337876/56548/64132/7358/55790/55454	B3GALT6/CHPF2/CHST12/CHST13/CHST15/CHST7/CHSY1/CHSY3/CSGALNACT1/CSGALNACT2/SLC35B2/UGDH/XYLT2	pos.rank
embryonic pattern specification	27	-0.178084710847588	-0.549854856704108	0.987951807228916	1	0.925325632109389	8495	tags=41%, list=51%, signal=20%	134701/655/2066/7704/4090/4212/4086/23314/4088/6493/4211	BMP7/ERBB4/MEIS1/MEIS2/RIPPLY2/SATB2/SIM2/SMAD1/SMAD3/SMAD5/ZBTB16	pos.rank
peptidyl-tyrosine dephosphorylation	27	-0.177213516615929	-0.547164954931349	0.987951807228916	1	0.925325632109389	10939	tags=81%, list=66%, signal=28%	84959/5803/5777/11122/1847/1849/5783/26191/5780/63904/23371/5801/5792/5795/5802/5781/5800/84867/5782/26469/56940/150290	DUSP18/DUSP21/DUSP22/DUSP5/DUSP7/PTPN11/PTPN12/PTPN13/PTPN18/PTPN22/PTPN5/PTPN6/PTPN9/PTPRF/PTPRJ/PTPRO/PTPRR/PTPRS/PTPRT/PTPRZ1/TNS2/UBASH3B	pos.rank
cellular response to vascular endothelial growth factor stimulus	27	-0.176319861280979	-0.544405702192562	0.987951807228916	1	0.925325632109389	1927	tags=78%, list=12%, signal=69%	3315/9261/10253/57556/2324/5587/10266/2619/3164/1960/2081/7412/54567/7422/9270/5606/8829/25865/207/4851/8877	AKT1/DLL4/EGR3/ERN1/FLT4/GAS1/HSPB1/ITGB1BP1/MAP2K3/MAPKAPK2/NOTCH1/NR4A1/NRP1/PRKD1/PRKD2/RAMP2/SEMA6A/SPHK1/SPRY2/VCAM1/VEGFA	pos.rank
intraciliary retrograde transport	13	-0.200433891206316	-0.544115837198821	0.979338842975207	1	0.925325632109389	10361	tags=54%, list=62%, signal=20%	57728/9742/57539/255758/79659/199223/8655	DYNC2H1/DYNLL1/IFT140/DYNLT2B/TTC21A/WDR19/WDR35	pos.rank
regulation of immune response	30	-0.172146049799268	-0.542269011815911	0.994	1	0.925325632109389	12216	tags=73%, list=73%, signal=20%	5133/2205/56927/163486/2213/2214/3902/3665/84174/4345/933/1777/2209/3635/3565/100141515/2212/4068/84888/6693/4088/604	C17orf99/BCL6/CD200/CD22/DENND1B/DNASE2/FCER1A/FCGR1A/FCGR2B/FCGR2A/FCGR3A/GPR108/IL4/INPP5D/IRF7/LAG3/PDCD1/SH2D1A/SLA2/SMAD3/SPN/SPPL2A	pos.rank
regulation of synaptic transmission, GABAergic	13	-0.199169723034616	-0.540684012775493	0.983471074380165	1	0.925325632109389	5320	tags=77%, list=32%, signal=52%	23228/85445/8224/3845/4763/1268/1813/64854/5334/81539	CNR1/CNTNAP4/DRD2/KRAS/NF1/PLCL1/PLCL2/SLC38A1/SYN3/USP46	pos.rank
cellular response to caffeine	10	-0.211530370851556	-0.54029883391882	0.9798087141339	1	0.925325632109389	513	tags=90%, list=3%, signal=87%	845/79041/57190/779/6262/6546/55151/2946/1111	CACNA1S/CASQ2/CHEK1/GSTM2/RYR2/SELENON/SLC8A1/TMEM38A/TMEM38B	pos.rank
phototransduction	25	-0.176186172681415	-0.5389716069381	0.987963891675025	1	0.925325632109389	12278	tags=76%, list=74%, signal=20%	6010/5132/9600/94233/40/2780/1258/9094/54112/611/10692/7222/2978/57010/58473/10002/5995/2793/5957	ASIC2/CABP4/CNGB1/GNAT2/GNGT2/GPR88/GUCA1A/NR2E3/OPN1SW/OPN4/PDC/PITPNM1/PLEKHB1/RCVRN/RGR/RHO/RRH/TRPC3/UNC119	pos.rank
negative regulation of signal transduction	38	-0.16608941752803	-0.538961053197659	0.997	1	0.925325632109389	10794	tags=50%, list=65%, signal=18%	6001/388531/8787/6002/90/84078/3635/30837/8786/115265/26153/6004/64399/3486/8315/9655/10287/7428/55003	ACVR1/BRAP/DDIT4L/HHIP/IGFBP3/INPP5D/KBTBD7/KIF26A/PAK1IP1/RGS10/RGS11/RGS12/RGS16/RGS19/RGS9/RGS9BP/SOCS5/SOCS7/VHL	pos.rank
negative regulation of viral entry into host cell	21	-0.18168537219402	-0.53844484221178	0.987891019172553	1	0.925325632109389	11676	tags=71%, list=70%, signal=21%	81603/8519/325/81559/85363/11074/131578/3440/2934/5806/7706/10107/7726/2219/4061	APCS/FCN1/GSN/IFITM1/IFNA2/LRRC15/LY6E/PTX3/TRIM10/TRIM11/TRIM5/TRIM25/TRIM26/TRIM31/TRIM8	pos.rank
adaptive thermogenesis	13	-0.198192301896202	-0.538030617594552	0.984504132231405	1	0.925325632109389	7181	tags=85%, list=43%, signal=48%	7350/54976/63892/6285/7352/148811/51043/291/6653/3988/3192	ADISSP/HNRNPU/LIPA/PM20D1/S100B/SLC25A4/SORL1/THADA/UCP1/UCP3/ZBTB7B	pos.rank
CDP-diacylglycerol biosynthetic process	12	-0.200543317858557	-0.53515965748579	0.982291666666667	1	0.925325632109389	6620	tags=92%, list=40%, signal=55%	150763/55326/1040/84803/56895/10555/137964/132001/8760/10554/56894	AGPAT1/AGPAT2/AGPAT3/AGPAT4/AGPAT5/GPAT4/GPAT3/CDS1/CDS2/GPAT2/TAMM41	pos.rank
blood coagulation	70	-0.154711920764278	-0.533938880739819	0.999000999000999	1	0.925325632109389	12242	tags=66%, list=73%, signal=18%	948/11234/6521/2776/6469/10544/5627/7980/80274/462/966/653145/3998/2150/3053/221037/2159/8546/710/5328/9060/51156/3827/3818/2811/5265/5329/308/5340/2677/135/9002/3083/7454/22915/2768/2151/50808/7035/8858/26258/2155/84062/79001/3705/2621	ADORA2A/AK3/ANXA5/ANXA8/AP3B1/BLOC1S6/CD36/CD59/DTNBP1/F10/F2RL1/F2RL2/F2RL3/F7/GAS6/GGCX/GNA12/GNAQ/GP1BA/HGFAC/HPS5/ITPK1/JMJD1C/KLKB1/KNG1/LMAN1/MMRN1/PAPSS2/PLAU/PLAUR/PLG/PROCR/PROS1/PROZ/SCUBE1/SERPINA10/SERPINA1/SERPINC1/SERPIND1/SERPING1/SHH/SLC4A1/TFPI/TFPI2/VKORC1/WAS	pos.rank
male genitalia development	20	-0.180654647274983	-0.531775225861502	0.98991935483871	1	0.925325632109389	12006	tags=65%, list=72%, signal=18%	6469/3239/2253/653/654/3209/6716/5156/1499/4920/80000/7490/3973	BMP5/BMP6/CTNNB1/FGF8/GREB1L/HOXA13/HOXD13/LHCGR/PDGFRA/ROR2/SHH/SRD5A2/WT1	pos.rank
embryonic camera-type eye development	12	-0.198571022036996	-0.529896489569761	0.982291666666667	1	0.925325632109389	10361	tags=50%, list=62%, signal=19%	57728/9742/5914/10848/157506/7289	IFT140/PPP1R13L/RARA/RDH10/TULP3/WDR19	pos.rank
detection of mechanical stimulus involved in sensory perception of pain	14	-0.191715445122692	-0.529718350155978	0.989764585465711	1	0.925325632109389	11580	tags=71%, list=69%, signal=22%	6323/23621/3356/7124/8989/7852/6387/83862/2534/9311	ASIC3/BACE1/CXCL12/CXCR4/FYN/HTR2A/SCN1A/TMEM120A/TNF/TRPA1	pos.rank
negative regulation of viral transcription	15	-0.188192758725102	-0.52700135453352	0.984678243105209	1	0.925325632109389	10493	tags=87%, list=63%, signal=32%	55223/10410/11043/81603/7538/81559/9830/11074/6737/10206/51574/22954/5987	IFITM3/LARP7/MID2/TRIM11/TRIM13/TRIM14/TRIM21/TRIM27/TRIM31/TRIM32/TRIM62/TRIM8/ZFP36	pos.rank
activation of phospholipase C activity	27	-0.170200999711549	-0.525513087911203	0.994979919678715	1	0.925325632109389	12887	tags=78%, list=77%, signal=18%	9170/395/3702/1902/2776/9290/3356/5330/5031/1956/728/1909/553/64805/115727/5741/2769/8698/7294/5245/11331	ARHGAP6/AVPR1B/C5AR1/EDNRA/EGFR/GNA15/GNAQ/GPR55/HTR2A/ITK/LPAR1/LPAR2/P2RY12/P2RY6/PHB1/PHB2/PLCB2/PTH/RASGRP4/S1PR4/TXK	pos.rank
retina layer formation	24	-0.172939356210884	-0.524716531808474	0.995979899497487	1	0.925325632109389	13449	tags=88%, list=81%, signal=17%	3975/112724/54806/54549/51761/6247/24147/1826/8842/793/23418/120114/121643/6505/7021/5797/23554/204851/9215/256297/28996	AHI1/ATP8A2/CALB1/CRB1/DSCAM/FAT3/FJX1/FOXN4/HIPK1/HIPK2/LARGE1/LHX1/PROM1/PTF1A/PTPRM/RDH13/RS1/SDK2/SLC1A1/TFAP2B/TSPAN12	pos.rank
positive regulation of endothelial cell chemotaxis	10	-0.20542753936511	-0.524710752063455	0.982996811902232	1	0.925325632109389	7441	tags=100%, list=45%, signal=55%	7114/3315/5025/5587/7422/64094/5641/25865/4233	HSPB1/LGMN/MET/P2RX4/PRKD1/PRKD2/SMOC2/TMSB4X/VEGFA	pos.rank
cellular response to unfolded protein	17	-0.183099075031831	-0.523432878284862	0.988832487309645	1	0.925325632109389	11870	tags=65%, list=71%, signal=19%	84236/581/2081/10133/5071/9531/7009/7369/578/1616/3303	BAG3/BAK1/BAX/DAXX/ERN1/HSPA1A/OPTN/PRKN/RHBDD1/TMBIM6/UMOD	pos.rank
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	32	-0.164123924793891	-0.521810191520808	0.997997997997998	1	0.925325632109389	12826	tags=72%, list=77%, signal=17%	4217/7917/5371/54870/489/581/2081/54546/10595/84216/27113/30001/1051/9131/468/3708/3651/487/8795/578/58515/23645/7186	AIFM1/ATF4/ATP2A1/ATP2A3/BAG6/BAK1/BAX/BBC3/CEBPB/ERN1/ERN2/ERO1A/ITPR1/MAP3K5/PDX1/PML/PPP1R15A/QRICH1/RNF186/SELENOK/TMEM117/TNFRSF10B/TRAF2	pos.rank
cell-cell junction assembly	42	-0.157878842083584	-0.517427641872136	0.998	1	0.925325632109389	10817	tags=52%, list=65%, signal=18%	1002/64403/1005/1000/1007/1828/2701/9971/1016/999/5317/7082/6624/1006/1013/201163/5318/64405/1008/1009/7122/3982	CDH1/CDH10/CDH11/CDH15/CDH18/CDH2/CDH22/CDH24/CDH4/CDH7/CDH8/CDH9/CLDN5/DSG1/FLCN/FSCN1/GJA4/LIM2/NR1H4/PKP1/PKP2/TJP1	pos.rank
positive regulation of protein kinase A signaling	12	-0.193884892086331	-0.517391322476134	0.9875	1	0.925325632109389	13459	tags=100%, list=81%, signal=19%	10268/54976/9370/3375/4282/4157/84221/799/9590/84059/56892	ADISSP/TCIM/ADGRV1/ADIPOQ/AKAP12/CALCR/IAPP/MC1R/MIF/RAMP3/SPATC1L	pos.rank
ERAD pathway	19	-0.17497634305898	-0.511157846239986	0.991935483870968	1	0.925325632109389	1678	tags=74%, list=10%, signal=66%	79139/6048/57003/91445/84236/80343/57333/27248/5071/11236/7494/22926/80700/7415	ATF6/CCDC47/DERL1/ERLEC1/PRKN/RCN3/RHBDD1/RNF139/RNF185/RNF5/SEL1L2/UBXN6/VCP/XBP1	pos.rank
regulation of canonical NF-kappaB signal transduction	28	-0.164589835744328	-0.511082124411783	0.993975903614458	1	0.925325632109389	10663	tags=54%, list=64%, signal=19%	2150/10133/7124/7189/5170/7185/9618/7474/56848/23376/7187/54923/4793/8878/8904	CPNE1/F2RL1/LIME1/NFKBIB/OPTN/PDPK1/SPHK2/SQSTM1/TNF/TRAF1/TRAF3/TRAF4/TRAF6/UFL1/WNT5A	pos.rank
negative regulation of immune response	12	-0.190805055807695	-0.509172628651843	0.989583333333333	1	0.925325632109389	12364	tags=83%, list=74%, signal=22%	127943/55255/5133/140775/2213/3635/11005/4067/50943/3135	FCGR2B/FCRLB/FOXP3/HLA-G/INPP5D/LYN/PDCD1/SMCR8/SPINK5/WDR41	pos.rank
positive regulation of vasculogenesis	11	-0.194645607891826	-0.50879190956335	0.987434554973822	1	0.925325632109389	10858	tags=64%, list=65%, signal=22%	10266/54453/947/634/55273/6237/5906	CD34/CEACAM1/RAMP2/RAP1A/RIN2/RRAS/TMEM100	pos.rank
positive regulation of natural killer cell mediated cytotoxicity	23	-0.168461584695057	-0.50681491810506	0.994974874371859	1	0.925325632109389	12123	tags=65%, list=73%, signal=18%	7409/135250/114836/3902/23705/3821/5819/8807/10666/3822/11126/10125/4068/3824/6777	CADM1/CD160/CD226/IL18RAP/KLRC1/KLRC2/KLRD1/LAG3/NECTIN2/RAET1E/RASGRP1/SH2D1A/SLAMF6/STAT5B/VAV1	pos.rank
negative regulation of protein processing	13	-0.186624411386237	-0.506627383383153	0.990702479338843	1	0.925325632109389	12343	tags=77%, list=74%, signal=20%	5270/2734/2619/7850/29934/4102/26022/377630/93650/4193	ACP4/GAS1/GLG1/IL1R2/MAGEA3/MDM2/SERPINE2/SNX12/TMEM98/USP17L2	pos.rank
cardiac muscle tissue morphogenesis	11	-0.193155824516937	-0.504897705443591	0.989528795811518	1	0.925325632109389	8040	tags=91%, list=48%, signal=47%	161882/8557/1482/129446/85366/70/54583/27063/57057/4851	ACTC1/ANKRD1/EGLN1/MYLK2/NKX2-5/NOTCH1/TBX20/TCAP/XIRP2/ZFPM1	pos.rank
regulation of bone mineralization	20	-0.170746364745457	-0.502609194101365	0.995967741935484	1	0.925325632109389	10484	tags=50%, list=63%, signal=19%	162466/10269/1594/1901/56172/1893/4077/632/4921/1311	ANKH/BGLAP/COMP/CYP27B1/DDR2/ECM1/NBR1/PHOSPHO1/S1PR1/ZMPSTE24	pos.rank
neuromuscular process controlling posture	14	-0.181763259780736	-0.502220016902686	0.992835209825998	1	0.925325632109389	13158	tags=100%, list=79%, signal=21%	6939/25953/51761/6323/2741/2055/2548/112476/3073/2643/57152/9215/8506	ATP8A2/CLN8/CNTNAP1/GAA/GCH1/GLRA1/HEXA/LARGE1/PNKD/PRRT2/SCN1A/SLURP1/TCF15	pos.rank
regulation of membrane potential	76	-0.144391324938796	-0.501093864312767	1	1	0.925325632109389	11809	tags=58%, list=71%, signal=17%	1144/1138/375611/131096/2743/8671/6511/2741/41/9783/200959/1142/23415/3359/1134/3767/8001/64208/9498/1136/480/2742/27133/11060/2560/1738/9177/1141/55584/29098/1739/1135/1143/3778/23327/57053/2562/9780/11149/4734/2561/2563/3799/88	ACTN2/ASIC1/ATP1A4/BVES/CHRNA1/CHRNA10/CHRNA2/CHRNA3/CHRNA5/CHRNA9/CHRNB2/CHRNB3/CHRNB4/CHRND/DLD/DLG1/GABRB1/GABRB2/GABRB3/GABRD/GABRR3/GLRA1/GLRA2/GLRA3/GLRB/HTR3A/HTR3B/KCNH4/KCNH5/KCNH8/KCNJ11/KCNMA1/KIF5B/NEDD4/NEDD4L/PIEZO1/POPDC3/RANGRF/RIMS3/SLC1A6/SLC26A5/SLC4A4/SLC4A8/WWP2	pos.rank
