ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
response to activity	32	-0.26218694057089	-0.830858305368965	0.786573146292585	0.956869027473212	0.928704264546163	2869	tags=28%, list=25%, signal=21%	3569/7852/847/4142/2353/5290/6648/867/6794	CAT/CBL/CXCR4/FOS/IL6/MAS1/PIK3CA/SOD2/STK11	pos.rank
lamellipodium assembly	19	-0.283531199322707	-0.828668258092149	0.766564729867482	0.956869027473212	0.928704264546163	5624	tags=47%, list=49%, signal=24%	10810/5879/1901/8874/79902/29984/1012/64805/3688	ARHGEF7/CDH13/ITGB1/NUP85/P2RY12/RAC1/RHOD/S1PR1/WASF3	pos.rank
positive regulation of T cell mediated cytotoxicity	27	-0.265839099454318	-0.82677033303551	0.774647887323944	0.956869027473212	0.928704264546163	5512	tags=52%, list=48%, signal=27%	80329/80328/3593/51561/8417/567/3106/4277/913/135250/353091/5788/3107/6891	B2M/CD1E/HLA-B/HLA-C/IL12B/IL23A/MICB/PTPRC/RAET1E/RAET1G/STX7/TAP2/ULBP1/ULBP2	pos.rank
detection of chemical stimulus involved in sensory perception of bitter taste	26	-0.266780436513884	-0.825736250496853	0.780463242698892	0.956869027473212	0.928704264546163	6012	tags=62%, list=52%, signal=30%	50834/54429/50833/765/2780/5330/50840/50831/50838/5284/344892/50835/1469/50836/4025/64108	CA6/CST1/GNAT2/LPO/PIGR/PLCB2/RTP2/RTP4/TAS2R1/TAS2R13/TAS2R14/TAS2R16/TAS2R3/TAS2R5/TAS2R8/TAS2R9	pos.rank
oligosaccharide biosynthetic process	19	-0.28208226013005	-0.824433486329011	0.773700305810398	0.956869027473212	0.928704264546163	3610	tags=32%, list=31%, signal=22%	6484/2528/10690/2525/8706/2530	B3GALNT1/FUT3/FUT6/FUT8/FUT9/ST3GAL4	pos.rank
regulation of lipid metabolic process	24	-0.269853812916139	-0.823139639032702	0.775530839231547	0.956869027473212	0.928704264546163	2768	tags=21%, list=24%, signal=16%	2874/29956/10269/5336/57674	CERS2/GPS2/PLCG2/RNF213/ZMPSTE24	pos.rank
glucose transmembrane transport	16	-0.289020355854916	-0.822804213907093	0.76464542651593	0.956869027473212	0.928704264546163	7481	tags=75%, list=65%, signal=27%	154091/56606/125206/6518/5473/6515/91749/66035/29988/51151/6517/144195	MFSD4B/PPBP/SLC2A11/SLC2A12/SLC2A14/SLC2A3/SLC2A4/SLC2A5/SLC2A8/SLC2A9/SLC45A2/SLC5A10	pos.rank
synaptic transmission, glutamatergic	22	-0.273506313696973	-0.821636691362103	0.783400809716599	0.956869027473212	0.928704264546163	5746	tags=45%, list=50%, signal=23%	63908/2899/5023/785/222256/5071/57679/2905/8775/2903	ALS2/CACNB4/CDHR3/GRIK3/GRIN2A/GRIN2C/NAPA/NAPB/P2RX1/PRKN	pos.rank
response to cold	19	-0.280806933953707	-0.820706128198498	0.777777777777778	0.956869027473212	0.928704264546163	7341	tags=68%, list=63%, signal=25%	26027/1153/27344/154/37/3988/7351/51316/65084/79054/9481/284207/84918	ACADVL/ACOT11/ADRB2/CIRBP/LIPA/LRP11/METRNL/PCSK1N/PLAC8/SLC25A27/TMEM135/TRPM8/UCP2	pos.rank
base-excision repair	21	-0.274972477032354	-0.820638438189978	0.778115501519757	0.956869027473212	0.928704264546163	1803	tags=19%, list=16%, signal=16%	6996/7515/4350/3978	LIG1/MPG/TDG/XRCC1	pos.rank
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	27	-0.263660185111843	-0.819993821452822	0.785714285714286	0.956869027473212	0.928704264546163	6335	tags=56%, list=55%, signal=25%	154/2770/2780/2767/2781/2773/2768/1129/7434/29909/1232/1268/2769/5567/1395	ADRB2/CCR3/CHRM2/CNR1/CRHR2/GNA11/GNA12/GNA15/GNAI1/GNAI3/GNAT2/GNAZ/GPR171/PRKACB/VIPR2	pos.rank
positive regulation of smooth muscle cell migration	14	-0.293744186319384	-0.817115957444171	0.75979381443299	0.956869027473212	0.928704264546163	7478	tags=79%, list=65%, signal=28%	5155/6282/7448/10631/6352/3479/8840/80031/6198/1398/6714	CCL5/CCN4/CRK/IGF1/PDGFB/POSTN/RPS6KB1/S100A11/SEMA6D/SRC/VTN	pos.rank
positive regulation of p38MAPK cascade	15	-0.290017808496931	-0.816022302399547	0.767080745341615	0.956869027473212	0.928704264546163	5014	tags=47%, list=43%, signal=27%	177/7422/27347/285613/1647/10912/50488	AGER/GADD45A/GADD45G/MINK1/RELL2/STK39/VEGFA	pos.rank
regulation of TOR signaling	11	-0.307019661888887	-0.811143479129045	0.765327695560254	0.956869027473212	0.928704264546163	4471	tags=45%, list=39%, signal=28%	2768/64121/369/10269/93627	ARAF/GNA12/RRAGC/TBCK/ZMPSTE24	pos.rank
cellular response to acidic pH	10	-0.313643027416697	-0.808640445524251	0.76545842217484	0.956869027473212	0.928704264546163	1324	tags=60%, list=11%, signal=53%	9033/9230/40/11261/6339/26056	ASIC2/CHP1/PKD2L1/RAB11B/RAB11FIP5/SCNN1D	pos.rank
cardiac muscle cell proliferation	12	-0.29947564991289	-0.807491778310637	0.771637122002085	0.956869027473212	0.928704264546163	6120	tags=58%, list=53%, signal=28%	205428/60485/7472/27302/4086/1482/2242	BMP10/DIPK2A/FES/NKX2-5/SAV1/SMAD1/WNT2	pos.rank
embryo development ending in birth or egg hatching	15	-0.285892734593207	-0.80441559341181	0.785714285714286	0.956869027473212	0.928704264546163	5771	tags=47%, list=50%, signal=23%	8851/116039/8796/2494/55122/6997/10742	AKIRIN2/CDK5R1/NR5A2/OSR2/RAI2/SCEL/TDGF1	pos.rank
regulatory ncRNA-mediated gene silencing	10	-0.311683390329067	-0.803588071745505	0.769722814498934	0.956869027473212	0.928704264546163	7030	tags=70%, list=61%, signal=28%	2332/8468/27161/9125/25904/29883/161829	AGO2/CNOT10/CNOT7/CNOT9/EXD1/FKBP6/FMR1	pos.rank
negative regulation of glucose import	11	0.236285097192225	0.803309993774493	0.767857142857143	0.956869027473212	0.928704264546163	8851	tags=100%, list=76%, signal=24%	1636/51548/5167/6814/2887/3952/7124/2931/55198/344901/55829	ACE/APPL2/ENPP1/GRB10/GSK3A/LEP/OSTN/SELENOS/SIRT6/STXBP3/TNF	pos.rank
regulation of ventricular cardiac muscle cell membrane repolarization	13	-0.292424611571582	-0.803164131347299	0.775467775467775	0.956869027473212	0.928704264546163	5690	tags=46%, list=49%, signal=24%	6331/6330/6640/23630/10269/10008	KCNE3/KCNE5/SCN4B/SCN5A/SNTA1/ZMPSTE24	pos.rank
protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	12	-0.297846222374861	-0.803098268051308	0.777893639207508	0.956869027473212	0.928704264546163	4294	tags=42%, list=37%, signal=26%	11267/51271/51028/7251/10254	SNF8/STAM2/TSG101/UBAP1/VPS36	pos.rank
negative regulation of epithelial cell migration	11	-0.303307298572095	-0.801335445083125	0.783298097251586	0.956869027473212	0.928704264546163	6875	tags=73%, list=59%, signal=30%	3565/91862/90355/11221/5793/23603/51466/4163	CORO1C/DUSP10/EVL/IL4/MACIR/MARVELD3/MCC/PTPRG	pos.rank
mitochondrial fusion	14	-0.28794755705794	-0.800991320806209	0.77319587628866	0.956869027473212	0.928704264546163	3517	tags=79%, list=30%, signal=55%	4976/54974/581/9927/54927/55669/55486/578/81554/597/201164	BAK1/BAX/BCL2A1/CHCHD3/MFN1/MFN2/OPA1/PARL/PLD6/RCC1L/THG1L	pos.rank
negative regulation of fatty acid biosynthetic process	12	-0.297051070672605	-0.800954259140173	0.781021897810219	0.956869027473212	0.928704264546163	2034	tags=75%, list=18%, signal=62%	64410/341/345/51141/37/11160/10613/33/634	ACADL/ACADVL/APOC1/APOC3/CEACAM1/ERLIN1/ERLIN2/INSIG2/KLHL25	pos.rank
negative regulation of cell-substrate adhesion	11	0.235421166306696	0.800372845716817	0.767857142857143	0.956869027473212	0.928704264546163	8861	tags=100%, list=76%, signal=24%	5800/6904/10391/8324/5340/2039/6695/285/387/2651/8322	ANGPT2/CORO2B/DMTN/FZD4/FZD7/GCNT2/PLG/PTPRO/RHOA/SPOCK1/TBCD	pos.rank
regulation of microtubule polymerization or depolymerization	11	-0.302908543633128	-0.800281937739249	0.784355179704017	0.956869027473212	0.928704264546163	7739	tags=82%, list=67%, signal=27%	220134/23122/348235/11075/22924/10634/81551/221150/3925	CLASP2/GAS2L1/MAPRE3/SKA1/SKA2/SKA3/STMN1/STMN2/STMN4	pos.rank
miRNA-mediated gene silencing by inhibition of translation	11	-0.302759060343161	-0.799887004088586	0.784355179704017	0.956869027473212	0.928704264546163	213	tags=18%, list=2%, signal=18%	56478/26523	AGO1/EIF4ENIF1	pos.rank
epithelial to mesenchymal transition involved in endocardial cushion formation	10	-0.309199269607478	-0.797183464241277	0.778251599147121	0.956869027473212	0.928704264546163	6708	tags=70%, list=58%, signal=29%	4089/2253/6615/2022/6591/55273/4488	ENG/FGF8/MSX2/SMAD4/SNAI1/SNAI2/TMEM100	pos.rank
gastrulation with mouth forming second	10	-0.308236578503574	-0.794701435644707	0.781449893390192	0.956869027473212	0.928704264546163	5098	tags=50%, list=44%, signal=28%	4089/8861/7358/92/6045	ACVR2A/LDB1/RNF2/SMAD4/UGDH	pos.rank
regulation of cell fate specification	10	-0.308091291177821	-0.794326853085696	0.781449893390192	0.956869027473212	0.928704264546163	1097	tags=60%, list=9%, signal=54%	53615/9112/54815/5928/8543/57459	GATAD2A/GATAD2B/LMO4/MBD3/MTA1/RBBP4	pos.rank
axoneme assembly	12	-0.294548888330831	-0.794207494689025	0.7851929092805	0.956869027473212	0.928704264546163	6690	tags=58%, list=58%, signal=25%	23059/79989/221421/138162/79864/79582/2302	PIERCE1/CLUAP1/FOXJ1/JHY/RSPH9/SPAG16/IFT56	pos.rank
regulation of vasoconstriction	14	-0.285412206640911	-0.793938669622111	0.778350515463918	0.956869027473212	0.928704264546163	6816	tags=71%, list=59%, signal=29%	1907/183/185/40/1906/27345/10242/3350/1908/477	AGT/AGTR1/ASIC2/ATP1A2/EDN1/EDN2/EDN3/HTR1A/KCNMB2/KCNMB4	pos.rank
protein targeting to lysosome	17	0.208574639121791	0.793494464499646	0.782608695652174	0.956869027473212	0.928704264546163	9173	tags=100%, list=79%, signal=21%	23163/5289/8678/7879/9179/9146/51542/55275/64089/4074/950/7805/54899/30849/4693/26985/9765	AP3M1/AP4M1/BECN1/GGA3/HGS/LAPTM5/M6PR/NDP/PIK3C3/PIK3R4/PXK/RAB7A/SCARB2/SNX16/VPS53/VPS54/ZFYVE16	pos.rank
inner ear receptor cell stereocilium organization	10	-0.307445415910068	-0.792661645130745	0.783582089552239	0.956869027473212	0.928704264546163	2920	tags=70%, list=25%, signal=52%	54903/25987/90410/9321/123016/11020/115908	CTHRC1/IFT20/IFT27/MKS1/TRIP11/TSKU/TTC8	pos.rank
somite development	14	-0.28478559371221	-0.792195603896801	0.782474226804124	0.956869027473212	0.928704264546163	6602	tags=71%, list=57%, signal=31%	84695/2487/4222/5890/5930/4223/3549/6469/7481/4522	FRZB/IHH/LOXL3/MEOX1/MEOX2/MTHFD1/RAD51B/RBBP6/SHH/WNT11	pos.rank
protein localization to Golgi apparatus	12	-0.293748889008461	-0.792050414887525	0.787278415015641	0.956869027473212	0.928704264546163	2926	tags=25%, list=25%, signal=19%	90070/115362/83452	GBP5/LACRT/RAB33B	pos.rank
nucleosome disassembly	12	-0.293618158041123	-0.791697918177604	0.787278415015641	0.956869027473212	0.928704264546163	4227	tags=75%, list=36%, signal=48%	6604/4778/7141/6601/6605/6749/83743/6598/6418	GRWD1/NFE2/SET/SMARCB1/SMARCC2/SMARCD3/SMARCE1/SSRP1/TNP1	pos.rank
negative regulation of cardiac muscle hypertrophy	10	-0.306816764207663	-0.791040843301036	0.783582089552239	0.956869027473212	0.928704264546163	5237	tags=80%, list=45%, signal=44%	10539/4089/7133/5025/84676/27302/7132/140628	BMP10/GATA5/GLRX3/P2RX4/SMAD4/TNFRSF1A/TNFRSF1B/TRIM63	pos.rank
mitotic intra-S DNA damage checkpoint signaling	10	-0.30669939276737	-0.790738234011259	0.783582089552239	0.956869027473212	0.928704264546163	3549	tags=40%, list=31%, signal=28%	11200/54962/80198/4361	CHEK2/MRE11/MUS81/TIPIN	pos.rank
neutral amino acid transport	14	-0.283827320152497	-0.789529949038916	0.785567010309278	0.956869027473212	0.928704264546163	1291	tags=71%, list=11%, signal=64%	6511/8501/81539/11136/55117/124935/348932/54407/55089/388662	SLC1A6/SLC38A1/SLC38A2/SLC38A4/SLC43A1/SLC43A2/SLC6A15/SLC6A17/SLC6A18/SLC7A9	pos.rank
negative regulation of DNA binding	15	-0.285618613589537	-0.803644299905009	0.787784679089027	0.956879875358136	0.928714793131269	4911	tags=47%, list=42%, signal=27%	387082/3725/22927/7341/3428/6672/3001	GZMA/HABP4/IFI16/JUN/SP100/SUMO1/SUMO4	pos.rank
cholesterol biosynthetic process	27	-0.263199860011045	-0.818562191802884	0.790744466800805	0.957232704402516	0.929057236902321	5277	tags=44%, list=46%, signal=24%	3422/3988/6307/335/2224/50814/3930/10682/1717/6720/47/3158	ACLY/APOA1/DHCR7/EBP/FDPS/HMGCS2/IDI1/LBR/LIPA/MSMO1/NSDHL/SREBF1	pos.rank
embryonic organ development	22	-0.271504443399898	-0.815622899339562	0.789473684210526	0.957232704402516	0.929057236902321	2915	tags=27%, list=25%, signal=20%	2068/2625/27042/29924/2071/2263	EPN1/ERCC2/ERCC3/FGFR2/GATA3/UTP25	pos.rank
brown fat cell differentiation	23	-0.269236548346596	-0.813925053564604	0.790697674418605	0.957232704402516	0.929057236902321	5007	tags=39%, list=43%, signal=22%	2170/4329/51316/25979/10124/2624/1051/284207/6517	ALDH6A1/ARL4A/CEBPB/DHRS7B/FABP3/GATA2/METRNL/PLAC8/SLC2A4	pos.rank
blood circulation	19	-0.277594153958118	-0.811316231041017	0.790010193679918	0.957232704402516	0.929057236902321	4536	tags=37%, list=39%, signal=22%	57057/3363/552/4973/1908/2056/710	AVPR1A/EDN3/EPO/HTR7/OLR1/SERPING1/TBX20	pos.rank
positive regulation of heterotypic cell-cell adhesion	14	-0.283378124713792	-0.788280410229055	0.790721649484536	0.957232704402516	0.929057236902321	1605	tags=86%, list=14%, signal=74%	7124/3586/960/3553/10211/2243/655/177/2651/2244/3932/4680	AGER/BMP7/CD44/CEACAM6/FGA/FGB/FLOT1/GCNT2/IL10/IL1B/LCK/TNF	pos.rank
attachment of spindle microtubules to kinetochore	13	-0.285391229388926	-0.783846467690989	0.791060291060291	0.957232704402516	0.929057236902321	7150	tags=69%, list=62%, signal=27%	57405/84142/9212/7756/151648/79003/83540/147841/25936	ABRAXAS1/AURKB/MIS12/NSL1/NUF2/SGO1/SPC24/SPC25/ZNF207	pos.rank
neural precursor cell proliferation	17	-0.279008531010198	-0.800056794288325	0.791624106230848	0.957312872651258	0.929135045455373	7835	tags=82%, list=68%, signal=27%	4774/4720/22911/90410/3611/582/80237/23595/84858/81853/55679/9289/2047/283375	ADGRG1/BBS1/ELL3/EPHB1/IFT20/ILK/LIMS2/NDUFS2/NFIA/ORC3/SLC39A5/TMEM14B/WDR47/ZNF503	pos.rank
replication fork processing	19	-0.276850910486776	-0.809143975309701	0.793068297655454	0.957855244625921	0.929661453094641	7035	tags=68%, list=61%, signal=27%	201254/1663/64710/57697/63901/259282/5111/10293/6419/54962/80198/378708/4796	BOD1L1/CENPS/CENPX/DDX11/FAM111A/FANCM/MUS81/NUCKS1/PCNA/SETMAR/TIPIN/TONSL/TRAIP	pos.rank
mRNA catabolic process	19	-0.276551812870069	-0.808269811543498	0.793068297655454	0.957855244625921	0.929661453094641	6609	tags=53%, list=57%, signal=23%	339345/10247/678/51441/11157/129563/131870/87178/25904/56339	CNOT10/DIS3L2/LSM6/METTL3/NANOS2/NUDT16/PNPT1/RIDA/YTHDF2/ZFP36L2	pos.rank
camera-type eye development	23	-0.268470350370969	-0.811608771721803	0.793731041456016	0.95805428090425	0.929854630880917	7119	tags=61%, list=61%, signal=24%	25987/79583/8820/5308/1543/5954/80184/57045/7490/1413/6469/79977/130916/2202	CEP290/CRYBA4/CYP1A1/EFEMP1/GRHL2/HESX1/MTERF4/PITX2/RCN1/SHH/TMEM231/TSKU/TWSG1/WT1	pos.rank
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	32	-0.260018418264097	-0.823986358333564	0.794589178356713	0.958488764362581	0.930276325626009	6478	tags=53%, list=56%, signal=23%	10049/2810/51499/2537/1654/23204/7422/9314/2168/4102/6195/358/3476/6714/7057/551/2621	AQP1/ARL6IP1/AVP/DDX3X/DNAJB6/FABP1/GAS6/IFI6/IGBP1/KLF4/MAGEA3/RPS6KA1/SFN/SRC/THBS1/TRIAP1/VEGFA	pos.rank
immune response	219	-0.248143338280057	-0.913656269754586	0.798201798201798	0.958515908923274	0.93030267120576	6200	tags=55%, list=54%, signal=26%	9173/1880/23533/29851/1521/8742/3556/7850/1524/259197/220972/27190/1437/57105/27040/6351/7454/80329/2537/8698/9966/3600/1672/3552/3937/10164/7133/80328/6363/7940/974/1396/6370/6368/57817/10225/10964/6590/1512/55016/3596/5199/3804/3562/7441/6364/3561/1584/1240/6668/3579/3811/10394/5553/6367/3106/1520/4277/9447/8740/6369/728/926/1230/3567/913/1232/1075/1235/2213/8575/7852/1440/6366/9034/1051/135250/10563/10663/353091/2214/10803/3107/3802/3120/8600/7096/715/10850/3480/6885/643/3274/718/3603/9235/2204/1147/4050/7057/3976/10288/23545/3575/3001/1118/7494/3696/5272/25939/1514/4091/976/5896/8477/2206/3566/5871/5294/4783	ADGRE5/AIM2/ATP6V0A2/C1R/C3/C5AR1/CCL19/CCL20/CCL21/CCL22/CCL23/CCL24/CCL25/CCL27/CCL4/CCR1/CCR3/CCR6/CCR9/CCRL2/CD1E/CD79B/CD8B/CD96/CEBPB/CFP/CHIT1/CHST4/CHUK/CMKLR1/CRIP1/CSF2/CSF3/CTSC/CTSH/CTSL/CTSS/CTSW/CX3CR1/CXCL13/CXCR2/CXCR4/CXCR5/CXCR6/CYP11B1/CYSLTR2/DEFB1/FCAR/FCGR2B/FCGR3A/GPR183/GPR65/GZMA/HAMP/HLA-B/HLA-C/HLA-DQB2/HRH2/ICOS/IFI44L/IFI6/IGF1R/IL13/IL15/IL16/IL17B/IL1A/IL1R2/IL1RAP/IL1RL1/IL2RG/IL3/IL32/IL4R/IL5/IL7R/ITGB8/KIR2DL1/KIR2DL3/KIR3DL1/LAT/LCP2/LIF/LILRB2/LST1/LTB/MAP3K7/MAP4K2/MARCHF1/MARCHF8/MICB/MS4A2/NCR3/NFIL3/PIK3CG/PIK3R5/PRG2/PRG3/PRKRA/RAET1E/RAET1G/RAG1/S1PR4/SAMHD1/SERPINB9/SLPI/SMAD6/SP2/THBS1/TLR1/TNFRSF1B/TNFSF11/TNFSF12/TNFSF14/TNFSF15/ULBP1/ULBP2/VPREB1/WAS/XBP1	pos.rank
proteasome-mediated ubiquitin-dependent protein catabolic process	145	-0.248280197598086	-0.898794503210005	0.797202797202797	0.958515908923274	0.93030267120576	6052	tags=66%, list=52%, signal=32%	8451/114088/55658/409/5718/387921/8945/54461/5690/1161/7126/7326/7345/11060/30009/23532/5701/6790/997/165324/55872/92369/22933/90025/6500/84861/25852/9112/5691/55284/6451/57162/80263/5886/1649/5688/27252/23291/5710/3093/4669/4287/51676/5708/9978/10616/5071/7328/64777/8452/9618/6502/51185/7415/57092/89890/5687/51514/11124/5684/79845/51035/5516/10213/6047/6907/54994/54442/55968/23588/4534/5682/7428/25793/84078/11047/84937/5685/26249/5706/4780/329/116138/408/5713/339745/5702/122416/11059/4193/1642/56929/55626/10524/9097	ADRM1/AMBRA1/ANKRD9/ARMC8/ARRB1/ARRB2/ASB2/ATXN3/AURKA/BIRC2/BTRC/CDC34/CRBN/CUL3/CUL4A/DDB1/DDIT3/DTL/ERCC8/FAF1/FBXO7/FBXW11/FBXW5/FEM1C/GID8/KAT5/KBTBD6/KBTBD7/KCTD5/KLHDC2/KLHDC3/KLHL20/KLHL22/KLHL3/MDM2/MTA1/MTM1/NAGLU/NFE2L2/NHLRC3/NSFL1C/PBK/PCNP/PELI1/PPP2CB/PRAME/PRKN/PSMA1/PSMA3/PSMA4/PSMA6/PSMA7/PSMB2/PSMB3/PSMC2/PSMC3/PSMC6/PSMD12/PSMD14/PSMD2/PSMD4/PSMD7/RAD23A/RBCK1/RBX1/RMND5B/RNF122/RNF126/RNF4/SH3BGRL/SIRT2/SKP1/SKP2/SPOPL/SPSB4/TBL1X/TBX21/TNFAIP1/TRAF4/TRIM45/TRIM9/UBE2G1/UBE2H/UBE2K/UBE2W/UBE3D/UBXN1/UBXN2A/UCHL1/USP14/VCP/VHL/WWP1/WWP2/ZNRF1	pos.rank
positive regulation of actin filament polymerization	34	-0.260513030812825	-0.830133123384088	0.795204795204795	0.958515908923274	0.93030267120576	5768	tags=47%, list=50%, signal=24%	10344/342184/10602/5581/10435/6356/9873/6369/51429/3055/64223/1440/6366/274/51466/55971	BAIAP2L1/BIN1/CCL11/CCL21/CCL24/CCL26/CDC42EP2/CDC42EP3/CSF3/EVL/FCHSD2/FMN1/HCK/MLST8/PRKCE/SNX9	pos.rank
T cell proliferation	31	-0.259326098032919	-0.819004059078498	0.798597194388778	0.958515908923274	0.93030267120576	5602	tags=52%, list=48%, signal=27%	10148/57162/58515/977/3988/10892/3593/51561/8740/5699/10077/6469/53833/5532/79798/5294	ARMC5/CD151/EBI3/IL12B/IL20RB/IL23A/LIPA/MALT1/PELI1/PIK3CG/PPP3CB/PSMB10/SELENOK/SHH/TNFSF14/TSPAN32	pos.rank
positive regulation of telomerase activity	26	-0.263188155974053	-0.814617458195383	0.796576032225579	0.958515908923274	0.93030267120576	488	tags=65%, list=4%, signal=63%	8550/5570/9212/140609/4751/5594/25849/65057/9314/5609/3326/79977/5073/92345/7520/79618/4931	ACD/AURKB/GRHL2/HMBOX1/HSP90AB1/KLF4/MAP2K7/MAPK1/MAPKAPK5/NAF1/NEK2/NEK7/NVL/PARM1/PARN/PKIB/XRCC5	pos.rank
positive regulation of osteoclast differentiation	15	-0.282908180519275	-0.79601796190198	0.797101449275362	0.958515908923274	0.93030267120576	6054	tags=60%, list=52%, signal=29%	3458/169200/3593/51561/1230/8600/2353/4739/50604	CCR1/FOS/IFNG/IL12B/IL20/IL23A/NEDD9/TMEM64/TNFSF11	pos.rank
monoatomic anion transmembrane transport	16	-0.278696839833482	-0.793414476081715	0.798561151079137	0.958515908923274	0.93030267120576	7764	tags=75%, list=67%, signal=25%	55144/89845/7419/10786/368/8671/150160/23516/6561/10257/80131/6573	ABCC10/ABCC4/ABCC6/CCT8L2/LRRC8D/LRRC8E/SLC13A1/SLC17A3/SLC19A1/SLC39A14/SLC4A4/VDAC3	pos.rank
isotype switching	13	-0.284138499096146	-0.780405758538617	0.797297297297297	0.958515908923274	0.93030267120576	2965	tags=23%, list=26%, signal=17%	57379/51010/84542	AICDA/EXOSC3/SANBR	pos.rank
regulation of stem cell differentiation	13	0.222762906841646	0.80163307346244	0.8	0.959600997506235	0.931355820973881	6714	tags=92%, list=58%, signal=39%	3065/2668/5931/8463/9219/57504/10322/53615/9112/54815/54940/5928	GATAD2A/GDNF/HDAC1/MBD3/MTA1/MTA2/MTA3/OCIAD1/RBBP4/RBBP7/SMYD5/TEAD2	pos.rank
Rab protein signal transduction	12	-0.291316835410335	-0.78549274221708	0.800834202294056	0.960003118513249	0.931746105833518	6716	tags=67%, list=58%, signal=28%	5867/116442/9367/27314/54734/11021/53916/83452	RAB30/RAB33B/RAB35/RAB39A/RAB39B/RAB4A/RAB4B/RAB9A	pos.rank
positive regulation of defense response to virus by host	23	-0.266565607311139	-0.805850570962957	0.801820020222447	0.960586375409706	0.932312194975828	5495	tags=74%, list=47%, signal=39%	29108/3594/6772/10758/10084/3565/58515/26191/3593/51561/83666/200316/9447/9868/60489/10859/57506	AIM2/APOBEC3F/APOBEC3G/IL12B/IL12RB1/IL23A/IL4/LILRB1/MAVS/PARP9/PQBP1/PTPN22/PYCARD/SELENOK/STAT1/TOMM70/TRAF3IP2	pos.rank
regulation of viral entry into host cell	10	-0.301503452120649	-0.77734196056597	0.802771855010661	0.96112821968918	0.93283809045224	5590	tags=60%, list=48%, signal=31%	53840/55223/85363/10738/222537/5819	HS3ST5/NECTIN2/RFPL3/TRIM34/TRIM5/TRIM62	pos.rank
potassium ion transmembrane transport	66	-0.251631944444444	-0.861328471135977	0.804195804195804	0.961636250635629	0.933331167867166	7397	tags=64%, list=64%, signal=23%	3787/56659/79714/3790/9033/3785/8514/51305/30818/56479/83795/3745/3736/9215/55151/3737/3759/3788/27345/89822/8645/10242/150160/54207/3738/6616/55002/10089/219527/1908/283652/10723/9990/358/9424/477/80333/27094/3755/3742/6560/3750	AQP1/ATP1A2/CCDC51/CCT8L2/EDN3/KCNA1/KCNA2/KCNA3/KCNA6/KCNAB2/KCNB1/KCND1/KCNG1/KCNIP3/KCNIP4/KCNJ2/KCNK10/KCNK13/KCNK16/KCNK17/KCNK5/KCNK6/KCNK7/KCNK9/KCNMB2/KCNMB3/KCNMB4/KCNQ2/KCNQ5/KCNS1/KCNS2/KCNS3/LARGE1/LRRC55/PKD2L1/SLC12A4/SLC12A6/SLC12A7/SLC24A5/SNAP25/TMCO3/TMEM38B	pos.rank
positive regulation of protein metabolic process	16	-0.277302338352398	-0.789444507629003	0.803699897225077	0.961636250635629	0.933331167867166	6816	tags=62%, list=59%, signal=26%	183/7476/185/5598/9314/5599/3624/136319/7040/7466	AGT/AGTR1/INHBA/KLF4/MAPK7/MAPK8/MTPN/TGFB1/WFS1/WNT7A	pos.rank
lipoxygenase pathway	11	-0.296855272444566	-0.78428924391048	0.805496828752643	0.962593725788872	0.934260460416599	1454	tags=55%, list=13%, signal=48%	59344/3248/241/247/50487/239	ALOX12/ALOX15B/ALOX5AP/ALOXE3/HPGD/PLA2G3	pos.rank
sensory perception of smell	49	-0.251968420862681	-0.839884705226573	0.806193806193806	0.962828605286706	0.934488426402569	4377	tags=37%, list=38%, signal=23%	8387/56656/567/26689/219858/390144/219956/390168/123016/441608/4975/26659/158131/219954/390271/89797/29991/10678	B2M/B3GNT2/NAV2/OBP2A/OMP/OR1E1/OR1Q1/OR2S2/OR4D1/OR5B3/OR5D16/OR5M1/OR7A5/OR8B12/OR8B3/OR9I1/OR9Q1/TTC8	pos.rank
protein N-linked glycosylation	38	-0.254244868777975	-0.822237311218238	0.808	0.962922650604668	0.934579703563126	3409	tags=29%, list=29%, signal=20%	9761/2528/200185/10690/9514/11320/2525/2530/6482/79053/57134	ALG8/FUT3/FUT6/FUT8/FUT9/GAL3ST1/KRTCAP2/MAN1C1/MGAT4A/MLEC/ST3GAL1	pos.rank
triglyceride metabolic process	25	-0.25908035586663	-0.796988158175952	0.808274470232089	0.962922650604668	0.934579703563126	6381	tags=72%, list=55%, signal=32%	341/2712/1374/345/51141/4023/857/255738/3988/256356/336/11145/847/159296/348/2710/2538/8513	APOA2/APOC1/APOC3/APOE/CAT/CAV1/CPT1A/G6PC1/GK/GK2/GK5/INSIG2/LIPA/LIPF/LPL/NKX2-3/PCSK9/PLAAT3	pos.rank
negative regulation of smoothened signaling pathway	15	-0.280555614412645	-0.78939855318074	0.807453416149068	0.962922650604668	0.934579703563126	7204	tags=73%, list=62%, signal=28%	25989/916/8945/10399/23295/5270/7415/200845/51684/64399/7289	BTRC/CD3E/HHIP/KCTD6/MGRN1/RACK1/SERPINE2/SUFU/TULP3/ULK3/VCP	pos.rank
