id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
NBPF3	ENSG00000142794	NBPF3	84224	NBPF3	4	0.4318	0.22596	0.537198	7941	1	-0.18461	0.86587	0.95159	1	16132	0	-0.18461
NBPF4	ENSG00000196427	NBPF4	148545	NBPF4	4	0.72232	0.5033	0.730199	13343	0	0.096526	0.17375	0.40616	1	5074	2	0.096526
NBPF6	ENSG00000186086	NBPF6	653149	NBPF6	4	0.17794	0.078001	0.329281	4559	1	-0.064379	0.67739	0.81881	1	12547	0	-0.064379
NBPF7	ENSG00000215864	NBPF7P	343505	NBPF7P	4	0.0087925	0.0011906	0.030917	734	3	-0.22761	0.87203	0.95395	1	16244	0	-0.22761
NBPF8	ENSG00000270231	NBPF8	728841	NBPF8	3	0.035632	0.0058532	0.079361	1441	2	-0.22638	0.87969	0.95379	1	16389	0	-0.22638
NBPF9	ENSG00000269713	NBPF9	400818	NBPF9	4	0.64406	0.41419	0.66959	11816	0	-0.11848	0.95652	0.98943	1	17919	0	-0.11848
NBR1	ENSG00000188554	NBR1	4077	NBR1	4	0.49535	0.25291	0.543607	9012	1	0.0086872	0.083106	0.26153	1	2827	1	0.0086872
NCALD	ENSG00000104490	NCALD	83988	NCALD	4	0.65494	0.42227	0.680384	12020	0	0.14247	0.015959	0.080869	1	833	3	0.14247
NCAM1	ENSG00000149294	NCAM1	4684	NCAM1	4	0.77459	0.5776	0.780348	14315	0	0.13962	0.065054	0.21275	1	2391	2	0.13962
NCAM2	ENSG00000154654	NCAM2	4685	NCAM2	4	0.69388	0.47142	0.713676	12801	0	0.024421	0.61884	0.75145	1	11500	0	0.024421
NCAN	ENSG00000130287	NCAN	1463	NCAN	4	0.7952	0.60416	0.792285	14744	0	-0.033656	0.926	0.97907	1	17333	0	-0.033656
NCAPD2	ENSG00000010292	NCAPD2	9918	NCAPD2	4	0.038346	0.0062127	0.079361	1500	2	-0.22512	0.39235	0.57439	1	7944	1	-0.22512
NCAPD3	ENSG00000151503	NCAPD3	23310	NCAPD3	4	0.27507	0.11732	0.393172	5720	1	-0.020145	0.1098	0.30428	1	3469	1	-0.020145
NCAPG	ENSG00000109805	NCAPG	64151	NCAPG	4	0.66906	0.43805	0.688894	12310	0	-0.088851	0.90625	0.96983	1	16930	0	-0.088851
NCAPG2	ENSG00000146918	NCAPG2	54892	NCAPG2	4	0.0090613	0.0011911	0.030917	742	2	-0.15652	0.48635	0.65008	1	9288	1	-0.15652
NCAPH	ENSG00000121152	NCAPH	23397	NCAPH	4	0.56596	0.31948	0.600345	10297	1	0.088525	0.40943	0.58871	1	8170	1	0.088525
NCAPH2	ENSG00000025770	NCAPH2	29781	NCAPH2	4	0.042509	0.0064796	0.079361	1584	2	-0.11339	0.18408	0.41859	1	5330	1	-0.11339
NCBP1	ENSG00000136937	NCBP1	4686	NCBP1	4	0.099055	0.032574	0.209189	2858	2	-0.10227	0.95373	0.98788	1	17867	0	-0.10227
NCBP2	ENSG00000114503	NCBP2	22916	NCBP2	3	0.55184	0.33997	0.615332	10011	0	0.12585	0.47002	0.60857	1	9050	1	0.12585
NCCRP1	ENSG00000188505	NCCRP1	342897	NCCRP1	4	0.59712	0.3524	0.622453	10919	0	-0.061391	0.59802	0.73854	1	11113	1	-0.061391
NCDN	ENSG00000020129	NCDN	23154	NCDN	4	0.10708	0.035097	0.209189	3041	2	-0.17944	0.96731	0.99293	1	18146	0	-0.17944
NCEH1	ENSG00000144959	NCEH1	57552	NCEH1	4	0.78216	0.59002	0.787155	14484	0	0.035104	0.39738	0.57871	1	8013	1	0.035104
NCF1	ENSG00000158517	NCF1	653361	NCF1	3	0.74632	0.56531	0.773269	13797	0	0.051514	0.71147	0.84321	1	13204	0	0.051514
NCF2	ENSG00000116701	NCF2	4688	NCF2	4	0.90507	0.77513	0.882342	17005	0	0.08676	0.10035	0.29135	1	3242	2	0.08676
NCF4	ENSG00000100365	NCF4	4689	NCF4	4	0.16177	0.074097	0.320229	4352	1	0.027963	0.84261	0.93354	1	15692	0	0.027963
NCK1	ENSG00000158092	NCK1	4690	NCK1	3	0.22757	0.088771	0.361499	5128	1	-0.070836	0.82717	0.92568	1	15388	0	-0.070836
NCK2	ENSG00000071051	NCK2	8440	NCK2	4	0.72746	0.51055	0.736514	13439	0	0.047807	0.10032	0.29135	1	3241	2	0.047807
NCKAP1	ENSG00000061676	NCKAP1	10787	NCKAP1	4	0.66407	0.43283	0.685759	12211	0	0.071365	0.67034	0.81087	1	12420	0	0.071365
NCKAP1L	ENSG00000123338	NCKAP1L	3071	NCKAP1L	4	0.92162	0.80977	0.900684	17375	0	0.18813	0.023863	0.10847	1	1194	2	0.18813
NCKAP5	ENSG00000176771	NCKAP5	344148	NCKAP5	4	0.57278	0.32256	0.600345	10439	0	0.045172	0.028889	0.13016	1	1414	2	0.045172
NCKAP5L	ENSG00000167566	NCKAP5L	57701	NCKAP5L	4	0.98817	0.95958	0.988583	18795	0	0.25017	0.0069189	0.039334	1	423	3	0.25017
NCKIPSD	ENSG00000213672	NCKIPSD	51517	NCKIPSD	4	0.88637	0.73728	0.859215	16626	0	0.22371	0.0094648	0.055393	1	537	3	0.22371
NCL	ENSG00000115053	NCL	4691	NCL	4	0.35909	0.15343	0.429412	6882	1	-0.091776	0.96449	0.992	1	18092	0	-0.091776
NCLN	ENSG00000125912	NCLN	56926	NCLN	4	0.43176	0.22596	0.537198	7940	1	-0.11024	0.98374	0.99683	1	18504	0	-0.11024
NCMAP	ENSG00000184454	NCMAP	400746	NCMAP	4	0.59845	0.3524	0.622453	10946	0	0.004318	0.10913	0.30242	1	3452	1	0.004318
NCOA1	ENSG00000084676	NCOA1	8648	NCOA1	4	0.57752	0.32858	0.606015	10527	0	0.21802	0.012164	0.064759	1	662	3	0.21802
NCOA2	ENSG00000140396	NCOA2	10499	NCOA2	4	0.041633	0.0064796	0.079361	1565	1	-0.13331	0.85148	0.94111	1	15869	0	-0.13331
NCOA3	ENSG00000124151	NCOA3	8202	NCOA3	4	0.88545	0.73125	0.853419	16605	0	0.0015299	0.79598	0.90567	1	14788	0	0.0015299
NCOA4	ENSG00000266412	NCOA4	8031	NCOA4	4	0.11266	0.035784	0.209189	3175	2	-0.10261	0.97137	0.99465	1	18225	0	-0.10261
NCOA5	ENSG00000124160	NCOA5	57727	NCOA5	4	0.087225	0.024229	0.177113	2555	2	-0.039188	0.14508	0.35853	1	4403	1	-0.039188
NCOA6	ENSG00000198646	NCOA6	23054	NCOA6	4	0.028783	0.0054897	0.079153	1307	1	-0.040576	0.44754	0.62732	1	8717	1	-0.040576
NCOA7	ENSG00000111912	NCOA7	135112	NCOA7	4	0.10232	0.033851	0.209189	2930	2	-0.12123	0.64478	0.78268	1	11947	0	-0.12123
NCOR1	ENSG00000141027	NCOR1	9611	NCOR1	3	0.87118	0.73626	0.858181	16319	0	0.093289	0.36867	0.52842	1	7649	1	0.093289
NCOR2	ENSG00000196498	NCOR2	9612	NCOR2	4	0.081726	0.02191	0.174958	2417	2	-0.16202	0.95808	0.98981	1	17951	0	-0.16202
NCR1	ENSG00000189430	NCR1	9437	NCR1	4	0.77898	0.58171	0.780348	14421	0	0.082323	0.15186	0.36996	1	4554	2	0.082323
NCR2	ENSG00000096264	NCR2	9436	NCR2	4	0.38503	0.17759	0.474136	7244	1	-0.035463	0.82659	0.9247	1	15377	0	-0.035463
NCR3	ENSG00000204475	NCR3	259197	NCR3	4	0.84409	0.67241	0.825342	15768	0	0.14742	0.049002	0.17825	1	1990	2	0.14742
NCR3LG1	ENSG00000188211	NCR3LG1	374383	NCR3LG1	4	0.12104	0.037821	0.209189	3370	2	-0.1702	0.03451	0.15044	1	1611	1	-0.1702
NCS1	ENSG00000107130	NCS1	23413	NCS1	4	0.21785	0.099152	0.378397	5012	1	-0.12837	0.96238	0.99101	1	18044	0	-0.12837
NCSTN	ENSG00000162736	NCSTN	23385	NCSTN	4	0.022	0.0049692	0.079153	1176	2	-0.13279	0.62773	0.76677	1	11659	0	-0.13279
NDC1	ENSG00000058804	NDC1	55706	NDC1	4	0.00013249	7.6696e-07	9.2e-05	158	4	-0.20377	0.99987	1	1	19042	0	-0.20377
NDC80	ENSG00000080986	NDC80	10403	NDC80	4	0.022852	0.0052713	0.079153	1201	3	-0.1673	0.99178	0.99889	1	18699	0	-0.1673
NDE1	ENSG00000072864	NDE1	54820	NDE1	4	0.91078	0.78552	0.886618	17132	0	0.044135	0.25692	0.47944	1	6307	1	0.044135
NDEL1	ENSG00000166579	NDEL1	81565	NDEL1	4	0.91082	0.78552	0.886618	17134	0	-0.0083484	0.37614	0.55566	1	7745	1	-0.0083484
NDFIP1	ENSG00000131507	NDFIP1	80762	NDFIP1	4	0.8665	0.70456	0.834907	16231	0	0.097801	0.16149	0.39077	1	4764	1	0.097801
NDFIP2	ENSG00000102471	NDFIP2	54602	NDFIP2	4	0.81069	0.62804	0.80737	15067	0	0.095585	0.633	0.76952	1	11747	0	0.095585
NDN	ENSG00000182636	NDN	4692	NDN	4	0.98906	0.96316	0.990737	18814	0	0.11523	0.30465	0.50528	1	6837	1	0.11523
NDNF	ENSG00000173376	NDNF	79625	NDNF	4	0.58656	0.33752	0.612826	10704	0	-0.031432	0.54048	0.68855	1	10111	1	-0.031432
NDNL2	ENSG00000185115	NSMCE3	56160	NSMCE3	3	0.027269	0.0039844	0.06932	1272	1	0.022711	0.83449	0.92985	1	15530	0	0.022711
NDOR1	ENSG00000188566	NDOR1	27158	NDOR1	4	0.32098	0.13841	0.423069	6311	1	-0.013161	0.84381	0.93457	1	15722	0	-0.013161
NDP	ENSG00000124479	NDP	4693	NDP	4	0.67491	0.44843	0.690537	12413	0	0.091706	0.031963	0.14004	1	1531	3	0.091706
NDRG1	ENSG00000104419	NDRG1	10397	NDRG1	4	0.90346	0.77513	0.882342	16983	0	0.097278	0.05085	0.18359	1	2041	2	0.097278
NDRG2	ENSG00000165795	NDRG2	57447	NDRG2	4	0.86708	0.70456	0.834907	16242	0	0.00082159	0.88799	0.9625	1	16562	0	0.00082159
NDRG3	ENSG00000101079	NDRG3	57446	NDRG3	4	0.064179	0.011244	0.108215	2031	2	-0.061893	0.36388	0.5499	1	7582	1	-0.061893
NDRG4	ENSG00000103034	NDRG4	65009	NDRG4	4	0.46688	0.24091	0.543607	8492	1	-0.052302	0.97334	0.99519	1	18274	0	-0.052302
NDST1	ENSG00000070614	NDST1	3340	NDST1	3	0.11516	0.043904	0.232858	3228	1	-0.020798	0.84617	0.93782	1	15771	0	-0.020798
NDST2	ENSG00000166507	NDST2	8509	NDST2	4	0.81044	0.62804	0.80737	15062	0	-0.010117	0.91245	0.97238	1	17058	0	-0.010117
NDST3	ENSG00000164100	NDST3	9348	NDST3	4	0.84781	0.67945	0.828968	15843	0	0.14884	0.14679	0.36371	1	4442	2	0.14884
NDST4	ENSG00000138653	NDST4	64579	NDST4	4	0.095469	0.031975	0.209189	2757	2	-0.16748	0.44831	0.62874	1	8731	1	-0.16748
NDUFA1	ENSG00000125356	NDUFA1	4694	NDUFA1	4	0.98241	0.94425	0.97935	18671	0	0.15742	0.018182	0.088264	1	932	2	0.15742
NDUFA10	ENSG00000130414	NDUFA10	4705	NDUFA10	4	0.91468	0.79298	0.891712	17220	0	0.13682	0.34047	0.53706	1	7287	1	0.13682
NDUFA11	ENSG00000174886	NDUFA11	126328	NDUFA11	4	0.75144	0.54262	0.754673	13907	0	0.038896	0.037618	0.15741	1	1693	1	0.038896
NDUFA12	ENSG00000184752	NDUFA12	55967	NDUFA12	4	0.46177	0.24091	0.543607	8408	1	-0.10153	0.29571	0.50243	1	6720	1	-0.10153
NDUFA13	ENSG00000186010	NDUFA13	51079	NDUFA13	4	0.23573	0.11127	0.391959	5224	1	0.051833	0.10619	0.30029	1	3385	2	0.051833
NDUFA2	ENSG00000131495	NDUFA2	4695	NDUFA2	4	0.99932	0.99707	1	19077	0	0.29647	0.00065923	0.0057916	1	76	4	0.29647
NDUFA3	ENSG00000170906	NDUFA3	4696	NDUFA3	4	0.75942	0.55372	0.761791	14050	0	-0.042468	0.030677	0.13706	1	1486	1	-0.042468
NDUFA4	ENSG00000189043	NDUFA4	4697	NDUFA4	4	0.17268	0.074914	0.320229	4497	1	0.035459	0.8022	0.91108	1	14913	0	0.035459
NDUFA4L2	ENSG00000185633	NDUFA4L2	56901	NDUFA4L2	4	0.94037	0.84329	0.917745	17795	0	0.16551	0.020185	0.096364	1	1025	2	0.16551
NDUFA5	ENSG00000128609	NDUFA5	4698	NDUFA5	4	0.040008	0.0064791	0.079361	1540	1	-0.052851	0.58672	0.73432	1	10920	1	-0.052851
NDUFA6	ENSG00000184983	NDUFA6	4700	NDUFA6	4	0.76309	0.55811	0.765065	14123	0	0.10946	0.067298	0.22143	1	2449	1	0.10946
NDUFA7	ENSG00000267855	NDUFA7	4701	NDUFA7	4	0.11803	0.03647	0.209189	3301	2	-0.099335	0.88141	0.9597	1	16418	0	-0.099335
NDUFA8	ENSG00000119421	NDUFA8	4702	NDUFA8	4	0.97141	0.90825	0.953712	18447	0	0.10741	0.23719	0.46363	1	6096	1	0.10741
NDUFA9	ENSG00000139180	NDUFA9	4704	NDUFA9	4	0.60933	0.36107	0.62616	11150	0	-0.020202	0.65938	0.79664	1	12217	0	-0.020202
NDUFAB1	ENSG00000004779	NDUFAB1	4706	NDUFAB1	4	0.17754	0.078	0.329281	4554	1	-0.055633	0.46042	0.64006	1	8906	1	-0.055633
NDUFAF1	ENSG00000137806	NDUFAF1	51103	NDUFAF1	4	0.6942	0.47142	0.713676	12806	0	-0.00050707	0.63568	0.77354	1	11795	0	-0.00050707
NDUFAF2	ENSG00000164182	NDUFAF2	91942	NDUFAF2	4	0.69838	0.47889	0.719473	12888	0	0.042219	0.68459	0.82103	1	12699	0	0.042219
NDUFAF3	ENSG00000178057	NDUFAF3	25915	NDUFAF3	4	0.99156	0.97009	0.994843	18880	0	0.22353	0.032203	0.14176	1	1537	3	0.22353
NDUFAF4	ENSG00000123545	NDUFAF4	29078	NDUFAF4	4	0.81751	0.64337	0.818597	15211	0	0.064141	0.54116	0.68855	1	10123	1	0.064141
NDUFAF5	ENSG00000101247	NDUFAF5	79133	NDUFAF5	4	0.48057	0.24991	0.543607	8739	1	0.08879	0.19758	0.43524	1	5664	2	0.08879
NDUFAF6	ENSG00000156170	NDUFAF6	137682	NDUFAF6	4	0.7842	0.59203	0.787155	14528	0	0.0078417	0.58266	0.73289	1	10851	1	0.0078417
NDUFAF7	ENSG00000003509	NDUFAF7	55471	NDUFAF7	4	0.15622	0.071014	0.317141	4220	2	0.02846	0.091471	0.27911	1	3018	2	0.02846
NDUFB1	ENSG00000183648	NDUFB1	4707	NDUFB1	4	0.14108	0.051427	0.257837	3859	2	0.057834	0.066649	0.22143	1	2434	2	0.057834
NDUFB10	ENSG00000140990	NDUFB10	4716	NDUFB10	4	0.99882	0.9954	1	19062	0	0.33605	1.9959e-05	0.00016285	0.165972	19	4	0.33605
NDUFB11	ENSG00000147123	NDUFB11	54539	NDUFB11	4	0.98985	0.96482	0.99139	18846	0	0.34748	0.0012485	0.0097453	1	122	3	0.34748
NDUFB2	ENSG00000090266	NDUFB2	4708	NDUFB2	4	0.9243	0.81207	0.900684	17439	0	0.24096	0.0012661	0.0098338	1	123	3	0.24096
NDUFB3	ENSG00000119013	NDUFB3	4709	NDUFB3	4	0.77627	0.57966	0.780348	14357	0	-0.034892	0.87896	0.95896	1	16375	0	-0.034892
NDUFB4	ENSG00000065518	NDUFB4	4710	NDUFB4	4	0.066453	0.012501	0.115278	2076	1	0.23464	0.0010567	0.0082323	1	105	2	0.23464
NDUFB5	ENSG00000136521	NDUFB5	4711	NDUFB5	4	0.79978	0.61021	0.793773	14847	0	0.10063	0.032989	0.14546	1	1568	2	0.10063
NDUFB6	ENSG00000165264	NDUFB6	4712	NDUFB6	4	0.98769	0.95774	0.987264	18787	0	0.17443	0.056287	0.19267	1	2176	2	0.17443
NDUFB7	ENSG00000099795	NDUFB7	4713	NDUFB7	4	0.98972	0.96482	0.99139	18842	0	0.18759	0.0021039	0.019934	1	183	3	0.18759
NDUFB8	ENSG00000166136	NDUFB8	4714	NDUFB8	3	0.89801	0.77632	0.882342	16872	0	0.099513	0.42578	0.56452	1	8385	1	0.099513
NDUFB9	ENSG00000147684	NDUFB9	4715	NDUFB9	4	0.019885	0.0041577	0.070192	1123	2	-0.14259	0.50144	0.66272	1	9507	1	-0.14259
NDUFC1	ENSG00000109390	NDUFC1	4717	NDUFC1	4	0.76216	0.55811	0.765065	14107	0	0.28851	0.00093017	0.0071908	1	97	3	0.28851
NDUFC2	ENSG00000151366	NDUFC2	4718	NDUFC2	4	0.3775	0.17145	0.466602	7144	1	0.13387	0.076219	0.24338	1	2651	2	0.13387
NDUFC2-KCTD14	ENSG00000259112	NDUFC2-KCTD14	100532726	NDUFC2-KCTD14	4	0.98941	0.96381	0.991041	18830	0	0.2007	0.017459	0.084956	1	894	2	0.2007
NDUFS1	ENSG00000023228	NDUFS1	4719	NDUFS1	4	0.93693	0.83613	0.914221	17713	0	0.1029	0.079025	0.25113	1	2722	1	0.1029
NDUFS2	ENSG00000158864	NDUFS2	4720	NDUFS2	4	0.99591	0.98422	1	18983	0	0.24065	0.0039522	0.026237	1	269	2	0.24065
NDUFS3	ENSG00000213619	NDUFS3	4722	NDUFS3	4	0.48476	0.24991	0.543607	8814	1	0.081793	0.16973	0.39979	1	4966	2	0.081793
NDUFS4	ENSG00000164258	NDUFS4	4724	NDUFS4	4	0.028467	0.0054897	0.079153	1301	2	-0.16627	0.76866	0.88633	1	14284	0	-0.16627
NDUFS5	ENSG00000168653	NDUFS5	4725	NDUFS5	4	0.22882	0.10829	0.391959	5139	1	0.11197	0.042102	0.16872	1	1797	2	0.11197
NDUFS6	ENSG00000145494	NDUFS6	4726	NDUFS6	4	0.84659	0.67597	0.827757	15822	0	0.024483	0.50035	0.66272	1	9488	1	0.024483
NDUFS7	ENSG00000115286	NDUFS7	374291	NDUFS7	4	0.98932	0.96316	0.990737	18825	0	0.17868	0.01876	0.090675	1	956	3	0.17868
NDUFS8	ENSG00000110717	NDUFS8	4728	NDUFS8	4	0.99871	0.99496	1	19058	0	0.24182	0.0012867	0.0098936	1	126	4	0.24182
NDUFV1	ENSG00000167792	NDUFV1	4723	NDUFV1	4	0.99241	0.97236	0.99634	18901	0	0.11796	0.19195	0.42987	1	5518	2	0.11796
NDUFV2	ENSG00000178127	NDUFV2	4729	NDUFV2	4	0.76412	0.55811	0.765065	14134	0	0.14162	0.046068	0.17398	1	1907	2	0.14162
NDUFV3	ENSG00000160194	NDUFV3	4731	NDUFV3	4	0.81384	0.63382	0.811567	15134	0	0.15812	0.14533	0.36025	1	4408	2	0.15812
NEB	ENSG00000183091	NEB	4703	NEB	4	0.72434	0.50573	0.73175	13389	0	0.23545	0.0029232	0.023661	1	217	3	0.23545
NEBL	ENSG00000078114	NEBL	10529	NEBL	4	0.17087	0.074914	0.320229	4478	1	-0.053139	0.8669	0.95319	1	16152	0	-0.053139
NECAB1	ENSG00000123119	NECAB1	64168	NECAB1	4	0.95742	0.87811	0.937682	18140	0	0.10103	0.1061	0.30029	1	3381	1	0.10103
NECAB2	ENSG00000103154	NECAB2	54550	NECAB2	4	0.9706	0.90757	0.953206	18425	0	0.1673	0.022314	0.10425	1	1122	3	0.1673
NECAB3	ENSG00000125967	NECAB3	63941	NECAB3	4	0.01008	0.0013966	0.034277	786	3	-0.16406	0.58526	0.73289	1	10895	1	-0.16406
NECAP1	ENSG00000089818	NECAP1	25977	NECAP1	4	0.23316	0.11127	0.391959	5192	1	-0.019293	0.75394	0.87732	1	13993	0	-0.019293
NECAP2	ENSG00000157191	NECAP2	55707	NECAP2	4	0.97344	0.91544	0.959493	18479	0	0.26044	0.006457	0.034417	1	408	3	0.26044
NEDD1	ENSG00000139350	NEDD1	121441	NEDD1	4	0.024381	0.0054892	0.079153	1224	2	-0.19278	0.97547	0.99526	1	18320	0	-0.19278
NEDD4	ENSG00000069869	NEDD4	4734	NEDD4	4	0.056655	0.0092933	0.094173	1879	2	-0.12494	0.69949	0.83399	1	12968	0	-0.12494
NEDD4L	ENSG00000049759	NEDD4L	23327	NEDD4L	4	0.52763	0.28601	0.57559	9568	1	0.050465	0.089372	0.27812	1	2964	1	0.050465
NEDD8	ENSG00000129559	NEDD8	4738	NEDD8	4	0.0045819	0.000305	0.011228	535	3	-0.1882	0.88899	0.96353	1	16584	0	-0.1882
NEDD8-MDP1	ENSG00000255526	NEDD8-MDP1	100528064	NEDD8-MDP1	4	0.9547	0.87133	0.932896	18092	0	0.10492	0.1568	0.37839	1	4651	2	0.10492
NEDD9	ENSG00000111859	NEDD9	4739	NEDD9	4	0.2905	0.12342	0.394989	5921	1	0.011092	0.36627	0.55137	1	7616	1	0.011092
NEFH	ENSG00000100285	NEFH	4744	NEFH	4	0.93806	0.83825	0.915194	17739	0	0.092898	0.41215	0.58871	1	8211	1	0.092898
NEFL	ENSG00000277586	NEFL	4747	NEFL	4	0.85671	0.6913	0.834833	16023	0	0.06948	0.59585	0.73573	1	11066	1	0.06948
NEFM	ENSG00000104722	NEFM	4741	NEFM	4	0.087711	0.024229	0.177113	2567	1	-0.10756	0.98434	0.99701	1	18521	0	-0.10756
NEGR1	ENSG00000172260	NEGR1	257194	NEGR1	4	0.34212	0.14739	0.425206	6628	1	0.02729	0.74182	0.8688	1	13761	0	0.02729
NEIL1	ENSG00000140398	NEIL1	79661	NEIL1	4	0.58415	0.33456	0.608588	10657	0	0.12568	0.1114	0.30536	1	3510	2	0.12568
NEIL2	ENSG00000154328	NEIL2	252969	NEIL2	4	0.50203	0.25887	0.544693	9129	1	0.042282	0.39202	0.57439	1	7939	1	0.042282
NEIL3	ENSG00000109674	NEIL3	55247	NEIL3	4	0.29418	0.12342	0.394989	5969	1	-0.0018071	0.7378	0.86521	1	13697	0	-0.0018071
NEK1	ENSG00000137601	NEK1	4750	NEK1	4	0.54296	0.30731	0.593593	9845	1	-0.014716	0.72474	0.85611	1	13452	0	-0.014716
NEK10	ENSG00000163491	NEK10	152110	NEK10	4	0.85004	0.68286	0.828968	15890	0	0.14691	0.031433	0.13824	1	1512	3	0.14691
NEK11	ENSG00000114670	NEK11	79858	NEK11	4	0.84423	0.67241	0.825342	15770	0	0.041378	0.37567	0.55566	1	7739	1	0.041378
NEK2	ENSG00000117650	NEK2	4751	NEK2	4	0.42612	0.21996	0.537198	7854	1	0.055085	0.42736	0.60872	1	8411	1	0.055085
NEK3	ENSG00000136098	NEK3	4752	NEK3	4	0.49604	0.25291	0.543607	9028	1	0.023203	0.075326	0.23951	1	2628	1	0.023203
NEK4	ENSG00000114904	NEK4	6787	NEK4	4	0.12141	0.037821	0.209189	3375	2	-0.1081	0.50407	0.66272	1	9544	1	-0.1081
NEK5	ENSG00000197168	NEK5	341676	NEK5	4	0.93221	0.82872	0.911018	17608	0	0.016549	0.54959	0.69427	1	10262	1	0.016549
NEK6	ENSG00000119408	NEK6	10783	NEK6	4	0.95036	0.85974	0.92499	18005	0	0.05281	0.65645	0.79539	1	12165	0	0.05281
NEK7	ENSG00000151414	NEK7	140609	NEK7	2	0.47446	0.29763	0.593593	8632	0	0.025199	0.49974	0.64855	1	9474	0	0.025199
NEK8	ENSG00000160602	NEK8	284086	NEK8	4	0.50069	0.25887	0.544693	9108	1	0.081818	0.11383	0.30642	1	3574	2	0.081818
NEK9	ENSG00000119638	NEK9	91754	NEK9	4	0.87537	0.70776	0.834907	16406	0	0.040897	0.65134	0.79031	1	12070	0	0.040897
NELFA	ENSG00000185049	NELFA	7469	NELFA	3	0.01437	0.0022587	0.046913	944	2	-0.24004	0.83255	0.92985	1	15494	0	-0.24004
NELFB	ENSG00000188986	NELFB	25920	NELFB	4	0.0082674	0.0010387	0.028145	705	3	-0.26583	0.92114	0.97674	1	17236	0	-0.26583
NELFCD	ENSG00000101158	NELFCD	51497	NELFCD	4	8.5171e-08	2.5565e-07	3.5e-05	19	4	-0.59559	1	1	1	19101	0	-0.59559
NELFE	ENSG00000204356	NELFE	7936	NELFE	4	0.80262	0.6122	0.795349	14902	0	-0.040276	0.8877	0.9625	1	16557	0	-0.040276
NELL1	ENSG00000165973	NELL1	4745	NELL1	4	0.87491	0.70776	0.834907	16392	0	0.10333	0.17634	0.41301	1	5131	2	0.10333
NELL2	ENSG00000184613	NELL2	4753	NELL2	4	0.83047	0.66355	0.825342	15480	0	0.026669	0.23179	0.46078	1	6036	1	0.026669
NEMF	ENSG00000165525	NEMF	9147	NEMF	4	0.14792	0.065497	0.308137	4018	1	-0.09294	0.93502	0.98138	1	17504	0	-0.09294
NENF	ENSG00000117691	NENF	29937	NENF	4	0.49551	0.25291	0.543607	9015	1	0.035757	0.10509	0.30029	1	3357	1	0.035757
NEO1	ENSG00000067141	NEO1	4756	NEO1	4	0.15549	0.071014	0.317141	4202	2	-0.064217	0.8735	0.95511	1	16272	0	-0.064217
NES	ENSG00000132688	NES	10763	NES	4	0.08565	0.023627	0.177113	2513	2	-0.16251	0.064661	0.21275	1	2381	1	-0.16251
NET1	ENSG00000173848	NET1	10276	NET1	4	0.82367	0.65272	0.824216	15331	0	0.0042852	0.54957	0.69427	1	10261	1	0.0042852
NETO1	ENSG00000166342	NETO1	81832	NETO1	4	0.70059	0.48133	0.722174	12929	0	0.081387	0.093357	0.2801	1	3071	2	0.081387
NETO2	ENSG00000171208	NETO2	81831	NETO2	4	0.28318	0.12034	0.394989	5827	1	-0.089474	0.80323	0.91108	1	14930	0	-0.089474
NEU1	ENSG00000204386	NEU1	4758	NEU1	4	0.40763	0.19568	0.497863	7584	1	0.15208	0.19525	0.43382	1	5604	2	0.15208
NEU2	ENSG00000115488	NEU2	4759	NEU2	4	0.92402	0.81207	0.900684	17435	0	0.14814	0.012331	0.068216	1	671	3	0.14814
NEU3	ENSG00000162139	NEU3	10825	NEU3	4	0.40487	0.19568	0.497863	7541	1	0.032012	0.32004	0.52114	1	7033	1	0.032012
NEU4	ENSG00000204099	NEU4	129807	NEU4	4	0.76634	0.56685	0.773269	14175	0	0.060255	0.51363	0.66991	1	9695	1	0.060255
NEURL1	ENSG00000107954	NEURL1	9148	NEURL1	4	0.38044	0.1745	0.46919	7193	1	0.090589	0.38339	0.56719	1	7830	1	0.090589
NEURL1B	ENSG00000214357	NEURL1B	54492	NEURL1B	4	0.61925	0.37551	0.638676	11339	0	0.019974	0.76364	0.88391	1	14183	0	0.019974
NEURL2	ENSG00000124257	NEURL2	140825	NEURL2	4	0.36556	0.15639	0.435412	6975	1	-0.065609	0.41148	0.58871	1	8197	1	-0.065609
NEURL3	ENSG00000163121	NEURL3	93082	NEURL3	2	0.86858	0.76553	0.87609	16281	0	0.10342	0.3537	0.48271	1	7449	1	0.10342
NEURL4	ENSG00000215041	NEURL4	84461	NEURL4	4	0.24145	0.11426	0.391959	5300	1	-0.11746	0.59292	0.73573	1	11020	1	-0.11746
NEUROD1	ENSG00000162992	NEUROD1	4760	NEUROD1	4	0.68322	0.44844	0.690537	12586	0	0.14945	0.066691	0.22143	1	2435	2	0.14945
NEUROD2	ENSG00000171532	NEUROD2	4761	NEUROD2	4	0.70368	0.48626	0.723629	12994	0	0.053302	0.18178	0.41711	1	5267	1	0.053302
NEUROD4	ENSG00000123307	NEUROD4	58158	NEUROD4	4	0.89017	0.74605	0.863951	16709	0	0.087151	0.63845	0.77488	1	11852	0	0.087151
