ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Gastric cancer	146	-0.215288204407188	-0.779268642323824	0.981018981018981	1	0.928792569659443	10604	tags=50%, list=56%, signal=22%	6256/1045/6464/89780/3728/1870/5595/6258/5290/4088/10000/11211/8313/1026/324/596/83998/6469/7048/1643/83439/7976/7043/80326/8325/898/4040/1856/5295/2263/8503/5894/2255/3265/5605/2064/10023/7015/6932/7481/2246/7484/7483/4292/399694/2885/53358/2249/673/7477/8312/29119/2535/6934/369/4233/51426/7476/6198/4893/5594/1871/7040/1869/2253/2252/122011/2475/2248/5604/5293/6257/4609	AKT3/APC/ARAF/AXIN1/AXIN2/BCL2/BRAF/CCNE1/CDKN1A/CDX2/CSNK1A1L/CTNNA3/DDB2/DVL2/E2F1/E2F2/E2F3/ERBB2/FGF1/FGF10/FGF3/FGF4/FGF7/FGF8/FGFR2/FRAT1/FZD10/FZD2/FZD3/FZD8/GRB2/HRAS/JUP/LRP6/MAP2K1/MAP2K2/MAPK1/MAPK3/MET/MLH1/MTOR/MYC/NRAS/PIK3CA/PIK3CD/PIK3R1/PIK3R3/POLK/RAF1/REG4/RPS6KB1/RXRA/RXRB/RXRG/SHC1/SHC3/SHC4/SHH/SMAD3/TCF7/TCF7L1/TCF7L2/TERT/TGFB1/TGFB3/TGFBR2/WNT10A/WNT11/WNT3A/WNT7A/WNT7B/WNT9A/WNT9B	pos.rank
Relaxin signaling pathway	128	-0.216002587202224	-0.775407121619882	0.976023976023976	1	0.928792569659443	8210	tags=40%, list=43%, signal=23%	5332/468/1910/5295/2277/8503/6019/5894/339403/3265/107/2786/5601/5605/6013/4842/59350/23236/1284/51289/9586/109/5330/5578/5600/399694/2885/53358/1281/5566/10488/5590/4312/94235/4790/7423/1432/2791/10681/5567/4893/5594/4843/7040/1385/148327/115/5604/5970/2353/5293	ADCY1/ADCY3/ADCY9/ATF4/COL3A1/COL4A2/CREB1/CREB3/CREB3L4/CREB5/EDNRB/VEGFD/FOS/GNB5/GNG11/GNG4/GNG8/GRB2/HRAS/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK14/MAPK9/MMP1/NFKB1/NOS1/NOS2/NRAS/PIK3CD/PIK3R1/PIK3R3/PLCB1/PLCB2/PLCB4/PRKACA/PRKACB/PRKCA/PRKCZ/RAF1/RELA/RLN1/RLN2/RXFP1/RXFP3/RXFP4/SHC3/SHC4/TGFB1/VEGFB	pos.rank
Arrhythmogenic right ventricular cardiomyopathy	86	-0.21668913211157	-0.756516540453197	0.96003996003996	1	0.928792569659443	11253	tags=59%, list=59%, signal=24%	8516/8082/3673/782/1000/3908/488/487/1674/3691/88/6546/3728/489/59285/6262/779/776/783/83439/3674/3678/6445/6444/6443/3680/6640/8910/4842/284217/55799/2010/6932/8515/3693/5318/29119/6442/71/781/6934/6543/59283/89/6645/2697/3695/4000/3672/27092/137868	ACTG1/ACTN2/ACTN3/ATP2A1/ATP2A2/ATP2A3/CACNA1D/CACNA1S/CACNA2D1/CACNA2D3/CACNB1/CACNB2/CACNG4/CACNG6/CACNG8/CDH2/CTNNA3/DES/EMD/GJA1/ITGA1/ITGA10/ITGA2/ITGA2B/ITGA5/ITGA8/ITGA9/ITGB4/ITGB5/ITGB7/JUP/LAMA1/LAMA2/LMNA/NOS1/PKP2/RYR2/SGCA/SGCB/SGCD/SGCE/SGCG/SGCZ/SLC8A1/SLC8A2/SNTA1/SNTB2/SSPN/TCF7/TCF7L1/TCF7L2	pos.rank
Morphine addiction	89	-0.214349583441065	-0.751509750918859	0.967032967032967	1	0.928792569659443	10827	tags=52%, list=57%, signal=22%	2556/2788/409/2558/2560/5140/5143/2773/2770/27115/2563/5568/2567/5137/2557/1812/107/2786/3762/2568/2555/5151/109/5578/774/156/2559/2569/5566/5150/94235/3765/5138/9568/2564/2791/10681/5567/2870/2561/5582/2550/50940/115/157/5579	ADCY1/ADCY3/ADCY9/GRK2/GRK3/ARRB2/CACNA1B/DRD1/GABBR1/GABBR2/GABRA2/GABRA3/GABRA4/GABRA5/GABRA6/GABRB1/GABRB2/GABRD/GABRE/GABRG3/GABRP/GABRR1/GNAI1/GNAI3/GNB5/GNG11/GNG4/GNG7/GNG8/GRK6/KCNJ5/KCNJ9/PDE11A/PDE1C/PDE2A/PDE3B/PDE4C/PDE7A/PDE7B/PDE8A/PRKACA/PRKACB/PRKACG/PRKCA/PRKCB/PRKCG	pos.rank
Cortisol synthesis and secretion	65	-0.218633826695862	-0.744211017964262	0.957042957042957	1	0.928792569659443	9806	tags=46%, list=52%, signal=22%	1583/779/776/3283/5568/5332/468/190/3708/8912/1589/107/23236/8913/5151/9586/109/5330/1584/5566/10488/8911/1586/183/5567/84876/3709/1385/148327/115	ADCY1/ADCY3/ADCY9/AGT/ATF4/CACNA1D/CACNA1G/CACNA1H/CACNA1I/CACNA1S/CREB1/CREB3/CREB3L4/CREB5/CYP11A1/CYP11B1/CYP17A1/CYP21A2/HSD3B1/ITPR1/ITPR2/NR0B1/ORAI1/PDE8A/PLCB1/PLCB2/PLCB4/PRKACA/PRKACB/PRKACG	pos.rank
Hypertrophic cardiomyopathy	99	-0.209665302291813	-0.740291918156903	0.979020979020979	1	0.928792569659443	11253	tags=58%, list=59%, signal=23%	8516/7171/8082/3673/782/3908/5564/488/487/1674/3691/6546/489/4633/7134/59285/6262/779/776/783/1906/3674/3678/7043/6445/6444/6443/3680/6640/5563/8910/4842/7137/284217/55799/4634/2010/7168/70/53632/8515/3693/6442/71/781/6543/59283/183/3569/6645/3695/7040/4000/3672/27092/5571/137868	ACTC1/ACTG1/AGT/ATP2A1/ATP2A2/ATP2A3/CACNA1D/CACNA1S/CACNA2D1/CACNA2D3/CACNB1/CACNB2/CACNG4/CACNG6/CACNG8/DES/EDN1/EMD/IL6/ITGA1/ITGA10/ITGA2/ITGA2B/ITGA5/ITGA8/ITGA9/ITGB4/ITGB5/ITGB7/LAMA1/LAMA2/LMNA/MYL2/MYL3/NOS1/PRKAA2/PRKAB1/PRKAG1/PRKAG3/RYR2/SGCA/SGCB/SGCD/SGCE/SGCG/SGCZ/SLC8A1/SLC8A2/SNTA1/SNTB2/SSPN/TGFB1/TGFB3/TNNC1/TNNI3/TPM1/TPM4	pos.rank
Alcoholism	176	-0.201485117550945	-0.738135093634596	0.995004995004995	1	0.928792569659443	12396	tags=62%, list=65%, signal=22%	111/84699/8353/64764/8363/8340/8355/126961/4915/8362/7054/2030/317772/8360/8361/1813/85235/440093/8357/8336/8342/135/2788/8290/3021/6570/6464/8329/9734/2902/55766/5595/8364/2773/2770/8334/84152/4129/3020/9555/8352/8354/8337/8366/5568/10014/468/2905/1812/8341/8345/5894/5173/3265/8365/2786/83740/333932/8349/9586/554313/8335/84254/8330/399694/2885/8520/53358/673/8332/5566/810/5499/10488/8358/116444/3018/94235/8368/3066/369/8841/2906/2791/801/10681/136/8970/5567/51806/83933/4893/5594/9759/8351/128312/2354/1385/163688/148327/1644/255626/55869/3065/8294/51564/5604/3014/8968	ADCY5/ADORA2A/ADORA2B/ARAF/ATF4/BRAF/CALM1/CALML3/CALML5/CALML6/CAMKK1/CREB1/CREB3/CREB3L2/CREB3L3/CREB3L4/CREB5/DDC/DRD1/DRD2/FOSB/GNAI1/GNAI3/GNB5/GNG11/GNG4/GNG7/GNG8/GRB2/GRIN1/GRIN2C/GRIN2D/GRIN3B/H2AB3/H2AJ/H2AX/MACROH2A1/H3-3A/H3-3B/H3-5/HAT1/HDAC1/HDAC10/HDAC2/HDAC3/HDAC4/HDAC5/HDAC7/HDAC8/HDAC9/H2AC4/H2AC6/H2AC12/H2AC13/H2AC15/H2AC16/H2AC17/H2BC1/H2BC3/H2BC9/H2BC11/H2BC13/H2BC14/H2BC15/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H4C2/H4C3/H4C4/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H2AC18/H2AC21/H2BC21/H3C15/H3C14/H4C15/H2BC26/H3-4/HRAS/MAOB/MAP2K1/MAPK1/MAPK3/NRAS/NTRK2/PDYN/PPP1CA/PPP1R1B/PRKACA/PRKACB/PRKACG/RAF1/SHC1/SHC3/SHC4/SLC18A1/SLC29A1/TH	pos.rank
Dopaminergic synapse	128	-0.204623451420906	-0.73455824551613	0.993006993006993	1	0.928792569659443	10720	tags=53%, list=57%, signal=23%	2788/409/817/6570/50632/3798/5530/2773/2891/776/10000/6300/2770/84152/9575/4129/5603/28227/5568/5332/468/3800/3708/1812/6323/2786/5601/5518/3762/5526/23236/5520/5529/9586/2931/5330/5578/5600/774/5533/5566/810/5499/10488/94235/816/3765/2892/1432/2791/801/10681/5525/5567/51806/815/3709/406/3799/1385/163688/148327/5582/1644/5523/818/5579/2353	AKT3/BMAL1/ARRB2/ATF4/CACNA1B/CACNA1D/CALM1/CALML3/CALML5/CALML6/CALY/CAMK2A/CAMK2B/CAMK2D/CAMK2G/CLOCK/CREB1/CREB3/CREB3L4/CREB5/DDC/DRD1/FOS/GNAI1/GNAI3/GNB5/GNG11/GNG4/GNG7/GNG8/GRIA2/GRIA3/GSK3A/ITPR1/ITPR2/KCNJ5/KCNJ9/KIF5A/KIF5B/KIF5C/MAOB/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/PLCB1/PLCB2/PLCB4/PPP1CA/PPP1R1B/PPP2R1A/PPP2R2A/PPP2R3A/PPP2R3B/PPP2R5A/PPP2R5B/PPP2R5E/PPP3CA/PPP3CC/PRKACA/PRKACB/PRKACG/PRKCA/PRKCB/PRKCG/SCN1A/SLC18A1	pos.rank
Retrograde endocannabinoid signaling	139	-0.202869800614884	-0.732508700584842	0.993006993006993	1	0.928792569659443	10827	tags=47%, list=57%, signal=20%	2556/2788/4714/2558/2911/2560/246213/4706/5595/2773/779/2891/776/6300/2770/4726/4715/5603/2563/5568/2567/5332/747/4698/3708/11343/2557/107/2786/5601/3762/2568/2166/4704/23236/2555/109/5330/5578/5600/774/2559/2569/4724/5743/5566/4697/94235/3765/2892/221955/2564/1432/2791/10681/4709/4701/5567/5594/1268/3709/2561/5582/115/5579	ADCY1/ADCY3/ADCY9/CACNA1B/CACNA1D/CACNA1S/CNR1/DAGLA/DAGLB/FAAH/GABRA2/GABRA3/GABRA4/GABRA5/GABRA6/GABRB1/GABRB2/GABRD/GABRE/GABRG3/GABRP/GABRR1/GNAI1/GNAI3/GNB5/GNG11/GNG4/GNG7/GNG8/GRIA2/GRIA3/GRM1/ITPR1/ITPR2/KCNJ5/KCNJ9/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK9/MGLL/NDUFA4/NDUFA5/NDUFA7/NDUFA9/NDUFAB1/NDUFB3/NDUFB8/NDUFB9/NDUFS4/NDUFS6/PLCB1/PLCB2/PLCB4/PRKACA/PRKACB/PRKACG/PRKCA/PRKCB/PRKCG/PTGS2/SLC17A8	pos.rank
Dilated cardiomyopathy	104	-0.205584258514904	-0.727729443710397	0.99000999000999	1	0.928792569659443	11253	tags=57%, list=59%, signal=23%	8516/7171/8082/3673/782/3908/488/487/1674/3691/6546/489/4633/7134/59285/6262/779/776/783/3674/3678/7043/5568/6445/6444/6443/5350/3680/6640/107/8910/4842/7137/284217/55799/4634/2010/109/7168/70/8515/3693/5566/6442/71/781/6543/59283/183/5567/153/6645/3695/7040/4000/3672/27092/115/137868	ACTC1/ACTG1/ADCY1/ADCY3/ADCY9/ADRB1/AGT/ATP2A1/ATP2A2/ATP2A3/CACNA1D/CACNA1S/CACNA2D1/CACNA2D3/CACNB1/CACNB2/CACNG4/CACNG6/CACNG8/DES/EMD/ITGA1/ITGA10/ITGA2/ITGA2B/ITGA5/ITGA8/ITGA9/ITGB4/ITGB5/ITGB7/LAMA1/LAMA2/LMNA/MYL2/MYL3/NOS1/PLN/PRKACA/PRKACB/PRKACG/RYR2/SGCA/SGCB/SGCD/SGCE/SGCG/SGCZ/SLC8A1/SLC8A2/SNTA1/SNTB2/SSPN/TGFB1/TGFB3/TNNC1/TNNI3/TPM1/TPM4	pos.rank
Systemic lupus erythematosus	124	-0.191588713066045	-0.68600613279053	0.997002997002997	1	0.928792569659443	12248	tags=60%, list=65%, signal=21%	8353/8363/8340/8355/126961/8362/735/317772/8360/8361/85235/440093/8357/8336/8342/87/8290/3021/8329/733/55766/8364/8334/3020/9555/8352/713/3123/8354/8337/8366/716/3586/729/2212/942/8341/8345/3112/8365/83740/333932/8349/3458/718/554313/8335/3117/8330/3127/3118/720/3111/8332/8358/731/3018/8368/81/717/6741/8970/2209/1511/2214/8351/128312/255626/6632/8294/3014/8968/6634/940	ACTN1/ACTN4/C1QB/C1S/C2/C3/C4A/C6/C8A/C8G/C9/CD28/CD86/CTSG/FCGR1A/FCGR2A/FCGR3A/H2AB3/H2AJ/H2AX/MACROH2A1/H3-3A/H3-3B/H3-5/H2AC4/H2AC6/H2AC12/H2AC13/H2AC15/H2AC16/H2AC17/H2BC1/H2BC3/H2BC9/H2BC11/H2BC13/H2BC14/H2BC15/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H4C2/H4C3/H4C4/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H2AC18/H2AC21/H2BC21/H3C15/H3C14/H4C15/H2BC26/H3-4/HLA-DOA/HLA-DOB/HLA-DQA1/HLA-DQA2/HLA-DRB1/HLA-DRB5/IFNG/IL10/SNRPD1/SNRPD3/SSB	pos.rank
Cardiac muscle contraction	83	-0.192260384715236	-0.670117836504953	0.995004995004995	1	0.928792569659443	7213	tags=46%, list=38%, signal=28%	488/487/10479/6546/489/4633/7134/59285/6262/779/776/783/482/483/27089/7137/55799/4634/7386/84701/10975/478/7168/70/7381/781/486/6543/3270/59283/1347/1345/27092/1351/440567/1337/480/476	ACTC1/ATP1A1/ATP1A3/ATP1A4/ATP1B2/ATP1B3/ATP2A1/ATP2A2/ATP2A3/CACNA1D/CACNA1S/CACNA2D1/CACNA2D3/CACNB2/CACNG4/CACNG6/CACNG8/COX4I2/COX6A1/COX6C/COX7A2/COX8A/FXYD2/HRC/MYL2/MYL3/RYR2/SLC8A1/SLC8A2/SLC9A6/TNNC1/TNNI3/TPM1/UQCR11/UQCRB/UQCRFS1/UQCRHL/UQCRQ	pos.rank
Sphingolipid metabolism	54	-0.165344491008716	-0.552960424551505	1	1	0.928792569659443	13621	tags=61%, list=72%, signal=17%	427/55512/6610/4758/8879/3073/55304/2629/5660/204219/10825/2531/3074/79603/768239/10558/129807/8560/91012/9331/8877/56624/56848/10715/9517/259230/8612/125981/9514/6609/2720/2717/2583	ACER1/ASAH1/ASAH2/B4GALNT1/B4GALT6/CERS1/CERS3/CERS4/CERS5/DEGS1/GAL3ST1/GBA1/GLA/GLB1/HEXA/HEXB/KDSR/NEU1/NEU3/NEU4/PLPP2/PSAP/PSAPL1/SGMS1/SGPL1/SMPD1/SMPD2/SMPD3/SPHK1/SPHK2/SPTLC1/SPTLC2/SPTLC3	pos.rank
ECM-receptor interaction	88	-0.149879443235941	-0.524789587307134	1	1	0.928792569659443	13117	tags=56%, list=69%, signal=17%	2812/3914/7060/22801/56955/3688/1286/256076/375790/3694/1282/3912/8516/3673/1287/3908/341640/3691/1280/1297/1834/3339/3674/3678/7143/1311/6385/3680/6696/3161/3918/284217/961/1284/2815/1293/7148/2335/3381/8515/3693/3913/1299/1291/3695/3672/3910/7450/948	AGRN/CD36/CD47/COL2A1/COL4A1/COL4A2/COL4A4/COL4A5/COL6A1/COL6A3/COL6A5/COL9A1/COL9A3/COMP/DSPP/FN1/FREM2/GP1BB/GP9/HMMR/HSPG2/IBSP/ITGA1/ITGA10/ITGA11/ITGA2/ITGA2B/ITGA5/ITGA8/ITGA9/ITGB1/ITGB4/ITGB5/ITGB6/ITGB7/LAMA1/LAMA2/LAMA4/LAMB1/LAMB2/LAMB3/LAMC2/MEPE/SDC4/SPP1/THBS4/TNR/TNXB/VWF	pos.rank
Tyrosine metabolism	36	-0.152446395819064	-0.487250565545018	0.999000999000999	1	0.928792569659443	12383	tags=56%, list=65%, signal=19%	4282/220074/7054/316/7306/2184/4129/6898/218/126/3242/2954/1621/221/127/2805/8639/128/259307/1644	ADH1C/ADH4/ADH5/ALDH3A1/ALDH3B1/AOC3/AOX1/DBH/DDC/FAH/GOT1/GSTZ1/HPD/IL4I1/LRTOMT/MAOB/MIF/TAT/TH/TYRP1	pos.rank
Diabetic cardiomyopathy	190	-0.399607557540349	-1.46667257339083	0.000999000999000999	0.112887112887113	0.1107664265559	5977	tags=46%, list=32%, signal=32%	4087/1215/347411/1346/816/513/1337/2539/653361/5296/5580/1329/29796/126328/517/506/83447/170712/4696/4717/4700/4729/9882/1509/4709/10476/291/539/5582/4711/5501/5600/5578/9377/4731/1535/1278/5524/4726/5330/5160/5972/6667/207/10105/5291/9945/4846/516/5465/5603/4714/489/4688/1277/2932/4705/5166/4708/5602/177/183/2997/4719/498/56901/10975/6300/51660/7384/518/4702/4694/4712/1537/374291/100532726/4713/54539/4723/4318/4720/7042/7388/4728/4716/4695	AGER/AGT/AKT1/ATP2A3/ATP5F1A/ATP5F1B/ATP5F1D/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PD/ATP5PO/CAMK2B/CMA1/COL1A1/COL1A2/COX5A/COX5B/COX6A1/COX7A1/COX7B2/CTSD/CYBA/CYC1/G6PD/GFPT2/GSK3B/GYS1/MAPK10/MAPK11/MAPK12/MAPK13/MMP9/MPC1/MPC1L/NCF1/NCF2/NDUFA1/NDUFA10/NDUFA11/NDUFA2/NDUFA3/NDUFA4L2/NDUFA6/NDUFA8/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2-KCTD14/NDUFS1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/NOS3/PDHA1/PDK4/PIK3CB/PIK3R2/PLCB2/PPARA/PPIF/PPP1CC/PTPA/PRKCA/PRKCD/PRKCG/REN/SLC25A31/SLC25A4/SMAD2/SP1/TBC1D4/TGFB2/UQCR10/UQCR11/UQCRC1/UQCRH	neg.rank
Oxidative phosphorylation	121	-0.409841113679891	-1.4620256634842	0.000999000999000999	0.112887112887113	0.1107664265559	5815	tags=47%, list=31%, signal=33%	1346/525/513/8992/1337/27068/1329/29796/126328/517/506/170712/4696/4717/4700/4729/535/4709/10476/539/4711/9377/1355/4731/4726/64077/516/9551/4714/4705/528/4708/4719/498/56901/10975/521/496/7384/518/534/4702/245972/4694/4712/1537/374291/100532726/4713/54539/1352/4723/4720/7388/4728/4716/4695	ATP4B/ATP5F1A/ATP5F1B/ATP5F1D/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PD/ATP5ME/ATP5MF/ATP5PO/ATP6V0A1/ATP6V0D2/ATP6V0E1/ATP6V1B1/ATP6V1C1/ATP6V1G2/COX10/COX15/COX5A/COX5B/COX6A1/COX7A1/COX7B2/CYC1/LHPP/NDUFA1/NDUFA10/NDUFA11/NDUFA2/NDUFA3/NDUFA4L2/NDUFA6/NDUFA8/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2-KCTD14/NDUFS1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/PPA2/UQCR10/UQCR11/UQCRC1/UQCRH	neg.rank
Thermogenesis	219	-0.391871869059994	-1.45149841455615	0.000999000999000999	0.112887112887113	0.1107664265559	6245	tags=49%, list=33%, signal=33%	51103/1353/91942/7248/23028/1346/71/9658/23305/84699/513/51703/1337/5568/1329/51780/29796/126328/517/112/506/170712/4696/4878/4717/4700/4729/123096/4709/137682/10476/55818/113/539/26291/84987/4711/51548/5600/9377/9586/1355/4731/6603/7350/29078/196883/4726/10818/86/84335/1374/155/6597/6654/5563/6199/516/57104/3265/9551/111/64764/8110/53632/5603/4714/6196/4705/4708/4719/498/10891/56901/10975/60/6300/521/656/7384/6599/5346/518/7249/6598/4702/2778/4881/4694/4712/1537/374291/100532726/63976/4713/54539/1352/25915/4723/55811/4720/7388/57492/4728/4716/4695/2182/8289	ACSL4/ACSL5/ACSL6/ACTB/ACTG1/ACTL6A/ADCY10/ADCY4/ADCY5/ADCY6/ADCY7/ADRB3/AKT1S1/ARID1A/ARID1B/ATP5F1A/ATP5F1B/ATP5F1D/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PD/ATP5ME/ATP5MF/ATP5PO/BMP8B/COX10/COX11/COX14/COX15/COX5A/COX5B/COX6A1/COX7A1/COX7B2/CPT1A/CREB3L2/CREB3L3/CREB5/CYC1/DPF3/FGF21/FRS2/GNAS/HRAS/KDM1A/KDM3A/KDM3B/MAPK11/MAPK12/MAPK13/NDUFA1/NDUFA10/NDUFA11/NDUFA2/NDUFA3/NDUFA4L2/NDUFA6/NDUFA8/NDUFAF1/NDUFAF2/NDUFAF3/NDUFAF4/NDUFAF6/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2-KCTD14/NDUFS1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/NPPA/NPR1/PLIN1/PNPLA2/PPARGC1A/PRDM16/PRKAA2/PRKACG/PRKAG3/RPS6KA2/RPS6KB2/SIRT6/SLC25A29/SMARCA4/SMARCB1/SMARCC1/SMARCD2/SOS1/TSC1/TSC2/UCP1/UQCR10/UQCR11/UQCRC1/UQCRH/ZNF516	neg.rank
Retrograde endocannabinoid signaling	139	-0.372425899473725	-1.34161860008971	0.001998001998002	0.169330669330669	0.16614963983385	5738	tags=48%, list=30%, signal=34%	2787/2911/2793/140679/3762/5568/126328/112/4696/55879/4717/4700/4729/2559/4709/2775/3710/3765/778/55970/113/5582/4711/5743/5600/5578/4731/2773/2785/196883/4726/5330/779/2782/773/22999/111/2560/5603/4714/200959/4705/774/4708/5602/57406/4719/2786/56901/2771/6300/2890/4702/2562/4694/4712/374291/100532726/4713/54539/4723/2783/57084/4720/4728/4716/4695	ABHD6/ADCY4/ADCY5/ADCY6/ADCY7/CACNA1A/CACNA1B/CACNA1F/CACNA1S/GABRA6/GABRB1/GABRB3/GABRQ/GABRR3/GNAI2/GNAI3/GNAO1/GNB1/GNB2/GNG12/GNG3/GNG4/GNG5/GNGT2/GRIA1/GRM1/ITPR3/KCNJ5/KCNJ9/MAPK10/MAPK11/MAPK12/MAPK13/NDUFA1/NDUFA10/NDUFA11/NDUFA2/NDUFA3/NDUFA4L2/NDUFA6/NDUFA8/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2-KCTD14/NDUFS1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/PLCB2/PRKACG/PRKCA/PRKCG/PTGS2/RIMS1/SLC17A6/SLC32A1	neg.rank
ECM-receptor interaction	88	-0.398833496982398	-1.3916232709411	0.003996003996004	0.225774225774226	0.2215328531118	5880	tags=51%, list=31%, signal=35%	3371/3673/56955/3655/5649/1311/3675/8515/22798/1293/10319/255743/2815/1758/3674/3690/3676/1278/1287/6385/2811/1605/1298/1286/256076/1297/22801/80144/3915/1277/7148/3912/6382/3685/63923/960/1101/3694/375790/1284/7059/3688/3909/3911/51206	AGRN/CD44/CHAD/COL1A1/COL1A2/COL4A2/COL4A4/COL4A5/COL6A3/COL6A5/COL9A1/COL9A2/COMP/DAG1/DMP1/FRAS1/GP1BA/GP6/GP9/ITGA10/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA4/ITGA6/ITGAV/ITGB1/ITGB3/ITGB6/LAMA3/LAMA5/LAMB1/LAMB4/LAMC1/LAMC3/MEPE/NPNT/RELN/SDC1/SDC4/THBS3/TNC/TNN/TNXB	neg.rank
Prion disease	258	-0.331827734528456	-1.23914781320534	0.003996003996004	0.225774225774226	0.2215328531118	5633	tags=38%, list=30%, signal=27%	84699/513/3831/1337/5568/653361/5296/5580/1329/29796/126328/517/506/83447/170712/4696/4717/712/4700/4729/4684/4709/3710/10476/291/778/5686/6263/2905/539/4711/5701/5600/2904/9377/9586/5535/4731/1958/9451/1535/90550/572/1457/4726/112714/779/733/727/64837/729/84617/10105/5291/516/64764/5603/4714/4688/3915/2932/713/4705/774/143471/4708/5602/347733/4719/498/10381/56901/10382/10975/283106/6300/7384/89953/7277/518/116443/6647/4702/51807/4694/732/4712/1537/374291/100532726/4713/54539/4723/4720/7388/3303/4728/4716/4695	ATP5F1A/ATP5F1B/ATP5F1D/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PD/ATP5PO/BAD/C1QA/C1QB/C5/C6/C8B/C8G/CACNA1B/CACNA1F/CACNA1S/COX5A/COX5B/COX6A1/COX7B2/CREB3L2/CREB3L3/CREB5/CSNK2A1/CSNK2A3/CYBA/CYC1/EGR1/EIF2AK3/GRIN2B/GRIN2C/GRIN3A/GSK3B/HSPA1A/ITPR3/KLC1/KLC2/KLC4/LAMC1/MAPK10/MAPK11/MAPK12/MAPK13/MCU/NCAM1/NCF1/NCF2/NDUFA1/NDUFA10/NDUFA11/NDUFA2/NDUFA3/NDUFA4L2/NDUFA6/NDUFA8/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2-KCTD14/NDUFS1/NDUFS2/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/PIK3CB/PIK3R2/PPIF/PPP3R2/PRKACG/PRKCD/PSMA5/PSMA8/PSMC2/RYR3/SLC25A31/SLC25A4/SOD1/TUBA3E/TUBA4A/TUBA8/TUBB2B/TUBB3/TUBB4A/TUBB6/UQCR10/UQCR11/UQCRC1/UQCRH	neg.rank
