ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Neuroactive ligand-receptor interaction	80	-0.272754325181494	-0.942620926380334	0.64035964035964	0.846189524760953	0.828134271743294	845	tags=56%, list=52%, signal=28%	186/5028/2890/624/2898/1139/84634/3001/5027/799/6915/185/1902/5025/2895/2550/719/1394/2846/5745/1268/22953/2690/2904/2915/1901/7442/2740/2562/9568/10161/2556/7201/3973/2692/10203/2902/2492/887/4923/1903/2693/5023/4158/9170	AGTR1/AGTR2/BDKRB2/C3AR1/CALCR/CALCRL/CCKBR/CHRNA7/CNR1/CRHR1/FSHR/GABBR1/GABBR2/GABRA3/GABRB3/GHR/GHRHR/GHSR/GLP1R/GRIA1/GRID2/GRIK2/GRIN1/GRIN2B/GRM5/GZMA/KISS1R/LHCGR/LPAR1/LPAR2/LPAR4/LPAR6/MC2R/NTSR1/P2RX1/P2RX2/P2RX4/P2RX7/P2RY1/PTH1R/S1PR1/S1PR3/TBXA2R/TRHR/TRPV1	pos.rank
Taste transduction	18	-0.305593678446864	-0.886530541279576	0.65173116089613	0.855108260750242	0.836862707533665	611	tags=44%, list=38%, signal=28%	2550/6340/22953/6337/9568/775/2556/342372	CACNA1C/GABBR1/GABBR2/GABRA3/P2RX2/PKD1L3/SCNN1A/SCNN1G	pos.rank
Herpes simplex virus 1 infection	27	-0.292230506636897	-0.899440992180847	0.66900702106319	0.871593654202043	0.852996350058329	589	tags=33%, list=36%, signal=22%	972/811/3105/3135/7098/3119/3117/7097/3108	CALR/CD74/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMA/HLA-G/TLR2/TLR3	pos.rank
Cellular senescence	14	-0.315608022403995	-0.869682152943212	0.68698347107438	0.885030864197531	0.866146848602989	955	tags=71%, list=59%, signal=29%	3708/59341/7042/7046/7416/7043/3105/3135/7040/3486	HLA-A/HLA-G/IGFBP3/ITPR1/TGFB1/TGFB2/TGFB3/TGFBR1/TRPV4/VDAC1	pos.rank
Serotonergic synapse	13	0.207240948813982	0.836422473266044	0.688888888888889	0.885030864197531	0.866146848602989	1283	tags=100%, list=79%, signal=21%	3358/3763/779/9177/351/774/3359/3708/6571/5743/3762/2562/775	APP/CACNA1B/CACNA1C/CACNA1S/GABRB3/HTR2C/HTR3A/HTR3B/ITPR1/KCNJ5/KCNJ6/PTGS2/SLC18A2	pos.rank
Relaxin signaling pathway	10	-0.328696682426617	-0.848347771787014	0.696390658174098	0.888498425946263	0.869540422547694	836	tags=60%, list=52%, signal=29%	115/7046/1277/7422/7040/1956	ADCY9/COL1A1/EGFR/TGFB1/TGFBR1/VEGFA	pos.rank
Metabolic pathways	125	-0.257739197102022	-0.918679506804417	0.731268731268731	0.902866794851252	0.883602211746318	903	tags=58%, list=56%, signal=28%	3703/290/8708/9108/7941/9215/5319/411/7173/115/6390/10678/8703/8692/2026/248/2936/2806/506/2597/201595/10476/5743/952/26035/249/81490/29940/8613/65258/10329/8706/5033/4282/138050/8876/3156/8654/4882/427/79147/2799/100/4124/3073/6484/8639/6785/8985/124583/762/80055/537/2526/23553/57026/146664/8869/2583/6489/3074/6185/4758/2137/2346/2683/126792/10449/94005/683/4695/8612/11282	ACAA2/ADA/ADCY9/ALPI/ALPL/ANPEP/AOC3/ARSB/ASAH1/ATP5F1B/ATP5PD/ATP6AP1/B3GALNT1/B3GALT1/B3GALT6/B3GNT2/B4GALNT1/B4GALT1/B4GALT3/BST1/CANT1/CA4/CD38/DSE/ELOVL4/ENO2/EXTL3/FKRP/FOLH1/FUT4/GAPDH/GLCE/GNS/GOT2/GSR/HEXA/HEXB/HGSNAT/HMGCR/HYAL2/HYAL4/LARGE1/MAN2A1/MGAT4B/MGAT5B/MIF/MPPE1/MTMR7/NDUFA2/NEU1/NPR2/P4HA1/PDE5A/PDXP/PGAP1/PIGS/PLA2G1B/PLA2G7/PLOD3/PLPP3/PLPP2/PTDSS2/PTGS2/RPN2/SDHB/ST3GAL4/ST3GAL5/ST8SIA1/STT3A/STT3B/RXYLT1/TPO/VNN1	pos.rank
Platelet activation	28	-0.27787555301678	-0.860195982473682	0.743975903614458	0.902866794851252	0.883602211746318	955	tags=64%, list=59%, signal=27%	3708/2244/2814/5028/115/8673/3690/6915/103910/1277/51206/2266/2815/4638/64805/3673/3674/5023	ADCY9/COL1A1/FGB/FGG/GP5/GP6/GP9/ITGA2/ITGA2B/ITGB3/ITPR1/MYL12B/MYLK/P2RX1/P2RY1/P2RY12/TBXA2R/VAMP8	pos.rank
Kaposi sarcoma-associated herpesvirus infection	23	-0.28127428896998	-0.84858317264587	0.735620585267407	0.902866794851252	0.883602211746318	986	tags=65%, list=61%, signal=26%	3454/7132/355/3708/3455/4277/5743/131450/100507436/3105/3135/7422/7098/3383/344807	CD200R1/CD200R1L/FAS/HLA-A/HLA-G/ICAM1/IFNAR1/IFNAR2/ITPR1/MICA/MICB/PTGS2/TLR3/TNFRSF1A/VEGFA	pos.rank
Human cytomegalovirus infection	32	-0.269079361756867	-0.848315128644382	0.767301905717151	0.902866794851252	0.883602211746318	542	tags=31%, list=34%, signal=21%	811/3588/3105/3135/7422/1956/5156/6376/6198/3554	CALR/CX3CL1/EGFR/HLA-A/HLA-G/IL10RB/IL1R1/PDGFRA/RPS6KB1/VEGFA	pos.rank
Renin secretion	11	-0.314942556682416	-0.828570015139474	0.728902953586498	0.902866794851252	0.883602211746318	781	tags=55%, list=48%, signal=28%	1508/185/3778/1636/358/775	ACE/AGTR1/AQP1/CACNA1C/CTSB/KCNMA1	pos.rank
Antifolate resistance	10	-0.31921004663076	-0.823863294852974	0.725053078556263	0.902866794851252	0.883602211746318	640	tags=40%, list=40%, signal=24%	2350/8836/1244/113235	ABCC2/FOLR2/GGH/SLC46A1	pos.rank
Cortisol synthesis and secretion	12	-0.308069789667323	-0.823823301666133	0.74186778593914	0.902866794851252	0.883602211746318	349	tags=75%, list=22%, signal=59%	3739/3708/115/185/57552/3949/775/949/4158	ADCY9/AGTR1/CACNA1C/ITPR1/KCNA4/LDLR/MC2R/NCEH1/SCARB1	pos.rank
Measles	22	-0.273093517159333	-0.81842982141683	0.759878419452888	0.902866794851252	0.883602211746318	988	tags=64%, list=61%, signal=25%	3559/3454/355/3455/3560/3561/10332/4179/4478/6504/940/916/7097/2213	CLEC4M/CD28/CD3E/CD46/FAS/FCGR2B/IFNAR1/IFNAR2/IL2RA/IL2RB/IL2RG/MSN/SLAMF1/TLR2	pos.rank
Retrograde endocannabinoid signaling	22	-0.272132153626237	-0.815548725618976	0.765957446808511	0.902866794851252	0.883602211746318	533	tags=36%, list=33%, signal=25%	1268/57030/3762/2915/2562/775/2556/4695	CACNA1C/CNR1/GABRA3/GABRB3/GRM5/KCNJ5/NDUFA2/SLC17A7	pos.rank
TNF signaling pathway	18	-0.278020695044073	-0.806541020472066	0.762729124236252	0.902866794851252	0.883602211746318	710	tags=61%, list=44%, signal=35%	7132/355/64285/3600/5743/8809/4217/182/3627/6376/3383	CX3CL1/CXCL10/FAS/ICAM1/IL15/IL18R1/JAG1/MAP3K5/PTGS2/RHBDF1/TNFRSF1A	pos.rank
Hepatitis B	18	-0.277072596950845	-0.803790577727153	0.763747454175153	0.902866794851252	0.883602211746318	365	tags=28%, list=23%, signal=22%	7040/7098/537/6775/7097	ATP6AP1/STAT4/TGFB1/TLR2/TLR3	pos.rank
Estrogen signaling pathway	15	-0.286802600472813	-0.801764748866176	0.770811921891059	0.902866794851252	0.883602211746318	611	tags=60%, list=38%, signal=38%	3708/7039/115/2550/1839/3762/1956/9568/3320	ADCY9/EGFR/GABBR1/GABBR2/HBEGF/HSP90AA1/ITPR1/KCNJ5/TGFA	pos.rank
Pertussis	11	-0.299362315824665	-0.787580570780576	0.771097046413502	0.902866794851252	0.883602211746318	324	tags=82%, list=20%, signal=66%	3678/3689/3688/3569/3552/3684/7099/712/929	C1QA/CD14/IL1A/IL6/ITGA5/ITGAM/ITGB1/ITGB2/TLR4	pos.rank
Axon guidance	61	-0.250114151350665	-0.846248143051524	0.811188811188811	0.920101944870589	0.900469613187718	894	tags=49%, list=55%, signal=23%	91653/6585/10371/2049/6586/2047/8482/2048/1943/103910/10507/1630/1949/5727/54437/54361/6259/5362/5364/56963/3897/81029/2051/4756/90249/64221/2050/57715/6469/1946	BOC/DCC/EFNA2/EFNA5/EFNB3/EPHB1/EPHB2/EPHB3/EPHB4/EPHB6/L1CAM/MYL12B/NEO1/PLXNA2/PLXNB1/PTCH1/RGMA/ROBO3/RYK/SEMA3A/SEMA4D/SEMA4G/SEMA5B/SEMA7A/SHH/SLIT1/SLIT3/UNC5A/WNT4/WNT5B	pos.rank
JAK-STAT signaling pathway	37	-0.262367669011053	-0.841735109400314	0.798201798201798	0.920101944870589	0.900469613187718	988	tags=62%, list=61%, signal=25%	3559/3454/3455/4352/50615/3560/3561/3600/1271/5159/2056/3594/3563/3596/3588/5154/2690/1956/9180/5156/6775/2057/3575	CNTFR/EGFR/EPO/EPOR/GHR/IFNAR1/IFNAR2/IL10RB/IL12RB1/IL13/IL15/IL21R/IL2RA/IL2RB/IL2RG/IL3RA/IL7R/MPL/OSMR/PDGFA/PDGFRA/PDGFRB/STAT4	pos.rank
Fluid shear stress and atherosclerosis	36	-0.256135274336808	-0.81958678981826	0.829	0.920101944870589	0.900469613187718	475	tags=28%, list=29%, signal=20%	5154/4217/7422/93/3320/857/3383/3674/3554/90	ACVR1/ACVR2B/CAV1/HSP90AA1/ICAM1/IL1R1/ITGA2B/MAP3K5/PDGFA/VEGFA	pos.rank
Nicotine addiction	17	-0.272103859897487	-0.780670947778344	0.800203873598369	0.920101944870589	0.900469613187718	436	tags=29%, list=27%, signal=22%	57030/2904/2562/2556/2902	GABRA3/GABRB3/GRIN1/GRIN2B/SLC17A7	pos.rank
Non-alcoholic fatty liver disease	13	-0.286878604669209	-0.777633741578082	0.812957157784744	0.920101944870589	0.900469613187718	439	tags=62%, list=27%, signal=45%	7132/355/3643/6390/4217/7040/9370/4695	ADIPOQ/FAS/INSR/MAP3K5/NDUFA2/SDHB/TGFB1/TNFRSF1A	pos.rank
Dopaminergic synapse	13	-0.285328475042522	-0.773431848924143	0.816091954022989	0.920101944870589	0.900469613187718	432	tags=31%, list=27%, signal=23%	2904/3762/775/6531	CACNA1C/GRIN2B/KCNJ5/SLC6A3	pos.rank
Circadian entrainment	14	-0.280656778762402	-0.773371315890552	0.807851239669422	0.920101944870589	0.900469613187718	432	tags=29%, list=27%, signal=21%	2904/3762/775/2902	CACNA1C/GRIN1/GRIN2B/KCNJ5	pos.rank
Parathyroid hormone synthesis, secretion and action	17	-0.266717183879509	-0.765216475820783	0.82262996941896	0.920101944870589	0.900469613187718	955	tags=65%, list=59%, signal=27%	64386/3708/846/6569/115/4040/1839/5745/1956/2260/4324	ADCY9/CASR/EGFR/FGFR1/HBEGF/ITPR1/LRP6/MMP15/MMP25/PTH1R/SLC34A1	pos.rank
Purine metabolism	14	-0.274323480681	-0.755919426459128	0.830578512396694	0.920101944870589	0.900469613187718	516	tags=50%, list=32%, signal=34%	5167/955/115/8654/4882/100/124583	ADA/ADCY9/CANT1/ENPP1/ENTPD6/NPR2/PDE5A	pos.rank
Morphine addiction	13	-0.275357728927159	-0.746404428678025	0.84221525600836	0.927439418818729	0.9076505265253	425	tags=38%, list=26%, signal=29%	2550/3762/2562/9568/2556	GABBR1/GABBR2/GABRA3/GABRB3/KCNJ5	pos.rank
Vascular smooth muscle contraction	21	-0.244008471130557	-0.728306210654473	0.869035532994924	0.948451355064319	0.9282141284271	552	tags=38%, list=34%, signal=25%	185/3778/10266/4882/4638/775/10203/4628	AGTR1/CACNA1C/CALCRL/KCNMA1/MYH10/MYLK/NPR2/RAMP2	pos.rank
GnRH secretion	10	-0.269735561447921	-0.696172412927077	0.871549893842888	0.948451355064319	0.9282141284271	1001	tags=70%, list=62%, signal=27%	7223/3708/84634/2550/3762/9568/775	CACNA1C/GABBR1/GABBR2/ITPR1/KCNJ5/KISS1R/TRPC4	pos.rank
Malaria	25	-0.242950367468479	-0.742082083218207	0.883299798792757	0.955616741383976	0.935226625991715	586	tags=28%, list=36%, signal=18%	3820/7043/7040/1379/3383/7097/958	CD40/CR1L/ICAM1/KLRB1/TGFB1/TGFB3/TLR2	pos.rank
IL-17 signaling pathway	14	-0.252050406019073	-0.694544258055284	0.894628099173554	0.962245339227369	0.941713788603741	732	tags=36%, list=45%, signal=20%	55540/5743/3596/3320/3627	CXCL10/HSP90AA1/IL13/IL17RB/PTGS2	pos.rank
Cytokine-cytokine receptor interaction	106	-0.223762413195161	-0.78882357184904	0.953046953046953	0.977252226857594	0.956400472372724	750	tags=56%, list=46%, signal=32%	3559/3454/2833/4804/8995/7132/355/3455/4352/50615/3560/8741/6363/939/7042/3561/7046/91/55540/3600/1271/9573/8784/2056/3594/3563/51330/3556/3604/650/7043/8809/3596/3588/2690/8792/7040/4050/651/920/93/6366/2826/9180/3627/23495/2057/6376/10803/57007/8744/3554/7293/943/3575/90/958/643/4055	ACKR3/ACVR1/ACVR1B/ACVR2B/BMP2/BMP3/CCL19/CCL21/CCR10/CCR9/CD27/CD4/CD40/CNTFR/CX3CL1/CXCL10/CXCR3/CXCR5/EPO/EPOR/FAS/GDF3/GHR/IFNAR1/IFNAR2/IL10RB/IL12RB1/IL13/IL15/IL17RB/IL18R1/IL1R1/IL1RAP/IL21R/IL2RA/IL2RB/IL2RG/IL3RA/IL7R/LTB/LTBR/MPL/NGFR/OSMR/TGFB1/TGFB2/TGFB3/TGFBR1/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF18/TNFRSF1A/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13/TNFSF18/TNFSF9	pos.rank
Glutamatergic synapse	22	-0.221969389559988	-0.665216698467406	0.934143870314083	0.977252226857594	0.956400472372724	840	tags=50%, list=52%, signal=24%	2890/115/2898/10991/81539/57030/2904/2915/775/6507/2902	ADCY9/CACNA1C/GRIA1/GRIK2/GRIN1/GRIN2B/GRM5/SLC17A7/SLC1A3/SLC38A1/SLC38A3	pos.rank
Necroptosis	15	-0.233435929648241	-0.652576717234145	0.930113052415211	0.977252226857594	0.956400472372724	330	tags=53%, list=20%, signal=43%	3454/7132/355/3455/7416/7098/3320/6775	FAS/HSP90AA1/IFNAR1/IFNAR2/STAT4/TLR3/TNFRSF1A/VDAC1	pos.rank
Osteoclast differentiation	27	-0.208662091118932	-0.642230136841047	0.9518555667001	0.977252226857594	0.956400472372724	1149	tags=74%, list=71%, signal=22%	8600/2209/54209/2212/3454/7132/3708/3455/7305/2214/7042/3690/7046/799/140885/8792/7040/489/2213/3554	ATP2A3/CALCR/FCGR1A/FCGR2B/FCGR2A/FCGR3A/IFNAR1/IFNAR2/IL1R1/ITGB3/ITPR1/SIRPA/TGFB1/TGFB2/TGFBR1/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2/TYROBP	pos.rank
Alcoholic liver disease	16	-0.22155701120125	-0.626864076247165	0.948979591836735	0.977252226857594	0.956400472372724	439	tags=81%, list=27%, signal=60%	3569/3929/7099/3605/84818/728/7132/355/719/4217/712/9370/929	ADIPOQ/C1QA/C3AR1/C5AR1/CD14/FAS/IL17A/IL17RC/IL6/LBP/MAP3K5/TLR4/TNFRSF1A	pos.rank
NOD-like receptor signaling pathway	22	-0.208836859923174	-0.625860019490885	0.95339412360689	0.977252226857594	0.956400472372724	986	tags=55%, list=61%, signal=22%	3454/3708/3455/846/1508/5027/7416/51393/5586/3320/118429/5585	ANTXR2/CASR/CTSB/HSP90AA1/IFNAR1/IFNAR2/ITPR1/P2RX7/PKN1/PKN2/TRPV2/VDAC1	pos.rank
Neutrophil extracellular trap formation	23	-0.206234931884858	-0.622195130063721	0.953582240161453	0.977252226857594	0.956400472372724	1229	tags=87%, list=76%, signal=21%	3684/2811/6403/7450/7099/2209/1184/728/2212/1182/2244/2214/3690/7416/2266/1991/1379/7097/3674/51311	C5AR1/CLCN3/CLCN5/CR1L/ELANE/FCGR1A/FCGR2A/FCGR3A/FGB/FGG/GP1BA/ITGA2B/ITGAM/ITGB3/SELP/TLR2/TLR4/TLR8/VDAC1/VWF	pos.rank
Sphingolipid signaling pathway	16	-0.217704612661638	-0.615964262069421	0.952040816326531	0.977252226857594	0.956400472372724	973	tags=56%, list=60%, signal=23%	9294/7132/2205/624/2206/427/4217/1901/1903	ASAH1/BDKRB2/FCER1A/MAP3K5/MS4A2/S1PR1/S1PR2/S1PR3/TNFRSF1A	pos.rank
Apoptosis	16	-0.215342666562179	-0.609281471252938	0.956122448979592	0.977252226857594	0.956400472372724	1156	tags=75%, list=72%, signal=22%	1520/1075/1509/7132/355/3708/1522/1508/3563/4914/4217/1515	CTSB/CTSC/CTSD/CTSV/CTSS/CTSZ/FAS/IL3RA/ITPR1/MAP3K5/NTRK1/TNFRSF1A	pos.rank
Tight junction	22	-0.199350055223072	-0.597429158307202	0.962512664640324	0.978378258013516	0.957502477259316	678	tags=32%, list=42%, signal=19%	103910/9414/4478/4217/4771/4628/150084	IGSF5/MAP3K5/MSN/MYH10/MYL12B/NF2/TJP2	pos.rank
Natural killer cell mediated cytotoxicity	30	-0.189537368013586	-0.592905506884677	0.979919678714859	0.985245329142657	0.964223024822402	986	tags=47%, list=61%, signal=19%	3454/355/3455/7305/10870/2214/4277/100507436/3105/3135/80329/51744/3384/3383	CD244/FAS/FCGR3A/HLA-A/HLA-G/HCST/ICAM1/ICAM2/IFNAR1/IFNAR2/MICA/MICB/TYROBP/ULBP1	pos.rank
Complement and coagulation cascades	31	-0.18292119503391	-0.57452482098354	0.977933801404213	0.985245329142657	0.964223024822402	1073	tags=65%, list=66%, signal=22%	728/5327/7035/5270/1604/3687/2244/624/2152/4179/5329/5104/5328/5345/719/1191/2266/1379/712/10544	BDKRB2/C1QA/C3AR1/C5AR1/CD46/CD55/CLU/CR1L/F3/FGB/FGG/ITGAX/PLAT/PLAU/PLAUR/PROCR/SERPINA5/SERPINE2/SERPINF2/TFPI	pos.rank
Leukocyte transendothelial migration	18	0.127422379321077	0.525861829738785	1	1	0.978662873399716	1160	tags=94%, list=72%, signal=27%	100506658/3683/7412/387/6387/83700/3689/50848/7852/3688/3684/90952/58494/1003/103910/4478/7070	CDH5/CXCL12/CXCR4/ESAM/F11R/ITGAL/ITGAM/ITGB1/ITGB2/JAM2/JAM3/MSN/MYL12B/OCLN/RHOA/THY1/VCAM1	pos.rank
Protein digestion and absorption	24	-0.542591057632026	-1.65044786116467	0.00404858299595142	0.398706896551724	0.392468239564428	340	tags=54%, list=21%, signal=43%	59272/131873/1289/1292/476/481/6510/6564/6505/1803/54407/1307/1281	ACE2/ATP1A1/ATP1B1/COL16A1/COL3A1/COL5A1/COL6A2/COL6A6/DPP4/SLC15A1/SLC1A1/SLC1A5/SLC38A2	neg.rank
Colorectal cancer	12	-0.597261762982287	-1.61547705504291	0.0074468085106383	0.398706896551724	0.392468239564428	452	tags=58%, list=28%, signal=42%	1956/7042/5898/374/7048/7039/387	AREG/EGFR/RALA/RHOA/TGFA/TGFB2/TGFBR2	neg.rank
Vitamin digestion and absorption	10	-0.619070483745069	-1.60264604530335	0.0107758620689655	0.398706896551724	0.392468239564428	310	tags=60%, list=19%, signal=49%	2346/686/335/337/8884/8029	APOA1/APOA4/BTD/CUBN/FOLH1/SLC5A6	neg.rank
Neurotrophin signaling pathway	10	-0.610441640764367	-1.5803077470939	0.0107758620689655	0.398706896551724	0.392468239564428	519	tags=60%, list=32%, signal=41%	6272/4914/356/4916/387/4804	FASLG/NGFR/NTRK1/NTRK3/RHOA/SORT1	neg.rank
Tuberculosis	41	-0.451055985181855	-1.47239237311035	0.01001001001001	0.398706896551724	0.392468239564428	669	tags=63%, list=41%, signal=38%	9902/3684/2209/2213/10332/3569/3689/64127/3929/3916/1379/7132/1509/1520/3329/972/7099/7042/3588/2214/7124/4360/3687/2207/387/3458	CLEC4M/CD74/CR1L/CTSD/CTSS/FCER1G/FCGR1A/FCGR2B/FCGR3A/HSPD1/IFNG/IL10RB/IL6/ITGAM/ITGAX/ITGB2/LAMP1/LBP/MRC1/MRC2/NOD2/RHOA/TGFB2/TLR4/TNF/TNFRSF1A	neg.rank
Natural killer cell mediated cytotoxicity	30	-0.462293607837174	-1.45239161525427	0.0170682730923695	0.45109007458405	0.444031766162394	379	tags=47%, list=23%, signal=36%	80329/7305/356/3821/3383/962/2214/7124/3133/79465/100507436/2207/22914/3458	CD48/FASLG/FCER1G/FCGR3A/HLA-E/ICAM1/IFNG/KLRC1/KLRK1/MICA/ULBP3/TNF/TYROBP/ULBP1	neg.rank
Cytoskeleton in muscle cells	58	-0.412023625494781	-1.39000234750243	0.016983016983017	0.45109007458405	0.444031766162394	539	tags=47%, list=33%, signal=32%	22801/3678/1605/4627/287/3673/3674/3679/131873/1289/2335/1292/476/6383/1462/6444/3693/481/9672/375790/1756/3690/7057/8910/1634/3688/1281	AGRN/ANK2/ATP1A1/ATP1B1/COL3A1/COL5A1/COL6A2/COL6A6/DAG1/DCN/DMD/FN1/ITGA11/ITGA2/ITGA2B/ITGA5/ITGA7/ITGB1/ITGB3/ITGB5/MYH9/SDC2/SDC3/SGCD/SGCE/THBS1/VCAN	neg.rank
Pancreatic cancer	11	-0.552285462207263	-1.46642609369349	0.0409041980624327	0.626679731243001	0.616873931749867	452	tags=55%, list=28%, signal=40%	1956/2064/7042/5898/7048/7039	EGFR/ERBB2/RALA/TGFA/TGFB2/TGFBR2	neg.rank
Pertussis	11	-0.54486829323492	-1.44673205706448	0.0495156081808396	0.626679731243001	0.616873931749867	659	tags=82%, list=41%, signal=49%	3684/3569/3689/3678/7099/712/7124/3688/387	C1QA/IL6/ITGA5/ITGAM/ITGB1/ITGB2/RHOA/TLR4/TNF	neg.rank
IL-17 signaling pathway	14	-0.507410127040783	-1.41265682330081	0.0604796663190824	0.626679731243001	0.616873931749867	152	tags=43%, list=9%, signal=39%	3565/55540/7124/5743/7184/3458	HSP90B1/IFNG/IL17RB/IL4/PTGS2/TNF	neg.rank
Huntington disease	23	-0.458096021272797	-1.38488515149942	0.0456852791878173	0.626679731243001	0.616873931749867	542	tags=43%, list=34%, signal=29%	10476/64446/506/3708/2893/6390/2891/774/6506/1173	AP2M1/ATP5F1B/ATP5PD/CACNA1B/DNAI2/GRIA2/GRIA4/ITPR1/SDHB/SLC1A2	neg.rank
Fat digestion and absorption	11	-0.520750595441855	-1.38269484481881	0.0753498385360603	0.626679731243001	0.616873931749867	673	tags=73%, list=42%, signal=43%	2806/19/949/5319/8613/335/337/948	ABCA1/APOA1/APOA4/CD36/GOT2/PLA2G1B/PLPP3/SCARB1	neg.rank
NF-kappa B signaling pathway	21	-0.460307023006978	-1.37783751701064	0.0517766497461929	0.626679731243001	0.616873931749867	574	tags=57%, list=36%, signal=37%	3929/7132/6387/7099/4050/60401/3383/7124/7412/115650/6363/5743	CCL19/CXCL12/EDA2R/ICAM1/LBP/LTB/PTGS2/TLR4/TNF/TNFRSF13C/TNFRSF1A/VCAM1	neg.rank
Dopaminergic synapse	13	-0.499900814419883	-1.37411602546035	0.0789473684210526	0.626679731243001	0.616873931749867	418	tags=46%, list=26%, signal=34%	775/3708/2893/2891/774/6571	CACNA1B/CACNA1C/GRIA2/GRIA4/ITPR1/SLC18A2	neg.rank
Herpes simplex virus 1 infection	27	-0.440939495263941	-1.36624710409764	0.0492957746478873	0.626679731243001	0.616873931749867	552	tags=63%, list=34%, signal=42%	3569/8764/3678/7132/3454/972/356/684/29990/811/3690/5818/7124/567/3133/5819/3458	B2M/BST2/CALR/CD74/FASLG/HLA-E/IFNAR1/IFNG/IL6/ITGA5/ITGB3/PILRB/NECTIN1/NECTIN2/TNF/TNFRSF14/TNFRSF1A	neg.rank
N-Glycan biosynthesis	13	-0.495885796333112	-1.36307963476764	0.0852631578947368	0.626679731243001	0.616873931749867	633	tags=69%, list=39%, signal=42%	6185/7841/10905/201595/8703/4124/146664/4247/4249	B4GALT3/MAN1A2/MAN2A1/MGAT2/MGAT5/MGAT5B/MOGS/RPN2/STT3B	neg.rank
Central carbon metabolism in cancer	14	-0.487231545182343	-1.35647857649855	0.0844629822732012	0.626679731243001	0.616873931749867	500	tags=57%, list=31%, signal=40%	4914/6513/1956/2064/4916/6510/4233/5159	EGFR/ERBB2/MET/NTRK1/NTRK3/PDGFRB/SLC1A5/SLC2A1	neg.rank
Apoptosis	16	-0.472177583235466	-1.35129148321114	0.0719424460431655	0.626679731243001	0.616873931749867	504	tags=56%, list=31%, signal=39%	7132/4914/1509/1520/3708/356/1515/7124/1522	CTSD/CTSV/CTSS/CTSZ/FASLG/ITPR1/NTRK1/TNF/TNFRSF1A	neg.rank
Bacterial invasion of epithelial cells	13	-0.488588483146067	-1.34302094571598	0.0957894736842105	0.626679731243001	0.616873931749867	604	tags=69%, list=37%, signal=44%	4735/857/3678/858/2335/4233/23157/3688/387	CAV1/CAV2/FN1/ITGA5/ITGB1/MET/RHOA/SEPTIN2/SEPTIN6	neg.rank
Lipid and atherosclerosis	35	-0.418280836031793	-1.3377011346993	0.0450901803607214	0.626679731243001	0.616873931749867	613	tags=57%, list=38%, signal=36%	3569/177/3929/3312/7132/9619/3329/3708/7099/356/30001/3306/335/3383/337/7124/7412/948/387/7184	ABCG1/AGER/APOA1/APOA4/CD36/ERO1A/FASLG/HSP90B1/HSPA2/HSPA8/HSPD1/ICAM1/IL6/ITPR1/LBP/RHOA/TLR4/TNF/TNFRSF1A/VCAM1	neg.rank
TGF-beta signaling pathway	32	-0.422932894910457	-1.33655915151655	0.0511534603811434	0.626679731243001	0.616873931749867	596	tags=56%, list=37%, signal=36%	93/4052/90/91/148738/92/7042/657/7048/7037/130399/7036/7124/79875/7057/1634/387/3458	ACVR1/ACVR1B/ACVR1C/ACVR2A/ACVR2B/BMPR1A/DCN/HJV/IFNG/LTBP1/RHOA/TFR2/TFRC/TGFB2/TGFBR2/THBS1/THSD4/TNF	neg.rank
Platelet activation	28	-0.429578137817126	-1.33603593321769	0.0574596774193548	0.626679731243001	0.616873931749867	487	tags=50%, list=30%, signal=36%	3673/3674/3708/2814/2815/6915/2811/5028/4638/3690/3688/2207/387/1281	COL3A1/FCER1G/GP1BA/GP5/GP9/ITGA2/ITGA2B/ITGB1/ITGB3/ITPR1/MYLK/P2RY1/RHOA/TBXA2R	neg.rank
Viral carcinogenesis	11	-0.503151935610784	-1.33596695542774	0.11302475780409	0.626679731243001	0.616873931749867	422	tags=55%, list=26%, signal=41%	3572/3190/3249/3133/1654/387	DDX3X/HLA-E/HNRNPK/HPN/IL6ST/RHOA	neg.rank
TNF signaling pathway	18	-0.453365433744546	-1.32739284608138	0.0827374872318693	0.626679731243001	0.616873931749867	875	tags=94%, list=54%, signal=44%	1435/64285/355/6376/182/3569/64127/3627/7132/8809/79651/6868/3383/7124/3600/7412/5743	ADAM17/CSF1/CX3CL1/CXCL10/FAS/ICAM1/IL15/IL18R1/IL6/JAG1/NOD2/PTGS2/RHBDF1/RHBDF2/TNF/TNFRSF1A/VCAM1	neg.rank
Amyotrophic lateral sclerosis	22	-0.432492022048158	-1.30068278917918	0.092479674796748	0.626679731243001	0.616873931749867	542	tags=45%, list=34%, signal=31%	10476/7132/64446/506/6390/2891/2066/6506/7124/3084	ATP5F1B/ATP5PD/DNAI2/ERBB4/GRIA2/NRG1/SDHB/SLC1A2/TNF/TNFRSF1A	neg.rank
