ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Inflammatory bowel disease	53	-0.366574951829892	-1.22035297765898	0.109	0.894219736087206	0.888214512184075	4565	tags=55%, list=39%, signal=33%	3569/6095/3112/7097/8807/7124/112744/50943/3594/3108/3552/3558/3725/6772/4087/3117/3565/3561/3113/3127/3586/3593/3553/3592/3605/5970/3606/51561/3111	FOXP3/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/IL10/IL12A/IL12B/IL12RB1/IL17A/IL17F/IL18/IL18RAP/IL1A/IL1B/IL2/IL23A/IL2RG/IL4/IL6/JUN/RELA/RORA/SMAD2/STAT1/TLR2/TNF	neg.rank
Glycine, serine and threonine metabolism	25	-0.415145439300281	-1.25598005225576	0.119191919191919	0.934132017852948	0.92785875894811	5155	tags=72%, list=44%, signal=40%	23464/63826/501/1610/669/29968/27232/635/132158/9380/113675/6472/5723/1738/6470/26227/4129/2593	ALDH7A1/BHMT/BPGM/DAO/DLD/GAMT/GCAT/GLYCTK/GNMT/GRHPR/MAOB/PHGDH/PSAT1/PSPH/SDSL/SHMT1/SHMT2/SRR	neg.rank
Asthma	26	-0.413488158035622	-1.25312591988639	0.127144298688194	0.951439864483343	0.945050372967993	4437	tags=69%, list=38%, signal=43%	3596/3578/3567/3112/2207/7124/6037/5553/3108/3117/3565/3562/6356/3113/3127/3586/3111/958	CCL11/CD40/FCER1G/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/IL10/IL13/IL3/IL4/IL5/IL9/PRG2/RNASE3/TNF	neg.rank
Morphine addiction	54	-0.361090501762032	-1.20430650571647	0.128	0.951439864483343	0.945050372967993	5052	tags=50%, list=44%, signal=28%	409/140679/2782/2550/2771/2564/2770/2773/2566/2778/94235/5582/2788/408/10681/2792/2786/2556/2787/2558/2775/5566/54331/2557/2554/2793/55970	ARRB1/ARRB2/GABBR1/GABRA1/GABRA3/GABRA4/GABRA5/GABRE/GABRG2/GNAI1/GNAI2/GNAI3/GNAO1/GNAS/GNB1/GNB5/GNG12/GNG2/GNG4/GNG5/GNG7/GNG8/GNGT1/GNGT2/PRKACA/PRKCG/SLC32A1	neg.rank
Alcoholism	105	-0.325915685337746	-1.14471357816345	0.12987012987013	0.951439864483343	0.945050372967993	5587	tags=61%, list=48%, signal=32%	5594/8342/3065/84254/8334/84152/5499/2782/8345/2771/8520/221613/2770/1385/94239/440093/8347/2773/3265/2778/94235/55766/85235/9555/2788/8970/128312/3014/255626/10488/5569/5501/10681/2792/2786/2787/3015/8331/317772/4852/3845/1386/6570/3021/135/1388/8349/4129/2775/3177/51806/8341/5566/808/2354/810/8330/54331/3013/8348/3018/8357/2793/55970	ADORA2A/ATF2/ATF6B/CALM3/CALML3/CALML5/CAMKK1/CREB1/CREB3/FOSB/GNAI1/GNAI2/GNAI3/GNAO1/GNAS/GNB1/GNB5/GNG12/GNG2/GNG4/GNG5/GNG7/GNG8/GNGT1/GNGT2/H2AC1/H2AC12/H2AC14/H2AC15/H2AC21/H2AC6/H2AC7/H2AJ/H2AX/H2AZ1/H2AZ2/H2BC1/H2BC11/H2BC14/H2BC15/H2BC17/H2BC21/H2BC3/H2BC4/H2BC9/H2BC26/H3-3B/H3-5/H3C10/HAT1/HDAC1/HRAS/KRAS/MACROH2A1/MAOB/MAPK1/NPY/PKIA/PPP1CA/PPP1CC/PPP1R1B/PRKACA/SLC18A1/SLC29A2	neg.rank
VEGF signaling pathway	41	-0.375202939505588	-1.21667185859035	0.134	0.960808510638298	0.954356103023516	1909	tags=27%, list=16%, signal=22%	5603/5879/3845/5880/1432/5881/9047/5535/5743/998/5829	CDC42/KRAS/MAPK13/MAPK14/PPP3R2/PTGS2/PXN/RAC1/RAC2/RAC3/SH2D2A	neg.rank
beta-Alanine metabolism	23	0.285660151425349	1.3898509306187	0.272727272727273	1	0.993284397938466	6838	tags=96%, list=59%, signal=39%	57571/23417/314/2572/54498/1892/221/26275/217/84735/219/1962/224/4329/35/2571/3030/223/55748/218/501/8310	ACADS/ACOX3/ALDH1B1/ALDH2/ALDH3A1/ALDH3A2/ALDH3B1/ALDH6A1/ALDH7A1/ALDH9A1/AOC2/CARNS1/CNDP1/CNDP2/ECHS1/EHHADH/GAD1/GAD2/HADHA/HIBCH/MLYCD/SMOX	neg.rank
RNA polymerase	21	-0.406293539211142	-1.20262466095951	0.176589303733602	1	0.993284397938466	3042	tags=52%, list=26%, signal=39%	5434/51082/5435/5439/661/5432/5440/5433/5438/30834/5436	POLR1D/POLR2C/POLR2D/POLR2E/POLR2F/POLR2G/POLR2I/POLR2J/POLR2K/POLR3D/POLR1H	neg.rank
Lipoic acid metabolism	12	-0.448068645628985	-1.18979721359179	0.233752620545073	1	0.993284397938466	5664	tags=75%, list=49%, signal=38%	51601/593/1743/594/11019/5161/5162/1738/1737	BCKDHA/BCKDHB/DLAT/DLD/DLST/LIAS/LIPT1/PDHA2/PDHB	neg.rank
Allograft rejection	31	-0.380521248443515	-1.18906453062143	0.177889447236181	1	0.993284397938466	4573	tags=55%, list=39%, signal=33%	3133/3112/355/7124/3108/3558/941/942/3117/3565/3113/3127/3586/3593/3592/3111/958	CD40/CD80/CD86/FAS/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/HLA-E/IL10/IL12A/IL12B/IL2/IL4/TNF	neg.rank
Non-small cell lung cancer	47	-0.362099666273798	-1.1883184151589	0.163	1	0.993284397938466	1808	tags=26%, list=16%, signal=22%	3845/6777/1019/581/10912/1643/1026/7039/11186/6256/578/7157	BAK1/BAX/CDK4/CDKN1A/DDB2/GADD45G/KRAS/RASSF1/RXRA/STAT5B/TGFA/TP53	neg.rank
Autoimmune thyroid disease	41	-0.364805012674574	-1.18295446559859	0.173	1	0.993284397938466	5479	tags=63%, list=47%, signal=34%	940/3567/3446/3452/3133/3112/355/3442/3445/3108/3558/941/942/3117/3441/3565/1081/3113/3440/3127/3586/3451/7252/3449/3111/958	CD28/CD40/CD80/CD86/CGA/FAS/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/HLA-E/IFNA10/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA8/IL10/IL2/IL4/IL5/TSHB	neg.rank
Circadian entrainment	53	-0.35435269853319	-1.17966426412338	0.166	1	0.993284397938466	4977	tags=55%, list=43%, signal=31%	51655/5592/2782/2771/2770/1385/2773/9252/2778/94235/5582/5593/2788/815/8863/10681/2792/2786/2787/2893/2775/51806/5566/808/810/54331/2983/2793/55970	CALM3/CALML3/CALML5/CAMK2A/CREB1/GNAI1/GNAI2/GNAI3/GNAO1/GNAS/GNB1/GNB5/GNG12/GNG2/GNG4/GNG5/GNG7/GNG8/GNGT1/GNGT2/GRIA4/GUCY1B1/PER3/PRKACA/PRKCG/PRKG1/PRKG2/RASD1/RPS6KA5	neg.rank
Mineral absorption	34	-0.368234601483196	-1.16635900893853	0.194583751253761	1	0.993284397938466	2768	tags=41%, list=24%, signal=31%	2512/3162/483/475/4494/4496/2495/795/1317/4490/6547/4499/4501/4495	ATOX1/ATP1B3/FTH1/FTL/HMOX1/MT1B/MT1F/MT1G/MT1H/MT1M/MT1X/S100G/SLC31A1/SLC8A3	neg.rank
p53 signaling pathway	58	-0.347636013227946	-1.16608210978477	0.181	1	0.993284397938466	1384	tags=28%, list=12%, signal=24%	1019/581/894/637/1017/64393/10912/2810/1643/1026/6477/898/472/7157/64065/3732	ATM/BAX/BID/CCND2/CCNE1/CD82/CDK2/CDK4/CDKN1A/DDB2/GADD45G/PERP/SFN/SIAH1/TP53/ZMAT3	neg.rank
Melanoma	54	-0.349559476751866	-1.16584831207925	0.179	1	0.993284397938466	1808	tags=30%, list=16%, signal=25%	3845/2252/9965/8074/1019/581/80310/10912/5155/8817/1643/1026/8823/578/2246/7157	BAK1/BAX/CDK4/CDKN1A/DDB2/FGF1/FGF16/FGF18/FGF19/FGF23/FGF7/GADD45G/KRAS/PDGFB/PDGFD/TP53	neg.rank
Mitophagy - animal	72	-0.340502596503937	-1.16499338361171	0.143	1	0.993284397938466	5669	tags=58%, list=49%, signal=30%	8678/664/4286/5869/84315/5601/9868/84557/27342/9927/7186/5602/3265/5878/23710/598/4976/79065/10370/10651/11337/84134/23770/10075/3725/440738/665/1965/22808/3845/9804/5599/23786/54708/51024/6477/1460/54543/11331/5970/7157/5071	ATG9A/BCL2L1/BCL2L13/BECN1/BNIP3/BNIP3L/CITED2/CSNK2B/EIF2S1/FIS1/FKBP8/GABARAP/GABARAPL1/HRAS/HUWE1/JUN/KRAS/MAP1LC3A/MAP1LC3C/MAPK10/MAPK8/MAPK9/MARCHF5/MFN2/MITF/MON1A/MRAS/MTX2/OPA1/PHB2/PRKN/RAB5B/RAB5C/RABGEF1/RELA/SIAH1/TOMM20/TOMM40L/TOMM7/TOMM70/TP53/TRAF2	neg.rank
Type I diabetes mellitus	35	-0.365760728319991	-1.16393247804431	0.19939879759519	1	0.993284397938466	5753	tags=63%, list=50%, signal=32%	3458/1363/4049/940/3133/3112/355/7124/3108/3552/3558/941/942/3117/3630/3113/3127/3593/3553/3382/3592/3111	CD28/CD80/CD86/CPE/FAS/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/HLA-E/ICA1/IFNG/IL12A/IL12B/IL1A/IL1B/IL2/INS/LTA/TNF	neg.rank
Purine metabolism	77	-0.337426066259868	-1.15833667960325	0.153	1	0.993284397938466	5393	tags=56%, list=47%, signal=30%	956/102157402/10201/5147/158067/29922/10606/51020/124583/3251/5236/4907/58497/953/6241/5634/1716/84284/55276/56985/5471/957/1633/2272/318/5167/5169/22978/50808/55821/131870/3704/100/5152/4860/471/204/51292/4832/5631/2983/374659/5149	ADA/ADPRM/AK2/AK3/AK6/AK8/ALLC/ATIC/CANT1/DCK/DGUOK/ENPP1/ENPP3/ENTPD1/ENTPD3/ENTPD5/FHIT/GMPR2/GUCY1B1/HDDC2/HDDC3/HPRT1/ITPA/NME3/NME6/NME7/NT5C2/NT5E/NTPCR/NUDT16/NUDT2/PAICS/PDE6D/PDE6H/PDE9A/PGM1/PGM2/PNP/PPAT/PRPS1/PRPS2/PRUNE1/RRM2	neg.rank
Arachidonic acid metabolism	44	-0.354820552743429	-1.15828103867911	0.205	1	0.993284397938466	4328	tags=52%, list=37%, signal=33%	80142/1558/9536/10728/5730/247/3248/2687/1555/1571/30814/246/145482/1559/5742/84647/4048/5322/5743/11145/5319/391013/81579	ALOX15/ALOX15B/CYP2B6/CYP2C8/CYP2C9/CYP2E1/GGT5/HPGD/LTA4H/PLA2G12A/PLA2G12B/PLA2G1B/PLA2G2C/PLA2G2E/PLA2G5/PLAAT3/PTGDS/PTGES/PTGES2/PTGES3/PTGR2/PTGS1/PTGS2	neg.rank
Leishmaniasis	58	-0.343963955332202	-1.1537648559463	0.199	1	0.993284397938466	4660	tags=52%, list=40%, signal=31%	2215/1536/3112/718/2002/7097/7124/3108/3552/3725/6772/3117/4689/3565/5603/1432/3113/3127/2212/3586/3593/1915/3553/3592/2214/5743/5970/65108/3111/1535	C3/CYBA/CYBB/EEF1A1/ELK1/FCGR2A/FCGR3A/FCGR3B/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/IL10/IL12A/IL12B/IL1A/IL1B/IL4/JUN/MAPK13/MAPK14/MARCKSL1/NCF4/PTGS2/RELA/STAT1/TLR2/TNF	neg.rank
Platinum drug resistance	49	-0.349575386484699	-1.15353684867203	0.212	1	0.993284397938466	2187	tags=33%, list=19%, signal=27%	331/4436/4258/2944/332/581/637/4257/1026/2948/1317/472/578/7157/9446/119391	ATM/BAK1/BAX/BID/BIRC5/CDKN1A/GSTM1/GSTM4/GSTO1/GSTO2/MGST1/MGST2/MSH2/SLC31A1/TP53/XIAP	neg.rank
Circadian rhythm	25	-0.381083711908484	-1.15292978095427	0.227272727272727	1	0.993284397938466	4557	tags=48%, list=39%, signal=29%	6095/6096/1385/1407/5564/8863/5565/5571/6500/1408/5562/8454	CREB1/CRY1/CRY2/CUL1/PER3/PRKAA1/PRKAB1/PRKAB2/PRKAG1/RORA/RORB/SKP1	neg.rank
RIG-I-like receptor signaling pathway	55	-0.344286421945399	-1.14959701771279	0.198	1	0.993284397938466	6387	tags=69%, list=55%, signal=31%	6300/3467/57169/3444/9474/4793/1654/3446/5601/26007/3452/79132/7706/7186/3442/340061/5602/64135/7124/3445/3576/3441/5603/5599/1432/9636/3627/3440/338376/3593/10010/3456/3451/3592/5300/80143/3449/5970	ATG5/CXCL10/CXCL8/DDX3X/DHX58/IFIH1/IFNA10/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA7/IFNA8/IFNB1/IFNE/IFNW1/IL12A/IL12B/ISG15/MAPK10/MAPK12/MAPK13/MAPK14/MAPK8/MAPK9/NFKBIB/PIN1/RELA/SIKE1/STING1/TANK/TKFC/TNF/TRAF2/TRIM25/ZNFX1	neg.rank
Chemical carcinogenesis - DNA adducts	40	-0.353364981948261	-1.14365672051939	0.234	1	0.993284397938466	4274	tags=52%, list=37%, signal=33%	1558/2941/653689/54575/9/2949/7365/2939/2938/1548/1571/1549/4258/2944/1559/4257/2948/5743/9446/6817/119391	CYP2A6/CYP2A7/CYP2C8/CYP2C9/CYP2E1/GSTA1/GSTA2/GSTA4/GSTM1/GSTM4/GSTM5/GSTO1/GSTO2/GSTT2B/MGST1/MGST2/NAT1/PTGS2/SULT1A1/UGT1A10/UGT2B10	neg.rank
Vascular smooth muscle contraction	82	-0.330065802437342	-1.14276882715972	0.177	1	0.993284397938466	2921	tags=33%, list=25%, signal=25%	4637/5501/4879/30814/797/59/1906/4878/135/84647/10267/2767/5322/51806/796/5566/808/810/27345/1907/2983/5319/391013/94274/1908/3779/81579	ACTA2/ADORA2A/CALCA/CALCB/CALM3/CALML3/CALML5/EDN1/EDN2/EDN3/GNA11/GUCY1B1/KCNMB1/KCNMB4/MYL6/NPPA/NPPB/PLA2G12A/PLA2G12B/PLA2G1B/PLA2G2C/PLA2G2E/PLA2G5/PPP1CC/PPP1R14A/PRKACA/RAMP1	neg.rank
Cell adhesion molecules	100	-0.324440625605658	-1.13490789698203	0.152847152847153	1	0.993284397938466	4573	tags=48%, list=39%, signal=29%	3133/965/3112/3384/64115/114798/3695/7122/49861/23562/22829/925/9076/1462/10686/3108/5817/25945/9073/941/942/644672/152404/6385/3117/29851/4267/6404/26047/5789/214/6383/9075/3113/9074/3127/149461/58494/5133/914/926/4359/5010/54413/5802/6382/3111/958	ALCAM/CD2/CD40/CD58/CD80/CD86/CD8A/CD8B/CD99/CLDN1/CLDN11/CLDN14/CLDN16/CLDN19/CLDN2/CLDN20/CLDN25/CLDN5/CLDN6/CLDN8/CNTNAP2/HLA-DMA/HLA-DOA/HLA-DOB/HLA-DPA1/HLA-DQA1/HLA-DRB5/HLA-E/ICAM2/ICOS/IGSF11/ITGB7/JAM2/MPZ/NECTIN3/NLGN3/NLGN4Y/PDCD1/PTPRD/PTPRS/PVR/SDC1/SDC2/SDC4/SELPLG/SLITRK1/VCAN/VSIR	neg.rank
Glycosphingolipid biosynthesis - globo and isoglobo series	11	-0.435053558468359	-1.13227898535876	0.286617492096944	1	0.993284397938466	4250	tags=55%, list=37%, signal=35%	26301/2523/8706/4668/10690/6483	B3GALNT1/FUT1/FUT9/GBGT1/NAGA/ST3GAL2	neg.rank
Glioma	50	-0.34274626540745	-1.13216537098756	0.237	1	0.993284397938466	1384	tags=24%, list=12%, signal=21%	1019/581/10912/5155/1643/1026/7039/51806/808/810/578/7157	BAK1/BAX/CALM3/CALML3/CALML5/CDK4/CDKN1A/DDB2/GADD45G/PDGFB/TGFA/TP53	neg.rank
Epithelial cell signaling in Helicobacter pylori infection	50	-0.341458537161718	-1.12791172485278	0.244	1	0.993284397938466	6602	tags=74%, list=57%, signal=32%	2919/90423/50848/4067/6300/525/2920/9114/527/155066/5601/245973/9550/836/9020/28964/5602/1839/529/537/526/3576/3725/6352/127124/5603/5879/5599/1432/58494/534/2921/998/3579/5970/3577/528	ATP6AP1/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1B1/ATP6V1B2/ATP6V1C1/ATP6V1C2/ATP6V1E1/ATP6V1E2/ATP6V1G1/ATP6V1G2/ATP6V1G3/CASP3/CCL5/CDC42/CXCL1/CXCL2/CXCL3/CXCL8/CXCR1/CXCR2/F11R/GIT1/HBEGF/JAM2/JUN/LYN/MAP3K14/MAPK10/MAPK12/MAPK13/MAPK14/MAPK8/MAPK9/RAC1/RELA	neg.rank
Necroptosis	112	-0.319131399053787	-1.12354078473545	0.163836163836164	1	0.993284397938466	5947	tags=62%, list=51%, signal=31%	3444/3459/596/5836/3458/283748/7417/3455/8334/7098/3446/5601/124044/3452/6776/8795/8837/221613/1536/355/7416/94239/25978/7186/3442/2752/5602/128866/7124/91782/29108/55766/85235/9555/79643/81858/3445/815/2512/3552/3014/27243/6772/3015/3441/8331/292/331/317772/246/7419/293/5599/834/51652/6777/3440/2495/581/637/51510/3456/5834/197259/3553/92421/3451/8330/3013/3449	ALOX15/BAX/BCL2/BID/CAMK2A/CASP1/CFLAR/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP5/CHMP6/CHMP7/CYBB/FAS/FTH1/FTL/GLUL/H2AC1/H2AC12/H2AC14/H2AC15/H2AC21/H2AC6/H2AC7/H2AJ/H2AX/H2AZ1/H2AZ2/IFNA10/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA7/IFNA8/IFNAR2/IFNB1/IFNG/IFNGR1/IL1A/IL1B/MACROH2A1/MAPK10/MAPK8/MAPK9/MLKL/PLA2G4D/PYCARD/PYGB/PYGL/SHARPIN/SLC25A5/SLC25A6/SPATA2L/STAT1/STAT5A/STAT5B/TLR3/TNF/TNFRSF10B/TRAF2/VDAC1/VDAC2/VDAC3/XIAP	neg.rank
Steroid hormone biosynthesis	37	-0.350247790444504	-1.12212544639724	0.2625250501002	1	0.993284397938466	4096	tags=46%, list=35%, signal=30%	6820/54575/3294/3293/7365/1645/1571/8630/1585/1109/6715/7923/79154/51170/3283/51478/79644	AKR1C1/AKR1C4/CYP11B2/CYP2E1/DHRS11/HSD17B11/HSD17B2/HSD17B3/HSD17B6/HSD17B7/HSD17B8/HSD3B1/SRD5A1/SRD5A3/SULT2B1/UGT1A10/UGT2B10	neg.rank
Phototransduction	13	-0.414503340395038	-1.12176394411768	0.312564901349948	1	0.993284397938466	4873	tags=92%, list=42%, signal=54%	91860/805/2780/2782/131890/2978/5957/2792/51806/808/810/9626	CALM2/CALM3/CALML3/CALML4/CALML5/GNAT2/GNB1/GNGT1/GRK7/GUCA1A/GUCA1C/RCVRN	neg.rank
Glutathione metabolism	44	-0.343080160083867	-1.11995554118728	0.262	1	0.993284397938466	4961	tags=75%, list=43%, signal=43%	2937/2940/2539/6723/2879/4259/2730/373156/4953/79017/2941/653689/2729/9027/6241/2877/2949/2687/2939/2936/2938/5226/51060/79094/4258/2944/4257/2948/2880/493869/494143/9446/119391	CHAC1/CHAC2/G6PD/GCLC/GCLM/GGCT/GGT5/GPX2/GPX4/GPX5/GPX8/GSR/GSS/GSTA1/GSTA2/GSTA3/GSTA4/GSTK1/GSTM1/GSTM4/GSTM5/GSTO1/GSTO2/GSTT2B/MGST1/MGST2/MGST3/NAT8/ODC1/PGD/RRM2/SRM/TXNDC12	neg.rank
N-Glycan biosynthesis	41	-0.345045816405208	-1.11888125209717	0.272	1	0.993284397938466	3118	tags=32%, list=27%, signal=23%	144245/84920/1650/152586/79087/4245/746/6480/8818/54344/29880/79868/79644	ALG10/ALG10B/ALG12/ALG13/ALG5/DDOST/DPM2/DPM3/MGAT1/MGAT4D/SRD5A3/ST6GAL1/TMEM258	neg.rank
Pertussis	64	-0.330122319831583	-1.11490377587456	0.249	1	0.993284397938466	5630	tags=61%, list=49%, signal=32%	6372/725/716/5594/51135/5601/387/3659/2771/836/3569/114609/2770/718/2773/5602/7124/29108/3552/1072/3576/3725/729238/5603/5599/1432/834/3586/3593/3553/722/51806/3592/808/810/23643/5970/51561/653509	C1S/C3/C4BPA/C4BPB/CALM3/CALML3/CALML5/CASP1/CASP3/CFL1/CXCL6/CXCL8/GNAI1/GNAI2/GNAI3/IL10/IL12A/IL12B/IL1A/IL1B/IL23A/IL6/IRAK4/IRF1/JUN/LY96/MAPK1/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/PYCARD/RELA/RHOA/SFTPA1/SFTPA2/TIRAP/TNF	neg.rank
Metabolism of xenobiotics by cytochrome P450	45	-0.340926908488699	-1.11377427585181	0.27	1	0.993284397938466	6823	tags=80%, list=59%, signal=33%	874/1565/1544/8574/127/3290/2940/54578/1543/4259/218/373156/54657/2941/653689/27294/54575/128/2949/7365/1555/2939/2938/1548/1645/1571/1549/4258/131/2944/1559/130/4257/2948/9446/119391	ADH4/ADH5/ADH6/ADH7/AKR1C1/AKR7A2/ALDH3A1/CBR3/CYP1A1/CYP1A2/CYP2A6/CYP2A7/CYP2B6/CYP2C9/CYP2D6/CYP2E1/DHDH/GSTA1/GSTA2/GSTA3/GSTA4/GSTK1/GSTM1/GSTM4/GSTM5/GSTO1/GSTO2/GSTT2B/HSD11B1/MGST1/MGST2/MGST3/UGT1A10/UGT1A4/UGT1A6/UGT2B10	neg.rank
Relaxin signaling pathway	86	-0.319736685041574	-1.11026754588546	0.210789210789211	1	0.993284397938466	5213	tags=52%, list=45%, signal=29%	4312/5601/409/2782/4322/2771/2277/1288/2770/1385/2773/5602/3265/2778/94235/4318/7048/2788/6013/408/10488/5609/10681/2792/2786/3725/2787/4087/59/1906/5603/3845/5599/1386/1432/1388/2769/10022/2775/5566/117579/54331/5970/2793/55970	ACTA2/ARRB1/ARRB2/ATF2/ATF6B/COL4A6/CREB1/CREB3/EDN1/GNA15/GNAI1/GNAI2/GNAI3/GNAO1/GNAS/GNB1/GNB5/GNG12/GNG2/GNG4/GNG5/GNG7/GNG8/GNGT1/GNGT2/HRAS/INSL5/JUN/KRAS/MAP2K7/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/MMP1/MMP13/MMP9/PRKACA/RELA/RLN1/RLN3/SMAD2/TGFBR2/VEGFD	neg.rank
Chronic myeloid leukemia	51	-0.334997108471442	-1.11011386882732	0.274	1	0.993284397938466	1823	tags=25%, list=16%, signal=22%	1027/3845/6777/1019/581/1399/10912/1643/1026/1487/578/5970/7157	BAK1/BAX/CDK4/CDKN1A/CDKN1B/CRKL/CTBP1/DDB2/GADD45G/KRAS/RELA/STAT5B/TP53	neg.rank
Pyruvate metabolism	38	-0.34533637499531	-1.10972216287714	0.3	1	0.993284397938466	4930	tags=58%, list=43%, signal=33%	223/39/501/5315/5161/4190/128/160287/9380/5162/4199/1738/131/2739/3948/130/1737/98/97/4191/10327/3029	ACAT2/ACYP1/ACYP2/ADH5/ADH6/ADH7/AKR1A1/ALDH7A1/ALDH9A1/DLAT/DLD/GLO1/GRHPR/HAGH/LDHAL6A/LDHC/MDH1/MDH2/ME1/PDHA2/PDHB/PKM	neg.rank
Endocrine and other factor-regulated calcium reabsorption	36	-0.346866772811168	-1.10828879173001	0.288866599799398	1	0.993284397938466	2603	tags=31%, list=22%, signal=24%	483/1212/5741/624/3817/793/8766/1175/5566/6547/56302	AP2S1/ATP1B3/BDKRB2/CALB1/CLTB/KLK2/PRKACA/PTH/RAB11A/SLC8A3/TRPV5	neg.rank
Ether lipid metabolism	34	-0.349476545680903	-1.10694409440564	0.295887662988967	1	0.993284397938466	2888	tags=59%, list=25%, signal=44%	5051/284161/133121/5048/54947/5050/85465/5049/255043/30814/7941/387521/8611/84647/5322/23646/11145/5319/391013/81579	ENPP6/GDPD1/LPCAT2/PAFAH1B1/PAFAH1B2/PAFAH1B3/PAFAH2/PLA2G12A/PLA2G12B/PLA2G1B/PLA2G2C/PLA2G2E/PLA2G5/PLA2G7/PLAAT3/PLD3/PLPP1/SELENOI/PEDS1/TMEM86B	neg.rank
Chemical carcinogenesis - reactive oxygen species	167	-0.304637681806666	-1.10457518720673	0.152847152847153	1	0.993284397938466	4606	tags=56%, list=40%, signal=34%	5594/7381/4259/7417/516/1340/498/54539/5601/7386/4731/5795/7385/518/1339/9020/10975/10476/7416/6390/9377/1327/2941/4726/653689/4722/6648/5602/3265/1349/5770/10105/6391/4723/2949/4695/539/6392/2939/2938/5609/3162/514/3725/1645/6647/1571/515/4709/6389/374291/4694/4725/292/509/7419/4697/27089/4696/4258/293/2944/5603/5879/3845/506/1109/5599/1432/4729/4708/4724/51079/84701/52/29796/1346/4257/2948/522/513/4713/10327/125965/4701/4714/126328/4705/5970/1350/10861/9446/119391/1535	ACP1/AKR1A1/AKR1C1/AKR1C4/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5MC1/ATP5MC3/ATP5PB/ATP5PD/ATP5PF/ATP5PO/COX4I1/COX4I2/COX5A/COX6A2/COX6B1/COX6B2/COX7A1/COX7B/COX7C/CYBA/CYP2E1/GSTA1/GSTA2/GSTA4/GSTM1/GSTM4/GSTM5/GSTO1/GSTO2/GSTT2B/HMOX1/HRAS/JUN/KRAS/MAP2K7/MAP3K14/MAPK1/MAPK10/MAPK13/MAPK14/MAPK8/MAPK9/MGST1/MGST2/MGST3/NDUFA1/NDUFA10/NDUFA11/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA7/NDUFB11/NDUFB2/NDUFB3/NDUFB7/NDUFB8/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFV1/NDUFV2/NDUFV3/PPIF/PTPN1/PTPRJ/RAC1/RELA/SDHA/SDHB/SDHC/SDHD/SLC25A5/SLC25A6/SLC26A1/SOD1/SOD2/UQCR10/UQCR11/UQCRB/UQCRC2/UQCRFS1/UQCRQ/VDAC1/VDAC2/VDAC3	neg.rank
Ubiquitin mediated proteolysis	94	-0.316406675974601	-1.10357872152358	0.210789210789211	1	0.993284397938466	4569	tags=45%, list=39%, signal=27%	8554/4281/3093/7321/9886/7324/119504/7320/7329/11065/25906/8916/26232/7328/9246/10075/79444/7325/23759/331/148581/10055/10477/7323/27339/55120/7319/7326/11060/6921/84447/27338/55236/1643/6500/6477/10273/9040/51619/55284/5071/8454	ANAPC15/ANAPC16/BIRC7/CUL1/DDB2/ELOC/FANCL/FBXO2/HERC3/HUWE1/MID1/PIAS1/PPIL2/PRKN/PRPF19/RHOBTB1/SAE1/SIAH1/SKP1/STUB1/SYVN1/UBA6/UBE2A/UBE2B/UBE2C/UBE2D1/UBE2D3/UBE2D4/UBE2E1/UBE2E2/UBE2E3/UBE2G1/UBE2H/UBE2I/UBE2K/UBE2L6/UBE2M/UBE2S/UBE2U/UBE2W/WWP2/XIAP	neg.rank
Prolactin signaling pathway	48	-0.334739816361072	-1.10205376540445	0.286	1	0.993284397938466	1909	tags=31%, list=16%, signal=26%	5603/1081/3845/2100/3630/5599/1432/6777/5618/1447/894/6514/2932/3972/5970	CCND2/CGA/CSN2/ESR2/GSK3B/INS/KRAS/LHB/MAPK13/MAPK14/MAPK8/PRLR/RELA/SLC2A2/STAT5B	neg.rank
Selenocompound metabolism	10	-0.432231135182962	-1.10164385134641	0.340717299578059	1	0.993284397938466	1836	tags=30%, list=16%, signal=25%	4141/56267/51540	KYAT3/MARS1/SCLY	neg.rank
