ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Glyoxylate and dicarboxylate metabolism	29	-0.223163597695221	-0.700536379862202	0.9197592778335	1	0.987806760302516	10273	tags=59%, list=62%, signal=23%	4190/6470/2731/4594/112817/50/125061/84532/5095/2653/275/2752/6472/189/4191/1431/132158	ACO2/ACSS1/AFMID/AGXT/AMT/CS/GCSH/GLDC/GLUL/GLYCTK/HOGA1/MDH1/MDH2/MMUT/PCCA/SHMT1/SHMT2	pos.rank
Asthma	22	-0.231965795675353	-0.698322001115909	0.91010101010101	1	0.987806760302516	11765	tags=82%, list=71%, signal=24%	959/3117/2207/3586/8288/3119/3112/3108/2205/7124/3565/3578/5553/3109/3123/958/6356/2206	CCL11/CD40/CD40LG/EPX/FCER1A/FCER1G/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-DOB/IL10/IL4/IL9/MS4A2/PRG2/TNF	pos.rank
Human cytomegalovirus infection	209	-0.185742375579336	-0.695405152919884	0.997002997002997	1	0.987806760302516	9191	tags=48%, list=55%, signal=22%	7186/340061/3845/2791/114/3447/6387/7124/3439/5330/51806/811/5535/1021/3661/2185/5595/5732/4790/7852/11214/8503/3570/842/5970/10488/9586/3440/1869/2770/23236/805/55970/3579/1232/6891/113/5331/1398/2775/1234/8772/3442/808/5605/148327/9826/23365/29110/356/115/7249/3135/59345/94235/1432/91860/2002/810/54205/6890/3134/2771/5881/2932/578/6347/5604/1978/2767/5733/1499/637/7422/581/9475/3448/1147/5332/836/5743/3690/6352/9564/7157/107/1385/111/196883/4792/3456/1029/3709/6667/90993/5734/10672/7248/1019/387	ADCY1/ADCY4/ADCY5/ADCY7/ADCY8/ADCY9/AKAP13/ARHGEF11/ARHGEF12/BAK1/BAX/BCAR1/BID/CALM2/CALM3/CALML5/CALML3/CALML4/CALR/CASP3/CASP9/CCL2/CCL5/CCR3/CCR5/CDK4/CDK6/CDKN2A/CHUK/CREB1/CREB3/CREB3L1/CREB3L4/CREB5/CRK/CTNNB1/CXCL12/CXCR2/CXCR4/CYCS/E2F1/EIF4EBP1/ELK1/FADD/FASLG/HLA-F/GNA11/GNA13/GNAI1/GNAI2/GNAO1/GNB4/GNG11/GNG12/GNG8/GSK3B/HLA-G/IFNA1/IFNA13/IFNA14/IFNA2/IFNA5/IFNB1/IL6R/IRF3/ITGB3/ITPR2/KRAS/MAP2K1/MAP2K2/MAPK14/MAPK3/NFKB1/NFKBIA/PIK3R3/PLCB1/PLCB2/PLCB3/PLCB4/PPP3R2/PTGER2/PTGER3/PTGER4/PTGS2/PTK2B/RAC3/RELA/RHOA/ROCK2/SP1/TAP1/TAP2/TBK1/STING1/TNF/TRAF2/TP53/TSC1/TSC2/VEGFA	pos.rank
GABAergic synapse	87	-0.19649455925724	-0.6952187400927	0.988011988011988	1	0.987806760302516	7164	tags=38%, list=43%, signal=22%	2770/55970/113/779/2775/2550/2563/10243/115/59345/94235/10991/2554/2560/2771/23710/2752/773/2561/774/2572/2557/775/6538/107/111/196883/66008/57468/2568/200959/776/4905	ADCY1/ADCY4/ADCY5/ADCY7/ADCY9/CACNA1A/CACNA1B/CACNA1C/CACNA1D/CACNA1S/GABARAPL1/GABBR1/GABRA1/GABRA4/GABRB1/GABRB2/GABRD/GABRP/GABRR3/GAD2/GLUL/GNAI1/GNAI2/GNAO1/GNB4/GNG12/GNG8/GPHN/NSF/SLC12A5/SLC38A3/SLC6A11/TRAK2	pos.rank
Hepatitis B	154	-0.188006317338875	-0.692260018595644	0.997002997002997	1	0.987806760302516	8334	tags=42%, list=50%, signal=21%	3661/2185/5595/596/4790/8503/842/5970/10488/9586/3440/4088/1869/100506742/2353/3665/6777/353376/8772/3442/5605/148327/29110/356/1432/4089/2002/7097/54205/9641/572/7529/148022/5604/890/10971/637/5609/581/3448/1147/836/4214/1017/6554/7040/4318/7157/2033/1654/6776/1385/4792/3456/5606/1960/3339/5602/51135/23118/90993/1387/332/537	ATP6AP1/BAD/BAX/BCL2/BID/BIRC5/CASP12/CASP3/CASP9/CCNA2/CDK2/CHUK/CREB1/CREB3/CREB3L1/CREB3L4/CREB5/CREBBP/CYCS/DDX3X/E2F1/EGR3/ELK1/EP300/FADD/FASLG/FOS/HSPG2/IFNA14/IFNA2/IFNA5/IFNB1/IKBKE/IRAK4/IRF3/IRF7/MAP2K1/MAP2K2/MAP2K3/MAP2K7/MAP3K1/MAPK10/MAPK14/MAPK3/MMP9/NFKB1/NFKBIA/PIK3R3/PTK2B/RELA/SLC10A1/SMAD3/SMAD4/STAT5A/STAT5B/TAB2/TBK1/TGFB1/TICAM1/TICAM2/TLR2/TP53/YWHAB/YWHAQ	pos.rank
Leishmaniasis	63	-0.198861476463022	-0.687345847128776	0.983016983016983	1	0.987806760302516	12363	tags=79%, list=74%, signal=21%	7043/3459/3725/5594/3684/3654/2209/1379/3117/4793/7099/7189/6772/3586/7042/3717/4843/65108/6300/3119/4615/3112/5603/3108/7124/3565/5595/4790/2212/4688/5970/3689/2353/3688/1535/1432/3109/2002/7097/3123/5743/7040/1536/3458/3552/653361/4792/51135/23118/1915	CR1L/CYBA/CYBB/EEF1A1/ELK1/FCGR1A/FCGR2A/FOS/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-DOB/IFNG/IFNGR1/IL10/IL1A/IL4/IRAK1/IRAK4/ITGAM/ITGB1/ITGB2/JAK2/JUN/MAPK1/MAPK12/MAPK13/MAPK14/MAPK3/MARCKSL1/MYD88/NCF1/NCF2/NFKB1/NFKBIA/NFKBIB/NOS2/PTGS2/RELA/STAT1/TAB2/TGFB1/TGFB2/TGFB3/TLR2/TLR4/TNF/TRAF6	pos.rank
Type I diabetes mellitus	32	-0.214212876399761	-0.683397208607874	0.941825476429288	1	0.987806760302516	9926	tags=56%, list=59%, signal=23%	3119/3112/3108/7124/3630/5799/3329/3002/356/3135/3109/3134/1363/2572/3123/3458/3552/5551	CPE/FASLG/GAD2/HLA-F/GZMB/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOB/HSPD1/IFNG/IL1A/INS/PRF1/PTPRN2/TNF	pos.rank
Autoimmune thyroid disease	39	-0.208266516914247	-0.682153043744342	0.954045954045954	1	0.987806760302516	12332	tags=79%, list=74%, signal=21%	942/3441/3444/3449/3443/959/3117/3133/3586/3105/7253/3119/7252/3112/3108/3447/3439/3565/3440/3442/3002/356/3135/3109/3134/3448/3123/958/1493/5551/7173	CD40/CD40LG/CD86/CTLA4/FASLG/HLA-F/GZMB/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOB/HLA-E/IFNA1/IFNA13/IFNA14/IFNA16/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IL10/IL4/PRF1/TPO/TSHB/TSHR	pos.rank
Amoebiasis	87	-0.19248210958819	-0.68102226455594	0.99000999000999	1	0.987806760302516	12448	tags=80%, list=75%, signal=21%	732/733/7043/7414/5566/7879/87/2776/3684/2921/5290/7099/5291/2769/2919/5293/1288/3586/7042/384/4843/1278/3918/5272/3569/1287/81/1282/6317/284217/5269/1284/7124/1286/3910/383/5330/2774/4790/8503/2335/5970/23236/3689/1277/5868/5331/1281/3913/7097/3915/3908/2920/929/2767/735/3315/3911/5332/836/731/7040/7850/5052/3914/5869/3458/107/1285/1511	ACTN1/ACTN4/ADCY1/ARG1/ARG2/C8A/C8B/C8G/C9/CASP3/CD14/COL1A1/COL1A2/COL3A1/COL4A1/COL4A2/COL4A3/COL4A4/COL4A5/COL4A6/CTSG/CXCL1/CXCL2/CXCL3/FN1/GNA11/GNA15/GNAL/GNAQ/HSPB1/IFNG/IL10/IL1R2/IL6/ITGAM/ITGB2/LAMA1/LAMA2/LAMA4/LAMA5/LAMB2/LAMB3/LAMC1/LAMC2/NFKB1/NOS2/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PLCB1/PLCB2/PLCB3/PLCB4/PRDX1/PRKACA/RAB5A/RAB5B/RAB7A/RELA/SERPINB3/SERPINB6/SERPINB9/TGFB1/TGFB2/TGFB3/TLR2/TLR4/TNF/VCL	pos.rank
Central carbon metabolism in cancer	68	-0.194267100638942	-0.676046493456053	0.987012987012987	1	0.987806760302516	12016	tags=71%, list=72%, signal=20%	5594/5315/5290/207/23410/2475/5291/4609/5293/5894/2744/2322/1956/6510/27165/4233/5979/5213/3845/6513/3099/5595/4914/4916/8503/3091/2263/3939/3945/5605/2645/51548/2539/3098/5604/3101/3417/5728/5223/9997/2064/7157/5159/8140/80201/2261/3418/57103	AKT1/MYC/EGFR/ERBB2/FGFR2/FGFR3/FLT3/G6PD/GCK/GLS/GLS2/HIF1A/HK1/HK2/HK3/HKDC1/IDH1/IDH2/KRAS/LDHA/LDHB/MAP2K1/MAP2K2/MAPK1/MAPK3/MET/MTOR/NTRK1/NTRK3/PDGFRB/PFKM/PGAM1/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PKM/PTEN/RAF1/RET/SCO2/SIRT3/SIRT6/SLC1A5/SLC2A1/SLC7A5/TIGAR/TP53	pos.rank
C-type lectin receptor signaling pathway	98	-0.188998639465915	-0.674761900540385	0.996003996003996	1	0.987806760302516	7067	tags=42%, list=42%, signal=24%	51806/5535/5595/4790/4791/8503/5970/805/10332/51561/53342/22800/808/23365/1432/5580/91860/5058/810/1263/5781/9641/868/51266/64581/22808/5971/6237/26253/114548/602/1147/5743/6367/4792/1960/338339/5602/3709/29108/387	ARHGEF12/BCL3/CALM2/CALM3/CALML5/CALML3/CALML4/CBLB/CCL22/CLEC4M/CHUK/CLEC1B/CLEC4D/CLEC4E/CLEC7A/EGR3/IKBKE/IL17D/IL23A/ITPR2/MAPK10/MAPK14/MAPK3/MRAS/NFKB1/NFKB2/NFKBIA/NLRP3/PAK1/PIK3R3/PLK3/PPP3R2/PRKCD/PTGS2/PTPN11/PYCARD/RELA/RELB/RHOA/RRAS/RRAS2	pos.rank
N-Glycan biosynthesis	50	-0.198764590455539	-0.669544090596209	0.979020979020979	1	0.987806760302516	4425	tags=22%, list=27%, signal=16%	8813/79796/1650/4248/7841/8818/4122/25834/11282/29880/58505	ALG5/ALG9/DDOST/DPM1/DPM2/MAN2A2/MGAT3/MGAT4B/MGAT4C/MOGS/OSTC	pos.rank
Epstein-Barr virus infection	181	-0.179671317569975	-0.667030105003023	0.998001998001998	1	0.987806760302516	12614	tags=71%, list=76%, signal=17%	9020/5600/10018/5599/2923/7297/23586/3441/6850/896/7187/4616/595/3444/3449/3725/25942/3443/1871/3654/5290/207/29760/3117/6774/4793/5291/7189/6892/3133/4609/5608/5293/6772/3683/3455/11317/3454/3105/4734/6300/57506/567/7431/3119/3569/4615/3112/5603/1027/3108/7186/5610/377841/8819/3447/7124/1380/898/3439/811/1021/3661/596/4790/4791/8503/842/5970/3440/1869/4940/3516/3066/9612/3627/6891/3665/9861/8772/3442/4938/29110/10912/3135/1432/3109/7097/54205/6890/3134/695/6502/9641/578/5971/5714/890/3383/637/5609/9541/581/3448/1147/3123/836/958/1017/1647/956/917/4067/7157/4792/3456/3280/5606/7128/5602/51135/23118/1019/5719/5707/5705/5710/7979	AKT1/B2M/BAK1/BAX/BCL2/BCL2L11/BID/BLNK/MYC/BTK/CALR/CASP3/CASP9/CCNA2/CCND1/CCND3/CCNE1/CD3G/CD40/CDK2/CDK4/CDK6/CDKN1B/CHUK/CIR1/CR2/CXCL10/CYCS/RIGI/E2F1/E2F3/EIF2AK2/ENTPD3/ENTPD8/FADD/GADD45A/GADD45B/GADD45G/HLA-F/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOB/HLA-E/HDAC2/HES1/ICAM1/IFNA1/IFNA13/IFNA14/IFNA16/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNAR1/IFNAR2/IFNB1/IKBKE/IL6/IRAK1/IRAK4/IRF3/IRF7/ITGAL/JUN/LYN/MAP2K3/MAP2K6/MAP2K7/MAP3K14/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MAVS/MYD88/NCOR2/NEDD4/NFKB1/NFKB2/NFKBIA/NFKBIB/OAS1/OAS3/PDIA3/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PSMC5/PSMD1/PSMD13/PSMD4/PSMD6/PSMD8/RBPJ/RBPJL/RELA/RELB/SAP30/SEM1/SIN3A/SKP2/STAT1/STAT3/SYK/TAB2/TAP1/TAP2/TAPBP/TBK1/TLR2/TNF/TNFAIP3/TRAF2/TRAF3/TRAF6/TP53/TYK2/VIM	pos.rank
Toll-like receptor signaling pathway	95	-0.186970345865903	-0.665758680780991	0.996003996003996	1	0.987806760302516	12589	tags=75%, list=75%, signal=18%	6351/5600/5599/7297/942/3441/7187/3444/3449/3725/5594/3443/3654/6348/5290/207/7099/5291/7189/5608/5293/6772/3455/3454/6300/51284/6696/3569/4615/5603/54472/3447/7124/3439/3661/5595/4790/3663/8503/4283/5970/3440/51311/3627/2353/3665/353376/8772/3442/5605/29110/1432/3929/7097/9641/148022/5604/929/5609/1326/3448/1147/958/6352/7096/4792/3456/5606/5602/51135/23118	AKT1/CCL3/CCL4/CCL5/CD14/CD40/CD86/CHUK/CXCL10/CXCL9/FADD/FOS/IFNA1/IFNA13/IFNA14/IFNA16/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNAR1/IFNAR2/IFNB1/IKBKE/IL6/IRAK1/IRAK4/IRF3/IRF5/IRF7/JUN/LBP/MAP2K1/MAP2K2/MAP2K3/MAP2K6/MAP2K7/MAP3K8/MAPK1/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK8/MYD88/NFKB1/NFKBIA/PIK3CA/PIK3CB/PIK3CD/PIK3R3/RELA/SPP1/STAT1/TAB2/TBK1/TICAM1/TICAM2/TLR1/TLR2/TLR4/TLR7/TLR8/TNF/TOLLIP/TRAF3/TRAF6/TYK2	pos.rank
PD-L1 expression and PD-1 checkpoint pathway in cancer	84	-0.187604998807396	-0.661245732764149	0.993006993006993	1	0.987806760302516	12297	tags=69%, list=74%, signal=18%	10538/3459/5530/29126/3725/116071/5594/4775/5290/207/6774/4793/2475/7099/5291/7189/5608/5293/6772/5588/5894/3717/1956/6199/6300/4615/5603/3845/4215/5535/55509/5595/4790/8503/5970/3091/2353/1457/353376/1950/5605/1432/7097/5781/148022/5604/5133/1147/1459/5728/917/3458/4792/5606/238/920/3932/1460	AKT1/ALK/BATF/BATF2/BATF3/CD274/CD3G/CD4/CHUK/CSNK2A1/CSNK2A2/CSNK2B/EGF/EGFR/FOS/HIF1A/IFNG/IFNGR1/JAK2/JUN/KRAS/LCK/MAP2K1/MAP2K2/MAP2K3/MAP2K6/MAP3K3/MAPK1/MAPK12/MAPK13/MAPK14/MAPK3/MTOR/MYD88/NFATC3/NFKB1/NFKBIA/NFKBIB/PDCD1/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PPP3CA/PPP3R2/PRKCQ/PTEN/PTPN11/RAF1/RELA/RPS6KB2/STAT1/STAT3/TICAM1/TICAM2/TLR2/TLR4/TRAF6	pos.rank
Kaposi sarcoma-associated herpesvirus infection	175	-0.178130451231471	-0.660049514577557	0.999000999000999	1	0.987806760302516	12598	tags=75%, list=76%, signal=19%	2790/5600/5599/9261/51764/7297/942/3441/6850/1827/3459/5530/7187/595/3444/3449/3725/5594/3443/1871/4775/2921/5290/2784/207/6774/2475/6934/64422/5291/3055/3133/2786/2919/4609/5608/5293/6772/131450/2785/5894/3455/3717/3454/3105/6300/4776/1237/4277/801/3569/6714/2782/5603/7186/3845/5610/2791/3447/3439/51806/5535/1021/3661/5595/4790/8503/842/3572/5970/3440/1869/7316/1233/3091/805/55970/1232/2353/1234/3665/8772/3442/808/5605/29110/285/3135/59345/94235/1432/81631/344807/91860/810/54205/3134/22863/9641/2932/578/148022/2920/5604/57580/3383/1499/637/5609/7422/581/3448/1147/836/5743/146850/4067/7157/2033/1385/5155/4792/3456/7314/5602/3709/51176/6233/1387/6932/1019/7311	AKT1/ANGPT2/ATG14/ATG3/BAK1/BAX/BID/MYC/CALM1/CALM2/CALM3/CALML5/CALML3/CALML4/CASP3/CASP9/CCND1/CCR3/CCR4/CCR5/CCR8/CD200R1/CD200R1L/CD86/CDK4/CDK6/CHUK/CREB1/CREBBP/CTNNB1/CXCL1/CXCL2/CXCL3/CYCS/E2F1/E2F3/EIF2AK2/EP300/FADD/FOS/HLA-F/GNB1/GNB3/GNB4/GNG10/GNG11/GNG12/GNG13/GNG3/GNG4/GNG8/GSK3B/HLA-A/HLA-G/HLA-E/HCK/HIF1A/ICAM1/IFNA1/IFNA13/IFNA14/IFNA16/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNAR1/IFNAR2/IFNB1/IFNGR1/IKBKE/IL6/IL6ST/IRF3/IRF7/ITPR2/JAK2/JUN/KRAS/LEF1/LYN/MAP1LC3B/MAP2K1/MAP2K2/MAP2K6/MAP2K7/MAPK1/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK8/MAPKAPK2/MICB/MTOR/NFATC3/NFATC4/NFKB1/NFKBIA/PDGFB/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PIK3R6/PPP3CA/PPP3R2/PREX1/PTGS2/RAF1/RCAN1/RELA/RPS27A/SRC/STAT1/STAT3/SYK/TBK1/TCF7/TCF7L2/TICAM1/TRAF2/TRAF3/TP53/TYK2/UBA52/UBB/UBC/VEGFA	pos.rank
Glycosphingolipid biosynthesis - lacto and neolacto series	25	-0.214059397778699	-0.658933575524171	0.946787148594378	1	0.987806760302516	9772	tags=52%, list=59%, signal=22%	2651/6484/10402/2683/84002/2524/28/79369/10331/53947/6487/10317/8706	A4GALT/ABO/B3GALNT1/B3GALT5/B3GNT3/B3GNT4/B3GNT5/B4GALT1/FUT2/GCNT2/ST3GAL3/ST3GAL4/ST3GAL6	pos.rank
Human immunodeficiency virus 1 infection	190	-0.176637111537149	-0.657639779200583	1	1	0.987806760302516	12320	tags=70%, list=74%, signal=19%	2923/51764/3441/598/5530/3444/3449/3725/2776/10298/5594/3443/85417/3654/4775/5290/2784/207/2475/7099/891/5291/7189/6892/3133/5880/1642/2786/5608/5293/8065/115004/2785/5894/130340/6199/3105/6300/4776/567/801/4615/2782/6500/8451/5829/494551/5603/7186/340061/3845/2791/3447/7124/56924/3439/51806/811/5535/3661/2185/5595/596/4790/7852/8503/842/5970/3440/2770/805/55970/995/545/6891/25939/1398/2353/2775/1234/9616/8772/3442/808/9133/5605/29110/356/684/3135/59345/94235/1432/91860/7097/5058/810/54205/6890/3134/2771/572/5881/578/5604/10053/472/2767/637/5609/581/3448/1147/836/3985/162/917/57144/4792/3456/5606/8945/5602/3709/5063/51135/23118/920/6921/983/164668/8907/1111	AKT1/AP1B1/AP1M1/AP1M2/AP1S3/APOBEC3H/ATM/ATR/B2M/BAD/BAK1/BAX/BCL2/BCL2L1/BID/BST2/BTRC/CALM1/CALM2/CALM3/CALML5/CALML3/CALML4/CALR/CASP3/CASP9/CCNB1/CCNB2/CCNB3/CCR5/CD3G/CD4/CDC25C/CDK1/CHEK1/CHUK/CRK/CUL4A/CUL5/CXCR4/CYCS/DDB1/FADD/FASLG/FOS/HLA-F/GNA11/GNAI1/GNAI2/GNAO1/GNAQ/GNB1/GNB3/GNB4/GNG11/GNG12/GNG13/GNG3/GNG4/GNG8/HLA-A/HLA-G/HLA-E/IFNA1/IFNA13/IFNA14/IFNA16/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNB1/IRAK1/IRAK4/IRF3/ITPR2/JUN/KRAS/LIMK2/MAP2K1/MAP2K2/MAP2K3/MAP2K6/MAP2K7/MAPK1/MAPK10/MAPK12/MAPK13/MAPK14/MAPK3/CGAS/MTOR/MYD88/NFATC3/NFATC4/NFKB1/NFKBIA/PAK1/PAK3/PAK4/PAK6/PAK5/PDIA3/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PPP3CA/PPP3R2/PTK2B/PXN/RAC2/RAC3/RAF1/RELA/RNF7/RPS6KB2/SAMHD1/SKP1/TAB2/TAP1/TAP2/TAPBP/TBK1/ELOC/TLR2/TLR4/STING1/TNF/TRAF2/TRAF6/WEE2	pos.rank
Fc gamma R-mediated phagocytosis	85	-0.186190940785894	-0.657359072158486	0.993006993006993	1	0.987806760302516	12059	tags=68%, list=72%, signal=19%	10109/5594/5290/207/2209/2934/5291/10097/3055/5880/5293/7409/4651/5894/7408/1793/274/123745/6199/65108/57180/2213/5337/8877/5338/100137049/8612/273/5595/10095/8503/2212/4082/998/1398/10810/3636/5580/10094/5058/5788/8394/5604/255189/5581/10092/23396/3985/4067/8936/653361/9846/85477/10451/81873/1785/10096/382	ACTR2/ACTR3/ACTR3B/AKT1/AMPH/ARF6/ARPC1B/ARPC2/ARPC3/ARPC5/ARPC5L/BIN1/CDC42/CRK/DNM2/DOCK1/FCGR1A/FCGR2B/FCGR2A/GAB2/GSN/HCK/INPPL1/LIMK2/LYN/MAP2K1/MAPK1/MAPK3/MARCKS/MARCKSL1/MYO10/NCF1/PAK1/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PIP5K1A/PIP5K1C/PLA2G4B/PLA2G4E/PLA2G4F/PLD1/PLD2/PLPP2/PRKCD/PRKCE/PTPRC/RAC2/RAF1/RPS6KB2/SCIN/SPHK1/VASP/VAV1/VAV3/WASF1/WASF3	pos.rank
Lipoic acid metabolism	18	-0.224875230200743	-0.652473133464982	0.928571428571429	1	0.987806760302516	7154	tags=39%, list=43%, signal=22%	2653/593/387787/1629/275/116285/1743	ACSM1/AMT/BCKDHA/DBT/DLST/GCSH/LIPT2	pos.rank
Intestinal immune network for IgA production	38	-0.199953000253931	-0.651533505201557	0.971028971028971	1	0.987806760302516	10831	tags=71%, list=65%, signal=25%	959/56477/3117/3586/23308/23495/3119/3569/3600/3112/3108/10803/6387/3565/2826/7852/4055/3109/115650/8174/57379/6370/8741/3123/958/7040/608	AICDA/CCL25/CCL28/CCR10/CCR9/CD40/CD40LG/CXCL12/CXCR4/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-DOB/ICOSLG/IL10/IL15/IL4/IL6/LTBR/MADCAM1/TGFB1/TNFRSF13B/TNFRSF13C/TNFRSF17/TNFSF13	pos.rank
Allograft rejection	27	-0.208330568554128	-0.649217049845068	0.952905811623247	1	0.987806760302516	6064	tags=70%, list=36%, signal=45%	959/3117/3133/3586/3105/3119/3112/3108/7124/3565/3002/356/3135/3109/3134/3123/958/3458/5551	CD40/CD40LG/FASLG/HLA-F/GZMB/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOB/HLA-E/IFNG/IL10/IL4/PRF1/TNF	pos.rank
EGFR tyrosine kinase inhibitor resistance	75	-0.185411278294395	-0.648551590372056	0.99000999000999	1	0.987806760302516	12016	tags=68%, list=72%, signal=19%	5594/6654/5290/207/6774/2475/5291/5293/5894/4763/2309/3717/1956/3791/6199/253314/4233/3569/6714/3845/3479/2065/5595/596/8503/3570/3082/2263/1950/5605/3084/6464/56034/9470/572/2932/5604/1978/2549/9542/7422/581/5728/558/25759/2064/5159/5155/2261/7039/399694	AKT1/AXL/BAD/BAX/BCL2/EGF/EGFR/EIF4E1B/EIF4E2/EIF4EBP1/ERBB2/ERBB3/FGFR2/FGFR3/FOXO3/GAB1/GSK3B/HGF/IGF1/IL6/IL6R/JAK2/KDR/KRAS/MAP2K1/MAP2K2/MAPK1/MAPK3/MET/MTOR/NF1/NRG1/NRG2/PDGFB/PDGFC/PDGFRB/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PTEN/RAF1/RPS6KB2/SHC1/SHC2/SHC4/SOS1/SRC/STAT3/TGFA/VEGFA	pos.rank
Mannose type O-glycan biosynthesis	23	-0.212983571739872	-0.647868416713764	0.940822467402207	1	0.987806760302516	10184	tags=61%, list=61%, signal=24%	2218/120071/146664/729920/2683/79147/84197/10585/27087/9486/9215/148789/6487/84892	B3GALNT2/B3GAT1/B4GALT1/CHST10/FKRP/FKTN/LARGE2/CRPPA/LARGE1/MGAT5B/POMGNT2/POMK/POMT1/ST3GAL3	pos.rank
Toxoplasmosis	100	-0.179506315058782	-0.642627565837932	0.997002997002997	1	0.987806760302516	12615	tags=75%, list=76%, signal=18%	10319/5600/5599/7043/7297/598/3459/3305/5594/3654/207/959/3117/6774/4793/7099/7189/5608/6772/3586/7042/3717/4843/330/6300/3918/3655/3119/4615/3112/5603/3108/284217/7124/3910/331/5595/596/4790/842/5970/2770/345611/10105/2775/1234/3688/3303/3949/1432/3109/3913/7097/54205/3915/3908/2771/572/3304/3911/1147/3123/836/958/7040/146850/3914/3458/8651/4792/5606/4261/5602/51135/23118	AKT1/BAD/BCL2/BCL2L1/BIRC3/CASP3/CASP9/CCR5/CD40/CD40LG/CHUK/CIITA/CYCS/GNAI1/GNAI2/GNAO1/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-DOB/HSPA1A/HSPA1B/HSPA1L/IFNG/IFNGR1/IRGM/IL10/IRAK1/IRAK4/ITGA6/ITGB1/JAK2/LAMA1/LAMA2/LAMA4/LAMA5/LAMB2/LAMB3/LAMC1/LAMC2/LAMC3/LDLR/MAP2K3/MAP2K6/MAPK1/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK8/MYD88/NFKB1/NFKBIA/NFKBIB/NOS2/PIK3R6/PPIF/RELA/SOCS1/STAT1/STAT3/TAB2/TGFB1/TGFB2/TGFB3/TLR2/TLR4/TNF/TRAF6/TYK2/XIAP	pos.rank
Relaxin signaling pathway	126	-0.17590871396487	-0.640575318393148	0.997002997002997	1	0.987806760302516	12598	tags=76%, list=76%, signal=19%	2790/5600/5599/1910/64764/84699/51764/3725/5566/5594/6654/5290/2784/207/117579/5291/109/2769/2786/59350/5293/1288/2785/3640/5894/1956/4843/1278/6300/6013/6714/2782/1287/7046/1282/5603/3845/2791/1284/114/1286/4313/4312/5330/5595/4790/8503/5970/10488/9586/2770/23236/55970/4842/1277/113/5331/2353/2775/2277/5605/1281/148327/6464/115/59345/94235/1432/1906/10022/59/2771/51289/7423/5604/409/5609/122042/7422/5332/7040/4318/25759/107/1285/5590/1385/111/4846/196883/4792/408/5602/90993/399694/7424	ACTA2/ADCY1/ADCY3/ADCY4/ADCY5/ADCY7/ADCY8/ADCY9/AKT1/ARRB1/ARRB2/COL1A1/COL1A2/COL3A1/COL4A1/COL4A2/COL4A3/COL4A4/COL4A5/COL4A6/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB3L4/CREB5/EDN1/EDNRB/EGFR/VEGFD/FOS/GNA15/GNAI1/GNAI2/GNAO1/GNB1/GNB3/GNB4/GNG10/GNG11/GNG12/GNG13/GNG3/GNG4/GNG8/INSL3/INSL5/JUN/KRAS/MAP2K1/MAP2K2/MAP2K7/MAPK1/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK8/MMP1/MMP2/MMP9/NFKB1/NFKBIA/NOS1/NOS2/NOS3/PIK3CA/PIK3CB/PIK3CD/PIK3R3/PLCB1/PLCB2/PLCB3/PLCB4/PRKACA/PRKCZ/RAF1/RELA/RLN1/RLN3/RXFP1/RXFP2/RXFP3/SHC1/SHC2/SHC4/SOS1/SRC/TGFB1/TGFBR1/VEGFA/VEGFB/VEGFC	pos.rank
