ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Pentose and glucuronate interconversions	24	-0.328959431270663	-0.979348762821684	0.522613065326633	0.852301903703773	0.822173399645116	9767	tags=71%, list=59%, signal=29%	54578/10327/9365/54600/2990/27294/57016/7358/51084/7365/79799/54579/54658/7363/9942/574537/231	AKR1A1/AKR1B10/AKR1B1/CRYL1/DHDH/GUSB/KL/UGDH/UGT1A1/UGT1A5/UGT1A6/UGT1A9/UGT2A2/UGT2A3/UGT2B4/UGT2B10/XYLB	neg.rank
B cell receptor signaling pathway	72	-0.290623209324118	-0.979089913936731	0.538461538461538	0.852301903703773	0.822173399645116	7809	tags=54%, list=47%, signal=29%	208/4772/3725/55024/5532/3636/1380/2213/4067/5881/640/5296/930/4790/5595/695/5534/5970/5579/6850/29760/10000/5293/5291/975/27071/5295/118788/11006/5530/2353/4893/7409/5594/5880/971/6655/1147/3845	AKT2/AKT3/BANK1/BLK/BLNK/BTK/CD19/CD72/CD81/CHUK/CR2/DAPP1/FCGR2B/FOS/INPPL1/JUN/KRAS/LILRB4/LYN/MAPK1/MAPK3/NFATC1/NFKB1/NRAS/PIK3AP1/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PPP3CA/PPP3CB/PPP3R1/PRKCB/RAC2/RAC3/RELA/SOS2/SYK/VAV1	neg.rank
Basal cell carcinoma	61	-0.294532862889305	-0.978826405302234	0.543456543456543	0.852301903703773	0.822173399645116	5598	tags=41%, list=34%, signal=27%	83439/7472/7479/7473/2735/578/2736/6932/4616/6608/374654/8313/7480/652/51176/6934/51384/1643/81029/8323/5727/6469/8312/1026/7157	AXIN1/AXIN2/BAK1/BMP4/CDKN1A/DDB2/FZD6/GADD45B/GLI1/GLI2/KIF7/LEF1/PTCH1/SHH/SMO/TCF7/TCF7L1/TCF7L2/TP53/WNT10B/WNT16/WNT2/WNT3/WNT5B/WNT8B	neg.rank
Biosynthesis of amino acids	69	-0.291608979466137	-0.978630845718608	0.54045954045954	0.852301903703773	0.822173399645116	10494	tags=68%, list=63%, signal=25%	27430/6470/3421/84706/221823/387712/5091/2806/1373/5009/384/10993/2805/3420/3419/29968/48/162417/5232/586/5313/4143/5053/5224/6472/383/5211/3417/113675/5631/137362/29920/440/26227/2026/5214/2027/65263/587/445/5831/6888/95/8277/84076/435/1491	ACO1/ACY1/ARG1/ARG2/ASL/ASNS/ASS1/BCAT1/BCAT2/CPS1/CTH/ENO2/ENO3/ENO4/GOT1/GOT1L1/GOT2/GPT2/IDH1/IDH3A/IDH3B/IDH3G/MAT1A/MAT2B/NAGS/OTC/PAH/PC/PFKL/PFKP/PGAM2/PGK2/PHGDH/PKLR/PRPS1/PRPS1L1/PSAT1/PYCR1/PYCR2/PYCR3/SDS/SDSL/SHMT1/SHMT2/TALDO1/TKTL1/TKTL2	neg.rank
Vitamin digestion and absorption	26	-0.32395384475409	-0.976813515831105	0.525525525525526	0.852301903703773	0.822173399645116	9396	tags=69%, list=56%, signal=30%	6573/151056/80704/686/8029/55788/2346/25974/113235/10560/81693/9227/337/9963/335/949/2694/158835	AMN/APOA1/APOA4/AWAT2/BTD/CUBN/FOLH1/CBLIF/LMBRD1/LRAT/MMACHC/PLB1/SCARB1/SLC19A1/SLC19A2/SLC19A3/SLC23A1/SLC46A1	neg.rank
Thiamine metabolism	14	-0.352147872505641	-0.954833577054021	0.549586776859504	0.856332884874111	0.82606188737267	9725	tags=71%, list=58%, signal=30%	158067/122481/84284/203/248/26289/27010/79178/249/52	ACP1/AK1/AK5/AK7/AK8/ALPI/ALPL/NTPCR/THTPA/TPK1	neg.rank
Autophagy - animal	156	-0.275804989410056	-0.987587375878	0.552447552447552	0.856805231805232	0.826517537043853	8331	tags=51%, list=50%, signal=26%	84557/81631/118471/23130/208/1509/23001/9110/8660/58476/27072/3630/3667/64121/572/10241/5588/1612/64689/8408/6199/55102/8887/5296/57724/9706/57617/140775/3708/11152/84971/6237/5595/7405/23192/6198/60673/1613/64601/55255/8897/23604/116442/5601/4218/64798/11337/53349/89849/1508/5566/58528/10000/5861/55062/5293/5291/5516/8471/10533/5295/10133/440275/285973/598/4893/5563/2081/5580/9451/5602/6009/5594/5562/26003/9342/55014/3845/7189	AKT2/AKT3/ATG101/ATG16L2/ATG2A/ATG2B/ATG4B/ATG4D/ATG7/ATG9B/BAD/BCL2L1/CALCOCO2/CTSB/CTSD/DAPK1/DAPK2/DAPK3/DEPTOR/EIF2AK3/EIF2AK4/EPG5/ERN1/GABARAP/GORASP1/GORASP2/INS/IRS1/IRS2/IRS4/ITPR1/KRAS/MAP1LC3A/MAP1LC3B/MAPK1/MAPK10/MAPK3/MAPK9/MTMR3/MTMR4/NRAS/OPTN/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PPP2CB/PRAP1/PRKAA1/PRKAA2/PRKACA/PRKCD/PRKCQ/RAB1A/RAB39B/RAB8A/RHEB/RPS6KB1/RPS6KB2/RRAGC/RRAGD/RRAS/SMCR8/SNAP29/STX17/TAX1BP1/TRAF6/TP53INP2/ULK1/ULK2/UVRAG/VPS16/VPS18/VPS41/WDFY3/WDR41/WDR45/WIPI1/ZFYVE1	neg.rank
Retinol metabolism	46	-0.300808660605361	-0.972063872544534	0.558441558441558	0.862110239990424	0.831635015481729	8702	tags=67%, list=52%, signal=32%	8694/131/8630/1548/216/1544/6121/1562/54905/8854/195814/340665/1551/126/9227/7365/56603/79799/54579/54658/7363/9249/220/1543/157506/574537/316/50700/127/145226/158835	ADH1C/ADH4/ADH7/ALDH1A1/ALDH1A2/ALDH1A3/AOX1/AWAT2/CYP1A1/CYP1A2/CYP26B1/CYP26C1/CYP2A6/CYP2C18/CYP2W1/CYP3A7/DGAT1/DHRS3/HSD17B6/LRAT/RDH10/RDH12/RDH8/RPE65/SDR16C5/UGT1A1/UGT1A5/UGT2A2/UGT2A3/UGT2B4/UGT2B10	neg.rank
Choline metabolism in cancer	93	-0.28247457583979	-0.972516014525992	0.562437562437562	0.864296254204511	0.833743755037816	9908	tags=69%, list=59%, signal=28%	6654/8503/5338/5894/5154/5599/3265/7248/8612/160851/23446/10434/5900/5130/208/80310/9162/6582/8525/3725/255189/56034/6667/5881/8527/6199/5296/9468/56261/5595/123745/6198/6584/56994/60482/5601/6583/1956/5582/5579/8611/204962/10000/5293/10810/5291/5295/5337/57153/10163/2353/6581/4893/1119/5602/6009/5594/5880/6655/8605/1950/5156/1606/3845	AKT2/AKT3/CHKA/CHPT1/DGKA/DGKD/DGKH/DGKI/DGKZ/EGF/EGFR/FOS/GPCPD1/HRAS/JUN/KRAS/LYPLA1/MAPK1/MAPK10/MAPK3/MAPK8/MAPK9/NRAS/PCYT1A/PCYT1B/PDGFA/PDGFC/PDGFD/PDGFRA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PLA2G4C/PLA2G4E/PLA2G4F/PLD1/PLD2/PLPP1/PLPP2/PRKCB/PRKCG/RAC2/RAC3/RAF1/RALGDS/RHEB/RPS6KB1/RPS6KB2/SLC22A2/SLC22A5/SLC22A3/SLC22A4/SLC44A1/SLC44A2/SLC44A5/SLC5A7/SOS1/SOS2/SP1/TSC1/WASF2/WASF3	neg.rank
Gastric acid secretion	73	-0.287325545916769	-0.969425054743278	0.56943056943057	0.867087457996549	0.836436290981746	7206	tags=47%, list=43%, signal=27%	5332/760/115/2520/7430/115111/480/2771/340156/6522/3708/6752/114/3710/1131/85366/801/2770/23236/2773/2776/5582/5579/5566/810/3274/817/108/818/3759/482/91860/6548/196883	ADCY2/ADCY4/ADCY8/ADCY9/ATP1A4/ATP1B2/CALM1/CALML3/CALML4/CAMK2D/CAMK2G/CA2/CHRM3/EZR/GAST/GNAI1/GNAI2/GNAI3/GNAQ/HRH2/ITPR1/ITPR3/KCNJ2/MYLK2/MYLK4/PLCB1/PLCB4/PRKACA/PRKCB/PRKCG/SLC26A7/SLC4A2/SLC9A1/SSTR2	neg.rank
Renin-angiotensin system	22	-0.321698373495384	-0.943789452453034	0.567540322580645	0.867087457996549	0.836436290981746	9146	tags=73%, list=55%, signal=33%	59272/5972/2028/10159/185/7064/5547/57486/4311/1511/1215/4142/4012/186/1359/183	ACE2/AGT/AGTR1/AGTR2/ATP6AP2/CMA1/CPA3/CTSG/ENPEP/LNPEP/MAS1/MME/NLN/PRCP/REN/THOP1	neg.rank
Protein digestion and absorption	94	-0.280506596658251	-0.966765006402663	0.577422577422577	0.871335871335871	0.840534524745051	6913	tags=46%, list=41%, signal=27%	486/10008/1285/1290/480/1277/1358/117247/23428/169044/1278/6546/5547/1803/1360/4311/1284/1294/255631/340267/7512/6519/5644/5222/1281/256076/1308/85301/1299/6505/63036/131873/1359/10136/1361/1301/1506/23436/4225/482/6550/1280/1288	ATP1A4/ATP1B2/CELA2A/CELA3A/CELA3B/COL11A1/COL17A1/COL1A1/COL1A2/COL22A1/COL24A1/COL27A1/COL28A1/COL2A1/COL3A1/COL4A2/COL4A3/COL4A6/COL5A2/COL6A5/COL6A6/COL7A1/COL9A3/CPA2/CPA3/CPB1/CPB2/CTRL/DPP4/FXYD2/KCNE3/MEP1B/MME/PGA5/PRCP/PRSS1/SLC16A10/SLC1A1/SLC3A1/SLC7A8/SLC8A1/SLC9A3/XPNPEP2	neg.rank
Insulin secretion	82	-0.283062749298522	-0.966255545291204	0.577422577422577	0.871335871335871	0.840534524745051	7700	tags=52%, list=46%, signal=28%	5864/157855/3630/5332/115/486/480/2864/27094/54795/779/776/3780/114/3710/6262/9586/1131/116/23236/886/2695/2776/5582/5579/117/5566/3778/6844/1386/2740/1388/148327/2767/6616/817/108/1385/818/482/3779/9699/196883	ADCY2/ADCY4/ADCY8/ADCY9/ADCYAP1/ADCYAP1R1/ATF2/ATF6B/ATP1A4/ATP1B2/CACNA1D/CACNA1S/CAMK2D/CAMK2G/CCKAR/CHRM3/CREB1/CREB3L4/CREB5/FFAR1/FXYD2/GIP/GLP1R/GNA11/GNAQ/INS/ITPR3/KCNMA1/KCNMB1/KCNMB3/KCNN1/KCNU1/PLCB1/PLCB4/PRKACA/PRKCB/PRKCG/RAB3A/RIMS2/RYR2/SNAP25/TRPM4/VAMP2	neg.rank
Breast cancer	142	-0.271974496327408	-0.967741838459165	0.588411588411588	0.874257900689619	0.843353261623607	8167	tags=53%, list=49%, signal=27%	7483/27006/208/2100/4041/7855/3725/11211/8648/2535/2255/7481/6667/8817/6199/2064/8324/2260/5296/10912/2248/5925/83439/5595/23401/8823/6198/7472/7479/2324/9965/182/1869/3714/26508/7473/369/26291/578/2253/6932/4616/1956/4040/8313/7480/2252/54567/10000/26281/5293/51176/25759/4851/5291/3815/5295/6934/51384/1643/81029/8323/2353/4893/2254/5594/6655/1871/1950/4853/8074/8312/3845/1026/7157	AKT2/AKT3/ARAF/AXIN1/AXIN2/BAK1/CDKN1A/DDB2/DLL4/E2F1/E2F3/EGF/EGFR/ERBB2/ESR2/FGF10/FGF19/FGF16/FGF18/FGF20/FGF21/FGF22/FGF23/FGF3/FGF7/FGF8/FGF9/FGFR1/FLT4/FOS/FRAT2/FZD10/FZD2/FZD5/FZD6/FZD7/GADD45B/GADD45G/HEYL/JAG1/JAG2/JUN/KIT/KRAS/LEF1/LRP5/LRP6/MAPK1/MAPK3/NCOA1/NOTCH1/NOTCH2/NRAS/PIK3CB/PIK3CD/PIK3R1/PIK3R2/RB1/RPS6KB1/RPS6KB2/SHC2/SOS2/SP1/TCF7/TCF7L1/TCF7L2/TP53/WNT10B/WNT11/WNT16/WNT2/WNT3/WNT5B/WNT8B/WNT9A	neg.rank
NF-kappa B signaling pathway	93	-0.279358677818081	-0.961788462438402	0.592407592407592	0.874257900689619	0.843353261623607	7412	tags=46%, list=44%, signal=26%	6351/2919/8740/4067/5588/257397/959/5971/79092/60401/3654/10912/597/4049/3553/4790/7706/695/128178/7132/29775/7186/5970/3554/4616/6387/5579/6850/29760/10454/929/23586/598/1896/7185/958/10913/331/9020/23643/5743/1147/7189	BCL2A1/BCL2L1/BLNK/BTK/CARD10/CARD14/CCL4/CD14/CD40/CD40LG/CHUK/CXCL1/CXCL12/RIGI/EDA/EDA2R/EDAR/EDARADD/GADD45B/GADD45G/IL1B/IL1R1/IRAK1/LTA/LY96/LYN/MAP3K14/NFKB1/PRKCB/PRKCQ/PTGS2/RELA/RELB/SYK/TAB1/TAB3/TNFRSF1A/TNFSF14/TRAF1/TRAF2/TRAF6/TRIM25/XIAP	neg.rank
Inositol phosphate metabolism	67	-0.286060287538301	-0.958867601348686	0.588411588411588	0.874257900689619	0.843353261623607	8382	tags=52%, list=50%, signal=26%	5330/55361/9110/3705/8871/3612/3636/5332/5333/51196/80271/3628/3633/27124/9562/9108/253430/56623/138429/55300/55586/8897/79837/4329/23236/8898/3706/5293/5291/9896/23007/89869/3631/8396/84812	ALDH6A1/FIG4/IMPA1/INPP1/INPP4A/INPP5B/INPP5E/INPP5J/INPPL1/IPMK/ITPK1/ITPKA/ITPKC/MINPP1/MIOX/MTMR2/MTMR3/MTMR4/MTMR7/PI4K2A/PI4K2B/PIK3CB/PIK3CD/PIP4K2B/PIP4K2C/PIP5KL1/PLCB1/PLCB2/PLCB4/PLCD1/PLCD4/PLCE1/PLCH1/PLCZ1/SYNJ2	neg.rank
Type I diabetes mellitus	32	-0.308312524125159	-0.954772782988484	0.585414585414585	0.874257900689619	0.843353261623607	8618	tags=59%, list=52%, signal=29%	3135/355/3105/3630/941/2571/3592/4049/3553/3382/3552/3123/3112/3109/3458/3119/3558/356/3002	CD80/FAS/FASLG/GAD1/GZMB/HLA-DQB1/HLA-A/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOB/ICA1/IFNG/IL12A/IL1A/IL1B/IL2/INS/LTA	neg.rank
Galactose metabolism	30	-0.307742972284273	-0.94429502084338	0.591408591408591	0.874257900689619	0.843353261623607	7652	tags=53%, list=46%, signal=29%	130589/8704/80201/2720/3101/57016/3938/92579/2548/5211/55276/5214/6476/2717/231/3099	AKR1B10/AKR1B1/B4GALT2/G6PC3/GAA/GALM/GLA/GLB1/HK2/HK3/HKDC1/LCT/PFKL/PFKP/PGM2/SI	neg.rank
Rheumatoid arthritis	78	-0.28188889935675	-0.957849689484534	0.601398601398601	0.876504447933019	0.845520394392575	7636	tags=47%, list=46%, signal=26%	3725/90423/535/3605/941/2919/534/1493/4314/1513/245973/3589/3553/6348/3552/3123/284/3689/5741/2321/7043/4312/3112/3600/155066/6387/3109/6347/3458/3606/7042/2353/54/6374/3119/1435/3683	ACP5/ANGPT1/ATP6V0A1/ATP6V0E2/ATP6V1C2/ATP6V1E2/ATP6V1G2/CCL2/CCL3/CD80/CSF1/CTLA4/CTSK/CXCL1/CXCL12/CXCL5/FLT1/FOS/HLA-DQB1/HLA-DMB/HLA-DRB1/HLA-DOB/IFNG/IL11/IL15/IL17A/IL18/IL1A/IL1B/ITGAL/ITGB2/JUN/MMP1/MMP3/PTH/TGFB2/TGFB3	neg.rank
Drug metabolism - cytochrome P450	46	-0.294102878148478	-0.950394121246944	0.603396603396603	0.876504447933019	0.845520394392575	9375	tags=70%, list=56%, signal=31%	54600/4257/1555/27306/131/2946/1548/1544/1564/2941/4258/2327/2948/2944/126/7365/1557/79799/54579/54658/7363/4128/2330/2947/574537/373156/316/127/2329/4129/4259/2326	ADH1C/ADH4/ADH7/AOX1/CYP1A2/CYP2A6/CYP2B6/CYP2C19/CYP2D7/FMO1/FMO2/FMO4/FMO5/GSTA4/GSTK1/GSTM1/GSTM2/GSTM3/GSTM4/HPGDS/MAOA/MAOB/MGST1/MGST2/MGST3/UGT1A1/UGT1A5/UGT1A9/UGT2A2/UGT2A3/UGT2B4/UGT2B10	neg.rank
Intestinal immune network for IgA production	38	-0.301157089701701	-0.94923037546625	0.604395604395604	0.876504447933019	0.845520394392575	6828	tags=50%, list=41%, signal=30%	941/959/5284/3586/3567/3123/7852/3112/3600/6387/3109/2826/6370/10803/608/958/9020/3119/3558	CCL25/CCR10/CCR9/CD40/CD40LG/CD80/CXCL12/CXCR4/HLA-DQB1/HLA-DMB/HLA-DRB1/HLA-DOB/IL10/IL15/IL2/IL5/MAP3K14/PIGR/TNFRSF17	neg.rank
2-Oxocarboxylic acid metabolism	29	-0.309616411092024	-0.946181183353987	0.603603603603604	0.876504447933019	0.845520394392575	10761	tags=72%, list=64%, signal=26%	3418/3421/84706/2806/2805/3420/3419/48/162417/51166/586/55753/3417/1629/137362/593/189/587/55526/95/5161	AADAT/ACO1/ACY1/AGXT/BCAT1/BCAT2/BCKDHA/DBT/DHTKD1/GOT1/GOT1L1/GOT2/GPT2/IDH1/IDH2/IDH3A/IDH3B/IDH3G/NAGS/OGDHL/PDHA2	neg.rank
ECM-receptor interaction	82	-0.278718694833664	-0.951426795389924	0.613386613386613	0.878138955062032	0.847097122400766	10109	tags=72%, list=61%, signal=29%	9900/63923/3695/3910/6382/948/51206/3678/7058/3673/3915/1834/80144/1292/3694/3693/3161/341640/7060/6696/1101/1285/1277/56955/3679/1278/8516/3672/6385/22987/1605/7059/9899/3655/375790/22801/3674/1284/7143/1758/2335/3675/3918/7057/256076/1299/3696/7448/284217/131873/5649/3908/255743/3914/3688/1280/3680/3381/1288	AGRN/CD36/CHAD/COL1A1/COL1A2/COL2A1/COL4A2/COL4A3/COL4A6/COL6A2/COL6A5/COL6A6/COL9A3/DAG1/DMP1/DSPP/FN1/FRAS1/FREM2/GP6/HMMR/IBSP/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA5/ITGA6/ITGA7/ITGA8/ITGA9/ITGB1/ITGB5/ITGB6/ITGB7/ITGB8/LAMA1/LAMA2/LAMA4/LAMB3/LAMC1/LAMC2/MEPE/NPNT/RELN/SDC1/SDC4/SPP1/SV2A/SV2B/SV2C/THBS1/THBS2/THBS3/THBS4/TNN/TNR/VTN	neg.rank
Cysteine and methionine metabolism	49	-0.292263046074103	-0.950439066567644	0.609390609390609	0.878138955062032	0.847097122400766	10885	tags=76%, list=65%, signal=26%	1789/635/27430/6723/6898/259307/2806/2730/6611/10993/2805/3948/4357/29968/2937/92483/586/1036/4143/144811/51074/10768/27232/84245/113675/58478/23382/23743/137362/55256/3945/7263/26227/56267/587/1491/4190	ADI1/AHCYL1/AHCYL2/APIP/BCAT1/BCAT2/BHMT/BHMT2/KYAT3/CDO1/CTH/DNMT3B/ENOPH1/GCLM/GNMT/GOT1/GOT1L1/GOT2/GSS/IL4I1/LACC1/LDHAL6B/LDHB/LDHC/MAT1A/MAT2B/MDH1/MPST/MRI1/PHGDH/PSAT1/SDS/SDSL/SMS/SRM/TAT/TST	neg.rank
Legionellosis	49	-0.291630530553108	-0.948382126870891	0.612387612387612	0.878138955062032	0.847097122400766	6193	tags=37%, list=37%, signal=23%	3297/842/3553/4790/3689/841/4671/317/51128/5970/3304/5861/929/3606/834/1379/840/836	APAF1/CASP1/CASP3/CASP7/CASP8/CASP9/CD14/CR1L/HSF1/HSPA1B/IL18/IL1B/ITGB2/NAIP/NFKB1/RAB1A/RELA/SAR1B	neg.rank
Alcoholism	161	-0.269254774521025	-0.964833738625141	0.623376623376623	0.884877834030376	0.853597784909114	5029	tags=36%, list=30%, signal=25%	2771/55315/2793/1812/474382/59345/3066/5595/5173/5569/55506/2902/9586/2030/221613/8370/369/801/2770/8841/116444/5501/4128/2773/440689/2792/8340/5566/9759/8520/25759/1813/6531/9734/1386/2905/55970/6571/79885/1388/148327/474381/810/116443/4852/2791/3065/1392/1385/4893/83740/5594/2785/4129/6655/91860/5499/3845	ARAF/ATF2/ATF6B/CALM1/CALML3/CALML4/CREB1/CREB3L4/CREB5/CRH/DRD1/DRD2/GNAI1/GNAI2/GNAI3/GNB4/GNG11/GNG12/GNG3/GNGT1/GNGT2/GRIN1/GRIN2C/GRIN3A/GRIN3B/H2AB1/H2AB2/H2AB3/MACROH2A2/HAT1/HDAC1/HDAC11/HDAC2/HDAC3/HDAC4/HDAC9/H2AC1/H2BC13/H2BC18/H4C14/KRAS/MAOA/MAOB/MAPK1/MAPK3/NPY/NRAS/PDYN/PKIA/PPP1CA/PPP1CC/PRKACA/SHC2/SLC18A2/SLC29A1/SLC29A3/SLC6A3/SOS2	neg.rank
Arachidonic acid metabolism	52	-0.289167425417164	-0.945222660667276	0.623376623376623	0.884877834030376	0.853597784909114	10331	tags=75%, list=62%, signal=29%	1571/26279/127281/5322/5742/151056/6916/1555/27306/10728/5740/284273/391013/2678/80142/4051/145482/255189/81579/50487/3248/123745/113612/1573/8399/8398/1557/242/30814/11145/4048/22949/874/2687/4056/240/59344/8605/5743	ALOX12B/ALOX5/ALOXE3/CBR3/CYP2B6/CYP2C19/CYP2E1/CYP2J2/CYP2U1/CYP4F3/PRXL2B/GGT1/GGT5/HPGD/HPGDS/LTA4H/LTC4S/PLA2G10/PLA2G12A/PLAAT3/PLA2G2C/PLA2G2D/PLA2G2E/PLA2G3/PLA2G4C/PLA2G4E/PLA2G4F/PLA2G5/PLA2G6/PLB1/PTGES2/PTGES3/PTGIS/PTGR1/PTGR2/PTGS1/PTGS2/TBXAS1/PTGR3	neg.rank
Epithelial cell signaling in Helicobacter pylori infection	65	-0.282560581757391	-0.944485639289936	0.631368631368631	0.890309287020878	0.858837238383063	7813	tags=48%, list=47%, signal=25%	83700/3725/90423/535/2919/534/50848/4067/245973/58494/5603/4790/3579/7082/4233/3577/5970/5601/155066/1956/10392/150084/1432/5058/5602/9020/28964/6416/6300/1147/836	ATP6V0A1/ATP6V0E2/ATP6V1C2/ATP6V1E2/ATP6V1G2/CASP3/CHUK/CXCL1/CXCR1/CXCR2/EGFR/F11R/GIT1/IGSF5/JAM2/JAM3/JUN/LYN/MAP2K4/MAP3K14/MAPK10/MAPK12/MAPK13/MAPK14/MAPK9/MET/NFKB1/NOD1/PAK1/RELA/TJP1	neg.rank
Porphyrin metabolism	35	-0.297609207934314	-0.930152033943212	0.633366633366633	0.890309287020878	0.858837238383063	8372	tags=51%, list=50%, signal=26%	2990/341208/1352/3162/2235/5498/3145/7365/210/644/79799/54579/54658/7363/94033/574537/326625/211	ALAD/ALAS1/BLVRA/COX10/FECH/FTMT/GUSB/HEPHL1/HMBS/HMOX1/MMAB/PPOX/UGT1A1/UGT1A5/UGT2A2/UGT2A3/UGT2B4/UGT2B10	neg.rank
Folate biosynthesis	23	-0.310162661142367	-0.918854469240431	0.635175879396985	0.890309287020878	0.858837238383063	6664	tags=43%, list=40%, signal=26%	248/57016/5053/5860/4338/8836/55034/249/231/5805	ALPI/AKR1B10/AKR1B1/ALPL/GGH/MOCOS/MOCS2/PAH/PTS/QDPR	neg.rank
Fatty acid metabolism	56	-0.284485741351527	-0.935962855325792	0.641358641358641	0.891515123880269	0.860000449430456	8889	tags=54%, list=53%, signal=25%	79966/84869/36/51/38/197322/9374/79071/7923/83401/54995/6785/51495/34/5538/51144/126129/81616/30/1376/8310/1962/9200/3032/23205/3295/37/2180/54898/401494	ACAA1/ACADM/ACADSB/ACADVL/ACAT1/ACOX1/ACOX3/ACSBG1/ACSBG2/ACSF3/ACSL1/CBR4/CPT1C/CPT2/EHHADH/ELOVL2/ELOVL3/ELOVL4/ELOVL6/HSD17B8/HACD1/HACD3/HACD4/HADHB/HSD17B12/HSD17B4/OXSM/PPT1/PPT2/SCD5	neg.rank
Phototransduction	25	-0.304901516082069	-0.913867384241723	0.638916750250752	0.891515123880269	0.860000449430456	9449	tags=68%, list=57%, signal=30%	2782/51806/5158/5148/6295/9187/805/6011/2986/2780/801/2792/1259/6010/810/2978/91860	CALM1/CALM2/CALML5/CALML3/CALML4/CNGA1/GNAT2/GNB1/GNGT1/GRK1/GUCA1A/GUCY2F/PDE6B/PDE6G/RHO/SAG/SLC24A1	neg.rank
Carbon metabolism	110	-0.271971025674174	-0.950487334155162	0.646353646353646	0.892440892440892	0.86089349247244	10788	tags=64%, list=65%, signal=23%	847/3418/35/6470/3421/84706/221823/128/387712/5091/4199/83440/2645/2806/2653/1373/4200/10873/10993/2805/3420/2098/3419/29968/9104/51/38/48/9563/5232/5313/51179/80201/3101/5096/55753/283871/5224/6472/5211/3417/275/113675/8802/2746/5631/137362/4329/8801/8310/26227/189/2026/5214/2203/4594/84532/2027/6888/5161/8277/84076/26007/3099/5095/2731/4190/8803/132158/8789	ACADS/ACAT1/ACO1/ACOX1/ACOX3/ACSS1/ADH5/ADPGK/AGXT/ALDH6A1/AMT/CAT/CPS1/ENO2/ENO3/ENO4/ESD/FBP1/FBP2/GCK/GCSH/GLDC/GLUD1/GLYCTK/GOT1/GOT1L1/GOT2/GPT2/H6PD/HAO2/HK2/HK3/HKDC1/IDH1/IDH2/IDH3A/IDH3B/IDH3G/MDH1/ME1/ME2/ME3/MMUT/OGDHL/PCCA/PCCB/PC/PDHA2/PFKL/PFKP/PGAM2/PGK2/PGP/PHGDH/PKLR/PRPS1/PRPS1L1/PSAT1/RGN/SDS/SDSL/SHMT1/SHMT2/SUCLA2/SUCLG1/SUCLG2/TALDO1/TKFC/TKTL1/TKTL2	neg.rank
Carbohydrate digestion and absorption	41	-0.292111475702027	-0.931113923132284	0.647352647352647	0.892440892440892	0.86089349247244	8382	tags=59%, list=50%, signal=29%	5330/208/6523/5332/486/80201/3101/480/80834/5296/3938/776/92579/23236/5579/10000/5293/2542/5291/5295/6476/3099/482/6518	AKT2/AKT3/ATP1A4/ATP1B2/CACNA1D/FXYD2/G6PC3/HK2/HK3/HKDC1/LCT/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLCB1/PLCB2/PLCB4/PRKCB/SI/SLC2A5/SLC37A4/SLC5A1/TAS1R2	neg.rank
Mineral absorption	50	-0.285612315941383	-0.930693932706095	0.651348651348651	0.894269664761468	0.862657618481605	10623	tags=74%, list=64%, signal=27%	6547/340024/477/491/23439/3163/4489/10568/6543/538/30061/492/341208/6523/3162/475/261729/486/7018/55630/480/142680/6546/55503/113235/7779/795/1811/6569/26872/540/140803/493/490/115019/482/6550	ATOX1/ATP1A2/ATP1A4/ATP1B2/ATP1B4/ATP2B1/ATP2B2/ATP2B3/ATP2B4/ATP7A/ATP7B/FXYD2/HEPHL1/HMOX1/HMOX2/MT1A/S100G/SLC26A3/SLC26A9/SLC30A1/SLC34A1/SLC34A2/SLC34A3/SLC39A4/SLC40A1/SLC46A1/SLC5A1/SLC6A19/SLC8A1/SLC8A2/SLC8A3/SLC9A3/STEAP1/STEAP2/TF/TRPM6/TRPV6	neg.rank
Fatty acid degradation	39	-0.290362607021614	-0.919284891206433	0.656343656343656	0.897449489286224	0.865725037583255	5986	tags=41%, list=36%, signal=26%	34/126/113612/126129/1632/81616/224/30/1376/8310/1962/3032/23205/127/37/2180	ACAA1/ACADM/ACADVL/ACOX3/ACSBG1/ACSBG2/ACSL1/ADH1C/ADH4/ALDH3A2/CPT1C/CPT2/CYP2U1/ECI1/EHHADH/HADHB	neg.rank
