ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Human T-cell leukemia virus 1 infection	57	-0.261799242174943	-0.87549949221811	0.753246753246753	0.907301893408135	0.907301893408135	593	tags=74%, list=66%, signal=27%	1387/917/4772/3123/896/3133/3383/3115/5594/3109/10524/4791/5971/3122/4049/7040/5293/5290/5970/5532/5296/3118/3113/3569/3600/2648/4790/5295/8517/916/1147/3554/8379/915/3558/4214/3559/1739/3718/3551/3135/8850	CCND3/CD3D/CD3E/CD3G/CHUK/CREBBP/DLG1/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/ICAM1/IKBKB/IKBKG/IL15/IL1R1/IL2/IL2RA/IL6/JAK3/KAT2A/KAT2B/KAT5/LTA/MAD1L1/MAP3K1/MAPK1/NFATC1/NFKB1/NFKB2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PPP3CB/RELA/RELB/TGFB1	pos.rank
ATP-dependent chromatin remodeling	27	-0.283279764204496	-0.874261475120414	0.692076228686058	0.907301893408135	0.907301893408135	249	tags=33%, list=28%, signal=25%	29994/3065/84295/51773/11177/9031/8193/6595/29117	BAZ1A/BAZ1B/BAZ2B/BRD7/DPF1/HDAC1/PHF6/RSF1/SMARCA2	pos.rank
Kaposi sarcoma-associated herpesvirus infection	54	-0.262214898971525	-0.871624348406604	0.762237762237762	0.907301893408135	0.907301893408135	423	tags=50%, list=47%, signal=28%	6714/5294/3717/5293/5290/3443/5970/5532/5296/5879/6850/3569/4790/5295/3709/8517/3452/1147/3451/5336/942/3439/51176/3551/3135/3449/3456	CD86/CHUK/HLA-G/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IKBKB/IKBKG/IL6/ITPR2/JAK2/LEF1/NFKB1/PIK3CA/PIK3CD/PIK3CG/PIK3R1/PIK3R2/PLCG2/PPP3CB/RAC1/RELA/SRC/SYK	pos.rank
Cellular senescence	22	-0.290527294354853	-0.870434361894468	0.699293642785066	0.907301893408135	0.907301893408135	417	tags=82%, list=46%, signal=45%	4772/896/3133/5594/4683/7040/5293/5290/5970/5532/5296/3569/4790/5295/3709/7248/23411/3135	CCND3/HLA-E/HLA-G/IL6/ITPR2/MAPK1/NBN/NFATC1/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PPP3CB/RELA/SIRT1/TGFB1/TSC1	pos.rank
Pertussis	28	-0.278228907727282	-0.86385099237713	0.714428857715431	0.907301893408135	0.907301893408135	389	tags=64%, list=43%, signal=38%	718/722/5594/716/725/713/712/5970/3593/3569/114548/4790/3586/7189/51561/715/3659/3394	C1QA/C1QB/C1R/C1S/C3/C4BPA/C4BPB/IL10/IL12B/IL23A/IL6/IRF1/IRF8/MAPK1/NFKB1/NLRP3/RELA/TRAF6	pos.rank
Th1 and Th2 cell differentiation	42	-0.264941185949082	-0.862713932937201	0.767232767232767	0.907301893408135	0.907301893408135	590	tags=74%, list=66%, signal=27%	917/4772/3123/182/7535/3115/5594/3566/3109/2625/3458/3122/3717/5970/5532/3593/3118/3113/5588/919/4790/30009/3594/8517/916/1147/915/3558/3559/3718/3551	CD247/CD3D/CD3E/CD3G/CHUK/GATA3/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/IFNG/IKBKB/IKBKG/IL12B/IL12RB1/IL2/IL2RA/IL4R/JAG1/JAK2/JAK3/MAPK1/NFATC1/NFKB1/PPP3CB/PRKCQ/RELA/TBX21/ZAP70	pos.rank
Viral protein interaction with cytokine and cytokine receptor	19	-0.29382634591261	-0.858362615287166	0.705583756345178	0.907301893408135	0.907301893408135	574	tags=74%, list=64%, signal=27%	8809/729230/7852/3570/6366/6352/4049/3569/1235/3586/8807/3558/3559/3606	CCL21/CCL5/CCR2/CCR6/CXCR4/IL10/IL18/IL18R1/IL18RAP/IL2/IL2RA/IL6/IL6R/LTA	pos.rank
Graft-versus-host disease	21	-0.288177393320396	-0.855661155243307	0.706653225806452	0.907301893408135	0.907301893408135	570	tags=71%, list=63%, signal=27%	941/3123/3133/3115/3109/3458/940/3122/5551/3118/3113/3569/942/3558/3135	CD28/CD80/CD86/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/IFNG/IL2/IL6/PRF1	pos.rank
Wnt signaling pathway	14	-0.308340295758298	-0.855216808877799	0.69453044375645	0.907301893408135	0.907301893408135	616	tags=93%, list=69%, signal=30%	2033/1499/1387/4772/896/57680/5663/5532/5879/23411/6885/5579/51176	CCND3/CHD8/CREBBP/CTNNB1/EP300/LEF1/MAP3K7/NFATC1/PPP3CB/PRKCB/PSEN1/RAC1/SIRT1	pos.rank
Endometrial cancer	15	-0.304932403792154	-0.853459418213459	0.707091469681398	0.907301893408135	0.907301893408135	411	tags=53%, list=46%, signal=29%	5293/5290/5296/2064/5170/5295/6654/51176	ERBB2/LEF1/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/SOS1	pos.rank
Systemic lupus erythematosus	33	-0.268689307186105	-0.849815455735472	0.754262788365095	0.907301893408135	0.907301893408135	579	tags=67%, list=64%, signal=25%	718/941/3123/730/3115/3109/716/713/3458/940/729/3122/712/959/3118/3113/733/732/3586/735/942/715	C1QA/C1QB/C1R/C1S/C3/C6/C7/C8B/C8G/C9/CD28/CD40LG/CD80/CD86/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/IFNG/IL10	pos.rank
Non-alcoholic fatty liver disease	22	-0.280891280937131	-0.841564381849783	0.735620585267407	0.907301893408135	0.907301893408135	417	tags=64%, list=46%, signal=35%	998/3570/83737/7040/5293/5290/5970/5296/5879/3569/4790/5295/4698/3551	CDC42/IKBKB/IL6/IL6R/ITCH/NDUFA5/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RAC1/RELA/TGFB1	pos.rank
Phagosome	30	-0.269135711329057	-0.840968500331563	0.74974974974975	0.907301893408135	0.907301893408135	344	tags=40%, list=38%, signal=26%	5879/10332/3118/3113/1520/6891/6890/3685/1514/7037/715/3135	C1R/CLEC4M/CTSL/CTSS/HLA-DPA1/HLA-DQA2/HLA-G/ITGAV/RAC1/TAP1/TAP2/TFRC	pos.rank
Notch signaling pathway	13	-0.308686824680022	-0.837331564514943	0.715328467153285	0.907301893408135	0.907301893408135	620	tags=92%, list=69%, signal=29%	3516/2033/1387/182/5663/83737/3280/6868/2648/3065/23385/8850	ADAM17/CREBBP/EP300/HDAC1/HES1/ITCH/JAG1/KAT2A/KAT2B/NCSTN/PSEN1/RBPJ	pos.rank
Type I diabetes mellitus	24	-0.273909163397105	-0.832682168145421	0.751758793969849	0.907301893408135	0.907301893408135	570	tags=71%, list=63%, signal=27%	941/3123/3133/3115/3109/3458/940/3122/4049/5551/3593/3118/3113/942/3558/3135/3329	CD28/CD80/CD86/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/HSPD1/IFNG/IL12B/IL2/LTA/PRF1	pos.rank
HIF-1 signaling pathway	25	-0.270210430616771	-0.826460260944915	0.759798994974874	0.907301893408135	0.907301893408135	531	tags=68%, list=59%, signal=29%	6774/5594/3570/3458/5293/5290/5970/5296/2064/3569/4790/5295/6194/5336/7037/5579/3479	ERBB2/IFNG/IGF1/IL6/IL6R/MAPK1/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/RELA/RPS6/STAT3/TFRC	pos.rank
Relaxin signaling pathway	15	-0.295027558508535	-0.825737262784502	0.731757451181912	0.907301893408135	0.907301893408135	441	tags=60%, list=49%, signal=31%	6714/7040/5293/5290/5970/5296/4790/5295/6654	NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RELA/SOS1/SRC/TGFB1	pos.rank
Oxytocin signaling pathway	11	-0.315670800450958	-0.821574055220653	0.733191035218783	0.907301893408135	0.907301893408135	619	tags=100%, list=69%, signal=31%	814/4772/5594/6714/5294/5532/3709/4208/778/5579	CACNA1F/CAMK4/ITPR2/MAPK1/MEF2C/NFATC1/PIK3CG/PPP3CB/PRKCB/SRC	pos.rank
Antigen processing and presentation	21	-0.276028549864572	-0.8195886052542	0.768145161290323	0.907301893408135	0.907301893408135	566	tags=67%, list=63%, signal=25%	3123/3133/3115/3109/3458/3122/3118/3113/1520/6891/6890/1514/972/3135	CD74/CTSL/CTSS/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/IFNG/TAP1/TAP2	pos.rank
Endocrine resistance	17	-0.284191544810256	-0.814438932217542	0.764765784114053	0.907301893408135	0.907301893408135	571	tags=76%, list=64%, signal=28%	596/182/8202/5594/6714/5293/5290/5296/2064/5295/6654/3479/10498	BCL2/CARM1/ERBB2/IGF1/JAG1/MAPK1/NCOA3/PIK3CA/PIK3CD/PIK3R1/PIK3R2/SOS1/SRC	pos.rank
Central carbon metabolism in cancer	10	-0.317863166297543	-0.810105487718727	0.753246753246753	0.907301893408135	0.907301893408135	411	tags=60%, list=46%, signal=33%	5293/5290/5296/2064/5295/23410	ERBB2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/SIRT3	pos.rank
Adherens junction	18	-0.277562156006832	-0.804668249845253	0.784412955465587	0.913280798149219	0.913280798149219	133	tags=83%, list=15%, signal=72%	7048/2033/1499/1387/5795/998/5594/6714/7454/2064/5879/6885/5777/51176/2534	CDC42/CREBBP/CTNNB1/EP300/ERBB2/FYN/LEF1/MAP3K7/MAPK1/PTPN6/PTPRJ/RAC1/SRC/TGFBR2/WAS	pos.rank
Estrogen signaling pathway	16	-0.282417465872763	-0.797700496898522	0.781538461538462	0.913280798149219	0.913280798149219	571	tags=75%, list=64%, signal=28%	596/8202/5594/6714/5293/5290/2550/5580/5296/5295/3709/6654	BCL2/GABBR1/ITPR2/MAPK1/NCOA3/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCD/SOS1/SRC	pos.rank
Cell adhesion molecules	41	-0.253765421537755	-0.82485191931436	0.809190809190809	0.935447531192212	0.935447531192212	570	tags=66%, list=63%, signal=25%	941/3123/3133/3383/3115/3109/23308/5133/6385/940/3122/80380/214/959/29126/80381/79679/3118/3113/6693/5817/3685/10666/942/923/5788/3135	ALCAM/CD226/CD274/CD276/CD28/CD40LG/CD6/CD80/CD86/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/ICAM1/ICOSLG/ITGAV/PDCD1/PDCD1LG2/PTPRC/PVR/SDC4/SPN/VTCN1	pos.rank
Allograft rejection	25	-0.255421098647158	-0.781225903666746	0.819095477386935	0.940229315592045	0.940229315592045	570	tags=68%, list=63%, signal=26%	941/3123/3133/3115/3109/3458/940/3122/5551/959/3593/3118/3113/3586/942/3558/3135	CD28/CD40LG/CD80/CD86/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/IFNG/IL10/IL12B/IL2/PRF1	pos.rank
Complement and coagulation cascades	30	-0.249786502727396	-0.780508017922947	0.842842842842843	0.945757727892132	0.945757727892132	579	tags=63%, list=64%, signal=23%	718/722/730/10747/716/725/713/729/3426/5265/2244/712/1191/733/732/1604/735/715/1378	C1QA/C1QB/C1R/C1S/C3/C4BPA/C4BPB/C6/C7/C8B/C8G/C9/CD55/CFI/CLU/CR1/FGB/MASP2/SERPINA1	pos.rank
TGF-beta signaling pathway	14	-0.267741269326335	-0.742610800820045	0.831785345717234	0.945757727892132	0.945757727892132	639	tags=86%, list=71%, signal=25%	7048/2033/1387/4086/5594/3458/7040/652/2615/3065/7037/3077	BMP4/CREBBP/EP300/HDAC1/HFE/IFNG/LRRC32/MAPK1/SMAD1/TFRC/TGFB1/TGFBR2	pos.rank
Asthma	13	-0.272645387969792	-0.739567001290628	0.844629822732012	0.945757727892132	0.945757727892132	566	tags=62%, list=63%, signal=23%	3123/3115/3109/3122/959/3118/3113/3586	CD40LG/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/IL10	pos.rank
African trypanosomiasis	12	-0.273496112608461	-0.726812588729594	0.847120418848168	0.945757727892132	0.945757727892132	363	tags=83%, list=40%, signal=50%	356/7412/3592/3383/3458/3593/3569/3586/5579/3606	FASLG/ICAM1/IFNG/IL10/IL12A/IL12B/IL18/IL6/PRKCB/VCAM1	pos.rank
Pathways in cancer	89	-0.234589284033042	-0.8084480379419	0.901098901098901	0.951785118451785	0.951785118451785	417	tags=44%, list=46%, signal=26%	7040/3717/5293/5290/3443/5970/5296/2064/3593/5879/652/3575/3569/25/3600/4790/2956/5295/3594/8517/3065/3685/7189/51561/3452/1147/3451/5336/3558/6654/3559/3439/1164/5579/51176/3479/3718/3551/3449	ABL1/BMP4/CHUK/CKS2/ERBB2/HDAC1/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IGF1/IKBKB/IKBKG/IL12B/IL12RB1/IL15/IL2/IL23A/IL2RA/IL6/IL7R/ITGAV/JAK2/JAK3/LEF1/MSH6/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/RAC1/RELA/SOS1/TGFB1/TRAF6	pos.rank
Influenza A	54	-0.24138495729242	-0.802383872695233	0.868131868131868	0.951785118451785	0.951785118451785	453	tags=48%, list=50%, signal=25%	3458/6352/3122/3717/5293/5290/3443/5970/5296/3593/3118/3113/3569/114548/4790/5295/8517/3452/1147/3451/3439/5579/3551/3449/3606/3456	CCL5/CHUK/HLA-DPA1/HLA-DQA2/HLA-DRA/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IFNG/IKBKB/IKBKG/IL12B/IL18/IL6/JAK2/NFKB1/NLRP3/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCB/RELA	pos.rank
Breast cancer	20	-0.251161077317406	-0.740930077023772	0.871846619576186	0.951785118451785	0.951785118451785	556	tags=65%, list=62%, signal=25%	182/8202/5594/3280/4791/5293/5290/5296/2064/5295/6654/51176/3479	ERBB2/HES1/IGF1/JAG1/LEF1/MAPK1/NCOA3/NFKB2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/SOS1	pos.rank
Signaling pathways regulating pluripotency of stem cells	21	-0.246805678872424	-0.732819566001814	0.877016129032258	0.951785118451785	0.951785118451785	415	tags=76%, list=46%, signal=42%	3572/1499/7994/4086/6774/5594/3717/5293/5290/5296/652/3720/5295/3479/3718/55183	BMP4/CTNNB1/IGF1/IL6ST/JAK2/JAK3/JARID2/KAT6A/MAPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RIF1/SMAD1/STAT3	pos.rank
Efferocytosis	26	-0.23809262747692	-0.730453550909096	0.896482412060302	0.951785118451785	0.951785118451785	603	tags=69%, list=67%, signal=23%	5781/84868/4772/177/5594/713/384/7040/3717/712/5879/89790/9564/6868/3586/3685/23411/5777	ADAM17/AGER/ARG2/BCAR1/C1QA/C1QB/HAVCR2/IL10/ITGAV/JAK2/MAPK1/NFATC1/PTPN11/PTPN6/RAC1/SIGLEC10/SIRT1/TGFB1	pos.rank
Colorectal cancer	20	-0.245959714713514	-0.725585955888873	0.889001009081736	0.951785118451785	0.951785118451785	417	tags=45%, list=46%, signal=25%	7040/5293/5290/5296/5879/2956/5295/6654/51176	LEF1/MSH6/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RAC1/SOS1/TGFB1	pos.rank
AGE-RAGE signaling pathway in diabetic complications	30	-0.229116262812383	-0.715919708266897	0.910910910910911	0.951785118451785	0.951785118451785	578	tags=67%, list=64%, signal=25%	4772/596/3383/998/177/6774/5594/7040/3717/5293/5290/5970/5580/5296/5879/3569/4790/5295/5336/5579	AGER/BCL2/CDC42/ICAM1/IL6/JAK2/MAPK1/NFATC1/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/PRKCD/RAC1/RELA/STAT3/TGFB1	pos.rank
Hippo signaling pathway	12	-0.260865322700997	-0.69324641836327	0.879581151832461	0.951785118451785	0.951785118451785	101	tags=75%, list=11%, signal=67%	5590/7048/1499/4086/896/7040/652/1739/51176	BMP4/CCND3/CTNNB1/DLG1/LEF1/PRKCZ/SMAD1/TGFB1/TGFBR2	pos.rank
Spinocerebellar ataxia	13	-0.250824634918963	-0.680376897178201	0.905109489051095	0.951785118451785	0.951785118451785	411	tags=54%, list=46%, signal=30%	10524/5293/5290/5296/5295/3709/5579	ITPR2/KAT5/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCB	pos.rank
cGMP-PKG signaling pathway	11	-0.257066675877936	-0.669049247068197	0.903948772678762	0.951785118451785	0.951785118451785	423	tags=100%, list=47%, signal=54%	8654/4209/4772/5594/5294/5532/155/3709/4208/778	ADRB3/CACNA1F/ITPR2/MAPK1/MEF2C/MEF2D/NFATC1/PDE5A/PIK3CG/PPP3CB	pos.rank
Staphylococcus aureus infection	25	-0.227831410601578	-0.696840631308855	0.923618090452261	0.953346316131126	0.953346316131126	579	tags=60%, list=64%, signal=22%	718/3123/3383/3115/10747/3109/716/713/3426/3122/712/3118/3113/3586/715	C1QA/C1QB/C1R/C1S/C3/CFI/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/ICAM1/IL10/MASP2	pos.rank
Alcoholism	16	-0.232319678132486	-0.656197102090991	0.924102564102564	0.953346316131126	0.953346316131126	452	tags=62%, list=50%, signal=32%	55869/5594/51564/10014/8841/79885/3065/10013/6654/9734	HDAC1/HDAC11/HDAC3/HDAC5/HDAC6/HDAC7/HDAC8/HDAC9/MAPK1/SOS1	pos.rank
Autoimmune thyroid disease	35	-0.216969797848526	-0.692139328135084	0.940940940940941	0.964612411153292	0.964612411153292	447	tags=57%, list=50%, signal=30%	941/3123/3133/3115/3109/940/3122/3443/5551/959/3118/3113/3586/3452/3451/942/3558/3439/3135/3449	CD28/CD40LG/CD80/CD86/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IL10/IL2/PRF1	pos.rank
Viral carcinogenesis	52	-0.213390558162378	-0.706993282184921	0.957042957042957	0.974392281741653	0.974392281741653	620	tags=71%, list=69%, signal=23%	3516/2033/3572/1387/718/896/3133/55869/998/6774/5594/6672/4791/51564/6714/10014/8841/5293/5290/5970/5296/79885/5879/6850/2648/4790/5295/8517/3065/10013/8379/9093/1739/9734/3718/3135/8850	C3/CCND3/CDC42/CREBBP/DLG1/DNAJA3/EP300/HDAC1/HDAC11/HDAC3/HDAC5/HDAC6/HDAC7/HDAC8/HDAC9/HLA-E/HLA-G/IKBKG/IL6ST/JAK3/KAT2A/KAT2B/MAD1L1/MAPK1/NFKB1/NFKB2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RAC1/RBPJ/RELA/SP100/SRC/STAT3/SYK	pos.rank
Gastric cancer	19	-0.207541220559584	-0.606295614187026	0.96243654822335	0.974392281741653	0.974392281741653	417	tags=42%, list=46%, signal=23%	7040/5293/5290/5296/2064/5295/6654/51176	ERBB2/LEF1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/SOS1/TGFB1	pos.rank
Polycomb repressive complex	30	-0.19081542806829	-0.596241069571469	0.977977977977978	0.983756345177665	0.983756345177665	677	tags=80%, list=75%, signal=20%	80816/26013/171023/10389/2033/8535/1387/83746/5252/91133/23466/121536/2145/22992/84678/3720/55777/84733/3065/22955/26147/84456/11335/51460	AEBP2/ASXL1/ASXL3/CBX2/CBX3/CBX4/CBX6/CREBBP/EP300/EZH1/HDAC1/JARID2/KDM2A/KDM2B/L3MBTL1/L3MBTL2/L3MBTL3/L3MBTL4/MBD5/PHF1/PHF19/SCMH1/SCML2/SFMBT1	pos.rank
Renal cell carcinoma	19	-0.19248932105523	-0.562324105153457	0.983756345177665	0.983756345177665	0.983756345177665	616	tags=68%, list=69%, signal=22%	2033/5781/1387/5062/998/5594/7040/5293/5290/5296/5879/5295/6654	CDC42/CREBBP/EP300/MAPK1/PAK2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PTPN11/RAC1/SOS1/TGFB1	pos.rank
Alcoholic liver disease	40	-0.495574357320514	-1.59412355844011	0.001998001998002	0.325674325674326	0.325674325674326	265	tags=50%, list=30%, signal=37%	3592/3448/3593/727/3440/836/717/3442/3441/3446/3569/23411/3443/720/712/3444/1499/714/721/7099	C1QA/C1QC/C2/C4A/C4B/C5/CASP3/CTNNB1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IL12A/IL12B/IL6/SIRT1/TLR4	neg.rank
Wnt signaling pathway	14	-0.573437615445067	-1.59292729292916	0.0133882595262616	1	1	254	tags=64%, list=28%, signal=47%	57680/5663/896/5879/1387/5532/23411/54361/1499	CCND3/CHD8/CREBBP/CTNNB1/PPP3CB/PSEN1/RAC1/SIRT1/WNT4	neg.rank
Systemic lupus erythematosus	33	-0.440182382541367	-1.39475173621291	0.025	1	1	238	tags=52%, list=27%, signal=39%	3122/733/727/3119/3117/87/730/716/717/941/942/720/712/714/721/3127/731	ACTN1/C1QA/C1QC/C1S/C2/C4A/C4B/C5/C7/C8A/C8G/CD80/CD86/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DRB5	neg.rank
Pertussis	28	-0.445954349323761	-1.38726467043399	0.03996003996004	1	1	221	tags=46%, list=25%, signal=36%	3593/727/836/716/717/5594/3569/722/720/712/714/721/7099	C1QA/C1QC/C1S/C2/C4A/C4B/C4BPA/C5/CASP3/IL12B/IL6/MAPK1/TLR4	neg.rank
Natural killer cell mediated cytotoxicity	58	-0.397689472126951	-1.33325107301324	0.022977022977023	1	1	260	tags=41%, list=29%, signal=31%	5291/79465/919/3448/7409/5335/3440/5879/100507436/836/3383/3442/5594/3441/3446/5532/3133/5781/3443/5551/5058/3444/7535/3932	CASP3/CD247/HLA-E/ICAM1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/LCK/MAPK1/MICA/PAK1/PIK3CB/PLCG1/PPP3CB/PRF1/PTPN11/RAC1/ULBP3/VAV1/ZAP70	neg.rank
Staphylococcus aureus infection	25	-0.435434535810133	-1.32613209336457	0.0733668341708543	1	1	210	tags=44%, list=23%, signal=35%	727/3119/3117/716/3383/717/720/712/714/721/3127	C1QA/C1QC/C1S/C2/C4A/C4B/C5/HLA-DQA1/HLA-DQB1/HLA-DRB5/ICAM1	neg.rank
Parathyroid hormone synthesis, secretion and action	10	-0.496776504297994	-1.27853970461213	0.142553191489362	1	1	116	tags=40%, list=13%, signal=35%	5594/5142/4208/4929	MAPK1/MEF2C/NR4A2/PDE4B	neg.rank
Hippo signaling pathway	12	-0.47437797191983	-1.2738005408774	0.147643979057592	1	1	377	tags=67%, list=42%, signal=39%	7048/9231/4092/896/4086/54361/1499/5590	CCND3/CTNNB1/DLG5/PRKCZ/SMAD1/SMAD7/TGFBR2/WNT4	neg.rank
Complement and coagulation cascades	30	-0.404828564581676	-1.26796538605477	0.094	1	1	426	tags=70%, list=47%, signal=38%	715/729/735/2243/2244/4153/10747/1604/733/727/730/1191/716/717/1380/722/720/712/714/721/731	C1QA/C1QC/C1R/C1S/C2/C4A/C4B/C4BPA/C5/C6/C7/C8A/C8G/C9/CD55/CLU/CR2/FGA/FGB/MASP2/MBL2	neg.rank
Autoimmune thyroid disease	35	-0.396459047195963	-1.26137399294339	0.0920920920920921	1	1	270	tags=46%, list=30%, signal=33%	3122/1493/3448/3440/3119/3117/3442/3441/941/3446/942/3133/3443/5551/3444/3127	CD80/CD86/CTLA4/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DRB5/HLA-E/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/PRF1	neg.rank
Viral myocarditis	25	-0.411438133738731	-1.25305015728672	0.133668341708543	1	1	194	tags=44%, list=22%, signal=35%	5879/3119/3117/836/3383/941/942/3133/5551/857/3127	CASP3/CAV1/CD80/CD86/HLA-DQA1/HLA-DQB1/HLA-DRB5/HLA-E/ICAM1/PRF1/RAC1	neg.rank
Efferocytosis	26	-0.407141746706829	-1.24850559934898	0.132397191574724	1	1	311	tags=54%, list=35%, signal=36%	384/3685/9564/383/5732/5879/836/84868/5594/23411/5781/712/714/246	ALOX15/ARG1/ARG2/BCAR1/C1QA/C1QC/CASP3/HAVCR2/ITGAV/MAPK1/PTGER2/PTPN11/RAC1/SIRT1	neg.rank
Type I diabetes mellitus	24	-0.410187219149795	-1.24157101995723	0.147738693467337	1	1	270	tags=46%, list=30%, signal=33%	3122/3592/3593/3119/3117/941/942/3133/5551/3127/4049	CD80/CD86/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DRB5/HLA-E/IL12A/IL12B/LTA/PRF1	neg.rank
Tight junction	19	-0.420504326697862	-1.23034591011412	0.17342799188641	1	1	233	tags=47%, list=26%, signal=36%	912/909/4214/7454/913/5879/87/5590/4628	ACTN1/CD1A/CD1D/CD1E/MAP3K1/MYH10/PRKCZ/RAC1/WAS	neg.rank
Necroptosis	34	-0.385836894586895	-1.22528896172778	0.133	1	1	247	tags=38%, list=28%, signal=29%	6777/3448/3440/55072/3442/11035/3441/3446/6778/3443/3444/7099/246	ALOX15/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/RIPK3/RNF31/STAT5B/STAT6/TLR4	neg.rank
Kaposi sarcoma-associated herpesvirus infection	54	-0.36273165667012	-1.20675282633357	0.128871128871129	1	1	260	tags=39%, list=29%, signal=29%	5291/3448/5335/3440/5879/100507436/836/1387/3383/3572/3442/5594/3441/3446/3569/5532/942/3133/3443/3444/1499	CASP3/CD86/CREBBP/CTNNB1/HLA-E/ICAM1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IL6/IL6ST/MAPK1/MICA/PIK3CB/PLCG1/PPP3CB/RAC1	neg.rank
Graft-versus-host disease	21	-0.404249019762159	-1.19991360277714	0.196572580645161	1	1	187	tags=38%, list=21%, signal=31%	3119/3117/941/3569/942/3133/5551/3127	CD80/CD86/HLA-DQA1/HLA-DQB1/HLA-DRB5/HLA-E/IL6/PRF1	neg.rank
Coronavirus disease - COVID-19	65	-0.352123011196284	-1.19399206109192	0.115884115884116	1	1	460	tags=63%, list=51%, signal=33%	3452/7189/6850/5579/715/5295/729/6868/735/2243/3451/5970/51311/2244/4153/10747/3592/5291/3448/733/5335/3593/727/3440/730/716/3572/717/3442/5594/3441/3446/3569/3443/720/712/3444/714/721/7099/731	ADAM17/C1QA/C1QC/C1R/C1S/C2/C4A/C4B/C5/C6/C7/C8A/C8G/C9/FGA/FGB/IFNA10/IFNA14/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA6/IFNA7/IL12A/IL12B/IL6/IL6ST/MAPK1/MASP2/MBL2/PIK3CB/PIK3R1/PLCG1/PRKCB/RELA/SYK/TLR4/TLR8/TRAF6	neg.rank
Transcriptional misregulation in cancer	22	-0.396790315861498	-1.1851654220375	0.199596774193548	1	1	92	tags=55%, list=10%, signal=50%	5970/581/7048/958/7403/4086/3569/4208/942/64332/5090/604	BAX/BCL6/CD40/CD86/IL6/KDM6A/MEF2C/NFKBIZ/PBX3/RELA/SMAD1/TGFBR2	neg.rank
