ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Propanoate metabolism	32	-0.528351046632384	-1.65139570377442	0.002002002002002	0.102197802197802	0.0927493559072507	2416	tags=38%, list=13%, signal=33%	8310/1892/1738/8803/594/31/92483/79611/32/3030/84693/4594	ACACA/ACACB/ACOX3/ACSS3/BCKDHB/DLD/ECHS1/HADHA/LDHAL6B/MCEE/MMUT/SUCLA2	neg.rank
RIG-I-like receptor signaling pathway	72	-0.446966583332472	-1.54614542879483	0.001998001998002	0.102197802197802	0.0927493559072507	4641	tags=49%, list=25%, signal=37%	3444/55593/843/3576/3467/340061/9140/3661/6300/4793/3445/7706/3443/64135/1654/3451/3441/3593/23586/3439/5603/8717/3446/7189/7186/79132/5600/841/64343/80143/8737/57506/5970/4790/3592	ATG12/AZI2/CASP10/CASP8/CXCL8/DDX3X/RIGI/DHX58/IFIH1/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IFNW1/IL12A/IL12B/IRF3/MAPK11/MAPK12/MAPK13/MAVS/NFKB1/NFKBIB/OTUD5/RELA/RIPK1/SIKE1/STING1/TRADD/TRAF2/TRAF6/TRIM25	neg.rank
NF-kappa B signaling pathway	102	-0.422941167209008	-1.49791212024323	0.001998001998002	0.102197802197802	0.0927493559072507	6993	tags=55%, list=37%, signal=35%	6366/7124/6387/5579/9560/330/23643/958/10848/3551/6885/10892/3929/114609/10673/10912/695/329/148022/3576/472/51588/27040/115650/10454/79092/7412/7706/1457/5336/596/55367/23586/3654/8717/7189/7186/29775/331/8600/10913/5971/4050/51135/4055/8737/5970/6357/1647/3554/3383/4790/257397/7535/7132/6850	ATM/BCL2/BIRC2/BIRC3/BTK/CARD10/CARD14/CCL13/CCL21/CCL4L2/CD40/CSNK2A1/CXCL12/CXCL8/RIGI/EDAR/GADD45A/GADD45G/ICAM1/IKBKB/IL1R1/IRAK1/IRAK4/LAT/LBP/LTB/LTBR/LY96/MALT1/MAP3K7/NFKB1/PIAS4/PIDD1/PLCG2/PPP1R13L/PRKCB/RELA/RELB/RIPK1/SYK/TAB1/TAB3/TICAM1/TIRAP/TNF/TNFRSF13C/TNFRSF1A/TNFSF11/TNFSF13B/TRADD/TRAF2/TRAF6/TRIM25/VCAM1/XIAP/ZAP70	neg.rank
Toxoplasmosis	107	-0.409942226870135	-1.45535212539003	0.001998001998002	0.102197802197802	0.0927493559072507	7631	tags=60%, list=41%, signal=36%	4615/345611/3588/2770/3122/7124/3908/330/5170/5601/23643/958/3918/3551/3915/22798/6885/23533/2775/3305/6774/842/3111/329/4843/6300/3117/3587/10000/4793/10454/3312/2773/3912/7043/3949/8651/3127/207/79444/3303/596/3593/3654/5603/7189/3716/240/331/1234/5600/841/3460/51135/5970/146850/4790/3592/208/5608/3119/3459/7132/3458	AKT1/AKT2/AKT3/ALOX5/BCL2/BIRC2/BIRC3/BIRC7/CASP8/CASP9/CCR5/CD40/GNAI1/GNAI3/GNAO1/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DRB5/HSPA1A/HSPA1L/HSPA8/IFNG/IFNGR1/IFNGR2/IKBKB/IL10RA/IL10RB/IL12A/IL12B/IRAK1/IRAK4/IRGM/JAK1/LAMA2/LAMB1/LAMB4/LAMC1/LAMC2/LDLR/LY96/MAP2K6/MAP3K7/MAPK11/MAPK12/MAPK13/MAPK9/MYD88/NFKB1/NFKBIB/NOS2/PDPK1/PIK3R5/PIK3R6/RELA/SOCS1/STAT3/TAB1/TGFB3/TNF/TNFRSF1A/TRAF6/XIAP	neg.rank
Apoptosis	134	-0.37355341048461	-1.34489682762732	0.002997002997003	0.102197802197802	0.0927493559072507	5177	tags=41%, list=28%, signal=30%	10376/355/842/1519/1439/10912/3562/840/329/1677/843/56616/581/60/8739/2353/472/10000/1075/1649/1509/84790/100506742/4217/71/5414/5366/153090/207/1522/3710/596/55367/8717/7186/331/3709/8795/841/1676/8737/27113/79861/5970/8797/3265/1647/578/4790/5894/208/10018/2021/7157/7132	ACTB/ACTG1/AKT1/AKT2/AKT3/ATM/BAK1/BAX/BBC3/BCL2/BCL2L11/BIRC2/SEPTIN4/CASP10/CASP12/CASP7/CASP8/CASP9/CSF2RB/CTSC/CTSD/CTSO/CTSZ/DAB2IP/DDIT3/DFFA/DFFB/DIABLO/ENDOG/FAS/FOS/GADD45A/GADD45G/HRAS/HRK/IL3/ITPR2/ITPR3/MAP3K5/NFKB1/PIDD1/PMAIP1/RAF1/RELA/RIPK1/TNFRSF10A/TNFRSF10B/TNFRSF1A/TP53/TRADD/TRAF2/TUBA1B/TUBA1C/TUBAL3/XIAP	neg.rank
Tuberculosis	174	-0.367664726194319	-1.34484268521978	0.000999000999000999	0.102197802197802	0.0927493559072507	7320	tags=55%, list=39%, signal=34%	5534/51806/9114/1054/3122/5868/7124/815/5601/2033/26253/30835/808/10333/245972/820/10892/535/3929/114609/163688/3569/818/842/3684/3444/5532/50617/3111/533/7879/4843/843/5530/581/4802/6300/3117/3552/3587/8625/5533/10000/3445/7096/1509/527/8767/972/5994/387/7043/8877/3443/64581/2207/3127/207/718/56848/5289/1379/3451/10332/3441/596/3593/3439/4046/3654/23545/5603/8717/3446/2214/7189/3716/2215/5600/841/537/3460/51135/1594/5970/4790/5894/3592/11151/208/3119/3459/7132/6850/3458	AKT1/AKT2/AKT3/ATP6AP1/ATP6V0A1/ATP6V0A2/ATP6V0A4/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0D2/BAX/BCL2/C3/CALM3/CALML5/CALML6/CAMK2A/CAMK2G/CAMP/CASP10/CASP8/CASP9/CD209/CD74/CEBPG/CLEC4E/CLEC4M/CLEC7A/CORO1A/CR1L/CTSD/CYP27B1/EP300/FCER1G/FCGR3A/FCGR3B/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DRB5/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IFNG/IFNGR1/IFNGR2/IL10RA/IL12A/IL12B/IL1A/IL6/IRAK1/IRAK4/ITGAM/JAK1/LBP/LSP1/MALT1/MAPK11/MAPK12/MAPK13/MAPK9/NFKB1/NFYC/NOS2/PIK3C3/PPP3CA/PPP3CB/PPP3CC/PPP3R1/RAB5A/RAB7A/RAF1/RELA/RFXANK/RFXAP/RHOA/RIPK2/SPHK1/SPHK2/SYK/TGFB3/TIRAP/TLR1/TLR6/TNF/TNFRSF1A/TRADD/TRAF6	neg.rank
Measles	135	-0.373257186436299	-1.34442196004655	0.002997002997003	0.102197802197802	0.0927493559072507	5144	tags=40%, list=27%, signal=29%	355/3569/3305/6774/842/3444/2932/3661/581/3552/2353/10000/4793/3445/440275/10379/6777/3312/1457/4599/3443/207/64135/3451/10332/3441/3303/596/3593/23586/3439/3654/915/8717/3446/7189/3716/841/51135/27113/57506/5970/1027/9134/578/4790/3592/208/4600/5610/7157/25898/4478/940	AKT1/AKT2/AKT3/BAK1/BAX/BBC3/BCL2/CASP8/CASP9/CCNE2/CD28/CD3D/CDKN1B/CLEC4M/CSNK2A1/RIGI/EIF2AK2/EIF2AK4/FAS/FOS/GSK3B/HSPA1A/HSPA1L/HSPA8/IFIH1/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IL12A/IL12B/IL1A/IL6/IRAK1/IRAK4/IRF3/IRF9/JAK1/MAVS/MSN/MX1/MX2/NFKB1/NFKBIB/RCHY1/RELA/STAT3/STAT5B/TP53/TRADD/TRAF6	neg.rank
Hepatitis B	160	-0.359286987640985	-1.3070030867382	0.002997002997003	0.102197802197802	0.0927493559072507	5144	tags=42%, list=27%, signal=31%	355/3569/6774/842/4318/6416/3444/148327/1870/148022/843/3576/6554/4609/4776/3661/581/6300/369/90993/1388/2353/10000/3445/10454/6777/100506742/7098/7043/3443/207/64135/5578/1654/3451/3441/596/23586/3439/3654/5603/3446/7189/3716/1643/5111/5600/841/537/8900/51135/4775/9586/673/1386/57506/5970/3265/9134/4790/5894/1642/208/5608/1959/7157/6775	AKT1/AKT2/AKT3/ARAF/ATF2/ATF6B/ATP6AP1/BAX/BCL2/BRAF/CASP10/CASP12/CASP8/CASP9/CCNA1/CCNE2/CREB3L1/CREB3L4/CREB5/CXCL8/DDB1/DDB2/DDX3X/RIGI/E2F2/EGR2/FAS/FOS/HRAS/IFIH1/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IL6/IRAK1/IRAK4/IRF3/JAK1/MAP2K4/MAP2K6/MAPK11/MAPK12/MAPK13/MAVS/MMP9/MYC/NFATC3/NFATC4/NFKB1/PCNA/PRKCA/RAF1/RELA/SLC10A1/STAT3/STAT4/STAT5B/TAB1/TGFB3/TICAM1/TLR3/TP53/TRAF6	neg.rank
Epstein-Barr virus infection	196	-0.351337515637069	-1.29339300034949	0.002997002997003	0.102197802197802	0.0927493559072507	5144	tags=41%, list=27%, signal=30%	5717/9861/355/5714/3569/6774/842/5706/6416/3444/10912/1870/3111/695/51426/811/4193/5708/10213/4609/5719/3661/581/6300/3117/4734/5718/3105/953/567/10000/4793/3445/10379/10454/3443/5336/377841/3127/22938/207/5700/3451/3441/596/23586/3439/3654/915/5603/8717/3446/7189/3716/7186/1643/5971/5600/841/5704/8900/51135/8737/57506/5970/1027/9134/1647/3383/578/4790/6892/208/864/5608/10018/3119/5610/7157/6850/919	AKT1/AKT2/AKT3/B2M/BAK1/BAX/BCL2/BCL2L11/BTK/CALR/CASP8/CASP9/CCNA1/CCNE2/CD247/CD3D/CDKN1B/DDB2/RIGI/E2F2/EIF2AK2/ENTPD1/ENTPD8/FAS/GADD45A/GADD45G/HLA-A/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRB5/ICAM1/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IL6/IRAK1/IRAK4/IRF3/IRF9/JAK1/MAP2K4/MAP2K6/MAPK11/MAPK12/MAPK13/MAVS/MDM2/MYC/NEDD4/NFKB1/NFKBIB/PLCG2/POLK/PSMC1/PSMC4/PSMC6/PSMD11/PSMD12/PSMD13/PSMD14/PSMD2/PSMD6/PSMD8/RELA/RELB/RIPK1/RUNX3/SNW1/STAT3/SYK/TAB1/TAPBP/TP53/TRADD/TRAF2/TRAF6	neg.rank
Human immunodeficiency virus 1 infection	209	-0.347384904988847	-1.28152884492494	0.002997002997003	0.102197802197802	0.0927493559072507	7320	tags=51%, list=39%, signal=32%	5534/3106/51806/2770/60489/54331/7124/3133/8906/5579/6891/5601/140564/9616/5879/916/6500/808/5062/5293/3551/2475/6885/59345/7465/2775/891/85417/2788/355/163688/494551/842/1174/3444/9582/8907/6199/5532/6923/811/340061/5530/4776/3661/5063/581/5880/6300/2784/3105/2353/472/5533/567/10000/3445/10454/2773/3443/2790/5336/10681/207/5578/3451/7133/3710/3441/596/3439/3654/915/5603/8717/2791/3446/7189/7186/3709/1234/5600/841/2767/51135/4775/8737/3984/200315/5970/3265/115004/10298/578/4790/6892/5894/1642/208/8905/5608/2782/8454/27350/8450/7132/919	AKT1/AKT2/AKT3/AP1G2/AP1M1/AP1S1/AP1S2/APOBEC3A/APOBEC3B/APOBEC3C/APOBEC3D/APOBEC3G/ATM/B2M/BAK1/BAX/BCL2/CALM3/CALML5/CALML6/CALR/CASP8/CASP9/CCNB1/CCNB3/CCR5/CD247/CD3D/CD3E/CUL1/CUL4B/DDB1/ELOB/FAS/FOS/GNA11/GNAI1/GNAI3/GNAO1/GNB1/GNB3/GNB4/GNB5/GNG10/GNG11/GNG2/GNG7/HLA-A/HLA-B/HLA-E/HRAS/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IKBKB/IRAK1/IRAK4/IRF3/ITPR2/ITPR3/LIMK1/MAP2K6/MAP3K7/MAPK11/MAPK12/MAPK13/MAPK9/CGAS/MTOR/NFATC3/NFATC4/NFKB1/PAK2/PAK3/PAK4/PIK3CD/PLCG2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PRKCA/PRKCB/RAC1/RAC2/RAF1/RELA/RIPK1/RNF7/RPS6KB2/SKP1/TAB1/TAP2/TAPBP/STING1/TNF/TNFRSF1A/TNFRSF1B/TRADD/TRAF2/TRAF6/WEE1/WEE2	neg.rank
Th1 and Th2 cell differentiation	89	-0.396350208716812	-1.39397069712159	0.004995004995005	0.121664050235479	0.110415899889584	4447	tags=38%, list=24%, signal=29%	5532/4851/3111/5530/10683/6300/3117/9794/2353/5533/4793/27040/6777/55534/3127/3593/915/5603/3716/5600/3460/4775/5970/4790/3592/864/3119/3459/30009/7535/6775/919/84441/3458	CD247/CD3D/DLL3/FOS/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRB5/IFNG/IFNGR1/IFNGR2/IL12A/IL12B/JAK1/LAT/MAML1/MAML2/MAML3/MAPK11/MAPK12/MAPK13/NFATC3/NFKB1/NFKBIB/NOTCH1/PPP3CA/PPP3CB/PPP3CC/RELA/RUNX3/STAT4/STAT5B/TBX21/ZAP70	neg.rank
Necroptosis	152	-0.354623342491216	-1.28675893598837	0.004995004995005	0.121664050235479	0.110415899889584	7085	tags=49%, list=38%, signal=31%	246/81030/7124/6609/291/330/815/5601/824/79643/90865/283748/5834/2752/192111/51510/355/818/6774/3444/27005/474382/329/148022/5119/8329/81858/91782/83447/128866/581/3552/3326/10616/3445/10379/6777/221613/7098/3443/27183/474381/3451/5478/3441/8335/596/2747/8605/3439/8717/3446/3716/11035/7186/331/51652/7417/8795/841/3013/3460/2512/8737/8330/8797/8331/29082/114548/5610/3459/255189/6775/7132/3458	ALOX15/BAX/BCL2/BIRC2/BIRC3/CAMK2A/CAMK2G/CAPN2/CASP8/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CHMP6/CHMP7/EIF2AK2/FAS/FTL/GLUD2/GLUL/H2AB1/H2AB2/H2AC1/H2AC4/H2AC7/H2AC13/H2AC14/H2AC15/HSP90AB1/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IFNG/IFNGR1/IFNGR2/IL1A/IL33/IRF9/JAK1/MAPK9/NLRP3/PGAM5/PLA2G4C/PLA2G4D/PLA2G4F/PPIA/PYGB/RBCK1/RIPK1/RIPK3/SHARPIN/SLC25A31/SLC25A4/SMPD1/STAT3/STAT4/STAT5B/TICAM1/TLR3/TNF/TNFRSF10A/TNFRSF10B/TNFRSF1A/TRADD/TRAF2/USP21/VDAC2/VPS4A/XIAP/ZBP1	neg.rank
JAK-STAT signaling pathway	164	-0.351049987712932	-1.27921521857564	0.003996003996004	0.121664050235479	0.110415899889584	5230	tags=38%, list=28%, signal=28%	3572/1950/3601/3569/6774/5777/2056/1439/133396/3444/3562/9466/8554/122809/5618/3589/3467/7066/4609/3600/3587/51588/10000/3445/10379/6777/149233/3976/59067/3443/8651/29949/207/1438/3578/3451/2057/5292/116379/3441/596/3593/3439/282616/3446/3598/3716/2690/50615/3460/3570/11009/3265/3977/5894/3592/208/53833/3459/3581/6775/3458	AKT1/AKT2/AKT3/BCL2/CSF2RA/CSF2RB/EGF/EPO/EPOR/GHR/HRAS/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IFNG/IFNGR1/IFNGR2/IFNL2/IFNW1/IL10RA/IL11/IL12A/IL12B/IL13RA2/IL15/IL15RA/IL19/IL20RB/IL21/IL21R/IL22RA2/IL23R/IL24/IL27RA/IL3/IL31RA/IL6/IL6R/IL6ST/IL9/IL9R/IRF9/JAK1/LIF/LIFR/MYC/PIAS1/PIAS4/PIM1/PRLR/PTPN6/RAF1/SOCS1/SOCS4/STAT3/STAT4/STAT5B/THPO	neg.rank
Lipid and atherosclerosis	211	-0.337403032592229	-1.24519658964812	0.004995004995005	0.121664050235479	0.110415899889584	6730	tags=46%, list=36%, signal=30%	5170/815/5601/27035/5879/23643/958/808/10333/5293/3551/335/4780/6885/3929/114609/7494/355/5332/163688/3569/818/3305/6774/7184/842/4318/6416/3444/6256/5532/840/337/1558/148022/2932/3576/5530/3661/581/6300/3326/2353/5533/10000/1559/3445/1649/10454/3312/7412/4217/10451/387/3443/3949/207/3309/5578/3451/3441/3303/596/3593/1548/3439/6347/414062/3654/5603/3446/7189/7186/1543/5600/8795/841/51135/4775/5970/8797/5908/3265/114548/5452/3383/4790/3592/1555/208/5608/9619/19/7157/9475/7132/7409	ABCA1/ABCG1/AKT1/AKT2/AKT3/APOA1/APOA4/BAX/BCL2/CALM3/CALML6/CAMK2A/CAMK2G/CASP7/CASP8/CASP9/CCL2/CCL3L3/CD40/CXCL8/CYP1A1/CYP2A6/CYP2B6/CYP2C8/CYP2C9/DDIT3/FAS/FOS/GSK3B/HRAS/HSP90AB1/HSP90B1/HSPA1A/HSPA1L/HSPA5/HSPA8/ICAM1/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA7/IFNA8/IKBKB/IL12A/IL12B/IL6/IRAK1/IRAK4/IRF3/LBP/LDLR/LY96/MAP2K4/MAP2K6/MAP3K5/MAP3K7/MAPK11/MAPK12/MAPK13/MAPK9/MMP9/NFATC3/NFE2L2/NFKB1/NLRP3/NOX1/PDPK1/PIK3CD/PLCB4/POU2F2/PPP3CA/PPP3CB/PPP3CC/PRKCA/RAC1/RAP1B/RELA/RHOA/ROCK2/RXRA/STAT3/TAB1/TICAM1/TIRAP/TLR6/TNFRSF10A/TNFRSF10B/TNFRSF1A/TP53/TRAF2/TRAF6/VAV1/VAV3/VCAM1/XBP1	neg.rank
Leishmaniasis	72	-0.404735201168901	-1.40005876165058	0.00699300699300699	0.132478632478632	0.120230646546436	4961	tags=44%, list=26%, signal=33%	5777/3684/3111/4843/6300/3117/65108/3552/1917/2353/4793/10454/7043/3127/718/1379/3593/3654/5603/2214/7189/3716/2215/5600/3460/51135/5970/4790/3592/3119/3459/3458	C3/CR1L/EEF1A2/FCGR3A/FCGR3B/FOS/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRB5/IFNG/IFNGR1/IFNGR2/IL12A/IL12B/IL1A/IRAK1/IRAK4/ITGAM/JAK1/MAPK11/MAPK12/MAPK13/MARCKSL1/NFKB1/NFKBIB/NOS2/PTPN6/RELA/TAB1/TGFB3/TRAF6	neg.rank
TNF signaling pathway	118	-0.379348937049711	-1.35451041496053	0.00699300699300699	0.132478632478632	0.120230646546436	6959	tags=49%, list=37%, signal=31%	83786/7124/330/5601/8986/5293/3551/6885/182/192111/9252/1906/355/3569/4318/6416/148327/840/329/6376/843/3600/6300/90993/1388/79651/2353/10000/10454/1435/7412/3976/4217/153090/207/7133/6347/5603/8717/11035/7186/331/83737/602/5600/841/8737/9586/1386/6364/5970/3383/4790/2277/208/5608/257397/7132	AKT1/AKT2/AKT3/ATF2/ATF6B/BCL3/BIRC2/BIRC3/CASP10/CASP7/CASP8/CCL2/CCL20/CREB3L1/CREB3L4/CREB5/CSF1/CX3CL1/DAB2IP/EDN1/FAS/FOS/FRMD8/ICAM1/IKBKB/IL15/IL6/ITCH/JAG1/LIF/MAP2K4/MAP2K6/MAP3K5/MAP3K7/MAPK11/MAPK12/MAPK13/MAPK9/MMP9/NFKB1/PGAM5/PIK3CD/RELA/RHBDF2/RIPK1/RIPK3/RPS6KA4/RPS6KA5/TAB1/TAB3/TNF/TNFRSF1A/TNFRSF1B/TRADD/TRAF2/VCAM1/VEGFD/XIAP	neg.rank
Influenza A	166	-0.348738324588107	-1.2728658717242	0.00699300699300699	0.132478632478632	0.120230646546436	4397	tags=36%, list=23%, signal=28%	3111/5340/148022/6041/3576/3838/83447/3661/581/3117/60/3552/10000/2224/4793/3445/10379/29107/7706/7098/71/4599/8106/3443/3127/207/64135/5578/3451/3441/3836/3593/23586/3439/6347/8717/3446/3716/4928/8795/841/3460/51135/57506/5970/8797/114548/3383/578/4790/5894/3592/7514/208/4600/3119/5610/3459/7132/3458	ACTB/ACTG1/AKT1/AKT2/AKT3/BAK1/BAX/CASP8/CCL2/CXCL8/RIGI/EIF2AK2/FDPS/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRB5/ICAM1/IFIH1/IFNA1/IFNA10/IFNA17/IFNA4/IFNA6/IFNA8/IFNG/IFNGR1/IFNGR2/IL12A/IL12B/IL1A/IRAK4/IRF3/IRF9/JAK1/KPNA1/KPNA2/MAVS/MX1/MX2/NFKB1/NFKBIB/NLRP3/NUP98/NXT1/PABPN1/PLG/PRKCA/RAF1/RELA/RNASEL/SLC25A31/TICAM1/TLR3/TNFRSF10A/TNFRSF10B/TNFRSF1A/TRADD/TRIM25/XPO1	neg.rank
Herpes simplex virus 1 infection	495	-0.305948855384769	-1.16624169605063	0.00599400599400599	0.132478632478632	0.120230646546436	8666	tags=54%, list=46%, signal=30%	3452/10795/5451/152687/7772/5290/115196/220992/162993/7297/29915/317/6890/54925/637/148206/285267/285676/100289678/147694/8427/3054/10794/340385/284459/3690/84775/3108/162962/126068/388561/56000/54753/148266/6732/58492/54807/100131980/3454/4615/57335/79818/9310/3106/140612/7678/90827/147660/7551/3122/79724/92283/7633/7124/7574/169270/101060200/91975/8890/3133/79862/147949/330/6891/388569/7561/80818/80778/7596/7592/6009/9422/5293/353355/127396/3551/2475/6885/284406/441234/22869/148268/57711/6427/349075/147948/56242/255403/199777/10780/29992/284390/7752/147657/355/3569/9831/84436/842/199704/201514/3444/126070/147658/7728/3111/113835/7769/811/329/7565/148022/6041/91664/100132396/340061/440515/57209/147687/342908/81931/3661/581/282890/3117/163131/253639/342892/148156/51276/168374/147686/163255/3105/7652/147741/7699/567/121274/10000/57474/3445/440275/10379/79744/388536/10454/146540/10929/10224/7571/972/10520/80032/7098/158431/7695/6432/80095/79230/3443/163081/146542/7248/7771/100287226/388567/6672/162967/3127/7644/207/5500/730051/718/64135/90649/3451/9668/65243/7743/7738/3441/79088/596/3593/7553/23586/117608/1967/339318/3439/6347/7587/171392/10189/3654/8717/92595/115509/148198/3446/7189/139735/3716/7988/10793/7186/25799/51427/7733/125919/284370/55762/344787/219749/55900/841/7691/5501/5499/3460/6429/51135/57343/148103/7581/163223/29990/57506/84765/84449/7710/5970/7712/83744/374928/5452/115004/8683/90233/7767/163050/729747/7594/199692/90317/578/4790/388566/147923/440077/6892/346171/3592/284349/208/3119/5610/6940/340252/3459/7157/168417/7132/6850/3458	AKT1/AKT2/AKT3/ALYREF/APAF1/B2M/BAK1/BAX/BCL2/BID/BIRC2/BIRC3/C3/CALR/CASP8/CASP9/CCL2/CD74/RIGI/EIF2AK2/EIF2AK4/EIF2B1/EIF2B4/FAS/HCFC1/HCFC2/ZNF875/HLA-A/HLA-B/HLA-DMA/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DRB5/HLA-E/IFIH1/IFNA1/IFNA10/IFNA17/IFNA21/IFNA4/IFNA6/IFNA7/IFNA8/IFNAR1/IFNG/IFNGR1/IFNGR2/IKBKB/IL12A/IL12B/IL6/IRAK1/IRAK4/IRF3/IRF9/ITGB3/JAK1/MAP3K7/MAVS/CGAS/MTOR/MYD88/NFKB1/NXF3/PIK3CA/PIK3CD/PILRA/PILRB/POU2F1/POU2F2/PPP1CA/PPP1CB/PPP1CC/RELA/RHEB/RNASEL/SP100/SRPK1/SRSF2/SRSF4/SRSF7/SRSF8/SRSF9/SYK/TAB1/TAP1/TAP2/TAPBP/TICAM1/TLR3/STING1/TNF/TNFRSF1A/TP53/TRADD/TRAF2/TRAF6/TSC1/TYK2/ZFP28/ZFP57/ZFP69B/ZFP82/ZFP92/ZNF107/ZNF112/ZNF124/ZNF132/ZNF136/ZNF14/ZNF140/ZNF154/ZNF157/ZNF17/ZNF175/ZNF180/ZNF181/ZNF184/ZNF189/ZNF200/ZNF211/ZNF212/ZNF224/ZNF226/ZNF229/ZNF23/ZNF233/ZNF234/ZNF235/ZNF248/ZNF25/ZNF253/ZNF257/ZNF26/ZNF264/ZNF268/ZNF273/ZNF282/ZNF283/ZNF286A/ZNF3/ZNF300/ZNF302/ZNF304/ZNF311/ZNF320/ZNF324/ZNF324B/ZNF333/ZNF33A/ZNF34/ZNF354A/ZNF354B/ZNF37A/ZNF404/ZNF41/ZNF417/ZNF418/ZNF419/ZNF420/ZNF426/ZNF43/ZNF432/ZNF436/ZNF440/ZNF441/ZNF443/ZNF45/ZNF454/ZNF460/ZNF461/ZNF470/ZNF479/ZNF480/ZNF484/ZNF485/ZNF486/ZNF490/ZNF506/ZNF510/ZNF517/ZNF528/ZNF529/ZNF534/ZNF540/ZNF543/ZNF548/ZNF551/ZNF552/ZNF554/ZNF556/ZNF557/ZNF558/ZNF560/ZNF564/ZNF567/ZNF569/ZNF570/ZNF571/ZNF577/ZNF578/ZNF582/ZNF583/ZNF584/ZNF585A/ZNF586/ZNF595/ZNF596/ZNF599/ZNF606/ZNF607/ZNF615/ZNF616/ZNF619/ZNF620/ZNF623/ZNF626/ZNF627/ZNF641/ZNF669/ZNF675/ZNF676/ZNF679/ZNF680/ZNF684/ZNF688/ZNF689/ZNF7/ZNF701/ZNF705A/ZNF705B/ZNF705G/ZNF713/ZNF714/ZNF716/ZNF718/ZNF729/ZNF749/ZNF761/ZNF763/ZNF764/ZNF768/ZNF77/ZNF773/ZNF780B/ZNF782/ZNF783/ZNF785/ZNF79/ZNF790/ZNF814/ZNF836/ZNF845/ZNF846/ZNF850/ZNF853/ZNF860/ZNF878/ZNF891/ZNF91/ZNF92/ZNF93/ZNF98/ZNF99/ZSCAN32	neg.rank
Rheumatoid arthritis	87	-0.392218063763853	-1.37887223558225	0.00799200799200799	0.143435511856564	0.130174534606668	7341	tags=54%, list=39%, signal=33%	284/9114/90423/3122/7124/6387/245972/941/1514/535/9550/9296/10673/3569/534/51382/50617/3111/533/3589/3576/3600/3117/3552/2353/942/1435/527/7043/3127/2321/6347/414062/529/23545/8992/528/8600/537/4050/6364/3383/7010/3119/155066/3458/940	ANGPT1/ATP6AP1/ATP6V0A1/ATP6V0A2/ATP6V0A4/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1C1/ATP6V1D/ATP6V1E1/ATP6V1E2/ATP6V1F/ATP6V1G1/ATP6V1G2/CCL2/CCL20/CCL3L3/CD28/CD80/CD86/CSF1/CTSL/CXCL12/CXCL8/FLT1/FOS/HLA-DOA/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DRB5/ICAM1/IFNG/IL11/IL15/IL1A/IL6/LTB/TEK/TGFB3/TNF/TNFSF11/TNFSF13B	neg.rank
Vibrio cholerae infection	47	-0.430384212322846	-1.41790377542902	0.00999000999000999	0.154845154845155	0.140529327132198	7196	tags=60%, list=38%, signal=37%	9114/90423/55176/9601/245972/535/9550/9296/534/1080/11015/51382/50617/533/60/527/71/5336/5578/9414/529/23545/8992/528/537/7082/23480/155066	ACTB/ACTG1/ATP6AP1/ATP6V0A1/ATP6V0A2/ATP6V0A4/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1C1/ATP6V1D/ATP6V1E1/ATP6V1E2/ATP6V1F/ATP6V1G1/ATP6V1G2/CFTR/KDELR3/PDIA4/PLCG2/PRKCA/SEC61A2/SEC61G/TJP1/TJP2	neg.rank
