ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
MicroRNAs in cancer	158	-0.309537960482018	-1.12512872742185	0.107892107892108	0.488577212261423	0.456980692437756	4782	tags=32%, list=25%, signal=24%	4233/3066/3371/63923/5335/4853/1871/7329/1387/5594/6654/4082/1789/5578/5154/7473/5290/100532731/995/9759/2475/57521/3678/324/3667/5604/10297/5894/4790/10018/10642/9252/387/4851/7143/5743/7168/5292/1029/7157/23411/994/2744/1027/1870/4325/90427/5579/4318/5336	APC/APC2/BCL2L11/BMF/CDC25B/CDC25C/CDKN1B/CDKN2A/COMMD3-BMI1/CREBBP/DNMT3B/E2F2/E2F3/GLS/HDAC2/HDAC4/IGF2BP1/IRS1/ITGA5/MAP2K1/MAPK1/MARCKS/MET/MMP16/MMP9/MTOR/NFKB1/NOTCH1/NOTCH2/PDGFA/PIK3CA/PIM1/PLCG1/PLCG2/PRKCA/PRKCB/PTGS2/RAF1/RHOA/RPS6KA5/RPTOR/SIRT1/SOS1/TNC/TNN/TNR/TP53/TPM1/UBE2I/WNT3	neg.rank
Salmonella infection	246	-0.298149770542321	-1.11180130580808	0.107892107892108	0.488577212261423	0.456980692437756	8583	tags=50%, list=46%, signal=28%	840/1783/5289/8743/1639/64601/5595/836/3606/3553/79659/112574/140735/375/5058/8976/10094/114609/834/55860/3840/7097/7184/51176/197259/3265/257397/5420/10376/330/6934/203068/838/8795/8772/10109/10006/79443/83547/5288/9842/93408/347688/2597/83658/55823/84617/10381/10333/51209/3839/10000/10121/64837/4792/207/6500/57617/9267/23643/5294/3836/6188/26263/29109/112714/51626/2316/84516/6416/10398/5868/10640/5594/9367/208/6237/113146/51135/9475/5290/11035/55845/5970/841/5604/5878/7189/5894/3320/23265/26084/4671/7186/1778/4790/3799/10120/55207/581/5063/6932/7879/7100/387/114548/345456/388/25828/5603/57381/6281/8655/3569/60/6990/5879/302/7132/10787/2353/391/5600/79792	ABI1/ACTB/ACTR10/ACTR1A/ACTR1B/AHNAK2/AKT1/AKT2/AKT3/ANXA2/ARF1/ARHGEF26/ARL8B/ARPC2/ARPC3/BAX/BIRC3/BRK1/CASP1/CASP3/CASP5/CASP7/CASP8/CYTH1/DCTN1/DCTN5/DYNC1H1/DYNC1LI2/DYNC2H1/DYNC2LI1/DYNLL1/DYNLL2/DYNLRB1/DYNLT3/EXOC5/EXOC7/FADD/FBXO22/FHOD1/FLNA/FOS/FYCO1/GAPDH/GSDMD/HRAS/HSP90AA1/HSP90B1/IL18/IL1B/IL6/IRAK4/KIF5B/KLC2/KPNA1/KPNA3/KPNA4/LEF1/LY96/MAP2K1/MAP2K4/MAPK1/MAPK11/MAPK13/MAPK3/MLKL/MYL10/MYL9/NAIP/NCKAP1/NFKB1/NFKBIA/NLRP3/PAK1/PAK3/PFN3/PIK3C2G/PIK3C3/PIK3CA/PIK3CG/PLEKHM1/PODXL/RAB5A/RAB5C/RAB7A/RAB9A/RAB9B/RAC1/RAF1/RELA/RHOA/RHOB/RHOG/RHOJ/RILP/RIPK3/ROCK2/RPS3/RRAS/S100A10/SKP1/SNX18/TAB3/TCF7/TCF7L2/TIRAP/TLR2/TLR5/TLR6/TNFRSF10B/TNFRSF1A/TNFSF10/TRAF2/TRAF6/TUBA1B/TUBA3E/TUBB/TUBB3/TUBB6/TUBB8/TXN2/VPS11/VPS16/VPS18/WASL	neg.rank
Butanoate metabolism	27	-0.409386987014226	-1.27194890782303	0.11144578313253	0.489151873767258	0.457518190311713	5521	tags=48%, list=29%, signal=34%	3033/3158/39/54988/142827/18/3155/2572/1892/7915/38/6296/3030	ABAT/ACAT1/ACAT2/ACSM3/ACSM5/ACSM6/ALDH5A1/ECHS1/GAD2/HADH/HADHA/HMGCL/HMGCS2	neg.rank
Lipid and atherosclerosis	211	-0.301263155090518	-1.11574368867441	0.111888111888112	0.489151873767258	0.457518190311713	8917	tags=53%, list=47%, signal=28%	3576/5609/4217/1536/6714/3451/1965/840/8743/3449/5595/836/3606/3553/4772/4893/4775/842/114609/834/3445/91860/7097/7184/637/4314/5532/3265/27035/19/9451/3439/815/8795/959/3444/5332/810/4312/414062/6774/10333/3442/10000/3446/4773/4792/207/5908/818/3929/23643/5534/3456/5335/5330/6416/3312/5594/4780/208/5747/163688/5578/51135/9475/3592/5290/3329/148022/3452/1543/1559/5970/3447/841/5331/7189/3320/4973/958/7186/3708/6352/7436/1649/355/4790/581/5533/5451/6648/387/114548/10010/335/5603/7157/3569/9619/6401/1558/5879/7132/2353/5452/10451/5600/1535/5170/4318/7409	ABCA1/ABCG1/AKT1/AKT2/AKT3/APOA1/BAX/BID/CALML3/CALML4/CALML6/CAMK2A/CAMK2G/CASP1/CASP3/CASP7/CASP8/CASP9/CCL3L3/CCL5/CD40/CD40LG/CXCL8/CYBA/CYBB/CYP1A1/CYP2C8/CYP2C9/DDIT3/EIF2AK3/EIF2S1/FAS/FOS/HRAS/HSP90AA1/HSP90B1/HSPA8/HSPD1/IFNA1/IFNA10/IFNA13/IFNA16/IFNA17/IFNA21/IFNA5/IFNA7/IFNA8/IFNB1/IL12A/IL18/IL1B/IL6/IRAK4/ITPR1/LBP/LY96/MAP2K4/MAP2K7/MAP3K5/MAPK1/MAPK11/MAPK13/MAPK3/MMP1/MMP3/MMP9/NFATC1/NFATC2/NFATC3/NFE2L2/NFKB1/NFKBIA/NLRP3/NOX1/NRAS/OLR1/PDPK1/PIK3CA/PLCB2/PLCB3/PLCB4/PLCG1/POU2F1/POU2F2/PPP3CB/PPP3CC/PPP3R1/PRKCA/PTK2/RAC1/RAP1B/RELA/RHOA/ROCK2/SELE/SOD2/SRC/STAT3/TANK/TICAM1/TIRAP/TLR2/TLR6/TNFRSF10B/TNFRSF1A/TNFSF10/TP53/TRAF2/TRAF6/VAV1/VAV3/VLDLR	neg.rank
Fluid shear stress and atherosclerosis	137	-0.31319059223365	-1.1311186553206	0.116883116883117	0.504520795660036	0.471893196743297	8929	tags=53%, list=48%, signal=28%	3791/5609/657/4217/857/6714/2950/4313/7341/387082/6385/3553/91860/7184/5327/27035/3685/3162/59341/6382/2949/810/9181/2938/10000/1514/2953/2940/207/859/93/4259/1906/6416/119391/6383/4780/4257/208/5747/653689/163688/5154/5290/1843/90/5970/51588/3320/4880/2817/4790/387/3552/92/25828/4258/5603/2944/2948/7157/60/6401/5563/5879/7132/2353/5600/5562/7056/1535/4318/5880	ACTB/ACVR1/ACVR2A/ACVR2B/AKT1/AKT2/AKT3/ARHGEF2/BMPR1A/CALML3/CALML4/CALML6/CAV1/CAV3/CTSL/CYBA/DUSP1/EDN1/FOS/GPC1/GSTA1/GSTA3/GSTM1/GSTM4/GSTM5/GSTO2/GSTP1/GSTT2/GSTT2B/HMOX1/HSP90AA1/HSP90B1/IL1A/IL1B/ITGAV/KDR/MAP2K4/MAP2K7/MAP3K5/MAPK11/MAPK13/MGST1/MGST2/MGST3/MMP2/MMP9/NFE2L2/NFKB1/NOX1/NPPC/PDGFA/PIAS4/PIK3CA/PLAT/PRKAA1/PRKAA2/PTK2/RAC1/RAC2/RELA/RHOA/SDC1/SDC2/SDC4/SELE/SRC/SUMO1/SUMO4/THBD/TNFRSF1A/TP53/TRPV4/TXN2	neg.rank
Type II diabetes mellitus	45	-0.367021154342495	-1.21158783635202	0.118881118881119	0.506730769230769	0.47396025027604	4057	tags=29%, list=22%, signal=23%	3099/6833/5594/8471/5290/2475/3667/389692/122809/6514/777/5315/3651	ABCC8/CACNA1E/HK2/IRS1/IRS4/MAFA/MAPK1/MTOR/PDX1/PIK3CA/PKM/SLC2A2/SOCS4	neg.rank
Peroxisome	81	-0.336146678905393	-1.16719205581361	0.120879120879121	0.508886175552842	0.47597626544995	8267	tags=56%, list=44%, signal=31%	373156/11001/2180/5830/189/55670/84188/2053/54677/30/6647/8540/570/8799/51703/5189/3418/3295/25824/51179/5195/54363/8528/10455/10478/5052/1891/55711/3155/2182/8309/10005/5826/25961/8443/847/8504/2181/51/6648/5825/3417/26063/8800/1610	ABCD3/ABCD4/ACAA1/ACOT8/ACOX1/ACOX2/ACSL1/ACSL3/ACSL4/ACSL5/AGPS/AGXT/BAAT/CAT/CROT/DAO/DDO/DECR2/ECH1/ECI2/EPHX2/FAR1/FAR2/GNPAT/GSTK1/HAO1/HAO2/HMGCL/HSD17B4/IDH1/IDH2/NUDT13/PEX1/PEX11A/PEX11B/PEX14/PEX26/PEX3/PEX5/PRDX1/PRDX5/SLC25A17/SLC27A2/SOD1/SOD2	neg.rank
Steroid hormone biosynthesis	61	-0.348470042326555	-1.18348782976285	0.131868131868132	0.535321821036107	0.500702305213583	8925	tags=59%, list=48%, signal=31%	54576/1581/7365/1646/3292/1544/100861540/3284/1577/6820/3293/1584/220074/7364/374875/51144/1585/54490/412/79799/3283/1543/7366/1312/6718/7367/7363/10720/6715/8630/54579/54600/574537/54575/51478/1571	AKR1C2/AKR1D1/COMT/CYP11B1/CYP11B2/CYP1A1/CYP1A2/CYP2E1/CYP3A5/CYP3A7-CYP3A51P/CYP7A1/HSD11B1L/HSD17B1/HSD17B12/HSD17B3/HSD17B6/HSD17B7/HSD3B1/HSD3B2/LRTOMT/SRD5A1/STS/SULT2B1/UGT1A10/UGT1A5/UGT1A8/UGT1A9/UGT2A2/UGT2A3/UGT2B10/UGT2B11/UGT2B15/UGT2B17/UGT2B28/UGT2B4/UGT2B7	neg.rank
B cell receptor signaling pathway	81	-0.333500095459176	-1.15800240329784	0.128871128871129	0.535321821036107	0.500702305213583	5576	tags=37%, list=30%, signal=26%	10000/4773/4792/207/6655/5534/11024/5594/6654/695/208/5290/5970/5604/5894/4790/10990/5533/5879/2353/10451/27071/55024/10892/5579/118788/5336/25780/5880/7409	AKT1/AKT2/AKT3/BANK1/BTK/DAPP1/FOS/LILRA1/LILRB5/MALT1/MAP2K1/MAPK1/NFATC2/NFKB1/NFKBIA/PIK3AP1/PIK3CA/PLCG2/PPP3CC/PPP3R1/PRKCB/RAC1/RAC2/RAF1/RASGRP3/RELA/SOS1/SOS2/VAV1/VAV3	neg.rank
PD-L1 expression and PD-1 checkpoint pathway in cancer	89	-0.328024573541052	-1.14935632494932	0.131868131868132	0.535321821036107	0.500702305213583	9808	tags=60%, list=52%, signal=29%	7099/5608/5530/55509/3716/4793/6199/1432/5728/5595/4772/3460/4893/4775/114609/6198/7097/5532/3265/6772/6774/10000/4773/4792/207/5588/5534/5335/5594/208/3459/5290/148022/2475/5970/5604/7189/5894/27436/4790/238/5533/29126/1457/283106/5603/915/2353/5600/10125/27040/7535/940	AKT1/AKT2/AKT3/ALK/BATF3/CD274/CD28/CD3D/CSNK2A1/CSNK2A3/EML4/FOS/HRAS/IFNGR1/IFNGR2/JAK1/LAT/MAP2K1/MAP2K6/MAPK1/MAPK11/MAPK13/MAPK14/MAPK3/MTOR/NFATC1/NFATC2/NFATC3/NFKB1/NFKBIA/NFKBIB/NRAS/PIK3CA/PLCG1/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PRKCQ/PTEN/RAF1/RASGRP1/RELA/RPS6KB1/RPS6KB2/STAT1/STAT3/TICAM1/TIRAP/TLR2/TLR4/TRAF6/ZAP70	neg.rank
TNF signaling pathway	118	-0.316674188998843	-1.1312372292706	0.135864135864136	0.545054945054945	0.509805983490194	8249	tags=52%, list=44%, signal=29%	5595/836/3553/9021/8809/7424/4314/197259/8986/9020/3976/257397/2277/6372/330/3627/8772/1388/10000/64764/84699/4792/207/9530/4049/83786/1386/3456/1906/6374/6416/6364/5594/208/5290/90993/11035/5970/841/5604/7128/3726/7186/6352/355/4790/83737/9252/7133/5603/5743/79651/3569/6401/843/7132/2353/5600/3659/4318/9586	AKT1/AKT2/AKT3/ATF2/ATF6B/BAG4/BIRC3/CASP10/CASP3/CASP8/CCL20/CCL5/CREB3L1/CREB3L2/CREB3L3/CREB5/CXCL10/CXCL5/CXCL6/EDN1/FADD/FAS/FOS/FRMD8/IFNB1/IL18R1/IL1B/IL6/IRF1/ITCH/JUNB/LIF/LTA/MAP2K1/MAP2K4/MAP3K14/MAPK1/MAPK11/MAPK13/MAPK3/MLKL/MMP3/MMP9/NFKB1/NFKBIA/PIK3CA/PTGS2/RELA/RHBDF2/RIPK3/RPS6KA4/RPS6KA5/SELE/SOCS3/TAB3/TNFAIP3/TNFRSF1A/TNFRSF1B/TRAF2/VEGFC/VEGFD	neg.rank
Apoptosis	134	-0.310073604292918	-1.11679416528575	0.138861138861139	0.550600562228469	0.514992962973379	8614	tags=54%, list=46%, signal=30%	472/1965/840/100506742/1075/8743/4616/3563/5595/836/4893/842/84823/637/1647/3265/10039/9020/1512/10376/9451/330/2021/8795/8772/6709/8722/10000/1514/4792/3562/1509/207/3002/1515/4803/112714/10912/5594/1521/5366/208/5551/5290/143/5970/3709/841/823/5604/5894/7186/3708/1649/355/4790/10018/1519/27113/581/1676/3710/824/56616/835/7157/55367/60/4000/843/7132/2353/5170	ACTB/AKT1/AKT2/AKT3/ATM/BAX/BBC3/BCL2L11/BID/BIRC3/CAPN1/CAPN2/CASP10/CASP12/CASP2/CASP3/CASP7/CASP8/CASP9/CTSC/CTSD/CTSF/CTSH/CTSL/CTSO/CTSV/CTSW/DDIT3/DFFA/DIABLO/EIF2AK3/EIF2S1/ENDOG/FADD/FAS/FOS/GADD45A/GADD45B/GADD45G/GZMB/HRAS/IL3/IL3RA/ITPR1/ITPR2/ITPR3/LMNA/LMNB2/MAP2K1/MAP3K14/MAPK1/MAPK3/NFKB1/NFKBIA/NGF/NRAS/PARP3/PARP4/PDPK1/PIDD1/PIK3CA/PMAIP1/PRF1/RAF1/RELA/SPTAN1/TNFRSF10B/TNFRSF1A/TNFSF10/TP53/TRAF2/TUBA1B/TUBA3E	neg.rank
Glycosaminoglycan biosynthesis - keratan sulfate	14	-0.448572063306525	-1.24758332793766	0.161993769470405	0.552398753894081	0.516674864731923	8999	tags=79%, list=48%, signal=41%	10678/8534/8704/6487/4166/10164/9435/8703/2530/93010/6482	B3GNT2/B3GNT7/B4GALT2/B4GALT3/CHST1/CHST2/CHST4/CHST6/FUT8/ST3GAL1/ST3GAL3	neg.rank
Steroid biosynthesis	20	-0.41894939735933	-1.24104420725334	0.14765784114053	0.552398753894081	0.516674864731923	3445	tags=40%, list=18%, signal=33%	1717/6713/1718/7108/51478/2222/3930/6646	DHCR24/DHCR7/FDFT1/HSD17B7/LBR/SOAT1/SQLE/TM7SF2	neg.rank
Other glycan degradation	18	-0.427842143991016	-1.24053348434968	0.141836734693878	0.552398753894081	0.516674864731923	2663	tags=33%, list=14%, signal=29%	129807/3074/4123/4126/284004/2629	GBA1/HEXB/HEXD/MAN2C1/MANBA/NEU4	neg.rank
Thyroid cancer	37	-0.374328963520733	-1.20862186500434	0.147	0.552398753894081	0.516674864731923	8392	tags=54%, list=45%, signal=30%	4616/5595/4893/1026/51176/1647/3265/6934/7175/10912/5594/999/7849/673/5604/10342/581/6932/7157/5979	BAX/BRAF/CDH1/CDKN1A/GADD45A/GADD45B/GADD45G/HRAS/LEF1/MAP2K1/MAPK1/MAPK3/NRAS/PAX8/RET/TCF7/TCF7L2/TFG/TP53/TPR	neg.rank
Porphyrin metabolism	46	-0.35776062272151	-1.1829184553599	0.155	0.552398753894081	0.516674864731923	5149	tags=41%, list=27%, signal=30%	3163/54490/2395/2512/341208/1355/79799/9843/7366/7367/1356/7389/7363/10720/326625/54579/54600/574537/54575	COX15/CP/FTL/FXN/HEPH/HEPHL1/HMOX2/MMAB/UGT1A10/UGT1A5/UGT1A9/UGT2A2/UGT2A3/UGT2B11/UGT2B15/UGT2B17/UGT2B28/UGT2B4/UROD	neg.rank
N-Glycan biosynthesis	53	-0.348019029493776	-1.16844516837549	0.158	0.552398753894081	0.516674864731923	7858	tags=55%, list=42%, signal=32%	8704/4247/23193/4124/6185/6184/146664/6480/8813/79796/84920/8703/2530/79868/29880/79087/4249/746/58505/79053/3703/4245/11253/57134/7841/1650/25834/84061/54344	ALG10/ALG12/ALG13/ALG5/ALG8/ALG9/B4GALT2/B4GALT3/DDOST/DPM1/DPM3/FUT8/GANAB/MAGT1/MAN1B1/MAN1C1/MAN2A1/MGAT1/MGAT2/MGAT4C/MGAT5/MGAT5B/MOGS/OSTC/RPN1/RPN2/ST6GAL1/STT3A/TMEM258	neg.rank
Viral protein interaction with cytokine and cytokine receptor	96	-0.32072975653226	-1.13095491022085	0.152847152847153	0.552398753894081	0.516674864731923	7059	tags=48%, list=38%, signal=30%	10803/6372/6355/3627/8795/2833/9560/3587/53833/1234/414062/1235/5197/6370/4055/8793/4049/729230/2826/4283/6374/6368/6363/6364/11009/3579/56477/6357/8807/8794/6352/58985/6846/51554/7133/3561/1233/3569/3572/53832/1230/7132/2829/6369/3558/3560	ACKR4/CCL13/CCL19/CCL20/CCL23/CCL24/CCL25/CCL28/CCL3L3/CCL4L2/CCL5/CCL8/CCR1/CCR10/CCR2/CCR4/CCR5/CCR6/CCR9/CXCL10/CXCL5/CXCL6/CXCL9/CXCR2/CXCR3/IL10RA/IL18RAP/IL2/IL20RA/IL20RB/IL22RA1/IL24/IL2RB/IL2RG/IL6/IL6ST/LTA/LTBR/PF4V1/TNFRSF10B/TNFRSF10C/TNFRSF10D/TNFRSF1A/TNFRSF1B/XCL2/XCR1	neg.rank
AMPK signaling pathway	118	-0.315584910831945	-1.12734606270814	0.144855144855145	0.552398753894081	0.516674864731923	8219	tags=49%, list=44%, signal=28%	8789/51094/2538/10890/5525/6198/6009/1374/2308/3991/5515/5527/3172/31/5564/10000/64764/51422/84699/5106/51719/5207/207/5529/23216/5518/1375/5519/32/208/8471/5516/8900/5290/90993/2475/57521/7249/5520/3667/2203/29904/5208/1994/28227/92579/2998/92335/200186/23411/5209/5210/5563/55437/5562/5170/2997/9586	ACACA/ACACB/ADIPOR1/AKT1/AKT2/AKT3/CAB39/CCNA1/CPT1A/CPT1B/CREB3L1/CREB3L2/CREB3L3/CREB5/CRTC2/EEF2K/ELAVL1/FBP1/FBP2/FOXO1/G6PC1/G6PC3/GYS1/GYS2/HNF4A/IRS1/IRS4/LIPE/MTOR/PCK2/PDPK1/PFKFB1/PFKFB2/PFKFB3/PFKFB4/PIK3CA/PPP2CA/PPP2CB/PPP2R1A/PPP2R1B/PPP2R2A/PPP2R3B/PPP2R5A/PPP2R5C/PPP2R5E/PRKAA1/PRKAA2/PRKAB1/PRKAG2/RAB10/RHEB/RPS6KB1/RPTOR/SIRT1/STRADA/STRADB/TBC1D1/TSC2	neg.rank
Chagas disease	100	-0.317961567421068	-1.12507767382277	0.161838161838162	0.552398753894081	0.516674864731923	8402	tags=54%, list=45%, signal=30%	7040/5595/2771/3553/3460/9630/7097/5515/2778/2773/714/8772/5332/5054/414062/10333/2776/10000/4792/207/2775/718/3456/5330/5518/6416/5519/5594/624/208/3459/5516/51135/3592/5290/148022/5970/5520/841/5331/7189/6352/355/4790/5603/3827/3569/915/7132/2353/2774/5600/2767/3558	AKT1/AKT2/AKT3/BDKRB2/C1QC/C3/CASP8/CCL3L3/CCL5/CD3D/FADD/FAS/FOS/GNA11/GNA14/GNAI2/GNAI3/GNAL/GNAO1/GNAQ/GNAS/IFNB1/IFNGR1/IFNGR2/IL12A/IL1B/IL2/IL6/IRAK4/KNG1/MAP2K4/MAPK1/MAPK11/MAPK13/MAPK3/NFKB1/NFKBIA/PIK3CA/PLCB2/PLCB3/PLCB4/PPP2CA/PPP2CB/PPP2R1A/PPP2R1B/PPP2R2A/RELA/SERPINE1/TGFB1/TICAM1/TLR2/TLR6/TNFRSF1A/TRAF6	neg.rank
Toll-like receptor signaling pathway	104	-0.316565168846036	-1.12330336608759	0.158841158841159	0.552398753894081	0.516674864731923	9302	tags=58%, list=50%, signal=29%	3716/3441/3661/1432/3454/54472/3576/5609/3451/51311/3449/5595/3553/114609/3445/7097/3439/3627/7098/6772/3444/8772/9560/414062/10333/3442/10000/3446/4792/207/3929/23643/4283/3456/6416/5594/208/51135/3592/5290/7297/148022/3452/5970/3447/841/5604/7189/958/6352/4790/7100/5603/942/3569/6773/5879/2353/6696/5600	AKT1/AKT2/AKT3/CASP8/CCL3L3/CCL4L2/CCL5/CD40/CD86/CXCL10/CXCL8/CXCL9/FADD/FOS/IFNA1/IFNA10/IFNA13/IFNA16/IFNA17/IFNA21/IFNA4/IFNA5/IFNA7/IFNA8/IFNAR1/IFNB1/IL12A/IL1B/IL6/IRAK4/IRF3/JAK1/LBP/LY96/MAP2K1/MAP2K4/MAP2K7/MAPK1/MAPK11/MAPK13/MAPK14/MAPK3/NFKB1/NFKBIA/PIK3CA/RAC1/RELA/SPP1/STAT1/STAT2/TICAM1/TIRAP/TLR2/TLR3/TLR5/TLR6/TLR8/TOLLIP/TRAF6/TYK2	neg.rank
Influenza A	166	-0.304107383767324	-1.11020964050345	0.142857142857143	0.552398753894081	0.516674864731923	9808	tags=60%, list=52%, signal=29%	7099/9407/3111/8717/6347/3122/390748/3716/642843/4793/3441/3661/3454/3576/3451/1965/8743/3449/5595/836/3606/3553/3460/842/402569/57506/9021/834/3445/637/8480/2033/3113/7514/3439/3627/8795/7098/6772/3444/8772/64135/2224/5645/3442/10000/3446/4792/728343/3108/5340/207/3836/3456/1387/5594/208/3459/5578/4938/51135/3592/5290/7297/148022/3452/5970/3447/841/5604/5894/6041/10241/6352/355/4790/5371/10898/581/10482/83447/3552/114548/64499/5610/79671/4599/4600/56000/3569/60/3109/6773/91543/7132/3119/4940/23430/5579/7706	ACTB/AKT1/AKT2/AKT3/BAX/BID/CALCOCO2/CASP1/CASP3/CASP8/CASP9/CCL2/CCL5/CPSF4/CPSF4L/CREBBP/CXCL10/CXCL8/EIF2AK2/EIF2S1/EP300/FADD/FAS/FDPS/HLA-DMA/HLA-DMB/HLA-DOA/HLA-DPA1/HLA-DQB1/HLA-DRA/IFIH1/IFNA1/IFNA10/IFNA13/IFNA16/IFNA17/IFNA21/IFNA4/IFNA5/IFNA7/IFNA8/IFNAR1/IFNB1/IFNGR1/IFNGR2/IL12A/IL18/IL1A/IL1B/IL6/IRAK4/IRF3/JAK1/KPNA1/KPNA7/MAP2K1/MAPK1/MAPK3/MAVS/MX1/MX2/NFKB1/NFKBIA/NFKBIB/NLRP3/NLRX1/NXF1/NXF2B/NXF3/OAS1/OAS3/PABPN1L/PIK3CA/PLG/PML/PRKCA/PRKCB/PRSS2/RAE1/RAF1/RELA/RNASEL/RSAD2/SLC25A31/SOCS3/STAT1/STAT2/TICAM1/TLR3/TLR4/TMPRSS11D/TNFRSF10B/TNFRSF1A/TNFSF10/TPSB2/TPSD1/TRADD/TRIM25/TYK2/XPO1	neg.rank
Insulin signaling pathway	135	-0.307511718739363	-1.10920431951052	0.156843156843157	0.552398753894081	0.516674864731923	8322	tags=47%, list=44%, signal=26%	2889/5595/8789/4893/2538/9021/6198/91860/6009/3265/2308/3991/5506/3098/810/8651/31/5576/5564/10000/51422/25759/5106/207/6655/5568/2319/5792/3099/5594/32/6654/5499/208/163688/8471/5577/5290/2475/57521/7249/673/3667/2203/5604/5894/23265/122809/92579/2998/3632/23433/5501/5255/5509/89801/5140/9322/5563/9470/5562/5170/2997	ACACA/ACACB/AKT1/AKT2/AKT3/BRAF/CALML3/CALML4/CALML6/EIF4E2/EXOC7/FBP1/FBP2/FLOT2/FOXO1/G6PC1/G6PC3/GYS1/GYS2/HK1/HK2/HRAS/INPP5A/IRS1/IRS4/LIPE/MAP2K1/MAPK1/MAPK3/MTOR/NRAS/PCK2/PDE3B/PDPK1/PHKA1/PIK3CA/PPP1CA/PPP1CC/PPP1R3A/PPP1R3D/PPP1R3F/PRKAA1/PRKAA2/PRKAB1/PRKACG/PRKAG2/PRKAR2A/PRKAR2B/PTPRF/RAF1/RAPGEF1/RHEB/RHOQ/RPS6KB1/RPTOR/SHC2/SOCS1/SOCS3/SOCS4/SOS1/SOS2/TRIP10/TSC2	neg.rank
Hepatocellular carcinoma	165	-0.302035830459733	-1.10170403429474	0.160839160839161	0.552398753894081	0.516674864731923	8685	tags=53%, list=46%, signal=29%	6464/7042/1869/2950/7040/4616/5595/4893/8313/54361/6198/1026/7475/51176/1647/2549/3265/80326/6603/7481/51412/3162/6934/2949/8324/6595/2938/10000/8325/2953/25759/55193/2940/10023/207/6655/7039/7480/4233/4259/10912/5335/1871/119391/6599/5594/122011/6654/4780/4257/208/653689/8326/7472/5578/7484/7473/29117/5290/8321/2475/51384/324/673/5604/10297/5894/1856/8323/581/6932/6601/57492/6598/4258/86/2944/2948/1029/7157/60/1855/6604/1870/8289/5579/5336	ACTB/ACTL6A/ACTL6B/AKT1/AKT2/AKT3/APC/APC2/ARID1A/ARID1B/AXIN2/BAX/BRAF/BRD7/CDKN1A/CDKN2A/CSNK1A1L/DVL1/DVL2/E2F1/E2F2/E2F3/FRAT1/FZD1/FZD6/FZD7/FZD8/FZD9/GAB1/GADD45A/GADD45B/GADD45G/GSTA1/GSTA3/GSTM1/GSTM4/GSTM5/GSTO2/GSTP1/GSTT2/GSTT2B/HMOX1/HRAS/LEF1/MAP2K1/MAPK1/MAPK3/MET/MGST1/MGST2/MGST3/MTOR/NFE2L2/NRAS/PBRM1/PIK3CA/PLCG1/PLCG2/PRKCA/PRKCB/RAF1/RPS6KB1/SHC1/SHC2/SMARCA2/SMARCB1/SMARCC1/SMARCC2/SMARCD2/SMARCD3/SOS1/SOS2/TCF7/TCF7L2/TGFA/TGFB1/TGFB2/TP53/WNT10A/WNT10B/WNT11/WNT16/WNT2/WNT3/WNT4/WNT6/WNT9B	neg.rank
