ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Mannose type O-glycan biosynthesis	21	-0.41576448446332	-1.24450309976756	0.136363636363636	0.84060582274868	0.819593939894692	8375	tags=86%, list=50%, signal=43%	8704/729920/9215/10690/27087/9486/135152/10329/79147/120071/55624/84892/2218/8703/146664/2526/6487/10585	B3GAT1/B3GAT2/B4GALT2/B4GALT3/CHST10/FKRP/FKTN/FUT4/FUT9/POMGNT2/LARGE2/CRPPA/LARGE1/MGAT5B/POMGNT1/POMT1/ST3GAL3/RXYLT1	neg.rank
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	26	-0.401645122113203	-1.24325655954692	0.133937562940584	0.84060582274868	0.819593939894692	2142	tags=35%, list=13%, signal=30%	80055/2822/23556/9091/80235/94005/8818/55650/93183	DPM2/GPLD1/PGAP1/PIGM/PIGN/PIGQ/PIGS/PIGV/PIGZ	neg.rank
Cocaine addiction	47	-0.362820767146667	-1.21256994875006	0.123876123876124	0.84060582274868	0.819593939894692	8245	tags=66%, list=50%, signal=33%	84699/148327/8787/2354/7054/2891/6531/2905/1644/627/4129/2903/2902/2913/4128/2912/64764/2906/3725/2778/10488/116444/2771/5970/8851/1742/2904/4790/9586/116443/6571	BDNF/CDK5R1/CREB3/CREB3L2/CREB3L3/CREB3L4/CREB5/DDC/DLG4/FOSB/GNAI2/GNAS/GRIA2/GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D/GRIN3A/GRIN3B/GRM2/GRM3/JUN/MAOA/MAOB/NFKB1/RELA/RGS9/SLC18A2/SLC6A3/TH	neg.rank
Biosynthesis of nucleotide sugars	37	-0.370564611360439	-1.20577390982722	0.135864135864136	0.84060582274868	0.819593939894692	7412	tags=59%, list=45%, signal=33%	10020/2645/23483/7264/3098/3099/8790/7358/2584/2592/29926/80146/2762/4351/54187/55577/3101/5236/2821/64841/6675/55276	FPGT/GALK1/GALT/GCK/GMDS/GMPPA/GNE/GNPNAT1/GPI/HK1/HK2/HK3/MPI/NAGK/NANS/PGM1/PGM2/TGDS/GFUS/UAP1/UGDH/UXS1	neg.rank
Various types of N-glycan biosynthesis	40	-0.366166843492881	-1.20098182200618	0.131868131868132	0.84060582274868	0.819593939894692	7672	tags=65%, list=46%, signal=35%	11253/3703/6184/199857/79087/11320/85365/4124/3074/746/283358/25834/3073/4122/56052/338707/8703/79796/83539/4247/6487/11282/57134/58505/284004/6185	ALG1/ALG12/ALG14/ALG2/ALG9/B4GALNT3/B4GALNT4/B4GALT3/CHST9/HEXA/HEXB/HEXD/MAN1B1/MAN1C1/MAN2A1/MAN2A2/MGAT2/MGAT4A/MGAT4B/MGAT4C/OSTC/RPN1/RPN2/ST3GAL3/STT3A/TMEM258	neg.rank
VEGF signaling pathway	58	-0.348578635615202	-1.19369407969974	0.118881118881119	0.84060582274868	0.819593939894692	9679	tags=84%, list=58%, signal=35%	5595/5604/7867/5295/5603/1432/8877/255189/8503/5605/56848/7422/10000/5578/5879/5600/5321/25759/5290/5743/5533/100137049/5296/9047/5829/5747/5594/4773/207/5530/123745/5535/5582/5291/5336/572/208/6714/5534/5293/5880/283748/3315/5881/6300/4846/842/5532/5335	AKT1/AKT2/AKT3/BAD/CASP9/HSPB1/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPKAPK3/NFATC2/NOS3/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PLA2G4A/PLA2G4B/PLA2G4D/PLA2G4E/PLA2G4F/PLCG1/PLCG2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PPP3R2/PRKCA/PRKCG/PTGS2/PTK2/PXN/RAC1/RAC2/RAC3/SH2D2A/SHC2/SPHK1/SPHK2/SRC/VEGFA	neg.rank
Inositol phosphate metabolism	69	-0.338420925327307	-1.18337185257039	0.130869130869131	0.84060582274868	0.819593939894692	7319	tags=55%, list=44%, signal=31%	8821/9110/5332/3636/64768/3706/8394/5290/8776/8867/3631/56623/79837/51477/4329/5286/5291/55361/27124/5336/64419/7167/9108/51196/5287/5293/113026/89869/3633/5294/5330/5333/8396/3635/253430/8395/3705/5335	ALDH6A1/INPP4A/INPP4B/INPP5B/INPP5D/INPP5E/INPP5J/INPPL1/IPMK/IPPK/ISYNA1/ITPK1/ITPKA/MTMR1/MTMR14/MTMR4/MTMR7/PI4K2A/PIK3C2A/PIK3C2B/PIK3CA/PIK3CB/PIK3CD/PIK3CG/PIP4K2B/PIP4K2C/PIP5K1A/PIP5K1B/PLCB2/PLCB4/PLCD1/PLCD3/PLCE1/PLCG1/PLCG2/PLCZ1/SYNJ1/TPI1	neg.rank
Cardiac muscle contraction	80	-0.333698287245641	-1.18238480395458	0.115884115884116	0.84060582274868	0.819593939894692	6963	tags=56%, list=42%, signal=33%	480/7168/27092/1346/1337/7385/84679/1329/7171/9377/59285/1327/7384/70/6547/6548/10368/27091/1339/487/783/488/7169/1345/27089/1351/4624/4625/781/1537/1340/6262/489/7139/9254/29796/84701/10975/778/784/341947/7134/478/776/481	ACTC1/ATP1A3/ATP1A4/ATP1B1/ATP2A1/ATP2A2/ATP2A3/CACNA1D/CACNA1F/CACNA2D1/CACNA2D2/CACNB2/CACNB3/CACNG3/CACNG4/CACNG5/CACNG6/COX4I1/COX4I2/COX5A/COX5B/COX6A1/COX6A2/COX6B1/COX6C/COX7A1/COX8A/COX8C/CYC1/MYH6/MYH7/RYR2/SLC8A3/SLC9A1/SLC9A7/TNNC1/TNNT2/TPM1/TPM2/TPM4/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRQ	neg.rank
p53 signaling pathway	71	-0.335954161272302	-1.17877112427116	0.137862137862138	0.84060582274868	0.819593939894692	4171	tags=34%, list=25%, signal=25%	1019/3479/64326/596/10912/5366/5054/3732/841/27244/4616/83667/56475/2810/598/10848/8795/64065/9133/842/1026/355/3486/7157	BCL2/BCL2L1/CASP8/CASP9/CCNB2/CD82/CDK4/CDKN1A/FAS/GADD45B/GADD45G/IGF1/IGFBP3/PERP/PMAIP1/PPP1R13L/COP1/RPRM/SERPINE1/SESN1/SESN2/SFN/TNFRSF10B/TP53	neg.rank
Phosphatidylinositol signaling system	92	-0.323011471119962	-1.15743814716677	0.138861138861139	0.84060582274868	0.819593939894692	7490	tags=55%, list=45%, signal=31%	8526/3708/8821/9110/5578/5332/3636/64768/9807/3706/8394/5290/808/1606/8525/5296/8776/8867/3631/56623/79837/1608/5286/5582/5291/1040/55361/5336/64419/9108/51196/5287/5293/90809/113026/89869/3710/3633/3709/9162/5330/1609/54928/5333/8396/3635/253430/8395/8527/3705/5335	CALM3/CDS1/DGKA/DGKD/DGKE/DGKG/DGKI/DGKQ/DGKZ/BPNT2/INPP4A/INPP4B/INPP5B/INPP5D/INPP5E/INPPL1/IP6K1/IPMK/IPPK/ITPK1/ITPKA/ITPR1/ITPR2/ITPR3/MTMR1/MTMR14/MTMR4/MTMR7/PI4K2A/PIK3C2A/PIK3C2B/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PIP4K2B/PIP4K2C/PIP5K1A/PIP5K1B/PLCB2/PLCB4/PLCD1/PLCD3/PLCE1/PLCG1/PLCG2/PLCZ1/PRKCA/PRKCG/SYNJ1/PIP4P1	neg.rank
Hepatocellular carcinoma	162	-0.306063931158769	-1.14270107811585	0.110889110889111	0.84060582274868	0.819593939894692	8568	tags=63%, list=52%, signal=31%	8503/3082/2940/2002/2947/1871/4040/6934/2944/5605/51412/7479/1856/4233/7484/324/10000/7040/581/5578/8313/2549/578/399694/7474/29117/25759/51176/8323/51384/119391/5290/10023/369/1857/5296/4258/7048/2950/7855/5594/4088/8326/7475/4609/196528/207/1019/3162/5582/5291/71/10912/5336/7477/7015/2952/7296/2939/7046/54361/86/572/673/2938/208/1869/8321/4089/6605/57492/6932/4257/2535/5293/4616/6604/7473/598/10297/11211/114112/4041/8325/7480/6597/7039/1855/8324/9817/23401/7483/1870/6598/1026/6599/6603/8289/5335/7157/2475/60	ACTB/ACTG1/ACTL6A/ACTL6B/AKT1/AKT2/AKT3/APC/APC2/ARAF/ARID1A/ARID1B/ARID2/AXIN2/BAD/BAK1/BAX/BCL2L1/MYC/BRAF/BRD7/CDK4/CDKN1A/DVL1/DVL2/DVL3/E2F1/E2F2/E2F3/ELK1/FRAT2/FZD1/FZD10/FZD2/FZD5/FZD6/FZD7/FZD8/FZD9/GAB1/GADD45B/GADD45G/GSTA1/GSTA2/GSTA3/GSTM1/GSTM3/GSTO2/GSTP1/GSTT1/HGF/HMOX1/KEAP1/LEF1/LRP5/LRP6/MAP2K2/MAPK1/MET/MGST1/MGST2/MTOR/FRAT1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PIK3R3/PLCG1/PLCG2/PRKCA/PRKCG/SHC2/SHC4/SMAD3/SMAD4/SMARCA4/SMARCB1/SMARCC1/SMARCD2/SMARCD3/SMARCE1/TCF7/TCF7L2/TERT/TGFA/TGFB1/TGFBR1/TGFBR2/TP53/TXNRD1/TXNRD3/WNT10B/WNT16/WNT3/WNT4/WNT5A/WNT6/WNT7B/WNT8B/WNT9A/WNT9B	neg.rank
Motor proteins	178	-0.303188962150456	-1.1399735378741	0.102897102897103	0.84060582274868	0.819593939894692	8446	tags=57%, list=51%, signal=28%	58498/7138/399687/4635/4626/10112/140469/4644/10398/4622/7170/64005/64837/83544/7135/7280/103910/93408/7168/124602/83657/57644/1769/10381/1780/3833/4646/7277/7171/4542/3801/11127/55083/9371/3798/1768/343521/113220/4640/4620/90990/70/55605/4651/89953/79784/4645/4649/3835/10126/10121/92558/7278/10382/51143/140465/8701/146909/23095/4430/81027/10627/147700/71/7169/22920/80179/10749/7136/146439/3797/64446/23026/4624/11258/4643/4625/55582/64147/4641/93661/57576/7139/4621/4650/58/221458/72/10120/84700/1770/8632/22989/26153/7140/63971/7134/27175/4647/25981/60	ACTA1/ACTB/ACTC1/ACTG1/ACTG2/ACTR1A/ACTR1B/CAPZA3/BICDL1/BICDL2/DCTN3/DNAH1/DNAH11/DNAH17/DNAH6/DNAH8/DNAH9/DNAI2/DNAL1/DNAL4/DYNC1I1/DYNC1LI1/DYNLRB2/KIF12/KIF13A/KIF17/KIF18B/KIF19/KIF1B/KIF1C/KIF20A/KIF21A/KIF22/KIF26A/KIF26B/KIF27/KIF3A/KIF3B/KIF3C/KIF5A/KIF6/KIF9/KIFAP3/KIFC1/KIFC2/KIFC3/KLC2/KLC3/KLC4/MYH14/MYH15/MYH2/MYH3/MYH4/MYH6/MYH7/MYH7B/MYH8/MYL10/MYL12A/MYL12B/MYL4/MYL6B/MYL7/MYL9/MYO10/MYO16/MYO18A/MYO18B/MYO19/MYO1A/MYO1B/MYO1C/MYO1E/MYO1F/MYO1G/MYO3B/MYO5A/MYO5B/MYO6/MYO7A/MYO9A/MYO9B/DYNLT4/TNNC1/TNNI1/TNNI2/TNNT1/TNNT2/TNNT3/TPM1/TPM2/TPM3/TPM4/TUBA3C/TUBA4A/TUBB1/TUBB2A/TUBB3/TUBB4A/TUBG2	neg.rank
Signaling pathways regulating pluripotency of stem cells	140	-0.304698742442807	-1.12812555425275	0.130869130869131	0.84060582274868	0.819593939894692	7475	tags=68%, list=45%, signal=38%	7476/4211/7482/91/5978/6774/90/1432/3977/8503/463/3400/5605/7479/1856/4838/3211/7484/324/10000/10637/659/8313/3718/6657/5600/7474/1852/2261/8323/6929/51384/3625/5290/84333/3720/2247/1857/5296/7547/3717/56916/1749/9421/7855/4093/2103/5594/4088/4617/8326/7475/4609/207/3479/7044/5291/3572/5460/3399/7477/4086/54361/3198/5080/2260/208/4762/3397/8321/4089/6932/2535/5293/9314/658/3624/3976/6926/3670/7473/3175/10297/11211/6498/93/8820/8325/6300/7480/1855/83729/8324/7483/80712	ACVR1/ACVR1B/ACVR2B/AKT1/AKT2/AKT3/APC/APC2/AXIN2/BMPR1B/BMPR2/MYC/DLX5/DUSP9/DVL1/DVL2/DVL3/ESRRB/ESX1/FGF2/FGFR1/FGFR3/FZD1/FZD10/FZD2/FZD5/FZD6/FZD7/FZD8/FZD9/HAND1/HESX1/HOXA1/HOXB1/ID1/ID3/ID4/IGF1/IL6ST/INHBA/INHBB/INHBE/ISL1/JAK2/JAK3/JARID2/KLF4/LEFTY1/LEFTY2/LIF/LIFR/MAP2K2/MAPK1/MAPK11/MAPK12/MAPK14/MEIS1/MYF5/NEUROG1/NODAL/ONECUT1/PAX6/PCGF5/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PIK3R3/POU5F1/REST/SKIL/SMAD1/SMAD3/SMAD4/SMAD9/SMARCAD1/SOX2/STAT3/TBX3/TCF3/TCF7/WNT10B/WNT16/WNT2B/WNT3/WNT4/WNT5A/WNT6/WNT7A/WNT7B/WNT8B/WNT9A/WNT9B/ZFHX3/ZIC3	neg.rank
Proteoglycans in cancer	196	-0.295134226760484	-1.11332412802687	0.135864135864136	0.84060582274868	0.819593939894692	9536	tags=71%, list=57%, signal=31%	5604/5781/5295/7471/6093/2316/1956/1655/5603/7409/7476/6655/7482/5501/5058/858/6199/6774/815/7057/1432/4318/2719/857/2065/8503/3082/867/60495/2002/3673/5605/818/7479/4233/3593/7422/7484/3708/10000/7040/5578/5879/1975/2549/4313/5600/1839/7474/2017/3549/8323/7124/51384/836/8826/7410/5290/3059/369/29102/10855/2247/5296/3339/6385/5829/7855/5747/5594/6548/8326/2335/4660/7475/5329/4609/3236/22800/207/3479/7097/117581/7023/5582/22808/9475/5291/71/5777/5336/7477/3678/6608/2817/7448/2066/54361/673/51196/1278/2260/288/208/6383/287/6714/8321/960/816/2535/5293/7078/3710/3693/7473/3709/7291/11211/286/84309/7074/8325/6300/7480/3316/8324/9138/7483/54776/5170/356/1026/355/5335/7157/2475/60/3690/3685	ACTB/ACTG1/AKT1/AKT2/AKT3/ANK1/ANK2/ANK3/ARAF/ARHGEF1/MYC/BRAF/CAMK2A/CAMK2B/CAMK2G/CASP3/CAV1/CAV2/CBL/CD44/CDKN1A/COL1A2/CTTN/DDX5/DROSHA/EGFR/EIF4B/ELK1/ERBB3/ERBB4/FAS/FASLG/FGF2/FGFR1/FLNA/FN1/FZD1/FZD10/FZD2/FZD5/FZD6/FZD7/FZD8/FZD9/GAB1/GPC1/GPC3/HBEGF/HCLS1/HGF/HOXD10/HPSE/HPSE2/HSPB2/HSPG2/IGF1/IHH/IL12B/IQGAP1/ITGA2/ITGA5/ITGAV/ITGB3/ITGB5/ITPR1/ITPR2/ITPR3/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MET/MMP2/MMP9/MRAS/MTOR/NUDT16L1/PAK1/PDPK1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PLAUR/PLCE1/PLCG1/PLCG2/PPP1CC/PPP1R12B/PPP1R12C/PRKCA/PRKCG/PTK2/PTPN11/PTPN6/PXN/RAC1/ROCK1/ROCK2/RPS6KB2/RRAS2/SDC2/SDC4/SLC9A1/SMO/SOS2/SRC/STAT3/TFAP4/TGFB1/THBS1/TIAM1/TIMP3/TLR2/TNF/TP53/TWIST1/TWIST2/VAV1/VAV2/VEGFA/VTN/WNT1/WNT10B/WNT16/WNT2B/WNT3/WNT4/WNT5A/WNT6/WNT7A/WNT7B/WNT8B/WNT9A/WNT9B	neg.rank
Histidine metabolism	21	-0.412831803815519	-1.23572474015965	0.143434343434343	0.840814358055737	0.819797262628479	6503	tags=67%, list=39%, signal=41%	84735/218/223/26/4129/10841/4128/222/217/501/221/3034/219/57571	AOC1/ALDH1B1/ALDH2/ALDH3A1/ALDH3B1/ALDH3B2/ALDH7A1/ALDH9A1/CARNS1/CNDP1/FTCD/HAL/MAOA/MAOB	neg.rank
Fc gamma R-mediated phagocytosis	92	-0.322039472617805	-1.15395521158716	0.143856143856144	0.840814358055737	0.819797262628479	9536	tags=75%, list=57%, signal=32%	5604/5295/55616/7409/10094/5058/8612/57180/6199/5338/8877/255189/8503/56848/23396/3055/10000/10095/1793/7454/5578/5879/3636/9846/8853/5321/2213/8394/5788/7410/5337/5290/382/100137049/10810/5296/5581/8613/4651/5594/207/123745/5582/7408/5291/10109/5336/2934/85477/208/273/5293/2214/5880/283748/3984/1399/10092/5580/10096/6850/3635/3985/10097/10163/8395/10093/5335/27040	ACTR2/ACTR3/ACTR3B/AKT1/AKT2/AKT3/AMPH/ARF6/ARPC1B/ARPC2/ARPC3/ARPC4/ARPC5/ASAP2/ASAP3/CRKL/DOCK1/FCGR2B/FCGR3A/GAB2/GSN/HCK/INPP5D/INPPL1/LAT/LIMK1/LIMK2/MAP2K1/MAPK1/MYO10/PAK1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R3/PIP5K1A/PIP5K1B/PIP5K1C/PLA2G4A/PLA2G4B/PLA2G4D/PLA2G4E/PLA2G4F/PLCG1/PLCG2/PLD1/PLD2/PLPP3/PLPP2/PRKCA/PRKCD/PRKCE/PRKCG/PTPRC/RAC1/RAC2/RPS6KB2/SCIN/SPHK1/SPHK2/SYK/VASP/VAV1/VAV2/WAS/WASF2/WASF3	neg.rank
Pancreatic secretion	92	-0.319579231750181	-1.14513949794847	0.14985014985015	0.852297702297702	0.830993567835673	8026	tags=60%, list=48%, signal=31%	26279/196883/2776/493/490/64600/1504/107/3708/5578/5879/5332/480/6344/115/1506/1358/6558/1811/84647/5645/6343/112/5406/5646/5407/6548/1056/219931/683/1361/5582/487/63036/488/885/9545/5644/2778/8399/492/108/109/81579/3784/6262/489/3710/3709/30814/5330/113/1357/478/481	ADCY1/ADCY2/ADCY3/ADCY4/ADCY6/ADCY7/ADCY9/ATP1A3/ATP1A4/ATP1B1/ATP2A1/ATP2A2/ATP2A3/ATP2B1/ATP2B3/ATP2B4/BST1/CCK/CEL/CELA2A/CPA1/CPA2/CPB2/CTRB1/CTRL/GNAQ/GNAS/ITPR1/ITPR2/ITPR3/KCNQ1/PLA2G10/PLA2G12A/PLA2G12B/PLA2G2D/PLA2G2E/PLA2G2F/PLCB2/PLCB4/PNLIP/PNLIPRP1/PRKCA/PRKCG/PRSS1/PRSS2/PRSS3/RAB3D/RAC1/RYR2/SCT/SCTR/SLC12A2/SLC26A3/SLC9A1/TPCN2	neg.rank
Glucagon signaling pathway	99	-0.317396279007518	-1.14494064816867	0.150849150849151	0.852297702297702	0.830993567835673	8831	tags=65%, list=53%, signal=30%	5161/815/53632/5255/5565/810/6514/84699/5571/5214/10891/148327/818/2776/2033/5837/1374/5223/57818/3708/10000/2645/5332/1387/5834/2997/808/5533/2642/57223/5106/92579/207/5530/5562/5535/2203/5836/64764/5140/5211/2308/2778/10488/208/108/5260/8789/5534/816/3276/200186/3710/150094/3709/5213/5256/2641/5330/5105/5315/9586/5532/3939	ADCY2/AKT1/AKT2/AKT3/CALM3/CALML3/CAMK2A/CAMK2B/CAMK2G/CPT1A/CREB3/CREB3L2/CREB3L3/CREB3L4/CREB5/CREBBP/CRTC2/EP300/FBP1/FBP2/FOXO1/G6PC2/G6PC3/GCG/GCGR/GCK/GNAQ/GNAS/GYS1/ITPR1/ITPR2/ITPR3/LDHA/PCK1/PCK2/PDE3B/PDHA2/PFKL/PFKM/PFKP/PGAM1/PHKA1/PHKA2/PHKG1/PKM/PLCB2/PLCB4/PPARGC1A/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PPP3R2/PRKAA1/PRKAB2/PRKAG1/PRKAG3/PRMT1/PYGB/PYGL/PYGM/SIK1/SLC2A2/PPP4R3B	neg.rank
RNA polymerase	32	0.296005093865726	1.76335407023711	0.25	0.853426573426574	0.832094221567906	9802	tags=97%, list=59%, signal=40%	5437/10621/5432/10623/5436/221830/5441/5433/51082/25885/5431/5438/11128/171568/30834/5434/27297/64425/10622/5435/5439/9533/5440/84172/5430/55703/55718/84265/10849/81488/51728	POLR1G/CRCP/POLR1A/POLR1B/POLR1C/POLR1D/POLR1E/POLR2A/POLR2B/POLR2C/POLR2D/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2K/POLR2L/POLR2M/POLR3A/POLR3B/POLR3C/POLR3E/POLR3F/POLR3G/POLR3GL/POLR3H/POLR3K/POLR1F/POLR1H	neg.rank
DNA replication	34	0.267862490961143	1.67579153616293	0.25	0.853426573426574	0.832094221567906	10557	tags=97%, list=64%, signal=35%	5111/5422/54107/5982/10714/6119/5984/5427/6118/5981/4172/4175/4176/2237/5426/5424/56655/5557/5985/6742/5983/6117/5425/4173/5558/23649/4171/79621/57804/1763/10535/246243/84153	DNA2/FEN1/MCM2/MCM3/MCM4/MCM6/MCM7/PCNA/POLA1/POLA2/POLD1/POLD2/POLD3/POLD4/POLE/POLE2/POLE3/POLE4/PRIM1/PRIM2/RFC1/RFC2/RFC3/RFC4/RFC5/RNASEH1/RNASEH2A/RNASEH2B/RNASEH2C/RPA1/RPA2/RPA3/SSBP1	neg.rank
Glycosphingolipid biosynthesis - ganglio series	15	-0.435544704800116	-1.21694903394709	0.186142709410548	0.853426573426574	0.832094221567906	6932	tags=73%, list=42%, signal=43%	2720/256435/6489/81849/3074/27090/3073/6483/9197/8705/2583	B3GALT4/B4GALNT1/GLB1/HEXA/HEXB/SLC33A1/ST3GAL2/ST6GALNAC3/ST6GALNAC4/ST6GALNAC5/ST8SIA1	neg.rank
Ubiquinone and other terpenoid-quinone biosynthesis	11	-0.459296758337192	-1.20783090334658	0.197686645636172	0.853426573426574	0.832094221567906	7155	tags=73%, list=43%, signal=41%	27235/6898/79001/84274/154807/2677/51805/51004	COQ2/COQ3/COQ5/COQ6/GGCX/TAT/VKORC1/VKORC1L1	neg.rank
beta-Alanine metabolism	31	-0.376864874339798	-1.19759255726465	0.171686746987952	0.853426573426574	0.832094221567906	8139	tags=74%, list=49%, signal=38%	23417/339896/224/314/26275/51733/84735/218/223/3030/1892/2572/4329/222/2571/217/501/54498/221/219/1807/8639/57571	ALDH1B1/ALDH2/ALDH3A1/ALDH3A2/ALDH3B1/ALDH3B2/ALDH6A1/ALDH7A1/ALDH9A1/AOC2/AOC3/CARNS1/CNDP1/DPYS/ECHS1/GAD1/GAD2/GADL1/HADHA/HIBCH/MLYCD/SMOX/UPB1	neg.rank
Fructose and mannose metabolism	31	-0.374816756160751	-1.19108409427265	0.179718875502008	0.853426573426574	0.832094221567906	6574	tags=58%, list=40%, signal=35%	7264/26007/3098/3099/8790/2203/29926/230/5211/3795/7167/8789/2762/4351/5213/3101/5210/226	ALDOA/ALDOC/TKFC/FBP1/FBP2/FPGT/GMDS/GMPPA/HK1/HK2/HK3/KHK/MPI/PFKFB4/PFKL/PFKM/TPI1/GFUS	neg.rank
Alanine, aspartate and glutamate metabolism	36	-0.366259104899523	-1.18798894114788	0.165	0.853426573426574	0.832094221567906	5743	tags=44%, list=35%, signal=29%	64902/2572/122622/189/57494/339983/2571/1373/8659/284716/80150/8528/259307/2875/2746/5471	ADSS1/AGXT/AGXT2/ALDH4A1/ASRGL1/CPS1/DDO/GAD1/GAD2/GLUD1/GPT/IL4I1/NAT8L/PPAT/RIMKLA/RIMKLB	neg.rank
Sulfur metabolism	10	-0.457692501146413	-1.18077160087814	0.228237791932059	0.853426573426574	0.832094221567906	1599	tags=30%, list=10%, signal=27%	9060/54928/23474	ETHE1/BPNT2/PAPSS2	neg.rank
Regulation of lipolysis in adipocytes	55	-0.342969551367426	-1.16671501652938	0.163836163836164	0.853426573426574	0.832094221567906	7496	tags=60%, list=45%, signal=33%	8471/107/57104/10000/5733/4852/115/8660/5290/5743/112/5296/3667/207/11145/5346/5140/154/5291/51099/2778/3643/3630/208/108/109/134/2771/5293/5742/4881/113/155	ABHD5/ADCY1/ADCY2/ADCY3/ADCY6/ADCY7/ADCY9/ADORA1/ADRB2/ADRB3/AKT1/AKT2/AKT3/GNAI2/GNAS/INS/INSR/IRS1/IRS2/IRS4/NPR1/NPY/PDE3B/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLAAT3/PLIN1/PNPLA2/PTGER3/PTGS1/PTGS2	neg.rank
Sphingolipid metabolism	54	-0.342266087989246	-1.16118214171916	0.168831168831169	0.853426573426574	0.832094221567906	7854	tags=57%, list=47%, signal=30%	56848/7368/125981/129807/2720/204219/55512/3074/79603/8560/2581/8879/3073/8613/4758/259230/9514/2629/64781/91012/339221/9331/130367/57704/10715/56624/410/55627/6609/81537/2583	ACER1/ARSA/ASAH2/B4GALNT1/B4GALT6/CERK/CERS1/CERS3/CERS4/CERS5/DEGS1/ENPP7/GAL3ST1/GALC/GBA1/GBA2/GLB1/HEXA/HEXB/NEU1/NEU4/PLPP3/SGMS1/SGPL1/SGPP1/SGPP2/SMPD1/SMPD3/SMPD4/SPHK2/UGT8	neg.rank
Carbohydrate digestion and absorption	41	-0.352160274630366	-1.15805625380882	0.1998001998002	0.853426573426574	0.832094221567906	7459	tags=59%, list=45%, signal=32%	8972/57818/10000/5332/480/2542/5290/3098/3099/346562/5296/92579/207/83756/5291/208/3938/5293/5330/3101/80834/478/776/481	AKT1/AKT2/AKT3/ATP1A3/ATP1A4/ATP1B1/CACNA1D/G6PC2/G6PC3/GNAT3/HK1/HK2/HK3/LCT/MGAM/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCB2/PLCB4/SLC37A4/TAS1R2/TAS1R3	neg.rank
Pyrimidine metabolism	53	-0.342226640360262	-1.15784860168722	0.172827172827173	0.853426573426574	0.832094221567906	6637	tags=43%, list=40%, signal=26%	151531/51733/54963/7084/957/84618/1890/129607/7378/4832/7371/9583/953/1633/318/4833/4907/5169/1807/955/83549/956/124583	CANT1/CMPK2/DCK/DPYS/ENPP3/ENTPD1/ENTPD3/ENTPD4/ENTPD5/ENTPD6/NME3/NME4/NT5C1A/NT5E/NUDT2/TK2/TYMP/UCK1/UCK2/UCKL1/UPB1/UPP1/UPP2	neg.rank
Tyrosine metabolism	32	-0.359848213148807	-1.15175260757647	0.227454909819639	0.853426573426574	0.832094221567906	7585	tags=62%, list=46%, signal=34%	7299/1312/126/7054/81889/314/6898/218/1644/4129/1638/4128/222/221/4282/7173/8639/5409/259307/1621	ADH1C/ALDH3A1/ALDH3B1/ALDH3B2/AOC2/AOC3/COMT/DBH/DCT/DDC/FAHD1/IL4I1/MAOA/MAOB/MIF/PNMT/TAT/TH/TPO/TYR	neg.rank
Viral myocarditis	58	-0.335208687019997	-1.14790920692399	0.188811188811189	0.853426573426574	0.832094221567906	7224	tags=59%, list=44%, signal=33%	6444/940/5879/1837/1981/3133/836/54205/3111/3123/3689/6645/3109/3908/2534/3135/3683/6442/71/4624/4625/841/8672/5880/1756/5551/5881/6640/842/3383/25/8910/1982/60	ABL1/ACTB/ACTG1/CASP3/CASP8/CASP9/CD28/CYCS/DMD/DTNA/EIF4G1/EIF4G2/EIF4G3/FYN/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOA/HLA-E/ICAM1/ITGAL/ITGB2/LAMA2/MYH6/MYH7/PRF1/RAC1/RAC2/RAC3/SGCA/SGCD/SGCE/SNTA1/SNTB2	neg.rank
