ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Histidine metabolism	20	-0.245304263033162	-0.728850538481888	0.878172588832487	1	0.858157123012811	10166	tags=75%, list=61%, signal=29%	55748/219/26/4129/131669/222/144193/57571/217/10841/3176/84735/4128/218/443	AOC1/ALDH1B1/ALDH2/ALDH3A1/ALDH3B2/AMDHD1/ASPA/CARNS1/CNDP1/CNDP2/FTCD/HNMT/MAOA/MAOB/UROC1	pos.rank
Cholesterol metabolism	46	-0.220650523814433	-0.728787787312073	0.932067932067932	1	0.858157123012811	8757	tags=50%, list=52%, signal=24%	336/51129/948/27141/6770/335/5360/1581/3931/6646/64240/9218/949/8435/3990/3988/26119/57552/344/6272/3949/8647/10577	ABCB11/ABCG5/ANGPTL4/APOA1/APOA2/APOC2/CD36/CIDEB/CYP7A1/LCAT/LDLR/LDLRAP1/LIPA/LIPC/NCEH1/NPC2/PLTP/SCARB1/SOAT1/SOAT2/SORT1/STAR/VAPA	pos.rank
Circadian entrainment	91	-0.206312786146161	-0.727940039698098	0.972027972027972	1	0.858157123012811	9210	tags=49%, list=55%, signal=22%	817/3765/113/1385/2791/23236/54331/5582/2785/117/2982/4544/8864/108/2770/2786/816/9252/5567/808/2905/109/2771/2353/5593/5187/5331/9722/196883/805/4543/2983/2773/5595/2906/6262/4842/94235/2790/5579/5566/801/3710/8863/2792	ADCY2/ADCY3/ADCY4/ADCY7/ADCYAP1R1/CALM1/CALM2/CALM3/CAMK2B/CAMK2D/CREB1/FOS/GNAI1/GNAI2/GNAI3/GNG10/GNG11/GNG2/GNG3/GNG4/GNG8/GNGT1/GRIN2C/GRIN2D/GUCY1A1/GUCY1B1/ITPR3/KCNJ9/MAPK3/MTNR1A/MTNR1B/NOS1/NOS1AP/PER1/PER2/PER3/PLCB1/PLCB3/PRKACA/PRKACB/PRKCB/PRKCG/PRKG2/RPS6KA5/RYR2	pos.rank
Amphetamine addiction	66	-0.211715023267053	-0.726110219889659	0.958041958041958	1	0.858157123012811	11124	tags=65%, list=67%, signal=22%	2891/2892/51806/6804/23411/5535/6571/9586/1812/84152/4129/817/23237/148327/5501/1385/5173/814/5582/1644/816/5567/116444/808/2905/3725/90993/2354/7054/2353/5532/3066/805/4128/84699/2906/5579/5566/801/5499/1386/5534/5500	ARC/ATF2/CALM1/CALM2/CALM3/CALML5/CAMK2B/CAMK2D/CAMK4/CREB1/CREB3L1/CREB3L3/CREB3L4/CREB5/DDC/DRD1/FOS/FOSB/GRIA2/GRIA3/GRIN2C/GRIN2D/GRIN3B/HDAC2/JUN/MAOA/MAOB/PDYN/PPP1CA/PPP1CB/PPP1CC/PPP1R1B/PPP3CB/PPP3R1/PPP3R2/PRKACA/PRKACB/PRKCB/PRKCG/SIRT1/SLC18A2/STX1A/TH	pos.rank
Basal cell carcinoma	61	-0.212911430522339	-0.724087861727678	0.957042957042957	1	0.858157123012811	11217	tags=69%, list=67%, signal=23%	51426/2932/8643/80326/7478/8325/578/8324/11211/83439/4616/7483/1647/650/1499/6469/54361/1855/2535/7472/7476/7481/51176/2735/51684/7480/51384/1857/7976/652/5727/7479/7471/7477/8326/64399/581/8323/7484/7482/324/8322	APC/BAK1/BAX/BMP2/BMP4/CTNNB1/DVL1/DVL3/FZD10/FZD2/FZD3/FZD4/FZD6/FZD7/FZD8/FZD9/GADD45A/GADD45B/GLI1/GSK3B/HHIP/LEF1/POLK/PTCH1/PTCH2/SHH/SUFU/TCF7L1/WNT1/WNT10A/WNT10B/WNT11/WNT16/WNT2/WNT2B/WNT4/WNT7A/WNT7B/WNT8A/WNT8B/WNT9A/WNT9B	pos.rank
Metabolism of xenobiotics by cytochrome P450	49	-0.217551251599779	-0.723467579925457	0.937062937062937	1	0.858157123012811	10466	tags=63%, list=63%, signal=24%	79799/2946/1571/2952/54575/222/873/6822/2947/373156/2950/1545/2944/126/7363/1564/2941/4258/54600/2953/2948/54578/2940/29785/7365/2939/218/128/4257/27294/1543	ADH1C/ADH5/ALDH3A1/ALDH3B2/CBR1/CYP1A1/CYP1B1/CYP2D7/CYP2E1/CYP2S1/DHDH/GSTA2/GSTA3/GSTA4/GSTK1/GSTM1/GSTM2/GSTM3/GSTM4/GSTP1/GSTT1/GSTT2/MGST1/MGST2/SULT2A1/UGT1A10/UGT1A6/UGT1A9/UGT2A3/UGT2B4/UGT2B10	pos.rank
Folate biosynthesis	23	-0.237682516212666	-0.720930956450789	0.884189325276939	1	0.858157123012811	11181	tags=78%, list=67%, signal=26%	251/4337/10243/5092/231/2356/873/6697/5860/7166/7054/8836/4338/248/57016/5805/249/1719	ALPI/AKR1B10/AKR1B1/ALPL/ALPG/CBR1/DHFR/FPGS/GGH/GPHN/MOCS1/MOCS2/PCBD1/PTS/QDPR/SPR/TH/TPH1	pos.rank
Glutamatergic synapse	108	-0.200745156960651	-0.718345325864137	0.982017982017982	1	0.858157123012811	9068	tags=48%, list=54%, signal=22%	50944/113/10991/2898/27165/2791/2916/23236/2915/2913/773/54331/2912/5582/2785/2900/108/54407/2901/2770/2786/6505/5567/283748/116444/2905/109/2771/2917/5331/5532/196883/1742/2773/246213/5595/2906/57084/57030/157/94235/2790/5579/9229/6507/5566/6506/100137049/3710/5534/2744/2792	ADCY2/ADCY3/ADCY4/ADCY7/GRK3/CACNA1A/DLG4/DLGAP1/GLS/GLS2/GNAI1/GNAI2/GNAI3/GNG10/GNG11/GNG2/GNG3/GNG4/GNG8/GNGT1/GRIK2/GRIK4/GRIK5/GRIN2C/GRIN2D/GRIN3B/GRM2/GRM3/GRM5/GRM6/GRM7/ITPR3/MAPK3/PLA2G4B/PLA2G4D/PLCB1/PLCB3/PPP3CB/PPP3R1/PRKACA/PRKACB/PRKCB/PRKCG/SHANK1/SLC17A6/SLC17A7/SLC17A8/SLC1A1/SLC1A2/SLC1A3/SLC38A2/SLC38A3	pos.rank
Nitrogen metabolism	16	-0.25021253284921	-0.712791650097844	0.880829015544041	1	0.858157123012811	6705	tags=69%, list=40%, signal=41%	762/761/11238/768/766/1373/771/377677/23632/2746/763	CA12/CA13/CA14/CA3/CA4/CA5A/CA5B/CA7/CA9/CPS1/GLUD1	pos.rank
ABC transporters	41	-0.217525521916488	-0.709059441730062	0.946	1	0.858157123012811	10509	tags=63%, list=63%, signal=24%	9429/10060/64137/225/64241/5244/4363/10057/21/1672/23460/10257/10351/5243/10350/64240/23456/154664/1080/368/24/10058/8647/23457/6891/22	ABCA13/ABCA3/ABCA4/ABCA6/ABCA8/ABCA9/ABCB10/ABCB11/ABCB1/ABCB4/ABCB6/ABCB7/ABCB9/ABCC1/ABCC4/ABCC5/ABCC6/ABCC9/ABCD2/ABCG2/ABCG4/ABCG5/ABCG8/CFTR/DEFB1/TAP2	pos.rank
Tyrosine metabolism	31	-0.22175175755594	-0.700500472216868	0.927927927927928	1	0.858157123012811	8375	tags=71%, list=50%, signal=35%	314/2806/1638/6898/1312/4129/222/137362/1644/126/4282/259307/7054/8639/7173/5409/4128/316/218/128/3081/2954	ADH1C/ADH5/ALDH3A1/ALDH3B2/AOC2/AOC3/AOX1/COMT/DCT/DDC/GOT1L1/GOT2/GSTZ1/HGD/IL4I1/MAOA/MAOB/MIF/PNMT/TAT/TH/TPO	pos.rank
Allograft rejection	27	-0.225671054342293	-0.700344195112677	0.921686746987952	1	0.858157123012811	7959	tags=37%, list=48%, signal=19%	3112/3123/941/3105/3108/3111/3119/3002/940/3567	CD28/CD80/GZMB/HLA-DQB1/HLA-A/HLA-DMA/HLA-DRB1/HLA-DOA/HLA-DOB/IL5	pos.rank
GnRH signaling pathway	87	-0.196650992205283	-0.691552600037508	0.985014985014985	1	0.858157123012811	9210	tags=48%, list=55%, signal=22%	817/5603/113/3845/4215/4216/23236/6416/1839/108/2002/2796/816/5567/283748/1432/808/5608/3725/4313/109/5331/6714/196883/805/779/3972/5595/2767/5605/3265/1958/5579/5609/5566/801/998/100137049/5606/3710/4323/2885	ADCY2/ADCY3/ADCY4/ADCY7/CACNA1S/CALM1/CALM2/CALM3/CAMK2B/CAMK2D/CDC42/EGR1/ELK1/GNA11/GNRH1/GRB2/HBEGF/HRAS/ITPR3/JUN/KRAS/LHB/MAP2K2/MAP2K3/MAP2K4/MAP2K6/MAP2K7/MAP3K3/MAP3K4/MAPK13/MAPK14/MAPK3/MMP14/MMP2/PLA2G4B/PLA2G4D/PLCB1/PLCB3/PRKACA/PRKACB/PRKCB/SRC	pos.rank
Taste transduction	72	-0.199929343683076	-0.690053641320747	0.983016983016983	1	0.858157123012811	12016	tags=69%, list=72%, signal=20%	80835/6335/50833/2558/6337/50839/5153/80834/259289/5030/50840/50838/114/5726/22953/2555/29850/6340/3355/10021/2550/23236/346562/773/50831/1131/342372/5567/6338/9568/8645/954/3351/6326/5331/2554/40/259287/5137/196883/5028/338398/3350/9177/2556/5566/2557/259290/3352/3710	ADCY4/ADCY8/ASIC2/CACNA1A/CHRM3/ENTPD2/GABBR1/GABBR2/GABRA1/GABRA2/GABRA3/GABRA4/GABRA5/GNAT3/HCN4/HTR1A/HTR1B/HTR1D/HTR1F/HTR3B/ITPR3/KCNK5/P2RX2/P2RY1/P2RY4/PDE1B/PDE1C/PKD1L3/PLCB1/PLCB3/PRKACA/PRKACB/SCN2A/SCN9A/SCNN1A/SCNN1B/SCNN1G/TAS1R1/TAS1R2/TAS2R13/TAS2R14/TAS2R10/TAS2R16/TAS2R43/TAS2R41/TAS2R60/TAS2R31/TAS2R3/TAS2R38/TRPM5	pos.rank
Melanogenesis	98	-0.194184369634902	-0.689634459674359	0.989010989010989	1	0.858157123012811	9369	tags=52%, list=56%, signal=23%	7483/817/148327/113/3845/5443/1385/1499/1387/23236/54361/1855/5582/2535/7472/108/7476/2770/7481/816/5567/808/51176/90993/109/2771/7480/51384/5331/1857/196883/805/7976/2773/5595/84699/1910/5605/7479/7471/3265/5579/5566/7477/8326/801/8323/7484/7482/4254/8322	ADCY2/ADCY3/ADCY4/ADCY7/CALM1/CALM2/CALM3/CAMK2B/CAMK2D/CREB1/CREB3L1/CREB3L3/CREB3L4/CREBBP/CTNNB1/DVL1/DVL3/EDNRB/FZD2/FZD3/FZD4/FZD6/FZD9/GNAI1/GNAI2/GNAI3/HRAS/KITLG/KRAS/LEF1/MAP2K2/MAPK3/PLCB1/PLCB3/POMC/PRKACA/PRKACB/PRKCB/PRKCG/WNT1/WNT10B/WNT11/WNT16/WNT2/WNT2B/WNT4/WNT7A/WNT7B/WNT8B/WNT9A/WNT9B	pos.rank
Long-term depression	58	-0.202585394990512	-0.685262833510893	0.979020979020979	1	0.858157123012811	3831	tags=47%, list=23%, signal=36%	3845/369/23236/773/5582/2982/2768/2770/1394/10842/283748/2771/5593/5331/2983/2773/5595/2767/5605/5519/4842/3265/5579/100137049/4067/3710/5518	ARAF/CACNA1A/CRHR1/GNA11/GNA12/GNAI1/GNAI2/GNAI3/GUCY1A1/GUCY1B1/HRAS/ITPR3/KRAS/LYN/MAP2K2/MAPK3/NOS1/PLA2G4B/PLA2G4D/PLCB1/PLCB3/PPP1R17/PPP2R1A/PPP2R1B/PRKCB/PRKCG/PRKG2	pos.rank
Type II diabetes mellitus	46	-0.206847016130225	-0.683196108450803	0.967032967032967	1	0.858157123012811	8400	tags=43%, list=50%, signal=22%	5296/773/8835/3667/3099/9370/389692/9021/3098/5291/8471/3651/5595/5290/8660/2645/3551/5293/2475/5315	ADIPOQ/CACNA1A/GCK/HK1/HK2/IKBKB/IRS1/IRS2/IRS4/MAFA/MAPK3/MTOR/PDX1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PKM/SOCS2/SOCS3	pos.rank
Amoebiasis	87	-0.194071798297805	-0.682482479247802	0.987012987012987	1	0.858157123012811	8520	tags=44%, list=51%, signal=21%	733/23236/5296/9630/5269/3684/5582/6317/3569/4790/2919/5567/1278/2769/5052/5868/1277/912/5331/3553/7850/5291/1287/731/383/3315/1511/5290/2767/384/1282/7414/5579/5566/3911/732/5293/7879	ARG1/ARG2/C8A/C8B/C8G/CD1D/COL1A1/COL1A2/COL4A1/COL4A5/CTSG/CXCL1/GNA11/GNA14/GNA15/HSPB1/IL1B/IL1R2/IL6/ITGAM/LAMA5/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCB1/PLCB3/PRDX1/PRKACA/PRKACB/PRKCB/PRKCG/RAB5A/RAB7A/SERPINB3/SERPINB6/VCL	pos.rank
Phenylalanine metabolism	16	-0.237924516627131	-0.67778622786888	0.915025906735751	1	0.858157123012811	11471	tags=75%, list=69%, signal=23%	314/2806/6898/4129/222/137362/1644/4282/259307/8639/4128/218	ALDH3A1/ALDH3B2/AOC2/AOC3/DDC/GOT1L1/GOT2/IL4I1/MAOA/MAOB/MIF/TAT	pos.rank
Insulin secretion	82	-0.192427411396834	-0.671565440710216	0.989010989010989	1	0.858157123012811	6120	tags=46%, list=37%, signal=29%	157855/817/148327/113/1385/482/23236/5582/117/108/1131/816/5567/90993/6513/109/3781/5864/3780/5331/2695/3779/196883/779/2864/27345/3651/23439/84699/2767/6262/2645/5579/5566/3710/1386/483/476	ADCY2/ADCY3/ADCY4/ADCY7/ADCYAP1R1/ATF2/ATP1A1/ATP1B2/ATP1B3/ATP1B4/CACNA1S/CAMK2B/CAMK2D/CHRM3/CREB1/CREB3L1/CREB3L3/CREB3L4/FFAR1/GCK/GIP/GNA11/ITPR3/KCNMB1/KCNMB4/KCNN1/KCNN2/KCNU1/PDX1/PLCB1/PLCB3/PRKACA/PRKACB/PRKCB/PRKCG/RAB3A/RYR2/SLC2A1	pos.rank
Staphylococcus aureus infection	73	-0.194186905365171	-0.671341709570089	0.987012987012987	1	0.858157123012811	8249	tags=67%, list=49%, signal=34%	820/717/2358/4153/2209/3383/2266/2357/727/3683/5340/2212/3858/6403/713/716/1672/3884/3684/147183/3112/3123/8689/1667/1828/3426/3860/3881/3868/3108/3111/54474/3885/728/3883/2214/714/353288/162605/3875/1675/3861/3119/5724/10747/6404/712/25984/342574	DEFA1/C1QA/C1QB/C1QC/C1S/C2/C5AR1/CAMP/CFD/CFI/DEFB1/DSG1/FCGR1A/FCGR2A/FCGR3A/FGG/FPR2/FPR1/HLA-DQB1/HLA-DMA/HLA-DRB1/HLA-DOA/HLA-DOB/C5/ICAM1/ITGAL/ITGAM/KRT10/KRT13/KRT14/KRT16/KRT18/KRT20/KRT23/KRT25/KRT26/KRT27/KRT28/KRT31/KRT33A/KRT33B/KRT34/KRT36/MASP2/MBL2/PLG/PTAFR/SELP/SELPLG	pos.rank
Renin-angiotensin system	22	-0.222448605822597	-0.669277214055176	0.928499496475327	1	0.858157123012811	9139	tags=50%, list=55%, signal=23%	4142/185/183/290/116512/1359/1636/5550/1511/3816/10159	ACE/AGT/AGTR1/ANPEP/ATP6AP2/CPA3/CTSG/KLK1/MAS1/MRGPRD/PREP	pos.rank
Sulfur metabolism	10	-0.256587235900308	-0.658997292412441	0.923982869379015	1	0.858157123012811	7819	tags=40%, list=47%, signal=21%	8991/7263/9060/4357	MPST/PAPSS2/SELENBP1/TST	pos.rank
Linoleic acid metabolism	23	-0.216013546044519	-0.655205333727035	0.939577039274924	1	0.858157123012811	9206	tags=87%, list=55%, signal=39%	81579/246/255189/1544/30814/123745/1571/1557/1573/5319/84647/391013/8398/50487/283748/26279/8399/5322/64600/100137049	ALOX15/CYP1A2/CYP2C19/CYP2E1/CYP2J2/PLA2G10/PLA2G12A/PLA2G12B/PLA2G1B/PLA2G2C/PLA2G2D/PLA2G2E/PLA2G2F/PLA2G3/PLA2G4B/PLA2G4D/PLA2G4E/PLA2G4F/PLA2G5/PLA2G6	pos.rank
Ether lipid metabolism	45	-0.198050589015852	-0.652876827587479	0.977022977022977	1	0.858157123012811	8705	tags=56%, list=52%, signal=27%	5168/5337/254531/5319/84647/23646/56994/391013/8398/5049/50487/283748/79153/9514/26279/79888/255043/8399/5322/85465/64600/8611/100137049/387521/5048	CHPT1/ENPP2/SELENOI/GAL3ST1/GDPD3/LPCAT1/LPCAT4/PAFAH1B1/PAFAH1B2/PLA2G10/PLA2G12B/PLA2G1B/PLA2G2C/PLA2G2D/PLA2G2F/PLA2G3/PLA2G4B/PLA2G4D/PLA2G5/PLA2G6/PLD1/PLD3/PLPP1/PEDS1/TMEM86B	pos.rank
ECM-receptor interaction	82	-0.184290498837829	-0.643167879110016	0.994005994005994	1	0.858157123012811	6548	tags=32%, list=39%, signal=19%	3161/1278/3693/1277/256076/3655/1291/3381/1758/3694/6385/6382/7448/2812/158326/1287/3673/3690/9899/1297/1282/1834/1101/131873/3911/9900	CHAD/COL1A1/COL1A2/COL4A1/COL4A5/COL6A1/COL6A5/COL6A6/COL9A1/DMP1/DSPP/FREM1/GP1BB/HMMR/IBSP/ITGA2/ITGA6/ITGB3/ITGB5/ITGB6/LAMA5/SDC1/SDC4/SV2A/SV2B/VTN	pos.rank
Hypertrophic cardiomyopathy	93	-0.174345057130895	-0.616024511115844	0.997002997002997	1	0.858157123012811	11822	tags=68%, list=71%, signal=20%	3678/7042/6445/6443/3674/284217/489/7043/7040/6547/785/3679/7124/10369/3685/8910/7169/3680/1756/4633/59285/5565/3675/7168/487/183/27091/6442/4000/27092/3569/71/6543/59283/4607/59284/3693/137868/9254/6640/3655/5563/1636/784/3694/779/782/8082/3673/3690/7137/7134/4634/5571/6645/93589/6262/4842/5564/7170/53632/859/60	ACE/ACTB/ACTG1/AGT/ATP2A1/ATP2A3/CACNA1S/CACNA2D2/CACNA2D4/CACNB1/CACNB3/CACNB4/CACNG2/CACNG4/CACNG5/CACNG6/CACNG7/CACNG8/CAV3/DMD/IL6/ITGA2/ITGA2B/ITGA3/ITGA5/ITGA6/ITGA7/ITGA9/ITGAV/ITGB3/ITGB5/ITGB6/LAMA1/LMNA/MYBPC3/MYL2/MYL3/NOS1/PRKAA2/PRKAB1/PRKAB2/PRKAG1/PRKAG3/RYR2/SGCA/SGCB/SGCE/SGCG/SGCZ/SLC8A2/SLC8A3/SNTA1/SNTB2/SSPN/TGFB1/TGFB2/TGFB3/TNF/TNNC1/TNNI3/TPM1/TPM2/TPM3	pos.rank
Arrhythmogenic right ventricular cardiomyopathy	81	-0.168903102458186	-0.589098782146181	0.998001998001998	1	0.858157123012811	12062	tags=69%, list=72%, signal=19%	10368/1674/3678/6445/6443/3674/6932/284217/489/6547/785/3679/10369/3685/5318/8910/1000/3680/1756/83439/89/59285/3675/1499/487/27091/6442/4000/27092/71/6543/59283/1495/59284/51176/3693/137868/9254/6640/3655/784/3694/779/782/8082/3673/3690/1496/1824/6645/93589/6262/4842/3728/859/60	ACTB/ACTG1/ACTN3/ATP2A1/ATP2A3/CACNA1S/CACNA2D2/CACNA2D4/CACNB1/CACNB3/CACNB4/CACNG2/CACNG3/CACNG4/CACNG5/CACNG6/CACNG7/CACNG8/CAV3/CDH2/CTNNA1/CTNNA2/CTNNB1/DES/DMD/DSC2/ITGA2/ITGA2B/ITGA3/ITGA5/ITGA6/ITGA7/ITGA9/ITGAV/ITGB3/ITGB5/ITGB6/JUP/LAMA1/LEF1/LMNA/NOS1/PKP2/RYR2/SGCA/SGCB/SGCE/SGCG/SGCZ/SLC8A2/SLC8A3/SNTA1/SNTB2/SSPN/TCF7/TCF7L1	pos.rank
Pertussis	67	-0.170994770131164	-0.587112006351213	0.998001998001998	1	0.858157123012811	11822	tags=69%, list=71%, signal=20%	7189/7099/23643/3678/6300/29108/717/114548/51806/5594/727/7124/6374/5970/5601/3659/5600/713/716/10392/5603/3661/710/3684/3569/2770/4790/51561/1432/808/3725/834/2771/353376/653509/2353/714/3553/805/2773/3552/5595/148022/801/712/387	C1QA/C1QB/C1QC/C1S/C2/CALM1/CALM2/CALM3/CALML5/CASP1/CXCL5/FOS/GNAI1/GNAI2/GNAI3/C5/IL1A/IL1B/IL23A/IL6/IRF1/IRF3/ITGA5/ITGAM/JUN/LY96/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK3/MAPK9/NFKB1/NLRP3/NOD1/PYCARD/RELA/RHOA/SERPING1/SFTPA1/TICAM1/TICAM2/TLR4/TNF/TRAF6	pos.rank
Ovarian steroidogenesis	48	-0.174944475606886	-0.580397036725141	0.994005994005994	1	0.858157123012811	9044	tags=46%, list=54%, signal=21%	113/1573/1588/6770/641371/1545/108/5567/283748/3292/949/3294/109/1583/196883/3973/3972/5566/3949/1543/100137049/51478	ACOT1/ADCY2/ADCY3/ADCY4/ADCY7/CYP11A1/CYP19A1/CYP1A1/CYP1B1/CYP2J2/HSD17B1/HSD17B2/HSD17B7/LDLR/LHB/LHCGR/PLA2G4B/PLA2G4D/PRKACA/PRKACB/SCARB1/STAR	pos.rank
African trypanosomiasis	33	-0.177089570199877	-0.563002757223468	0.988966900702106	1	0.858157123012811	9359	tags=58%, list=56%, signal=25%	169355/3039/3383/7124/3606/356/3827/23236/3620/335/5582/3569/8542/5331/2150/3553/54106/7412/5579	APOA1/APOL1/F2RL1/FASLG/HBA1/ICAM1/IDO1/IDO2/IL18/IL1B/IL6/KNG1/PLCB1/PLCB3/PRKCB/PRKCG/TLR9/TNF/VCAM1	pos.rank
Olfactory transduction	178	-0.151750065249443	-0.561651978564118	1	1	0.858157123012811	8283	tags=37%, list=50%, signal=19%	81328/138882/392133/138881/390201/26188/1258/391107/79549/138802/1262/6543/143503/81797/123041/392138/338675/816/5567/390260/79490/808/219482/26686/120793/390066/144124/285659/109/283694/79339/286365/119694/26212/128371/409/219983/390445/5593/391114/5137/255725/282775/805/441670/219957/219431/158131/119679/26740/8590/4993/121130/219873/390064/390054/157/26692/5566/119772/390275/801/26693/347169/1260/392391	ADCY3/GRK3/ARRB2/CALM1/CALM2/CALM3/CAMK2B/CNGA2/CNGA4/CNGB1/OR5AP2/OR5M3/OR5J2/OR12D3/OR2B6/OR4S2/OR4A15/OR1C1/OR2V2/OR10V1/OR4D6/OR9Q2/OR2C1/OR4E2/OR8A1/OR6A2/OR5AU1/OR6K6/OR2W1/OR13D1/OR13C8/OR1J2/OR1N2/OR1L8/OR1Q1/OR1B1/OR5C1/OR10K2/OR6K3/OR2A25/OR10AC1/OR6J1/OR52M1/OR51E1/OR2V1/OR51F2/OR52J3/OR51I2/OR52D1/OR51B4/OR56A4/OR52A5/OR52B2/OR10A5/OR4N4/OR4M1/OR10P1/OR10G6/OR10S1/OR6X1/PDE1C/PRKACA/PRKACB/PRKG2/SLC24A4/SLC8A2	pos.rank
Dilated cardiomyopathy	97	-0.155876434603612	-0.55324168857898	0.999000999000999	1	0.858157123012811	12128	tags=70%, list=73%, signal=19%	2778/10368/1674/3678/7042/6445/153/6443/3674/284217/489/7043/7040/6547/785/3679/7124/10369/114/3685/8910/7169/3680/1756/4633/59285/113/3675/7168/487/183/27091/5350/6442/4000/27092/108/71/6543/59283/5567/4607/59284/3693/137868/109/9254/6640/3655/784/3694/196883/779/782/8082/3673/3690/7137/7134/4634/6645/93589/6262/4842/7170/5566/859/60	ACTB/ACTG1/ADCY2/ADCY3/ADCY4/ADCY7/ADCY8/ADRB1/AGT/ATP2A1/ATP2A3/CACNA1S/CACNA2D2/CACNA2D4/CACNB1/CACNB3/CACNB4/CACNG2/CACNG3/CACNG4/CACNG5/CACNG6/CACNG7/CACNG8/CAV3/DES/DMD/GNAS/ITGA2/ITGA2B/ITGA3/ITGA5/ITGA6/ITGA7/ITGA9/ITGAV/ITGB3/ITGB5/ITGB6/LAMA1/LMNA/MYBPC3/MYL2/MYL3/NOS1/PLN/PRKACA/PRKACB/RYR2/SGCA/SGCB/SGCE/SGCG/SGCZ/SLC8A2/SLC8A3/SNTA1/SNTB2/SSPN/TGFB1/TGFB2/TGFB3/TNF/TNNC1/TNNI3/TPM1/TPM2/TPM3	pos.rank
Ubiquinone and other terpenoid-quinone biosynthesis	10	-0.211212343178736	-0.542460196005046	0.985010706638116	1	0.858157123012811	11854	tags=60%, list=71%, signal=17%	154807/6898/79001/27235/84274/51004	COQ2/COQ5/COQ6/TAT/VKORC1/VKORC1L1	pos.rank
Glycosphingolipid biosynthesis - globo and isoglobo series	16	-0.180749746109749	-0.514909898066446	0.993782383419689	1	0.858157123012811	10930	tags=56%, list=65%, signal=19%	6483/26301/53947/6482/10317/2717/3073/6489/8706	A4GALT/B3GALNT1/B3GALT5/GBGT1/GLA/HEXA/ST3GAL1/ST3GAL2/ST8SIA1	pos.rank
Malaria	44	-0.155810309171592	-0.512176853978312	0.999000999000999	1	0.858157123012811	11835	tags=59%, list=71%, signal=17%	6401/7042/4035/1311/7043/3039/3383/7040/3683/7124/6403/3082/3606/3820/948/7057/3569/2993/6382/3553/54106/1379/7412/1440/2995/2532	ACKR1/CD36/COMP/CR1L/CSF3/GYPA/GYPC/HBA1/HGF/ICAM1/IL18/IL1B/IL6/ITGAL/KLRB1/LRP1/SDC1/SELE/SELP/TGFB1/TGFB2/TGFB3/THBS1/TLR9/TNF/VCAM1	pos.rank
DNA replication	35	0.33025154589662	1.81833384816633	0.2	0.998500749625187	0.998500749625187	11191	tags=100%, list=67%, signal=33%	5426/5557/5424/5111/6117/6119/5422/1763/5984/4171/5985/5427/23649/5558/4172/4173/4175/6118/4176/5425/5981/4174/10714/5982/5983/2237/57804/3978/54107/56655/6742/10535/79621/84153/246243	DNA2/FEN1/LIG1/MCM2/MCM3/MCM4/MCM5/MCM6/MCM7/PCNA/POLA1/POLA2/POLD1/POLD2/POLD3/POLD4/POLE/POLE2/POLE3/POLE4/PRIM1/PRIM2/RFC1/RFC2/RFC3/RFC4/RFC5/RNASEH1/RNASEH2A/RNASEH2B/RNASEH2C/RPA1/RPA2/RPA3/SSBP1	neg.rank
Renin-angiotensin system	22	-0.505633836437946	-1.56467060451265	0.0101419878296146	0.998500749625187	0.998500749625187	5947	tags=59%, list=36%, signal=38%	186/5972/1359/183/5547/290/4142/4012/2028/5476/57486/4311/7064	AGT/AGTR2/ANPEP/CPA3/CTSA/ENPEP/LNPEP/MAS1/MME/NLN/PRCP/REN/THOP1	neg.rank
Glycosphingolipid biosynthesis - globo and isoglobo series	16	-0.509893909597777	-1.49396141695492	0.0236382322713258	0.998500749625187	0.998500749625187	6717	tags=81%, list=40%, signal=49%	53947/3073/6483/10690/4668/127550/6482/10317/2524/26301/3074/2717/2523	A3GALT2/A4GALT/B3GALT5/FUT1/FUT2/FUT9/GBGT1/GLA/HEXA/HEXB/NAGA/ST3GAL1/ST3GAL2	neg.rank
RNA polymerase	32	0.295288701014275	1.46625565629837	0.2	0.998500749625187	0.998500749625187	1987	tags=94%, list=12%, signal=83%	5436/5431/5433/25885/5437/84172/221830/5441/5434/51082/55703/5430/55718/30834/9533/5440/5438/5439/5432/11128/51728/27297/5435/64425/10621/10849/171568/661/81488/10623	POLR1G/CRCP/POLR1A/POLR1B/POLR1C/POLR1D/POLR1E/POLR2A/POLR2B/POLR2C/POLR2D/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2K/POLR2L/POLR2M/POLR3A/POLR3B/POLR3C/POLR3D/POLR3E/POLR3F/POLR3H/POLR3K/POLR1F/POLR1H	neg.rank
Primary bile acid biosynthesis	17	-0.478734846835255	-1.41564891792614	0.0439223697650664	0.998500749625187	0.998500749625187	3371	tags=47%, list=20%, signal=38%	1582/10858/23600/570/9420/3295/1593/9023	AMACR/BAAT/CH25H/CYP27A1/CYP46A1/CYP7B1/CYP8B1/HSD17B4	neg.rank
