ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Maturity onset diabetes of the young	26	-0.44431654101814	-1.35818549298047	0.0561122244488978	0.889586603872318	0.889586603872318	7546	tags=69%, list=40%, signal=42%	389692/2494/3375/4760/6514/4825/5313/3087/2645/4821/6927/168620/3174/3175/3172/3110/3170/50674	BHLHA15/FOXA2/GCK/HHEX/HNF1A/HNF4A/HNF4G/IAPP/MAFA/MNX1/NEUROD1/NEUROG3/NKX2-2/NKX6-1/NR5A2/ONECUT1/PKLR/SLC2A2	neg.rank
Type I diabetes mellitus	41	-0.405543780818721	-1.31908450201364	0.042957042957043	0.889586603872318	0.889586603872318	9986	tags=76%, list=53%, signal=36%	355/3458/3552/3108/3134/1363/3133/2571/4049/3109/3592/3553/2572/3105/3115/3558/3135/3118/5551/3002/3123/3119/3112/3107/356/941/3593/3106/942/3113/3122	CD80/CD86/CPE/FAS/FASLG/GAD1/GAD2/GZMB/HLA-A/HLA-B/HLA-C/HLA-DMA/HLA-DMB/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HLA-G/IFNG/IL12A/IL12B/IL1A/IL1B/IL2/LTA/PRF1	neg.rank
One carbon pool by folate	20	-0.446879426761005	-1.31242605521555	0.100908173562059	0.889586603872318	0.889586603872318	7129	tags=45%, list=38%, signal=28%	100528021/6470/123263/441024/200895/275/4524/160428/4548	ALDH1L2/AMT/DHFR2/MTFMT/MTHFD2L/MTHFR/MTR/SHMT1/ST20-MTHFS	neg.rank
Primary immunodeficiency	36	-0.406871100682801	-1.29777031636697	0.0759240759240759	0.889586603872318	0.889586603872318	6856	tags=42%, list=36%, signal=27%	23495/5896/930/958/959/64421/695/926/920/5897/3543/4261/57379/326/925	AICDA/AIRE/BTK/CD19/CD4/CD40/CD40LG/CD8A/CD8B/CIITA/DCLRE1C/IGLL1/RAG1/RAG2/TNFRSF13B	neg.rank
ABC transporters	45	-0.387556972056263	-1.27440145532383	0.0759240759240759	0.889586603872318	0.889586603872318	7308	tags=51%, list=39%, signal=31%	154664/10350/64241/10351/89845/1244/11194/8714/21/94160/1080/26154/10347/10257/64137/1672/5826/4363/23461/368/23460/215/10058	ABCA12/ABCA13/ABCA3/ABCA5/ABCA6/ABCA7/ABCA8/ABCA9/ABCB6/ABCB8/ABCC1/ABCC10/ABCC12/ABCC2/ABCC3/ABCC4/ABCC6/ABCD1/ABCD4/ABCG4/ABCG8/CFTR/DEFB1	neg.rank
Glyoxylate and dicarboxylate metabolism	30	-0.408773062341986	-1.27338406706268	0.108108108108108	0.889586603872318	0.889586603872318	5705	tags=43%, list=30%, signal=30%	54363/5095/5096/81888/275/1431/4594/9380/2731/283871/4190/51179/112817	AMT/CS/GLDC/GRHPR/HAO1/HAO2/HOGA1/HYI/MDH1/MMUT/PCCA/PCCB/PGP	neg.rank
Long-term depression	60	-0.373835793849271	-1.26014153194639	0.0599400599400599	0.889586603872318	0.889586603872318	5341	tags=38%, list=28%, signal=28%	5515/5331/283748/5321/673/5578/2781/2911/5519/3265/2770/10842/3480/3479/5605/5330/3710/773/2778/2771/2767/10672/2890	BRAF/CACNA1A/GNA11/GNA13/GNAI1/GNAI2/GNAS/GNAZ/GRIA1/GRM1/HRAS/IGF1/IGF1R/ITPR3/MAP2K2/PLA2G4A/PLA2G4D/PLCB2/PLCB3/PPP1R17/PPP2CA/PPP2R1B/PRKCA	neg.rank
Intestinal immune network for IgA production	45	-0.382064107216023	-1.25633929814173	0.0909090909090909	0.889586603872318	0.889586603872318	5465	tags=42%, list=29%, signal=30%	3115/958/3558/3586/5284/3118/959/3123/3119/56477/3112/941/10673/3676/942/57379/3113/3122/8741	AICDA/CCL28/CD40/CD40LG/CD80/CD86/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB1/IL10/IL2/ITGA4/PIGR/TNFSF13/TNFSF13B	neg.rank
PPAR signaling pathway	74	-0.366352097506617	-1.25446248047571	0.0559440559440559	0.889586603872318	0.889586603872318	8198	tags=55%, list=43%, signal=32%	9370/2167/7316/79966/9415/345/4199/5346/336/1376/1374/5468/5106/8309/30/5360/28965/6258/10062/729359/335/2710/376497/2172/4023/3158/23305/1962/7350/5465/5105/10999/1593/3611/440503/116519/2168/5467/1581/2171/2182	ACAA1/ACOX2/ACSL4/ACSL6/ADIPOQ/APOA1/APOA2/APOA5/APOC3/CPT1A/CPT2/CYP27A1/CYP7A1/EHHADH/FABP1/FABP4/FABP5/FABP6/FADS2/GK/HMGCS2/ILK/LPL/ME1/NR1H3/PCK1/PCK2/PLIN1/PLIN4/PLIN5/PLTP/PPARA/PPARD/PPARG/RXRG/SCD5/SLC27A1/SLC27A4/SLC27A6/UBC/UCP1	neg.rank
Cortisol synthesis and secretion	65	-0.363319386268142	-1.23569614236617	0.0689310689310689	0.889586603872318	0.889586603872318	6927	tags=49%, list=37%, signal=31%	5566/10488/111/6770/185/1584/5331/57552/190/1388/468/108/5087/9586/84699/196883/3776/6667/3284/778/90993/1386/3164/114/5330/3710/112/2778/4158/779/3739/2767	ADCY2/ADCY4/ADCY5/ADCY6/ADCY8/AGTR1/ATF2/ATF4/ATF6B/CACNA1F/CACNA1S/CREB3/CREB3L1/CREB3L3/CREB5/CYP11B1/GNA11/GNAS/HSD3B2/ITPR3/KCNA4/KCNK2/MC2R/NCEH1/NR0B1/NR4A1/PBX1/PLCB2/PLCB3/PRKACA/SP1/STAR	neg.rank
Basal cell carcinoma	63	-0.356561916232833	-1.20799792434221	0.0959040959040959	0.889586603872318	0.889586603872318	9331	tags=67%, list=49%, signal=34%	8326/2737/8322/7478/80326/2735/5727/7976/1647/7477/374654/7480/8313/1026/7483/8643/51176/6934/650/2736/6469/7484/1643/652/2932/7855/8324/11211/89780/81029/51384/1856/7473/7482/8323/10912/7475/8321/7471/4616/1499/7472	AXIN2/BMP2/BMP4/CDKN1A/CTNNB1/DDB2/DVL2/FZD1/FZD10/FZD3/FZD4/FZD5/FZD6/FZD7/FZD9/GADD45A/GADD45B/GADD45G/GLI1/GLI2/GLI3/GSK3B/KIF7/LEF1/PTCH1/PTCH2/SHH/TCF7L2/WNT1/WNT10A/WNT10B/WNT16/WNT2/WNT2B/WNT3/WNT3A/WNT5B/WNT6/WNT7B/WNT8A/WNT9A/WNT9B	neg.rank
Toxoplasmosis	108	-0.340858885252486	-1.20445974532355	0.0549450549450549	0.889586603872318	0.889586603872318	7463	tags=46%, list=39%, signal=28%	596/2775/5602/208/5606/3592/2773/10105/1234/3460/10000/3908/3115/958/330/3588/3586/3118/959/7297/3123/2770/146850/3119/5600/7099/3112/3914/5599/3915/3593/329/3716/572/6300/7042/4261/10319/3655/79444/3113/3122/2771/3587/3688/3911/22798/3909/3303/8651	AKT2/AKT3/BAD/BCL2/BIRC2/BIRC3/BIRC7/CCR5/CD40/CD40LG/CIITA/GNAI1/GNAI2/GNAI3/GNAO1/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB1/HSPA1A/IFNGR2/IL10/IL10RA/IL10RB/IL12A/IL12B/ITGA6/ITGB1/JAK1/LAMA2/LAMA3/LAMA5/LAMB3/LAMB4/LAMC1/LAMC3/MAP2K3/MAPK10/MAPK11/MAPK12/MAPK8/PIK3R6/PPIF/SOCS1/TGFB2/TLR4/TYK2	neg.rank
Cushing syndrome	155	-0.326909947669954	-1.1860621270382	0.040959040959041	0.889586603872318	0.889586603872318	7246	tags=45%, list=38%, signal=28%	7477/7480/8313/1026/5566/10488/51655/111/2773/6770/7483/1395/51176/185/1584/6934/5331/57552/1388/468/108/7484/673/5087/54554/9586/84699/196883/2770/2932/7855/3776/8324/11211/89780/1031/81029/6667/3284/778/51384/90993/1386/3164/114/1856/7473/7482/8323/1029/5605/7475/5330/3710/79798/112/2778/8321/595/7471/4158/779/5906/5925/2771/3739/2767/1499/7472/1027	ADCY2/ADCY4/ADCY5/ADCY6/ADCY8/AGTR1/ARMC5/ATF2/ATF4/ATF6B/AXIN2/BRAF/CACNA1F/CACNA1S/CCND1/CDKN1A/CDKN1B/CDKN2A/CDKN2C/CREB3/CREB3L1/CREB3L3/CREB5/CRHR2/CTNNB1/CYP11B1/DVL2/FZD1/FZD10/FZD5/FZD6/FZD7/GNA11/GNAI1/GNAI2/GNAI3/GNAS/GSK3B/HSD3B2/ITPR3/KCNA4/KCNK2/LEF1/MAP2K2/MC2R/NCEH1/NR4A1/PBX1/PLCB2/PLCB3/PRKACA/RAP1A/RASD1/RB1/SP1/STAR/TCF7L2/WDR5B/WNT1/WNT10B/WNT16/WNT2/WNT2B/WNT3/WNT3A/WNT5B/WNT6/WNT7B/WNT9A/WNT9B	neg.rank
Longevity regulating pathway	89	-0.340740398341956	-1.18334711832684	0.101898101898102	0.889586603872318	0.889586603872318	7824	tags=49%, list=41%, signal=29%	109/64764/8503/8471/9474/208/5566/10488/111/10645/5468/253314/10000/51422/8660/1388/468/108/5291/5296/5564/53632/9586/84699/196883/3265/814/27244/3480/6199/90993/1386/10919/114/3479/143686/51094/10891/2309/112/83667/9470/79813/7249	ADCY2/ADCY3/ADCY4/ADCY5/ADCY6/ADCY8/ADIPOR1/AKT2/AKT3/ATF2/ATF4/ATF6B/ATG5/CAMK4/CAMKK2/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/EHMT1/EHMT2/EIF4E1B/EIF4E2/FOXO3/HRAS/IGF1/IGF1R/IRS2/IRS4/PIK3CB/PIK3R2/PIK3R3/PPARG/PPARGC1A/PRKAB1/PRKACA/PRKAG2/PRKAG3/RPS6KB2/SESN1/SESN2/SESN3/TSC2	neg.rank
Parathyroid hormone synthesis, secretion and action	114	-0.33235717523965	-1.17910865513874	0.0689310689310689	0.889586603872318	0.889586603872318	7128	tags=47%, list=38%, signal=30%	9935/142680/1026/5566/8074/4326/10488/111/2773/846/409/8521/5338/5331/1388/468/6258/108/673/5578/1958/9586/5741/84699/196883/65266/2770/2260/6667/4324/90993/1386/114/27347/4929/4208/5330/3710/5141/5337/9138/112/2778/65267/3727/56302/2771/5745/2767/10568/632/4041/10672/4209	ADCY2/ADCY4/ADCY5/ADCY6/ADCY8/ARHGEF1/ARRB2/ATF2/ATF4/ATF6B/BGLAP/BRAF/CASR/CDKN1A/CREB3/CREB3L1/CREB3L3/CREB5/EGR1/FGF23/FGFR1/GCM1/GNA11/GNA13/GNAI1/GNAI2/GNAI3/GNAS/ITPR3/JUND/LRP5/MAFB/MEF2C/MEF2D/MMP15/MMP17/NR4A2/PDE4A/PLCB2/PLCB3/PLD1/PLD2/PRKACA/PRKCA/PTH/PTH1R/RXRG/SLC34A2/SLC34A3/SP1/STK39/TRPV5/WNK3/WNK4	neg.rank
Viral protein interaction with cytokine and cytokine receptor	98	-0.335315260989072	-1.17499757791555	0.101898101898102	0.889586603872318	0.889586603872318	5217	tags=38%, list=28%, signal=28%	6360/6356/3558/3588/3586/10850/3572/8807/3559/53832/6367/8740/1524/6359/6366/8743/56477/3577/8809/414062/1230/1236/5197/3570/6346/6373/58985/3576/6363/5196/1232/5473/6369/3587/51554/6358/1233	ACKR4/CCL1/CCL11/CCL14/CCL15/CCL16/CCL19/CCL21/CCL22/CCL24/CCL27/CCL28/CCL3L3/CCR1/CCR3/CCR4/CCR7/CX3CR1/CXCL11/CXCL8/CXCR1/IL10/IL10RA/IL10RB/IL18R1/IL18RAP/IL2/IL20RA/IL22RA1/IL2RA/IL6R/IL6ST/PF4/PF4V1/PPBP/TNFSF10/TNFSF14	neg.rank
Phagosome	146	-0.324737067497876	-1.17129205394454	0.0639360639360639	0.889586603872318	0.889586603872318	10445	tags=64%, list=55%, signal=29%	8992/949/1781/83547/7097/4153/533/53407/81035/113457/23673/4688/3673/10383/23545/3108/9902/7060/2212/5878/1536/84617/51382/3134/1783/811/8417/4842/3133/9550/1780/9554/3109/3693/3690/6441/523/2204/653361/5869/245973/51807/8685/3105/3115/23480/155066/9341/534/9146/729238/7059/3135/22925/7280/3118/3916/718/78989/3123/821/29927/3119/1311/7058/7099/3112/55176/653509/51143/8411/7277/7278/3107/11151/929/1535/3106/528/4360/112714/338382/64581/245972/60/4074/3685/1514/3113/2215/3122/10382/3688/347733	ACTB/ATP6V0A2/ATP6V0B/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1C2/ATP6V1D/ATP6V1G1/ATP6V1G2/C3/CALR/CANX/CD14/CLEC7A/COLEC11/COLEC12/COMP/CORO1A/CTSL/CYBA/CYBB/DYNC1I1/DYNC1I2/DYNC1LI1/DYNC1LI2/EEA1/FCAR/FCGR2A/FCGR3B/HGS/HLA-A/HLA-B/HLA-C/HLA-DMA/HLA-DMB/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HLA-G/ITGA2/ITGAV/ITGB1/ITGB3/ITGB5/LAMP1/M6PR/MARCO/MBL2/MRC1/MRC2/NCF1/NCF2/NOS1/PLA2R1/RAB5B/RAB5C/RAB7B/RILP/SCARB1/SEC22B/SEC61A1/SEC61A2/SEC61G/SFTPA1/SFTPA2/SFTPD/STX12/STX18/STX7/THBS2/THBS3/THBS4/TLR2/TLR4/TUBA3C/TUBA3D/TUBA3E/TUBA4A/TUBA8/TUBB2A/TUBB2B/TUBB4A/TUBB4B/TUBB6/VAMP3	neg.rank
Transcriptional misregulation in cancer	192	-0.318821686797713	-1.16910035624326	0.041958041958042	0.889586603872318	0.889586603872318	7928	tags=48%, list=42%, signal=28%	3205/2078/6935/51804/221037/8900/7704/8351/1647/8352/3207/8091/84444/1026/4066/6692/4613/1649/3066/604/8357/4005/5468/5081/5079/2313/4914/958/5914/330/3486/1050/3087/6258/1643/4193/8938/5087/5154/2115/8353/8290/3002/4211/7102/466/1670/4300/9611/6760/7468/51513/1031/862/6667/3480/1655/2322/1669/727837/126961/51384/5218/8354/929/1053/26471/329/8013/2118/8355/3576/8350/3479/942/10912/4208/8356/7113/26039/6688/1667/8842/4804/4086/4318/4298/4616/3206/85414/5090/440093/1027	ATF1/BAIAP3/BCL6/BIRC2/BIRC3/CCNA1/CD14/CD40/CD86/CDK14/CDKN1A/CDKN1B/CDKN2C/CEBPA/CEBPE/CXCL8/DDB2/DDIT3/DDX5/DEFA1/DEFA4/DEFA5/DOT1L/ERG/ETV1/ETV4/ETV7/FLI1/FLT3/GADD45A/GADD45B/GADD45G/GZMB/H3-5/HDAC2/HHEX/H3C1/H3C3/H3C4/H3C6/H3C8/H3C10/H3C11/H3C12/H3C14/H3-4/HMGA2/HOXA10/HOXA11/HOXA9/IGF1/IGF1R/IGFBP3/JMJD1C/LMO2/LYL1/MDM2/MEF2C/MEIS1/MLLT1/MLLT3/MMP9/MYCN/NCOR1/NGFR/NR4A3/NTRK1/NUPR1/PAX5/PAX7/PBX1/PBX3/PDGFA/PPARG/PROM1/RARA/RUNX1T1/RXRG/SIX4/SLC45A3/SMAD1/SP1/SPI1/SPINT1/SS18/SS18L1/SSX2B/TMPRSS2/TSPAN7/NSD2/WNT16/ZBTB16/ZEB1	neg.rank
Th17 cell differentiation	106	-0.331099760218083	-1.16820114983261	0.108891108891109	0.889586603872318	0.889586603872318	7929	tags=43%, list=42%, signal=25%	3605/3109/196/5532/50616/5602/5535/3594/6097/3725/3566/3553/3460/3115/5914/3558/3572/6258/3118/3559/10148/3554/7297/3123/4088/3556/3119/5600/3112/5599/4772/920/9466/3570/3716/4794/6300/7046/4087/3113/3326/3122/3091/4775/6778/246778	AHR/CD4/EBI3/HIF1A/HLA-DMB/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB1/HSP90AB1/IFNGR2/IL12RB1/IL17A/IL1B/IL1R1/IL1RAP/IL2/IL22/IL27/IL27RA/IL2RA/IL4R/IL6R/IL6ST/JAK1/JUN/MAPK10/MAPK11/MAPK12/MAPK8/NFATC1/NFATC3/NFKBIE/PPP3CB/PPP3R2/RARA/RORC/RXRG/SMAD2/SMAD3/STAT6/TGFBR1/TYK2	neg.rank
Insulin resistance	108	-0.329568662069819	-1.16456458657136	0.103896103896104	0.889586603872318	0.889586603872318	7745	tags=44%, list=41%, signal=26%	64764/8503/5602/6195/208/5524/6945/10488/1374/5106/6514/32/9882/10000/5580/51422/79660/8660/28965/5581/10062/5291/5770/5836/5296/5564/376497/5837/53632/9586/84699/4846/2932/5599/6199/6196/5501/90993/5465/5105/2997/10999/10891/5506/5792/9945/133522	ACACB/AKT2/AKT3/CPT1A/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/GFPT2/GSK3B/GYS1/IRS2/MAPK10/MAPK8/MLX/NOS3/NR1H3/PCK1/PCK2/PIK3CB/PIK3R2/PIK3R3/PPARA/PPARGC1A/PPARGC1B/PPP1CC/PPP1R3A/PPP1R3B/PTPA/PRKAB1/PRKAG2/PRKAG3/PRKCD/PRKCE/PTPN1/PTPRF/PYGL/PYGM/RPS6KA1/RPS6KA2/RPS6KB2/SLC27A1/SLC27A4/SLC27A6/SLC2A2/TBC1D4	neg.rank
Systemic lupus erythematosus	124	-0.326303564073687	-1.16382587735445	0.0719280719280719	0.889586603872318	0.889586603872318	9842	tags=66%, list=52%, signal=32%	85235/3013/8349/3458/9555/83740/3108/55766/8365/2212/653604/8366/81/55506/713/8367/8358/8363/94239/3017/3109/8341/85236/121504/8351/8352/8369/1511/8337/158983/317772/8357/8331/8332/3115/2903/958/3586/3118/959/8368/474382/718/8348/8353/716/8290/8338/733/3123/3119/8329/2904/3112/126961/8361/440689/941/8354/6738/712/721/8355/8350/8359/942/221613/8356/8370/732/3113/727/2215/729/3122/8362/720/8335/92815/8969/440093/286436	ACTN4/C1QA/C1QB/C1S/C3/C4A/C4B/C5/C6/C8B/C8G/CD40/CD40LG/CD80/CD86/CTSG/FCGR2A/FCGR3B/GRIN2A/GRIN2B/H2AB1/H2AB3/H2AJ/H2AZ2/MACROH2A1/MACROH2A2/H2BW2/H2BW1/H3-5/H2AC1/H2AC4/H2AC7/H2AC11/H2AC12/H2AC13/H2AC14/H2AC16/H2BC5/NA/H2BC12/H2BC15/H2BC17/H3C1/H3C2/H3C3/H3C4/H3C6/H3C8/H3C10/H3C11/H3C12/H4C1/H4C2/H4C5/H4C6/H4C7/H4C8/H4C11/H4C12/H4C13/H2AC18/H2AC21/H2AC20/H2BC21/H2BC18/H3C14/H3C13/H4C14/H2AC25/H3-4/H4C16/HLA-DMA/HLA-DMB/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB1/IFNG/IL10/RO60	neg.rank
Relaxin signaling pathway	129	-0.324536996030509	-1.1610643592534	0.0799200799200799	0.889586603872318	0.889586603872318	9406	tags=60%, list=50%, signal=30%	122042/25759/1285/2277/1286/5603/1288/2791/2788/5609/4842/1906/7423/109/64764/8503/2775/5602/208/399694/5566/3725/10488/2784/111/2773/409/10000/7424/5331/1388/468/108/2786/5578/2792/5291/55970/5296/9586/2769/84699/196883/3265/10022/4846/2770/5600/339403/51289/5599/6464/1282/2787/117579/6654/90993/1386/6300/1284/114/7046/4087/1277/54331/1278/6416/5605/5330/1287/112/2778/2782/4318/2785/2771/2783	ADCY2/ADCY3/ADCY4/ADCY5/ADCY6/ADCY8/AKT2/AKT3/ARRB2/ATF2/ATF4/ATF6B/COL1A1/COL1A2/COL4A1/COL4A2/COL4A3/COL4A4/COL4A5/COL4A6/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/EDN1/VEGFD/GNA15/GNAI1/GNAI2/GNAI3/GNAO1/GNAS/GNB1/GNB2/GNB3/GNG11/GNG12/GNG2/GNG3/GNG4/GNG5/GNG7/GNGT1/HRAS/INSL5/JUN/MAP2K2/MAP2K4/MAP2K7/MAPK10/MAPK11/MAPK12/MAPK13/MAPK8/MMP9/NOS1/NOS3/PIK3CB/PIK3R2/PIK3R3/PLCB2/PLCB3/PRKACA/PRKCA/RLN3/RXFP2/RXFP3/RXFP4/SHC1/SHC2/SHC4/SMAD2/SOS1/TGFBR1/VEGFB/VEGFC	neg.rank
Purine metabolism	127	-0.323486581658676	-1.15621650447498	0.0879120879120879	0.889586603872318	0.889586603872318	5268	tags=40%, list=28%, signal=29%	1716/646625/5236/7498/2986/56953/4882/93034/108/954/654364/22978/124583/51292/353/955/30833/5631/2984/221264/9061/196883/4881/50484/53343/221823/5152/5158/2766/374659/5136/158067/4860/122481/114/55821/5147/2272/55276/957/5141/271/112/5634/4830/50808/956/5139/272/55811/9583	ADCY10/ADCY2/ADCY4/ADCY6/ADCY8/AK3/AK7/AK8/AK9/ALLC/AMPD2/AMPD3/APRT/CANT1/DGUOK/ENTPD2/ENTPD3/ENTPD4/ENTPD5/ENTPD6/FHIT/GMPR/GMPR2/GUCY2C/GUCY2F/HDDC3/NME1/NME1-NME2/NPR1/NPR2/NT5C/NT5C1B/NT5C2/NT5M/NUDT9/PAPSS1/PDE1A/PDE3A/PDE4A/PDE6B/PDE6D/PDE9A/PGM1/PGM2/PNP/PRPS1/PRPS1L1/PRPS2/RRM2B/URAD/XDH	neg.rank
Cholinergic synapse	112	-0.326071689305302	-1.15508799882062	0.10989010989011	0.889586603872318	0.889586603872318	7972	tags=53%, list=42%, signal=31%	816/109/64764/2534/8503/596/2775/3761/208/1143/5566/10488/2784/111/2773/10000/5331/3759/3784/468/108/2786/5578/2792/5291/3785/43/55970/5296/9586/1132/84699/196883/3265/2770/146850/1129/1131/814/778/2787/90993/114/54331/5330/3710/112/773/3770/2782/1141/100134444/779/2785/2771/6572/2767/774/2783	ACHE/ADCY2/ADCY3/ADCY4/ADCY5/ADCY6/ADCY8/AKT2/AKT3/ATF4/BCL2/CACNA1A/CACNA1B/CACNA1F/CACNA1S/CAMK2B/CAMK4/CHRM2/CHRM3/CHRM4/CHRNB2/CHRNB4/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/FYN/GNA11/GNAI1/GNAI2/GNAI3/GNAO1/GNB1/GNB2/GNB3/GNG12/GNG2/GNG3/GNG4/GNG5/GNGT1/HRAS/ITPR3/KCNJ14/KCNJ18/KCNJ2/KCNJ4/KCNQ1/KCNQ2/PIK3CB/PIK3R2/PIK3R3/PIK3R6/PLCB2/PLCB3/PRKACA/PRKCA/SLC18A3	neg.rank
Growth hormone synthesis, secretion and action	120	-0.323402447874608	-1.15204909265018	0.0979020979020979	0.889586603872318	0.889586603872318	7824	tags=49%, list=41%, signal=29%	109/64764/8503/5602/8471/208/399694/5566/5606/10488/111/2773/6755/10000/2688/5331/8660/9564/3486/1388/468/1442/108/1399/5578/5291/6752/5296/9586/84699/196883/3265/2770/2932/5600/5599/6464/778/6654/4214/90993/1386/6300/114/3479/3483/6416/5605/5330/3710/112/2778/779/2771/2693/2767/8835/55811/8651	ADCY10/ADCY2/ADCY3/ADCY4/ADCY5/ADCY6/ADCY8/AKT2/AKT3/ATF2/ATF4/ATF6B/BCAR1/CACNA1F/CACNA1S/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/CRKL/CSH1/GH1/GHSR/GNA11/GNAI1/GNAI2/GNAI3/GNAS/GSK3B/HRAS/IGF1/IGFALS/IGFBP3/IRS2/IRS4/ITPR3/MAP2K2/MAP2K3/MAP2K4/MAP3K1/MAPK10/MAPK11/MAPK12/MAPK8/PIK3CB/PIK3R2/PIK3R3/PLCB2/PLCB3/PRKACA/PRKCA/SHC1/SHC4/SOCS1/SOCS2/SOS1/SSTR2/SSTR5	neg.rank
Non-alcoholic fatty liver disease	151	-0.316161787825239	-1.14404992113592	0.0979020979020979	0.889586603872318	0.889586603872318	8574	tags=52%, list=45%, signal=29%	6720/4707/6392/9370/29796/1537/4696/8503/55967/4725/5602/1349/208/4296/6945/3725/1649/4726/5468/3553/100532726/4709/10000/51422/4718/51079/1340/8660/4217/4700/5313/1050/125965/468/10062/5291/170712/126328/4729/56901/5296/5564/1346/53632/4705/1327/2932/5600/5599/10018/1350/356/3570/4731/5465/6300/4714/3576/4712/51094/4711/83737/10975/637/4708/4702/7388/4719/374291/4717/4713/4694/4695/54539/4716/9451/4720/4728	ADIPOQ/ADIPOR1/AKT2/AKT3/ATF4/BCL2L11/BID/CEBPA/COX4I1/COX6B1/COX6B2/COX7A1/COX7B/COX7B2/COX7C/CXCL8/CYC1/DDIT3/EIF2AK3/FASLG/GSK3B/IL1B/IL6R/IRS2/ITCH/JUN/MAP3K11/MAP3K5/MAPK10/MAPK11/MAPK12/MAPK8/MLX/NDUFA1/NDUFA10/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA4L2/NDUFA6/NDUFA8/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFC2-KCTD14/NDUFS1/NDUFS2/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV2/NDUFV3/NR1H3/PIK3CB/PIK3R2/PIK3R3/PKLR/PPARA/PPARG/PRKAB1/PRKAG2/PRKAG3/SDHD/SREBF1/UQCR10/UQCR11/UQCRH	neg.rank
Focal adhesion	199	-0.309793106045352	-1.13828600929105	0.0749250749250749	0.889586603872318	0.889586603872318	9487	tags=57%, list=50%, signal=29%	5155/3673/3912/25759/1285/2277/1286/1288/7060/2064/5829/81/103910/3696/6093/7143/3674/10627/7423/8516/340156/2534/8503/54776/3693/10451/596/5602/208/2335/3690/399694/7791/3725/91807/5923/57144/3675/93408/7148/10000/3908/7424/2324/330/9564/7059/5156/3791/1399/673/5578/1292/4633/4638/5291/5154/7414/5296/3680/1280/7410/3691/4636/3265/1293/3381/1311/2932/7058/56924/3480/3914/3082/5599/6464/3915/859/1282/6654/5649/5501/3679/329/1101/572/3676/1284/1793/5058/10398/3479/824/1277/60/1278/3685/3371/10319/3655/8394/1287/83660/3611/595/5906/256076/3688/1729/3911/1499/22798/1298/3909	ACTB/ACTN4/AKT2/AKT3/BAD/BCAR1/BCL2/BIRC2/BIRC3/BRAF/CAPN2/CAV3/CCND1/CHAD/COL1A1/COL1A2/COL2A1/COL4A1/COL4A2/COL4A3/COL4A4/COL4A5/COL4A6/COL6A2/COL6A3/COL6A5/COL9A2/COMP/CRKL/CTNNB1/DIAPH1/DOCK1/ERBB2/VEGFD/FLT4/FN1/FYN/GSK3B/HGF/HRAS/IBSP/IGF1/IGF1R/ILK/ITGA2/ITGA2B/ITGA3/ITGA4/ITGA6/ITGA7/ITGA8/ITGA9/ITGAV/ITGB1/ITGB3/ITGB4/ITGB5/ITGB8/JUN/KDR/LAMA2/LAMA3/LAMA5/LAMB1/LAMB3/LAMB4/LAMC1/LAMC3/MAPK10/MAPK8/MYL10/MYL12A/MYL12B/MYL2/MYL5/MYL9/MYLK/MYLK3/MYLK4/PAK1/PAK6/PAK5/PDGFA/PDGFB/PDGFRA/PIK3CB/PIK3R2/PIK3R3/PIP5K1A/PPP1CC/PPP1R12C/PRKCA/PXN/RAP1A/RASGRF1/RELN/ROCK1/SHC1/SHC2/SHC4/SOS1/THBS2/THBS3/THBS4/TLN2/TNC/TNR/TNXB/VAV2/VAV3/VCL/VEGFB/VEGFC/ZYX	neg.rank
